	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
202	filopodium (GO:0030175)	1/37	MYO3A	0.5440831605826251	1.0	0.7361125113764928
203	cytosolic small ribosomal subunit (GO:0022627)	1/37	HBA1	0.5440831605826251	1.0	0.7361125113764928
204	mitochondrial nucleoid (GO:0042645)	1/37	DBT	0.5440831605826251	1.0	0.7361125113764928
205	microbody membrane (GO:0031903)	1/38	MGST1	0.5536748959254564	1.0	0.7382331945672752
206	peroxisomal membrane (GO:0005778)	1/38	MGST1	0.5536748959254564	1.0	0.7382331945672752
207	inclusion body (GO:0016234)	1/38	CDH1	0.5536748959254564	1.0	0.7382331945672752
208	peroxisome (GO:0005777)	2/89	ECI2,NUDT19	0.5602551360246447	1.0	0.739858457142593
209	synapse (GO:0045202)	3/139	DNAJC6,CTNNB1,ARFGEF2	0.5610065856653004	1.0	0.7373229411601091
210	nucleoid (GO:0009295)	1/39	DBT	0.5630656336706846	1.0	0.7365218715313221
211	endosome membrane (GO:0010008)	3/140	IKBKE,TMBIM1,TF	0.5658858088837126	1.0	0.736719260622192
212	condensed chromosome (GO:0000793)	1/40	H2AFX	0.5722595690964041	1.0	0.7415194416460447
213	spindle microtubule (GO:0005876)	1/41	NUSAP1	0.581260810241844	1.0	0.7496634748913502
214	chromosome (GO:0005694)	3/144	NUSAP1,HIST1H3A,H2AFX	0.5850692652230763	1.0	0.7510656614026469
215	endoplasmic reticulum lumen (GO:0005788)	2/94	SUMF1,MINPP1	0.5900811493022057	1.0	0.7539925796639294
216	cytoplasmic microtubule (GO:0005881)	1/44	ARFGEF2	0.607148177927574	1.0	0.7722253322949789
217	cilium (GO:0005929)	3/150	AK1,KIF7,PROM2	0.6128180598443069	1.0	0.7758613968671042
218	actin filament bundle (GO:0032432)	1/45	MICALL2	0.6154180405894132	1.0	0.7738286068459137
219	stress fiber (GO:0001725)	1/45	MICALL2	0.6154180405894132	1.0	0.7738286068459137
220	ciliary part (GO:0044441)	3/151	GSTM3,AK1,ARFGEF2	0.6173206343398824	1.0	0.7709524664154187
221	plasma membrane raft (GO:0044853)	1/46	SLC2A1	0.6235145028789801	1.0	0.7717040484062714
222	histone deacetylase complex (GO:0000118)	1/46	TAL1	0.6235145028789801	1.0	0.7717040484062714
223	caveola (GO:0005901)	1/46	SLC2A1	0.6235145028789801	1.0	0.7717040484062714
224	sarcolemma (GO:0042383)	1/47	ANK1	0.6314411862452811	1.0	0.7728504097724949
225	kinesin complex (GO:0005871)	1/47	KIF7	0.6314411862452811	1.0	0.7728504097724949
226	postsynaptic membrane (GO:0045211)	2/102	MPDZ,ANK1	0.6346335149355438	1.0	0.7716248904062117
227	chromosome, telomeric region (GO:0000781)	1/48	H2AFX	0.6392016367428834	1.0	0.7737704023729642
228	clathrin-coated vesicle (GO:0030136)	1/49	ECE1	0.6467993266319914	1.0	0.7795485334079896
229	secretory granule (GO:0030141)	2/105	ECE1,CTNNA1	0.6503398140859213	1.0	0.7804077769031056
230	intermediate filament cytoskeleton (GO:0045111)	1/50	ADD1	0.6542376560502956	1.0	0.7816865500860675
231	apical plasma membrane (GO:0016324)	2/109	MPDZ,TF	0.6704440653451623	1.0	0.7975972501520034
232	actomyosin (GO:0042641)	1/53	MICALL2	0.6756294293310323	1.0	0.8003164055595061
233	cytoplasmic vesicle part (GO:0044433)	5/271	TF,APOE,PROS1,SCG3,HBA1	0.6758754607807653	1.0	0.7971864409209027
234	cell cortex (GO:0005938)	1/54	CTNNB1	0.68246292421636	1.0	0.8015309237604908
235	centriole (GO:0005814)	1/56	HSPA6	0.6957027333835407	1.0	0.8136184509061747
236	vacuolar part (GO:0044437)	4/225	ECE1,CLCN7,TMBIM1,MYLPF	0.6986843418391947	1.0	0.8136577145469103
237	PML body (GO:0016605)	1/57	IKBKE	0.7021149793016899	1.0	0.8142173709549008
238	transcriptional repressor complex (GO:0017053)	1/59	GATA1	0.7145385225334945	1.0	0.8251574569842864
239	small ribosomal subunit (GO:0015935)	1/60	HBA1	0.7205553886189326	1.0	0.8286386969117725
240	Golgi membrane (GO:0000139)	4/233	GALNT5,GALNT10,ARFGEF2,PROS1	0.7243688233178902	1.0	0.8295676150860486
241	proteasome complex (GO:0000502)	1/61	HSPB1	0.7264459337812206	1.0	0.8285085856347805
242	microtubule (GO:0005874)	5/289	NUSAP1,EML5,ARFGEF2,KIF7,MAP1LC3B2	0.7292281465668223	1.0	0.8282591294339217
243	nuclear membrane (GO:0031965)	2/122	BRAP,OSBPL6	0.7293822407358465	1.0	0.8250389280454656
244	cytosolic part (GO:0044445)	3/181	HBQ1,AHSP,HBA1	0.7357656645616584	1.0	0.8288625445674193
245	nucleolus (GO:0005730)	26/1388	DDX52,SNAPC3,FKBP5,ERI1,DIMT1,ADD1,IKBKE,ALDH6A1,WRN,RRP1,APRT,NUSAP1,BLVRB,PNO1,BYSL,GNL3,ECI2,REXO2,RCL1,GOLIM4,DOCK1,TRAP1,IQSEC1,ECSIT,NUP37,WDR75	0.7604946026722138	1.0	0.8532378469005325
246	nucleoplasm (GO:0005654)	16/887	ANAPC7,H2AFX,HIST3H2BB,SNAPC3,PHB,WRN,MAP2K6,HIST1H2BD,CTNNB1,HIST3H3,HIST1H3A,TJP2,GNL3,GATA1,PPARA,E2F4	0.7708775077082552	1.0	0.8613853932286577
247	cation channel complex (GO:0034703)	1/74	RYR2	0.7926579236366917	1.0	0.8821515601763182
248	spindle (GO:0005819)	1/79	NUSAP1	0.8136364644904414	1.0	0.9018621052183206
249	cullin-RING ubiquitin ligase complex (GO:0031461)	1/81	ANAPC7	0.8214233140648721	1.0	0.9068513387276188
250	membrane raft (GO:0045121)	2/149	SLC2A1,PROM2	0.8236581267089593	1.0	0.905695788731764
251	midbody (GO:0030496)	1/82	SLC2A1	0.8251943476372968	1.0	0.9037842855075156
252	ubiquitin ligase complex (GO:0000151)	2/151	BRAP,ANAPC7	0.8293151917352838	1.0	0.9047074818930368
253	microtubule organizing center part (GO:0044450)	1/86	HSPA6	0.8395017349819542	1.0	0.9122144836811786
254	kinetochore (GO:0000776)	1/87	NUP37	0.8428924471269947	1.0	0.9123071192433354
255	integral component of organelle membrane (GO:0031301)	2/159	PPOX,ABCB10	0.8503470170556879	1.0	0.9167803777631636
256	extracellular matrix (GO:0031012)	2/164	APOE,KRT1	0.8622697498502011	1.0	0.9260173189052744
257	axon (GO:0030424)	1/105	CA2	0.8930597042770982	1.0	0.9553661952731748
258	chromosomal region (GO:0098687)	1/110	H2AFX	0.9039071661830054	1.0	0.9632369801795733
259	microtubule associated complex (GO:0005875)	1/117	KIF7	0.9172769011564944	1.0	0.9737247104584325
260	lysosome (GO:0005764)	2/199	PCSK9,PPT2	0.9241752801766698	1.0	0.9754201809895253
261	lytic vacuole (GO:0000323)	2/199	PCSK9,PPT2	0.9241752801766698	1.0	0.9754201809895253
262	ion channel complex (GO:0034702)	1/124	RYR2	0.9287929066473452	1.0	0.9747028221850466
263	ribosomal subunit (GO:0044391)	1/128	HBA1	0.9346412766186019	1.0	0.9771249710103564
264	vacuole (GO:0005773)	2/221	PCSK9,PPT2	0.9485169474362807	1.0	0.9878893490279754
265	dendrite (GO:0030425)	1/143	APOE	0.9526178214264226	1.0	0.9884305214800475
266	transmembrane transporter complex (GO:1902495)	1/144	RYR2	0.953623709135091	1.0	0.985768328544139
267	microtubule organizing center (GO:0005815)	4/371	CTNNB1,PDE4DIP,ARFGEF2,WRN	0.9549489751743028	1.0	0.9816235275534732
268	intracellular (GO:0005622)	4/371	NUDT4,MPP1,SLC40A1,SEC14L2	0.9549489751743028	1.0	0.9816235275534732
269	transporter complex (GO:1990351)	1/148	RYR2	0.9574389935263049	1.0	0.9787154156046672
270	ribosome (GO:0005840)	1/149	RPL22L1	0.958342918298579	1.0	0.9760245219572244
271	Golgi apparatus (GO:0005794)	8/633	PCSK9,UBAC1,TMBIM1,SLC39A7,GOLIM4,APOE,TPST2,PDE4DIP	0.95893910911139	1.0	0.9730411548336164
272	centrosome (GO:0005813)	3/316	CTNNB1,PDE4DIP,WRN	0.9639941232151601	1.0	0.9745874652285135
273	neuronal cell body (GO:0043025)	1/170	APOE	0.9734711645472169	1.0	0.9805767934855179
274	nuclear body (GO:0016604)	1/179	IKBKE	0.9781414433885516	1.0	0.9816983213645099
275	cell body (GO:0044297)	1/209	APOE	0.988549513812239	1.0	0.988549513812239
