	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
244	somatic cell DNA recombination (GO:0016444)	1/30	HMGB2	0.06397750046265076	1.0	0.14623428677177314
245	response to fatty acid (GO:0070542)	1/30	NME1	0.06397750046265076	1.0	0.14623428677177314
246	somatic diversification of immune receptors via germline recombination within a single locus (GO:0002562)	1/30	HMGB2	0.06397750046265076	1.0	0.14623428677177314
247	neurotransmitter secretion (GO:0007269)	1/31	NRXN1	0.06604079719932547	1.0	0.14852548767719784
248	regulation of erythrocyte differentiation (GO:0045646)	1/31	HMGB2	0.06604079719932547	1.0	0.14852548767719784
249	deoxyribonucleotide metabolic process (GO:0009262)	1/31	DUT	0.06604079719932547	1.0	0.14852548767719784
250	regulation of neuron projection development (GO:0010975)	2/192	PLXNA3,NME1	0.0660826494435235	1.0	0.14743539318076956
251	GTP metabolic process (GO:0046039)	2/194	NME1,NKIRAS1	0.0672916688819761	1.0	0.1495370419599469
252	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/32	NKIRAS1	0.06809972031750243	1.0	0.15014111566063526
253	striated muscle cell differentiation (GO:0051146)	1/32	RXRA	0.06809972031750243	1.0	0.15014111566063526
254	neuromuscular process controlling balance (GO:0050885)	1/32	NRXN1	0.06809972031750243	1.0	0.15014111566063526
255	somatic diversification of immune receptors (GO:0002200)	1/33	HMGB2	0.0701542787225881	1.0	0.15316333756198572
256	negative regulation of axonogenesis (GO:0050771)	1/33	PLXNA3	0.0701542787225881	1.0	0.15316333756198572
257	RNA catabolic process (GO:0006401)	2/202	FAU,RPL29	0.07220216597227086	1.0	0.1567178796297352
258	camera-type eye development (GO:0043010)	1/34	RXRA	0.07220448129596806	1.0	0.15462527543304824
259	cellular response to carbohydrate stimulus (GO:0071322)	1/34	NME1	0.07220448129596806	1.0	0.15462527543304824
260	cellular glucose homeostasis (GO:0001678)	1/34	NME1	0.07220448129596806	1.0	0.15462527543304824
261	acute inflammatory response (GO:0002526)	1/34	ELANE	0.07220448129596806	1.0	0.15462527543304824
262	regulation of axon extension (GO:0030516)	1/34	PLXNA3	0.07220448129596806	1.0	0.15462527543304824
263	positive regulation of endothelial cell proliferation (GO:0001938)	1/34	HMGB2	0.07220448129596806	1.0	0.15462527543304824
264	guanosine-containing compound metabolic process (GO:1901068)	2/205	NME1,NKIRAS1	0.0740735621503569	1.0	0.1565328105818863
265	purine ribonucleoside triphosphate biosynthetic process (GO:0009206)	1/35	NME1	0.0742503369067505	1.0	0.1563164987510537
266	establishment of protein localization to membrane (GO:0090150)	2/207	FAU,RPL29	0.07533001732045717	1.0	0.15799554194552815
267	vesicle localization (GO:0051648)	1/36	NRXN1	0.0762918543991992	1.0	0.1585285286217126
268	nucleus organization (GO:0006997)	1/36	HMGB2	0.0762918543991992	1.0	0.1585285286217126
269	purine nucleoside triphosphate biosynthetic process (GO:0009145)	1/36	NME1	0.0762918543991992	1.0	0.1585285286217126
270	regulation of establishment of protein localization to plasma membrane (GO:0090003)	1/36	NRXN1	0.0762918543991992	1.0	0.1585285286217126
271	substantia nigra development (GO:0021762)	1/37	CKB	0.07832904260635111	1.0	0.16096977563140047
272	secretion by tissue (GO:0032941)	1/37	NME1	0.07832904260635111	1.0	0.16096977563140047
273	extracellular matrix organization (GO:0030198)	2/214	ELANE,NRXN1	0.0797821495369741	1.0	0.16305840781279377
274	regulation of interleukin-8 production (GO:0032677)	1/38	ELANE	0.08036191034543165	1.0	0.16217178303942964
275	hormone-mediated signaling pathway (GO:0009755)	1/38	RXRA	0.08036191034543165	1.0	0.16217178303942964
276	glycolytic process (GO:0006096)	1/38	LDHB	0.08036191034543165	1.0	0.16217178303942964
277	collagen catabolic process (GO:0030574)	1/38	ELANE	0.08036191034543165	1.0	0.16217178303942964
278	phagocytosis (GO:0006909)	1/38	ELANE	0.08036191034543165	1.0	0.16217178303942964
279	regulation of chemokine production (GO:0032642)	1/38	ELANE	0.08036191034543165	1.0	0.16217178303942964
280	extracellular structure organization (GO:0043062)	2/215	ELANE,NRXN1	0.08042496162381584	1.0	0.16027750359194615
281	negative regulation of leukocyte differentiation (GO:1902106)	1/39	NME1	0.08239046640910407	1.0	0.16332269447468417
282	multicellular organismal catabolic process (GO:0044243)	1/39	ELANE	0.08239046640910407	1.0	0.16332269447468417
283	regulation of protein localization to plasma membrane (GO:1903076)	1/40	NRXN1	0.08441471958012908	1.0	0.1661590262385669
284	histone H4 acetylation (GO:0043967)	1/40	ING4	0.08441471958012908	1.0	0.1661590262385669
285	regulation of synapse organization (GO:0050807)	1/41	NRXN1	0.0864346786209363	1.0	0.16719661494896143
286	regulation of extent of cell growth (GO:0061387)	1/41	PLXNA3	0.0864346786209363	1.0	0.16719661494896143
287	body fluid secretion (GO:0007589)	1/41	NME1	0.0864346786209363	1.0	0.16719661494896143
288	central nervous system neuron differentiation (GO:0021953)	1/41	NRXN1	0.0864346786209363	1.0	0.16719661494896143
289	ribonucleoside triphosphate biosynthetic process (GO:0009201)	1/41	NME1	0.0864346786209363	1.0	0.16719661494896143
290	positive regulation of cytokine biosynthetic process (GO:0042108)	1/41	ELANE	0.0864346786209363	1.0	0.16719661494896143
291	regulation of mRNA stability (GO:0043488)	1/41	SERBP1	0.0864346786209363	1.0	0.16719661494896143
292	histone H3 acetylation (GO:0043966)	1/41	ING4	0.0864346786209363	1.0	0.16719661494896143
293	regulation of RNA stability (GO:0043487)	1/42	SERBP1	0.08845035227862462	1.0	0.16847686148309451
294	cellular ion homeostasis (GO:0006873)	2/228	CKB,ELANE	0.08892985578070557	1.0	0.16881599741422074
295	nicotinamide nucleotide metabolic process (GO:0046496)	1/43	LDHB	0.09046174927365869	1.0	0.170567608058077
296	pyridine nucleotide metabolic process (GO:0019362)	1/43	LDHB	0.09046174927365869	1.0	0.170567608058077
297	collagen metabolic process (GO:0032963)	1/43	ELANE	0.09046174927365869	1.0	0.170567608058077
298	regulation of reproductive process (GO:2000241)	1/44	RXRA	0.0924688783287084	1.0	0.1726085728802557
299	regulation of smooth muscle cell proliferation (GO:0048660)	1/44	ELANE	0.0924688783287084	1.0	0.1726085728802557
300	cellular component disassembly involved in execution phase of apoptosis (GO:0006921)	1/44	HMGB2	0.0924688783287084	1.0	0.1726085728802557
301	endocytosis (GO:0006897)	2/235	ELANE,NME1	0.09361885216542597	1.0	0.17359787156502826
302	eye development (GO:0001654)	1/45	RXRA	0.0944717481354874	1.0	0.17374114599629864
303	negative regulation of phosphatase activity (GO:0010923)	1/45	CSRNP3	0.0944717481354874	1.0	0.17374114599629864
304	negative regulation of myeloid cell differentiation (GO:0045638)	1/45	NME1	0.0944717481354874	1.0	0.17374114599629864
305	male gonad development (GO:0008584)	1/45	HMGB2	0.0944717481354874	1.0	0.17374114599629864
306	multicellular organismal macromolecule metabolic process (GO:0044259)	1/46	ELANE	0.09647036736497719	1.0	0.17568587227443003
307	positive regulation of synaptic transmission (GO:0050806)	1/46	NRXN1	0.09647036736497719	1.0	0.17568587227443003
308	multicellular organismal metabolic process (GO:0044236)	1/47	ELANE	0.09846474468544894	1.0	0.17787179685113358
309	negative regulation of inflammatory response (GO:0050728)	1/47	ELANE	0.09846474468544894	1.0	0.17787179685113358
310	protein homotetramerization (GO:0051289)	1/47	RXRA	0.09846474468544894	1.0	0.17787179685113358
311	multi-organism behavior (GO:0051705)	1/48	NRXN1	0.10045488873857458	1.0	0.18001516061952566
312	neural nucleus development (GO:0048857)	1/48	CKB	0.10045488873857458	1.0	0.18001516061952566
313	protein targeting (GO:0006605)	2/246	FAU,RPL29	0.10113255998941453	1.0	0.18036380125500678
314	axon guidance (GO:0007411)	2/247	PLXNA3,NRXN1	0.10182408613654273	1.0	0.18073371865757187
315	neuron projection guidance (GO:0097485)	2/247	PLXNA3,NRXN1	0.10182408613654273	1.0	0.18073371865757187
316	neuromuscular process (GO:0050905)	1/49	NRXN1	0.1024408081448287	1.0	0.18096798915174786
317	negative regulation of dephosphorylation (GO:0035305)	1/50	CSRNP3	0.10442251152797923	1.0	0.18388869954612694
318	regulation of neuron differentiation (GO:0045664)	2/251	PLXNA3,NME1	0.10460382096869665	1.0	0.18363053210805683
319	regulation of endothelial cell proliferation (GO:0001936)	1/51	HMGB2	0.10640000746529246	1.0	0.1850434912439869
320	pyridine-containing compound metabolic process (GO:0072524)	1/51	LDHB	0.10640000746529246	1.0	0.1850434912439869
321	membrane depolarization (GO:0051899)	1/51	NRXN1	0.10640000746529246	1.0	0.1850434912439869
322	neurotransmitter transport (GO:0006836)	1/51	NRXN1	0.10640000746529246	1.0	0.1850434912439869
323	leukocyte mediated immunity (GO:0002443)	1/51	ELANE	0.10640000746529246	1.0	0.1850434912439869
324	DNA catabolic process, endonucleolytic (GO:0000737)	1/52	HMGB2	0.10837330454325121	1.0	0.18644869598838917
325	nucleoside triphosphate biosynthetic process (GO:0009142)	1/52	NME1	0.10837330454325121	1.0	0.18644869598838917
326	oxidoreduction coenzyme metabolic process (GO:0006733)	1/53	LDHB	0.11034241132118283	1.0	0.18867710027438897
327	regulation of neurotransmitter levels (GO:0001505)	1/53	NRXN1	0.11034241132118283	1.0	0.18867710027438897
328	carbohydrate derivative biosynthetic process (GO:1901137)	2/260	DUT,NME1	0.11093559122343002	1.0	0.18882653825264686
329	establishment of protein localization to organelle (GO:0072594)	2/263	FAU,RPL29	0.11306916485904941	1.0	0.19187494642747777
330	positive regulation of myeloid cell differentiation (GO:0045639)	1/55	HMGB2	0.11426808812329044	1.0	0.19332365362248533
331	response to cAMP (GO:0051591)	1/56	NME1	0.11622467518395695	1.0	0.19515987437186172
332	positive regulation of nuclease activity (GO:0032075)	1/56	HMGB2	0.11622467518395695	1.0	0.19515987437186172
333	gonad development (GO:0008406)	1/56	HMGB2	0.11622467518395695	1.0	0.19515987437186172
334	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/56	PLXNA3	0.11622467518395695	1.0	0.19515987437186172
335	nucleobase metabolic process (GO:0009112)	1/57	DUT	0.11817710601577003	1.0	0.1966691808880571
336	cellular response to steroid hormone stimulus (GO:0071383)	1/57	RXRA	0.11817710601577003	1.0	0.1966691808880571
337	sensory organ development (GO:0007423)	1/58	RXRA	0.12012538909492967	1.0	0.1990243132933746
338	regulation of nuclease activity (GO:0032069)	1/59	HMGB2	0.12206953287463673	1.0	0.2016487858696064
339	response to ketone (GO:1901654)	1/60	NME1	0.12400954580410126	1.0	0.2036520400301956
340	signal release (GO:0023061)	1/60	NRXN1	0.12400954580410126	1.0	0.2036520400301956
341	DNA damage checkpoint (GO:0000077)	1/60	INTS7	0.12400954580410126	1.0	0.2036520400301956
342	synapse organization (GO:0050808)	1/61	NRXN1	0.12594543631347294	1.0	0.20502745446379314
343	negative regulation of neuron projection development (GO:0010977)	1/61	PLXNA3	0.12594543631347294	1.0	0.20502745446379314
344	regulation of cytokine biosynthetic process (GO:0042035)	1/61	ELANE	0.12594543631347294	1.0	0.20502745446379314
345	protein oligomerization (GO:0051259)	2/282	DUT,RXRA	0.12683071280064148	1.0	0.20527514210508446
346	response to other organism (GO:0051707)	2/283	ELANE,FAU	0.12756629441416578	1.0	0.20587067686435978
347	pyruvate metabolic process (GO:0006090)	1/62	LDHB	0.12787721280248213	1.0	0.20518979704696272
348	cell maturation (GO:0048469)	1/62	NRXN1	0.12787721280248213	1.0	0.20518979704696272
349	humoral immune response (GO:0006959)	1/62	FAU	0.12787721280248213	1.0	0.20518979704696272
350	regulation of myeloid leukocyte differentiation (GO:0002761)	1/64	NME1	0.1317284573031977	1.0	0.21016506008487384
351	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/66	PTPRB	0.13556334626352315	1.0	0.21505799973816703
352	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/66	HMGB2	0.13556334626352315	1.0	0.21505799973816703
353	neuron development (GO:0048666)	1/66	PLXNA3	0.13556334626352315	1.0	0.21505799973816703
354	extracellular matrix disassembly (GO:0022617)	1/67	ELANE	0.13747467826145982	1.0	0.21655645520792546
355	regulation of phosphatase activity (GO:0010921)	1/67	CSRNP3	0.13747467826145982	1.0	0.21655645520792546
356	DNA integrity checkpoint (GO:0031570)	1/68	INTS7	0.13938194636779533	1.0	0.21772354244341807
357	response to retinoic acid (GO:0032526)	1/68	RXRA	0.13938194636779533	1.0	0.21772354244341807
358	liver development (GO:0001889)	1/68	DUT	0.13938194636779533	1.0	0.21772354244341807
359	response to glucose (GO:0009749)	1/68	NME1	0.13938194636779533	1.0	0.21772354244341807
360	response to radiation (GO:0009314)	2/300	INTS7,ELANE	0.1402291582657845	1.0	0.217529996201771
361	gene expression (GO:0010467)	3/595	FAU,RXRA,RPL29	0.14034839125029983	1.0	0.2171135334258782
362	learning (GO:0007612)	1/69	NRXN1	0.14128515886898285	1.0	0.21796057566564847
363	nucleoside monophosphate biosynthetic process (GO:0009124)	1/70	DUT	0.14318432404836143	1.0	0.22028357545901758
364	nucleosome assembly (GO:0006334)	1/71	HMGB2	0.14507945017466223	1.0	0.22258764958304342
365	interaction with host (GO:0051701)	1/72	RXRA	0.14697054548582522	1.0	0.224566181369883
366	response to hexose (GO:0009746)	1/72	NME1	0.14697054548582522	1.0	0.224566181369883
367	organic hydroxy compound metabolic process (GO:1901615)	2/311	RXRA,LDHB	0.1485706144192697	1.0	0.22608571759454082
368	negative regulation of response to wounding (GO:1903035)	1/73	ELANE	0.14885761821737198	1.0	0.22590858049248863
369	adult behavior (GO:0030534)	1/74	NRXN1	0.1507406765824692	1.0	0.22814805104373717
370	response to monosaccharide (GO:0034284)	1/75	NME1	0.15261972878161642	1.0	0.22913417725926324
371	purine ribonucleoside biosynthetic process (GO:0046129)	1/75	NME1	0.15261972878161642	1.0	0.22913417725926324
372	regulation of organ morphogenesis (GO:2000027)	1/75	RXRA	0.15261972878161642	1.0	0.22913417725926324
373	negative regulation of defense response (GO:0031348)	1/75	ELANE	0.15261972878161642	1.0	0.22913417725926324
374	purine nucleoside biosynthetic process (GO:0042451)	1/75	NME1	0.15261972878161642	1.0	0.22913417725926324
375	regulation of axonogenesis (GO:0050770)	1/76	PLXNA3	0.15449478300143696	1.0	0.2297930371336114
376	protein tetramerization (GO:0051262)	1/76	RXRA	0.15449478300143696	1.0	0.2297930371336114
377	cellular amino acid metabolic process (GO:0006520)	2/321	CKB,BCAT1	0.15624490562258408	1.0	0.2314739342556801
378	muscle cell differentiation (GO:0042692)	1/77	RXRA	0.1563658474023334	1.0	0.23104188534381714
379	response to organophosphorus (GO:0046683)	1/78	NME1	0.15823293013431702	1.0	0.23318537072425669
380	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/79	ING4	0.160096039342974	1.0	0.23531176386368882
381	positive regulation of homeostatic process (GO:0032846)	1/80	HMGB2	0.16195518313492624	1.0	0.2374212108784259
382	cellular response to lipopolysaccharide (GO:0071222)	1/81	HMGB2	0.16381036961032935	1.0	0.23920158274259304
383	cholesterol metabolic process (GO:0008203)	1/81	RXRA	0.16381036961032935	1.0	0.23920158274259304
384	cellular response to radiation (GO:0071478)	1/83	INTS7	0.1675089029824627	1.0	0.24364931342903667
385	organophosphate biosynthetic process (GO:0090407)	2/336	DUT,NME1	0.16790352177738793	1.0	0.24359060154232445
386	protein-DNA complex assembly (GO:0065004)	1/84	HMGB2	0.16935226599644598	1.0	0.24379760657586055
387	response to purine-containing compound (GO:0014074)	1/84	NME1	0.16935226599644598	1.0	0.24379760657586055
388	regulation of ion transmembrane transporter activity (GO:0032412)	1/84	NRXN1	0.16935226599644598	1.0	0.24379760657586055
389	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/84	NRXN1	0.16935226599644598	1.0	0.24379760657586055
390	cell chemotaxis (GO:0060326)	1/84	HMGB2	0.16935226599644598	1.0	0.24379760657586055
391	cell-cell adhesion (GO:0098609)	1/85	NRXN1	0.17119170395772446	1.0	0.2442480362199381
392	developmental maturation (GO:0021700)	1/85	NRXN1	0.17119170395772446	1.0	0.2442480362199381
393	regulation of dephosphorylation (GO:0035303)	1/86	CSRNP3	0.17302722488727032	1.0	0.24530442009334524
394	regulation of developmental growth (GO:0048638)	1/86	PLXNA3	0.17302722488727032	1.0	0.24530442009334524
395	cellular response to molecule of bacterial origin (GO:0071219)	1/86	HMGB2	0.17302722488727032	1.0	0.24530442009334524
396	regulation of transmembrane transporter activity (GO:0022898)	1/87	NRXN1	0.17485883679607453	1.0	0.24634200907119935
397	sterol metabolic process (GO:0016125)	1/87	RXRA	0.17485883679607453	1.0	0.24634200907119935
398	protein localization to organelle (GO:0033365)	2/346	FAU,RPL29	0.175764350102629	1.0	0.24668680716158456
399	negative regulation of neuron differentiation (GO:0045665)	1/88	PLXNA3	0.1766865476660583	1.0	0.2473611667324816
400	negative regulation of multi-organism process (GO:0043901)	1/89	ELANE	0.17851036549211344	1.0	0.24805410589474822
401	ribonucleoside biosynthetic process (GO:0042455)	1/89	NME1	0.17851036549211344	1.0	0.24805410589474822
402	cellular response to acid chemical (GO:0071229)	1/89	NME1	0.17851036549211344	1.0	0.24805410589474822
403	regulation of cell projection assembly (GO:0060491)	1/89	NRXN1	0.17851036549211344	1.0	0.24805410589474822
404	DNA conformation change (GO:0071103)	1/89	HMGB2	0.17851036549211344	1.0	0.24805410589474822
405	cellular amino acid biosynthetic process (GO:0008652)	1/90	BCAT1	0.18033029821573815	1.0	0.24842550307703165
406	response to UV (GO:0009411)	1/90	ELANE	0.18033029821573815	1.0	0.24842550307703165
407	single-organism carbohydrate catabolic process (GO:0044724)	1/91	LDHB	0.18214635379551236	1.0	0.24939354064911226
408	nucleosome organization (GO:0034728)	1/91	HMGB2	0.18214635379551236	1.0	0.24939354064911226
409	purine ribonucleotide biosynthetic process (GO:0009152)	1/91	NME1	0.18214635379551236	1.0	0.24939354064911226
410	response to carbohydrate (GO:0009743)	1/92	NME1	0.18395854016104637	1.0	0.2491336940512357
411	signal transduction in response to DNA damage (GO:0042770)	1/92	ING4	0.18395854016104637	1.0	0.2491336940512357
412	glucose homeostasis (GO:0042593)	1/92	NME1	0.18395854016104637	1.0	0.2491336940512357
413	carbohydrate homeostasis (GO:0033500)	1/92	NME1	0.18395854016104637	1.0	0.2491336940512357
414	histone acetylation (GO:0016573)	1/92	ING4	0.18395854016104637	1.0	0.2491336940512357
415	negative regulation of cell growth (GO:0030308)	1/92	PLXNA3	0.18395854016104637	1.0	0.2491336940512357
416	negative regulation of cellular component organization (GO:0051129)	2/358	PLXNA3,NRXN1	0.1852803250392116	1.0	0.24881770269054795
417	regulation of protein binding (GO:0043393)	1/94	DUT	0.18757133688289943	1.0	0.25099151410853926
418	cellular amino acid catabolic process (GO:0009063)	1/94	BCAT1	0.18757133688289943	1.0	0.25099151410853926
419	vitamin metabolic process (GO:0006766)	1/95	RXRA	0.18937196302710327	1.0	0.25129928742933133
420	cell cycle arrest (GO:0007050)	1/95	ING4	0.18937196302710327	1.0	0.25129928742933133
421	regulation of transporter activity (GO:0032409)	1/95	NRXN1	0.18937196302710327	1.0	0.25129928742933133
422	purine nucleotide biosynthetic process (GO:0006164)	1/95	NME1	0.18937196302710327	1.0	0.25129928742933133
423	internal peptidyl-lysine acetylation (GO:0018393)	1/95	ING4	0.18937196302710327	1.0	0.25129928742933133
424	response to ionizing radiation (GO:0010212)	1/96	INTS7	0.19116875150865786	1.0	0.2515969467564005
425	carbohydrate catabolic process (GO:0016052)	1/96	LDHB	0.19116875150865786	1.0	0.2515969467564005
426	peptidyl-lysine acetylation (GO:0018394)	1/97	ING4	0.19296171019492664	1.0	0.2530645379605595
427	cellular response to biotic stimulus (GO:0071216)	1/99	HMGB2	0.19653616951567815	1.0	0.2568500698454603
428	internal protein amino acid acetylation (GO:0006475)	1/99	ING4	0.19653616951567815	1.0	0.2568500698454603
429	organelle localization (GO:0051640)	1/100	NRXN1	0.19831768577265366	1.0	0.25827419542485125
430	positive regulation of neuron projection development (GO:0010976)	1/104	NME1	0.20540584304149623	1.0	0.2659590106433246
431	ribonucleotide biosynthetic process (GO:0009260)	1/104	NME1	0.20540584304149623	1.0	0.2659590106433246
432	protein-DNA complex subunit organization (GO:0071824)	1/104	HMGB2	0.20540584304149623	1.0	0.2659590106433246
433	signal transduction by p53 class mediator (GO:0072331)	1/104	ING4	0.20540584304149623	1.0	0.2659590106433246
434	purine-containing compound biosynthetic process (GO:0072522)	1/107	NME1	0.21068237475113943	1.0	0.2702912482488845
435	positive regulation of cytoskeleton organization (GO:0051495)	1/107	PLXNA3	0.21068237475113943	1.0	0.2702912482488845
436	protein acetylation (GO:0006473)	1/107	ING4	0.21068237475113943	1.0	0.2702912482488845
437	ribose phosphate biosynthetic process (GO:0046390)	1/107	NME1	0.21068237475113943	1.0	0.2702912482488845
438	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/110	HMGB2	0.2159252064946564	1.0	0.27512654297385114
439	neuron differentiation (GO:0030182)	1/110	NRXN1	0.2159252064946564	1.0	0.27512654297385114
440	brain development (GO:0007420)	1/111	CKB	0.21766536394869096	1.0	0.27640046215706787
441	negative regulation of neurogenesis (GO:0050768)	1/113	PLXNA3	0.221134544961573	1.0	0.28017046420470787
442	protein dephosphorylation (GO:0006470)	1/115	PTPRB	0.22458893140211383	1.0	0.2835846709925225
443	negative regulation of cellular component movement (GO:0051271)	1/115	PLXNA3	0.22458893140211383	1.0	0.2835846709925225
444	negative regulation of cytokine production (GO:0001818)	1/117	ELANE	0.22802858385911975	1.0	0.2869573190137238
445	cellular carbohydrate metabolic process (GO:0044262)	1/119	LDHB	0.23145356267098893	1.0	0.29061433877971704
446	response to mechanical stimulus (GO:0009612)	1/120	NRXN1	0.23316056825606163	1.0	0.2921027253319788
447	learning or memory (GO:0007611)	1/122	NRXN1	0.2365636492372332	1.0	0.2957045615465415
448	positive regulation of MAP kinase activity (GO:0043406)	1/125	ELANE	0.24164105713567774	1.0	0.3013786013273486
449	regulation of leukocyte differentiation (GO:1902105)	1/126	NME1	0.2433262992357988	1.0	0.30246998351175874
450	negative regulation of nervous system development (GO:0051961)	1/126	PLXNA3	0.2433262992357988	1.0	0.30246998351175874
451	regulation of symbiosis, encompassing mutualism through parasitism (GO:0043903)	1/127	ELANE	0.2450079400758118	1.0	0.30321424628166765
452	protein acylation (GO:0043543)	1/127	ING4	0.2450079400758118	1.0	0.30321424628166765
453	cellular calcium ion homeostasis (GO:0006874)	1/128	ELANE	0.24668598705515643	1.0	0.30428227478169073
454	cell cycle checkpoint (GO:0000075)	1/130	INTS7	0.2500313289029809	1.0	0.30705601795102916
455	gland development (GO:0048732)	1/130	DUT	0.2500313289029809	1.0	0.30705601795102916
456	peptidyl-lysine modification (GO:0018205)	1/130	ING4	0.2500313289029809	1.0	0.30705601795102916
457	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/131	RXRA	0.251698638474702	1.0	0.30741818439658253
458	intracellular receptor signaling pathway (GO:0030522)	1/131	RXRA	0.251698638474702	1.0	0.30741818439658253
459	positive regulation of neuron differentiation (GO:0045666)	1/133	NME1	0.25502257157078617	1.0	0.31046226104269625
460	G1/S transition of mitotic cell cycle (GO:0000082)	1/134	BCAT1	0.25667920971347075	1.0	0.31045433572255643
461	cell cycle G1/S phase transition (GO:0044843)	1/134	BCAT1	0.25667920971347075	1.0	0.31045433572255643
462	negative regulation of cell development (GO:0010721)	1/134	PLXNA3	0.25667920971347075	1.0	0.31045433572255643
463	calcium ion homeostasis (GO:0055074)	1/134	ELANE	0.25667920971347075	1.0	0.31045433572255643
464	cellular divalent inorganic cation homeostasis (GO:0072503)	1/134	ELANE	0.25667920971347075	1.0	0.31045433572255643
465	negative regulation of apoptotic signaling pathway (GO:2001234)	1/136	HMGB2	0.2599818656218477	1.0	0.3124245595455681
466	reproductive structure development (GO:0048608)	1/139	HMGB2	0.26490940740301694	1.0	0.3176643857509411
467	positive regulation of cell projection organization (GO:0031346)	1/140	NME1	0.2665448990581212	1.0	0.31894261425758086
468	regulation of inflammatory response (GO:0050727)	1/142	ELANE	0.26980539216113375	1.0	0.3214702544898615
469	cognition (GO:0050890)	1/142	NRXN1	0.26980539216113375	1.0	0.3214702544898615
470	cellular modified amino acid metabolic process (GO:0006575)	1/142	CKB	0.26980539216113375	1.0	0.3214702544898615
471	divalent inorganic cation homeostasis (GO:0072507)	1/146	ELANE	0.2762846183602919	1.0	0.3274484365751607
472	regulation of synaptic transmission (GO:0050804)	1/146	NRXN1	0.2762846183602919	1.0	0.3274484365751607
473	cellular process involved in reproduction in multicellular organism (GO:0022412)	1/149	HMGB2	0.2811077227469156	1.0	0.3321103897431914
474	steroid metabolic process (GO:0008202)	1/150	RXRA	0.2827085448802258	1.0	0.33259828809438324
475	cellular response to abiotic stimulus (GO:0071214)	1/150	INTS7	0.2827085448802258	1.0	0.33259828809438324
476	regulation of membrane potential (GO:0042391)	1/150	NRXN1	0.2827085448802258	1.0	0.33259828809438324
477	leukocyte migration (GO:0050900)	1/153	ELANE	0.28749047214329365	1.0	0.33680892133942353
478	response to alcohol (GO:0097305)	1/156	NME1	0.2922417382582392	1.0	0.34166048731652177
479	DNA recombination (GO:0006310)	1/160	HMGB2	0.298529390753697	1.0	0.3475602054512897
480	DNA-templated transcription, initiation (GO:0006352)	1/160	RXRA	0.298529390753697	1.0	0.3475602054512897
481	single organismal cell-cell adhesion (GO:0016337)	1/160	NRXN1	0.298529390753697	1.0	0.3475602054512897
482	organic acid catabolic process (GO:0016054)	1/161	BCAT1	0.3000928914687681	1.0	0.34757397977768384
483	carboxylic acid catabolic process (GO:0046395)	1/161	BCAT1	0.3000928914687681	1.0	0.34757397977768384
484	coenzyme metabolic process (GO:0006732)	1/162	LDHB	0.3016530410659445	1.0	0.34794171575062594
485	in utero embryonic development (GO:0001701)	1/162	RXRA	0.3016530410659445	1.0	0.34794171575062594
486	chordate embryonic development (GO:0043009)	1/165	RXRA	0.30631345197968685	1.0	0.3522290207569294
487	epithelial cell differentiation (GO:0030855)	1/166	RXRA	0.3078602658957027	1.0	0.3529206732888301
488	regulation of cell morphogenesis involved in differentiation (GO:0010769)	1/166	PLXNA3	0.3078602658957027	1.0	0.3529206732888301
489	embryo development ending in birth or egg hatching (GO:0009792)	1/167	RXRA	0.3094037630211222	1.0	0.3521668847394887
490	positive regulation of cellular component biogenesis (GO:0044089)	1/167	NRXN1	0.3094037630211222	1.0	0.3521668847394887
491	alpha-amino acid metabolic process (GO:1901605)	1/167	CKB	0.3094037630211222	1.0	0.3521668847394887
492	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/167	ELANE	0.3094037630211222	1.0	0.3521668847394887
493	positive regulation of neurogenesis (GO:0050769)	1/167	NME1	0.3094037630211222	1.0	0.3521668847394887
494	cellular response to organic cyclic compound (GO:0071407)	1/170	RXRA	0.31401442196056584	1.0	0.35524863898569065
495	chromosome organization (GO:0051276)	1/172	RLF	0.31707173549901585	1.0	0.35798421749888887
496	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/175	HMGB2	0.3216331525465526	1.0	0.3624035521651297
497	single organism cell adhesion (GO:0098602)	1/178	NRXN1	0.32616526722027106	1.0	0.3664043122233737
498	regulation of ion transmembrane transport (GO:0034765)	1/178	NRXN1	0.32616526722027106	1.0	0.3664043122233737
499	regulation of MAP kinase activity (GO:0043405)	1/179	ELANE	0.3276694917457638	1.0	0.3669898307552555
500	GTP catabolic process (GO:0006184)	1/185	NKIRAS1	0.3366272611458463	1.0	0.3762699924983512
501	regulation of transmembrane transport (GO:0034762)	1/187	NRXN1	0.339587599229459	1.0	0.3788228198575639
502	guanosine-containing compound catabolic process (GO:1901069)	1/188	NKIRAS1	0.3410630006982743	1.0	0.37971228705970894
