	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
219	heat shock protein binding (GO:0031072)	2/52	FKBP5,HSPA6	0.2979140752799142	1.0	0.6012324875263574
220	thiolester hydrolase activity (GO:0016790)	2/52	OTUD7B,PPT2	0.2979140752799142	1.0	0.6012324875263574
221	R-SMAD binding (GO:0070412)	1/17	CTNNB1	0.3027220579845589	1.0	0.6000504044682794
222	bHLH transcription factor binding (GO:0043425)	1/17	TSC22D3	0.3027220579845589	1.0	0.6000504044682794
223	intracellular ligand-gated ion channel activity (GO:0005217)	1/17	RYR2	0.3027220579845589	1.0	0.6000504044682794
224	microfilament motor activity (GO:0000146)	1/17	MYO3A	0.3027220579845589	1.0	0.6000504044682794
225	cytoskeletal adaptor activity (GO:0008093)	1/17	ANK1	0.3027220579845589	1.0	0.6000504044682794
226	tumor necrosis factor receptor binding (GO:0005164)	1/17	TRAP1	0.3027220579845589	1.0	0.6000504044682794
227	glycosaminoglycan binding (GO:0005539)	3/92	APOE,LXN,APLP2	0.3039288510844257	1.0	0.5931944681253045
228	lyase activity (GO:0016829)	4/133	UROS,ALAD,FECH,CA2	0.3048875847139273	1.0	0.5924671406012998
229	vitamin binding (GO:0019842)	2/53	SEC14L2,ILVBL	0.30569218156169753	1.0	0.5914479164998061
230	actinin binding (GO:0042805)	1/18	MICALL2	0.31736678441059263	1.0	0.6048317732878532
231	E-box binding (GO:0070888)	1/18	TAL1	0.31736678441059263	1.0	0.6048317732878532
232	sodium channel regulator activity (GO:0017080)	1/18	PCSK9	0.31736678441059263	1.0	0.6048317732878532
233	carbohydrate kinase activity (GO:0019200)	1/18	PFKFB2	0.31736678441059263	1.0	0.6048317732878532
234	transition metal ion transmembrane transporter activity (GO:0046915)	1/18	SLC40A1	0.31736678441059263	1.0	0.6048317732878532
235	fatty acid binding (GO:0005504)	1/18	APOC1	0.31736678441059263	1.0	0.6048317732878532
236	inorganic cation transmembrane transporter activity (GO:0022890)	7/266	SLC39A7,RHAG,SLC9C2,SLC39A8,SLC40A1,RYR2,ATP5G2	0.3248381702857004	1.0	0.6099282100301125
237	inorganic anion transmembrane transporter activity (GO:0015103)	2/56	RHAG,CLCN7	0.328919150800426	1.0	0.6149958912024771
238	protein disulfide oxidoreductase activity (GO:0015035)	1/19	GLRX5	0.3317051461784801	1.0	0.6150366252059318
239	clathrin binding (GO:0030276)	1/19	SYT3	0.3317051461784801	1.0	0.6150366252059318
240	cholesterol binding (GO:0015485)	1/19	PROM2	0.3317051461784801	1.0	0.6150366252059318
241	actin binding (GO:0003779)	8/312	SPTB,ADD2,PARVB,MYO3A,MICALL2,ADD1,CTNNA1,SPTA1	0.3319224042324692	1.0	0.6103531813365654
242	ion channel binding (GO:0044325)	2/57	CTNNB1,RYR2	0.3366169624150857	1.0	0.6164384702663092
243	RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	3/98	GATA1,T,PPARA	0.3384768595603174	1.0	0.6173041086243494
244	steroid hormone receptor binding (GO:0035258)	2/58	CTNNB1,PHB2	0.3442884452739907	1.0	0.6253402373343914
245	glutamate receptor binding (GO:0035254)	1/20	CTNNB1	0.3457435269817234	1.0	0.6228982571128214
246	RNA polymerase II repressing transcription factor binding (GO:0001103)	1/20	PPARA	0.3457435269817234	1.0	0.6228982571128214
247	adenylyltransferase activity (GO:0070566)	1/20	NMNAT3	0.3457435269817234	1.0	0.6228982571128214
248	direct ligand regulated sequence-specific DNA binding transcription factor activity (GO:0098531)	1/21	PPARA	0.35948817800441324	1.0	0.6386117333810933
249	ligand-activated sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0004879)	1/21	PPARA	0.35948817800441324	1.0	0.6386117333810933
250	sterol binding (GO:0032934)	1/21	PROM2	0.35948817800441324	1.0	0.6386117333810933
251	translation elongation factor activity (GO:0003746)	1/21	HBS1L	0.35948817800441324	1.0	0.6386117333810933
252	iron-sulfur cluster binding (GO:0051536)	2/60	FECH,GLRX5	0.35954342325516675	1.0	0.6299087533407449
253	metal cluster binding (GO:0051540)	2/60	FECH,GLRX5	0.35954342325516675	1.0	0.6299087533407449
254	drug binding (GO:0008144)	2/60	PPARA,FKBP5	0.35954342325516675	1.0	0.6299087533407449
255	core promoter proximal region sequence-specific DNA binding (GO:0000987)	3/104	GATA1,T,PPARA	0.37292532694416086	1.0	0.6482491034771546
256	ARF GTPase activator activity (GO:0008060)	1/22	ASAP3	0.37294522069976666	1.0	0.642014016291668
257	protein serine/threonine kinase inhibitor activity (GO:0030291)	1/22	HSPB1	0.37294522069976666	1.0	0.642014016291668
258	calmodulin-dependent protein kinase activity (GO:0004683)	1/22	CAMKK1	0.37294522069976666	1.0	0.642014016291668
259	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1/22	APOBEC3C	0.37294522069976666	1.0	0.642014016291668
260	channel regulator activity (GO:0016247)	2/62	PCSK9,PDZD3	0.37466712437616045	1.0	0.6388002695302353
261	core promoter proximal region DNA binding (GO:0001159)	3/105	GATA1,T,PPARA	0.37863907592350043	1.0	0.6431083541448767
262	ADP binding (GO:0043531)	1/23	MYO3A	0.3861206494180076	1.0	0.6520823111613411
263	ligase activity, forming carbon-sulfur bonds (GO:0016877)	1/23	ACSS1	0.3861206494180076	1.0	0.6520823111613411
264	magnesium ion binding (GO:0000287)	4/151	PRPS1,WRN,PKLR,ILVBL	0.390691051504759	1.0	0.6560661053570481
265	organic anion transmembrane transporter activity (GO:0008514)	2/65	SLC25A13,SLC38A5	0.39707332656229305	1.0	0.6642768057151144
266	sulfotransferase activity (GO:0008146)	1/24	TPST2	0.3990203341307501	1.0	0.6650338902179168
267	calcium-dependent phospholipid binding (GO:0005544)	1/25	SYT3	0.4116500228899015	1.0	0.6797189617291509
268	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/25	AKR1C1	0.4116500228899015	1.0	0.6797189617291509
269	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	1/25	ALDH6A1	0.4116500228899015	1.0	0.6797189617291509
270	RNA polymerase II transcription factor binding transcription factor activity involved in negative regulation of transcription (GO:0001191)	1/25	T	0.4116500228899015	1.0	0.6797189617291509
271	methyltransferase activity (GO:0008168)	4/157	DIMT1,METTL13,METTL7A,METTL18	0.4191312075546645	1.0	0.6857109829478886
272	RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	4/158	TAL1,GATA1,T,PPARA	0.4238443116726103	1.0	0.6908817534590168
273	hydrogen ion transmembrane transporter activity (GO:0015078)	2/69	ATP5G2,SLC9C2	0.4263576040386091	1.0	0.6924420941502958
274	RNA polymerase II regulatory region DNA binding (GO:0001012)	4/160	TAL1,GATA1,T,PPARA	0.43324219369094796	1.0	0.7010646406998976
275	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001077)	2/71	GATA1,PPARA	0.44072106223303487	1.0	0.710582872078625
276	calcium ion binding (GO:0005509)	9/393	KIAA2018,PROS1,CDH1,S100A6,MYLPF,SLC25A13,RYR2,TCHH,SPTA1	0.442091096106235	1.0	0.7102185478962981
277	ubiquitin binding (GO:0043130)	2/72	OTUD7B,HSPB1	0.44782882568750493	1.0	0.7168483001112939
278	O-acyltransferase activity (GO:0008374)	1/28	AGPAT5	0.4479748188562708	1.0	0.7119599799680018
279	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/28	TAL1	0.4479748188562708	1.0	0.7119599799680018
280	nucleosomal DNA binding (GO:0031492)	1/28	H3F3C	0.4479748188562708	1.0	0.7119599799680018
281	peptidase regulator activity (GO:0061134)	3/118	LXN,APLP2,PROS1	0.4515835775912467	1.0	0.7126052908798042
282	transferase activity, transferring glycosyl groups (GO:0016757)	4/164	GALNT5,GALNT10,ART4,APRT	0.45190929943778807	1.0	0.7105994284445785
283	transferase activity, transferring one-carbon groups (GO:0016741)	4/165	DIMT1,METTL13,METTL7A,METTL18	0.45654619912942224	1.0	0.7153628824387074
284	UDP-glycosyltransferase activity (GO:0008194)	2/74	GALNT5,GALNT10	0.4618910785760719	1.0	0.7211983507591299
285	syntaxin binding (GO:0019905)	1/30	SYT3	0.47094149279044817	1.0	0.7264088883596167
286	structural constituent of muscle (GO:0008307)	1/30	MYLPF	0.47094149279044817	1.0	0.7264088883596167
287	RNA methyltransferase activity (GO:0008173)	1/30	DIMT1	0.47094149279044817	1.0	0.7264088883596167
288	ribosome binding (GO:0043022)	1/30	ERI1	0.47094149279044817	1.0	0.7264088883596167
289	rRNA binding (GO:0019843)	1/30	ERI1	0.47094149279044817	1.0	0.7264088883596167
290	hormone activity (GO:0005179)	1/30	CSHL1	0.47094149279044817	1.0	0.7264088883596167
291	chromatin binding (GO:0003682)	7/310	TAL1,H3F3C,HIST1H1B,CTNNB1,HIST1H1E,CALCOCO1,GATA1	0.4755592022446148	1.0	0.7247391952015533
292	phospholipid binding (GO:0005543)	5/217	APOC1,SEC14L2,APOE,AMPH,SYT3	0.47959201623618053	1.0	0.7283906048638237
293	ATPase binding (GO:0051117)	1/31	ANK1	0.4820654020678509	1.0	0.7271834031193005
294	ubiquitin thiolesterase activity (GO:0004221)	1/31	OTUD7B	0.4820654020678509	1.0	0.7271834031193005
295	peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	1/31	FKBP5	0.4820654020678509	1.0	0.7271834031193005
296	cis-trans isomerase activity (GO:0016859)	1/32	FKBP5	0.49295634493367907	1.0	0.7373632722537384
297	protein kinase C binding (GO:0005080)	1/32	HSPB1	0.49295634493367907	1.0	0.7373632722537384
298	small conjugating protein binding (GO:0032182)	2/80	OTUD7B,HSPB1	0.5027872913361859	1.0	0.7482954670388052
299	hormone binding (GO:0042562)	1/33	ECE1	0.5036191810697039	1.0	0.7457921317005599
300	androgen receptor binding (GO:0050681)	1/33	CTNNB1	0.5036191810697039	1.0	0.7457921317005599
301	chloride channel activity (GO:0005254)	1/34	CLCN7	0.5140586691119913	1.0	0.7574705554795897
302	protein serine/threonine/tyrosine kinase activity (GO:0004712)	1/35	MAP2K6	0.5242794688797163	1.0	0.7636804047511416
303	ATP-dependent DNA helicase activity (GO:0004003)	1/35	WRN	0.5242794688797163	1.0	0.7636804047511416
304	oxidoreductase activity, acting on the aldehyde or oxo group of donors (GO:0016903)	1/35	ALDH6A1	0.5242794688797163	1.0	0.7636804047511416
305	polyubiquitin binding (GO:0031593)	1/35	OTUD7B	0.5242794688797163	1.0	0.7636804047511416
306	manganese ion binding (GO:0030145)	1/35	WRN	0.5242794688797163	1.0	0.7636804047511416
307	transferase activity, transferring sulfur-containing groups (GO:0016782)	1/35	TPST2	0.5242794688797163	1.0	0.7636804047511416
308	nucleosome binding (GO:0031491)	1/36	H3F3C	0.5342861433352271	1.0	0.7681981705466108
309	calcium-dependent protein binding (GO:0048306)	1/36	S100A6	0.5342861433352271	1.0	0.7681981705466108
310	secondary active transmembrane transporter activity (GO:0015291)	2/87	CLCN7,SLC9C2	0.5479004916045791	1.0	0.7839733722316324
311	myosin binding (GO:0017022)	1/38	ARFGEF2	0.5536748959254564	1.0	0.7884330517978498
312	ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	1/38	CALCOCO1	0.5536748959254564	1.0	0.7884330517978498
313	kinase binding (GO:0019900)	8/383	PFKFB2,MAP2K6,CTNNB1,RYR2,JUP,TRAP1,HSPB1,SLC2A1	0.5554307274808146	1.0	0.7871550118756767
314	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds (GO:0016810)	2/89	ACY1,APOBEC3C	0.5602551360246447	1.0	0.7914715413681489
315	anion channel activity (GO:0005253)	1/39	CLCN7	0.5630656336706846	1.0	0.7929247056438439
316	protein kinase inhibitor activity (GO:0004860)	1/40	HSPB1	0.5722595690964041	1.0	0.8020645929067711
317	Rab GTPase activator activity (GO:0005097)	1/40	TBC1D1	0.5722595690964041	1.0	0.8020645929067711
318	protein kinase binding (GO:0019901)	7/340	PFKFB2,MAP2K6,CTNNB1,RYR2,JUP,TRAP1,HSPB1	0.5737174183584559	1.0	0.8003268061740216
319	GTPase activator activity (GO:0005096)	4/192	DOCK1,ASAP3,GARNL3,TBC1D1	0.5754621100892411	1.0	0.7990035537900539
320	transcription regulatory region sequence-specific DNA binding (GO:0000976)	4/192	TAL1,GATA1,T,PPARA	0.5754621100892411	1.0	0.7990035537900539
321	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	2/92	AKR1C1,HSD17B10	0.5783332813376855	1.0	0.7992494105443169
322	kinase inhibitor activity (GO:0019210)	1/41	HSPB1	0.581260810241844	1.0	0.8008082370204971
323	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001228)	2/93	GATA1,PPARA	0.5842377017376297	1.0	0.8024252384976704
324	nuclease activity (GO:0004518)	3/145	ERI1,REXO2,WRN	0.5897804908726035	1.0	0.8075455951947956
325	aminoacyl-tRNA ligase activity (GO:0004812)	1/42	SARS	0.5900733797528807	1.0	0.8017790961527692
326	receptor signaling protein serine/threonine kinase activity (GO:0004702)	1/42	IKBKE	0.5900733797528807	1.0	0.8017790961527692
327	ligase activity, forming aminoacyl-tRNA and related compounds (GO:0016876)	1/42	SARS	0.5900733797528807	1.0	0.8017790961527692
328	ligase activity, forming carbon-oxygen bonds (GO:0016875)	1/42	SARS	0.5900733797528807	1.0	0.8017790961527692
329	SNARE binding (GO:0000149)	1/43	SYT3	0.5987012166020946	1.0	0.80733951935737
330	small GTPase regulator activity (GO:0005083)	3/147	ASAP3,GARNL3,TBC1D1	0.5990997978385022	1.0	0.8054362841031223
331	SH3 domain binding (GO:0017124)	2/96	DNAJC6,DOCK1	0.6015849564670384	1.0	0.8063412820115423
332	core promoter sequence-specific DNA binding (GO:0001046)	1/44	TAL1	0.607148177927574	1.0	0.8113541717050163
333	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	1/45	ACY1	0.6154180405894132	1.0	0.8174956061560862
334	chloride transmembrane transporter activity (GO:0015108)	1/45	CLCN7	0.6154180405894132	1.0	0.8174956061560862
335	intramolecular oxidoreductase activity (GO:0016860)	1/45	ECI2	0.6154180405894132	1.0	0.8174956061560862
336	metal ion transmembrane transporter activity (GO:0046873)	4/202	SLC39A8,SLC39A7,SLC40A1,RYR2	0.61565232009012	1.0	0.81295336035639
337	nuclear hormone receptor binding (GO:0035257)	2/99	PHB2,CTNNB1	0.6183830427667588	1.0	0.8141433551219162
338	p53 binding (GO:0002039)	1/46	GATA1	0.6235145028789801	1.0	0.8172723233612552
339	serine-type endopeptidase inhibitor activity (GO:0004867)	1/46	APLP2	0.6235145028789801	1.0	0.8172723233612552
340	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity (GO:0000982)	2/102	GATA1,PPARA	0.6346335149355438	1.0	0.826974858407956
341	oxidoreductase activity, acting on CH-OH group of donors (GO:0016614)	2/102	AKR1C1,HSD17B10	0.6346335149355438	1.0	0.826974858407956
342	double-stranded RNA binding (GO:0003725)	1/48	TFRC	0.6392016367428834	1.0	0.8268742103214626
343	damaged DNA binding (GO:0003684)	1/48	H2AFX	0.6392016367428834	1.0	0.8268742103214626
344	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity (GO:0003705)	1/48	T	0.6392016367428834	1.0	0.8268742103214626
345	enzyme activator activity (GO:0008047)	6/314	APOC1,ASAP3,APOE,GARNL3,TBC1D1,DOCK1	0.6486739764060491	1.0	0.8342772239904388
346	DNA helicase activity (GO:0003678)	1/50	WRN	0.6542376560502956	1.0	0.8378007394025367
347	SMAD binding (GO:0046332)	1/50	CTNNB1	0.6542376560502956	1.0	0.8378007394025367
348	chaperone binding (GO:0051087)	1/51	BAG2	0.6615199542297954	1.0	0.8422786255572502
349	monooxygenase activity (GO:0004497)	1/51	AKR1C1	0.6615199542297954	1.0	0.8422786255572502
350	lipid transporter activity (GO:0005319)	1/52	APOE	0.6686494812694057	1.0	0.8477180033187622
351	hormone receptor binding (GO:0051427)	2/109	PHB2,CTNNB1	0.6704440653451623	1.0	0.8475784348823785
352	guanyl-nucleotide exchange factor activity (GO:0005085)	3/164	IQSEC1,DOCK1,ARFGEF2	0.6726067983563493	1.0	0.8479037543019134
353	transferase activity, transferring hexosyl groups (GO:0016758)	2/112	GALNT5,GALNT10	0.6849028794703755	1.0	0.8609654840799918
354	N-methyltransferase activity (GO:0008170)	1/55	DIMT1	0.6891530265722715	1.0	0.8638678783793262
355	motor activity (GO:0003774)	2/113	KIF7,MYO3A	0.6896060617956694	1.0	0.8620075772445868
356	cytokine receptor binding (GO:0005126)	2/114	TRAP1,TMBIM1	0.6942515686763485	1.0	0.8653836080139359
357	protein methyltransferase activity (GO:0008276)	1/56	METTL18	0.6957027333835407	1.0	0.8647701574180884
358	ubiquitin-specific protease activity (GO:0004843)	1/57	OTUD7B	0.7021149793016899	1.0	0.8703096540090585
359	active transmembrane transporter activity (GO:0022804)	3/172	ABCB10,CLCN7,SLC9C2	0.7036095781919904	1.0	0.8697396174873215
360	monovalent inorganic cation transmembrane transporter activity (GO:0015077)	3/173	ATP5G2,RHAG,SLC9C2	0.707323830916325	1.0	0.8719088774453314
361	glycoprotein binding (GO:0001948)	1/58	CDH1	0.7083926378031188	1.0	0.8708141542054914
362	ATPase activity, coupled (GO:0042623)	4/229	MYO3A,ABCB10,HSPA6,WRN	0.7117340444324041	1.0	0.8725114318799444
363	transferase activity, transferring acyl groups (GO:0016746)	3/175	AGPAT5,DBT,TGM2	0.7146457173251608	1.0	0.8736740225541115
364	GTPase regulator activity (GO:0030695)	4/230	DOCK1,ASAP3,GARNL3,TBC1D1	0.714931591808373	1.0	0.8716289269992492
365	flavin adenine dinucleotide binding (GO:0050660)	1/60	PPOX	0.7205553886189326	1.0	0.8760851036487022
366	ligand-gated ion channel activity (GO:0015276)	1/62	RYR2	0.7322127995083272	1.0	0.8854203689706674
367	ligand-gated channel activity (GO:0022834)	1/62	RYR2	0.7322127995083272	1.0	0.8854203689706674
368	small conjugating protein-specific protease activity (GO:0019783)	1/62	OTUD7B	0.7322127995083272	1.0	0.8854203689706674
369	phosphoric diester hydrolase activity (GO:0008081)	1/63	GDPD1	0.7378585723420685	1.0	0.8874244991681635
370	ribonucleoprotein complex binding (GO:0043021)	1/64	ERI1	0.7433857848818601	1.0	0.8904621110967099
371	growth factor activity (GO:0008083)	1/64	GDF15	0.7433857848818601	1.0	0.8904621110967099
372	calcium channel activity (GO:0005262)	1/66	RYR2	0.7540943970333333	1.0	0.8996568543695262
373	protein serine/threonine kinase activity (GO:0004674)	6/353	IKBKE,PBK,RIOK2,MAP2K6,MYO3A,CAMKK1	0.754787624119996	1.0	0.8980761837791397
374	phosphatase activity (GO:0016791)	3/188	PFKFB2,DNAJC6,MINPP1	0.7588306290180729	1.0	0.9004790131014465
375	ubiquitinyl hydrolase activity (GO:0036459)	1/67	OTUD7B	0.7592806024459248	1.0	0.8962330718526167
376	protein tyrosine phosphatase activity (GO:0004725)	1/67	DNAJC6	0.7592806024459248	1.0	0.8962330718526167
377	acid-amino acid ligase activity (GO:0016881)	1/67	GCLM	0.7592806024459248	1.0	0.8962330718526167
378	nucleoside-triphosphatase regulator activity (GO:0060589)	4/245	DOCK1,ASAP3,GARNL3,TBC1D1	0.7598057343196343	1.0	0.8921201893726577
379	zinc ion binding (GO:0008270)	14/777	CA2,BRAP,ASAP3,ALAD,OTUD7B,S100A6,RP9,BLVRA,PPARA,RNF123,MICALL2,GATA1,APOBEC3C,AFG3L2	0.7601767952538789	1.0	0.8902070365473056
380	isomerase activity (GO:0016853)	2/130	ECI2,FKBP5	0.7610420795713375	1.0	0.888881169053137
381	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	1/68	KIAA2018	0.7643578613954491	1.0	0.8904168804214002
382	microtubule motor activity (GO:0003777)	1/69	KIF7	0.7693284533976895	1.0	0.8938672630860883
383	cytokine activity (GO:0005125)	1/70	GDF15	0.7741946105575831	1.0	0.8948483160990246
384	DNA-dependent ATPase activity (GO:0008094)	1/70	WRN	0.7741946105575831	1.0	0.8948483160990246
385	integrin binding (GO:0005178)	1/70	L1CAM	0.7741946105575831	1.0	0.8948483160990246
386	phosphoric ester hydrolase activity (GO:0042578)	4/255	PFKFB2,DNAJC6,MINPP1,GDPD1	0.7865692525866447	1.0	0.9044530165401986
387	core promoter binding (GO:0001047)	1/73	TAL1	0.7881881013954977	1.0	0.9039786214458672
388	Rab GTPase binding (GO:0017137)	1/74	MICALL2	0.7926579236366917	1.0	0.9067680617437733
389	ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	1/76	ABCB10	0.8013176749899215	1.0	0.9143240137705514
390	ATPase activity, coupled to movement of substances (GO:0043492)	1/77	ABCB10	0.8055114971618845	1.0	0.9144199393802006
391	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	1/77	ABCB10	0.8055114971618845	1.0	0.9144199393802006
392	exopeptidase activity (GO:0008238)	1/77	TMEM27	0.8055114971618845	1.0	0.9144199393802006
393	helicase activity (GO:0004386)	2/144	DDX52,WRN	0.8087758781616357	1.0	0.9134651415784971
394	small conjugating protein ligase binding (GO:0044389)	2/145	TXNIP,TF	0.811838750710775	1.0	0.9134468876518202
395	ubiquitin protein ligase binding (GO:0031625)	2/145	TXNIP,TF	0.811838750710775	1.0	0.9134468876518202
396	double-stranded DNA binding (GO:0003690)	1/79	CTNNB1	0.8136364644904414	1.0	0.9108634633918149
397	calcium ion transmembrane transporter activity (GO:0015085)	1/79	RYR2	0.8136364644904414	1.0	0.9108634633918149
398	microtubule binding (GO:0008017)	2/146	KIF7,NUSAP1	0.8148579360827615	1.0	0.908801457535912
399	electron carrier activity (GO:0009055)	1/80	GLRX5	0.8175712641502995	1.0	0.9095480313672082
400	translation factor activity, nucleic acid binding (GO:0008135)	1/81	HBS1L	0.8214233140648721	1.0	0.9115545505208681
401	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	2/149	DBT,AGPAT5	0.8236581267089593	1.0	0.91176086165544
402	ligase activity (GO:0016874)	5/329	BRAP,GCLM,SARS,RNF123,ACSS1	0.8244626713496352	1.0	0.9103868207210613
403	primary active transmembrane transporter activity (GO:0015399)	1/83	ABCB10	0.8288860619925633	1.0	0.9118771262958978
404	P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	1/83	ABCB10	0.8288860619925633	1.0	0.9118771262958978
405	protein kinase regulator activity (GO:0019887)	1/84	HSPB1	0.8325001189412272	1.0	0.9124693421892761
406	ATP-dependent helicase activity (GO:0008026)	1/85	WRN	0.8360381455613173	1.0	0.9129741712264691
407	purine NTP-dependent helicase activity (GO:0070035)	1/85	WRN	0.8360381455613173	1.0	0.9129741712264691
408	hydrolase activity, acting on glycosyl bonds (GO:0016798)	1/86	KIAA2018	0.8395017349819542	1.0	0.9133943082321996
409	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	1/88	DIMT1	0.8462118092774467	1.0	0.9184494027523507
410	gated channel activity (GO:0022836)	2/158	CLCN7,RYR2	0.8478528502293757	1.0	0.9179915288371587
411	ATPase activity (GO:0016887)	5/342	ABCB10,HSPA6,WRN,MYO3A,KIF7	0.8489099754429799	1.0	0.9169051919226361
412	transcription coactivator activity (GO:0003713)	3/223	CTNNB1,CALCOCO1,JUP	0.8508000540268843	1.0	0.9167216078497906
413	ATP binding (GO:0005524)	21/1216	DDX52,NMNAT3,AK1,PBK,MAP2K6,MYO3A,CLCN7,IKBKE,PFKFB2,WRN,SARS,KIF7,HSPA6,RIOK2,PRPS1,ABCB10,PKLR,CAMKK1,ACSS1,TRAP1,AFG3L2	0.8557822127550729	1.0	0.9198625233719987
414	divalent inorganic cation transmembrane transporter activity (GO:0072509)	1/92	RYR2	0.8588052028847865	1.0	0.9197793388296751
415	Ras GTPase activator activity (GO:0005099)	1/92	TBC1D1	0.8588052028847865	1.0	0.9197793388296751
416	mRNA binding (GO:0003729)	1/93	FECH	0.8617896322352975	1.0	0.9196556027451016
417	voltage-gated channel activity (GO:0022832)	1/96	CLCN7	0.8703711666232823	1.0	0.9243798786333188
418	voltage-gated ion channel activity (GO:0005244)	1/96	CLCN7	0.8703711666232823	1.0	0.9243798786333188
419	receptor signaling protein activity (GO:0005057)	1/96	IKBKE	0.8703711666232823	1.0	0.9243798786333188
420	kinase regulator activity (GO:0019207)	1/99	HSPB1	0.878421885263837	1.0	0.9273967709191162
421	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen (GO:0016705)	1/99	AKR1C1	0.878421885263837	1.0	0.9273967709191162
422	protein binding, bridging (GO:0030674)	1/100	ANK1	0.8809932115977215	1.0	0.9257189590578182
423	ligase activity, forming carbon-nitrogen bonds (GO:0016879)	1/100	GCLM	0.8809932115977215	1.0	0.9257189590578182
424	GTPase activity (GO:0003924)	2/174	HBS1L,GNL3	0.8835511265763769	1.0	0.9251300031211476
425	protein tyrosine kinase activity (GO:0004713)	1/102	MAP2K6	0.8859744973759558	1.0	0.92548979185986
426	binding, bridging (GO:0060090)	1/108	ANK1	0.8997063222578616	1.0	0.9376330524701368
427	nucleotidyltransferase activity (GO:0016779)	1/112	NMNAT3	0.907932735734434	1.0	0.943995484583699
428	histone binding (GO:0042393)	1/114	H2AFX	0.9117903156518472	1.0	0.945796481270564
429	tubulin binding (GO:0015631)	2/192	KIF7,NUSAP1	0.9143893155485252	1.0	0.9462866172537063
430	cysteine-type peptidase activity (GO:0008234)	1/118	OTUD7B	0.9190291499388217	1.0	0.9488816049252334
431	GTP binding (GO:0005525)	3/269	TGM2,HBS1L,GNL3	0.924463294493054	1.0	0.9522827917810395
432	ion channel activity (GO:0005216)	2/200	CLCN7,RYR2	0.9254843770150075	1.0	0.9511329047844765
433	phosphoprotein phosphatase activity (GO:0004721)	1/122	DNAJC6	0.9256761351751571	1.0	0.9491379727026381
434	substrate-specific channel activity (GO:0022838)	2/202	CLCN7,RYR2	0.9280390930058615	1.0	0.9493733250289849
435	guanyl ribonucleotide binding (GO:0032561)	3/281	TGM2,HBS1L,GNL3	0.9372366857093045	1.0	0.9565833145427535
436	guanyl nucleotide binding (GO:0019001)	3/282	TGM2,HBS1L,GNL3	0.9382060896819708	1.0	0.9553814872047528
437	channel activity (GO:0015267)	2/212	CLCN7,RYR2	0.9396214847136257	1.0	0.953549739333098
438	passive transmembrane transporter activity (GO:0022803)	2/212	CLCN7,RYR2	0.9396214847136257	1.0	0.953549739333098
439	structural constituent of ribosome (GO:0003735)	1/145	RPL22L1	0.954608326902973	1.0	0.9654561487995977
440	cation channel activity (GO:0005261)	1/148	RYR2	0.9574389935263049	1.0	0.9661232474358405
441	Ras GTPase binding (GO:0017016)	1/164	MICALL2	0.9698181262597155	1.0	0.9764006022298042
442	small GTPase binding (GO:0031267)	1/178	MICALL2	0.9776658822022429	1.0	0.9820797236568807
443	GTPase binding (GO:0051020)	1/188	MICALL2	0.981992266367294	1.0	0.9842039606609141
444	ubiquitin-protein transferase activity (GO:0004842)	1/211	BRAP	0.989033247685622	1.0	0.9890332476856218
