	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
234	protein folding (GO:0006457)	2/189	CLU,TXNDC5	0.10735645710647078	1.0	0.2297885018066162
235	regulation of acute inflammatory response (GO:0002673)	1/39	FCER1A	0.10933865120791773	1.0	0.23254689876356288
236	regulation of alpha-beta T cell activation (GO:0046634)	1/39	PRKCQ	0.10933865120791773	1.0	0.23254689876356288
237	positive regulation of neuron death (GO:1901216)	1/40	CLU	0.11198358139658894	1.0	0.23667118253144637
238	neurotrophin TRK receptor signaling pathway (GO:0048011)	2/198	SOS1,KALRN	0.11596199936686788	1.0	0.2440539149855002
239	chaperone-mediated protein folding (GO:0061077)	1/42	CLU	0.11725057109040726	1.0	0.24522676614750458
240	regulation of sodium ion transport (GO:0002028)	1/42	SERPINE2	0.11725057109040726	1.0	0.24522676614750458
241	neurotrophin signaling pathway (GO:0038179)	2/200	SOS1,KALRN	0.11789847057949951	1.0	0.2450534326507779
242	regulation of cell growth (GO:0001558)	2/201	PRKCQ,SERPINE2	0.1188698744295579	1.0	0.24605574830480506
243	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/43	SERPINE2	0.11987267326764516	1.0	0.24560470327342368
244	glycosphingolipid metabolic process (GO:0006687)	1/43	ARSH	0.11987267326764516	1.0	0.24560470327342368
245	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/43	CLU	0.11987267326764516	1.0	0.24560470327342368
246	developmental growth involved in morphogenesis (GO:0060560)	1/43	CSF1	0.11987267326764516	1.0	0.24560470327342368
247	regulation of protein catabolic process (GO:0042176)	2/204	CLU,SERPINE2	0.1217965191883221	1.0	0.24703084335373393
248	positive regulation of JUN kinase activity (GO:0043507)	1/44	FCER1A	0.12248720869963918	1.0	0.24595235918530345
249	odontogenesis (GO:0042476)	1/44	CSF1	0.12248720869963918	1.0	0.24595235918530345
250	regulation of reproductive process (GO:2000241)	1/44	NRK	0.12248720869963918	1.0	0.24595235918530345
251	cellular component disassembly involved in execution phase of apoptosis (GO:0006921)	1/44	PRKCQ	0.12248720869963918	1.0	0.24595235918530345
252	tissue morphogenesis (GO:0048729)	2/207	CSF1,DLG5	0.12474139860760985	1.0	0.24800365019615714
253	neuropeptide signaling pathway (GO:0007218)	1/46	LPHN3	0.127693664025182	1.0	0.25188201178300607
254	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/46	CLU	0.127693664025182	1.0	0.25188201178300607
255	positive regulation of synaptic transmission (GO:0050806)	1/46	SERPINE2	0.127693664025182	1.0	0.25188201178300607
256	regulation of multicellular organism growth (GO:0040014)	1/47	CSF1	0.1302856261442778	1.0	0.25499482471039586
257	adherens junction organization (GO:0034332)	1/48	DLG5	0.1328701059447307	1.0	0.25705255111615205
258	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/48	SOS1	0.1328701059447307	1.0	0.25705255111615205
259	apoptotic mitochondrial changes (GO:0008637)	1/48	CLU	0.1328701059447307	1.0	0.25705255111615205
260	positive regulation of protein kinase B signaling (GO:0051897)	1/48	MST1R	0.1328701059447307	1.0	0.25705255111615205
261	cell-cell junction assembly (GO:0007043)	1/48	DLG5	0.1328701059447307	1.0	0.25705255111615205
262	inflammatory response (GO:0006954)	2/216	CSF1,PRKCQ	0.13368020650447296	1.0	0.2556697485617867
263	activation of MAPKK activity (GO:0000186)	1/49	NRK	0.13544712439210088	1.0	0.25757997568705765
264	positive regulation of lymphocyte mediated immunity (GO:0002708)	1/49	FCER1A	0.13544712439210088	1.0	0.25757997568705765
265	regulation of leukocyte apoptotic process (GO:2000106)	1/50	PRKCQ	0.13801670240817723	1.0	0.25903881086310876
266	cell redox homeostasis (GO:0045454)	1/50	TXNDC5	0.13801670240817723	1.0	0.25903881086310876
267	regulation of ERBB signaling pathway (GO:1901184)	1/50	SOS1	0.13801670240817723	1.0	0.25903881086310876
268	positive regulation of inflammatory response (GO:0050729)	1/50	FCER1A	0.13801670240817723	1.0	0.25903881086310876
269	cellular response to tumor necrosis factor (GO:0071356)	1/50	TNFRSF18	0.13801670240817723	1.0	0.25903881086310876
270	regulation of cell-matrix adhesion (GO:0001952)	1/51	CSF1	0.1405788608233799	1.0	0.2609268154766055
271	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/52	CLU	0.14313362045351333	1.0	0.2646919525298427
272	regulation of JUN kinase activity (GO:0043506)	1/53	FCER1A	0.14568100202559736	1.0	0.2674362920396915
273	positive regulation of cellular protein catabolic process (GO:1903364)	1/53	CLU	0.14568100202559736	1.0	0.2674362920396915
274	positive regulation of leukocyte mediated immunity (GO:0002705)	1/53	FCER1A	0.14568100202559736	1.0	0.2674362920396915
275	phototransduction, visible light (GO:0007603)	1/54	PRKCQ	0.1482210262362758	1.0	0.268184087039017
276	regulation of embryonic development (GO:0045995)	1/54	NRK	0.1482210262362758	1.0	0.268184087039017
277	B cell differentiation (GO:0030183)	1/54	TPD52	0.1482210262362758	1.0	0.268184087039017
278	positive regulation of T cell proliferation (GO:0042102)	1/54	PRKCQ	0.1482210262362758	1.0	0.268184087039017
279	multi-multicellular organism process (GO:0044706)	1/54	NRK	0.1482210262362758	1.0	0.268184087039017
280	cytokine-mediated signaling pathway (GO:0019221)	2/232	TNFRSF18,MST1R	0.1499223186041593	1.0	0.2683662856152745
281	positive regulation of myeloid cell differentiation (GO:0045639)	1/55	CSF1	0.1507537136928045	1.0	0.2684216565928519
282	cellular response to light stimulus (GO:0071482)	1/55	PRKCQ	0.1507537136928045	1.0	0.2684216565928519
283	regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	2/233	CLU,PRKCQ	0.15095103271469223	1.0	0.2673534135756697
284	regulation of tumor necrosis factor production (GO:0032680)	1/56	CLU	0.15327908497448695	1.0	0.2705241394461998
285	fatty acid derivative metabolic process (GO:1901568)	1/57	FCER1A	0.15579716060303142	1.0	0.2730521664924209
286	negative regulation of ion transport (GO:0043271)	1/57	SERPINE2	0.15579716060303142	1.0	0.2730521664924209
287	icosanoid metabolic process (GO:0006690)	1/57	FCER1A	0.15579716060303142	1.0	0.2730521664924209
288	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	1/58	CLU	0.15830796102838204	1.0	0.27505666458471906
289	fertilization (GO:0009566)	1/58	MST1R	0.15830796102838204	1.0	0.27505666458471906
290	positive regulation of cell-substrate adhesion (GO:0010811)	1/59	CSF1	0.16081150664993493	1.0	0.27796628125401124
291	glycolipid metabolic process (GO:0006664)	1/60	ARSH	0.16330781782310327	1.0	0.2813144944007567
292	regulation of leukocyte activation (GO:0002694)	2/247	FCER1A,PRKCQ	0.1655021259834502	1.0	0.28412139716612783
293	detection of visible light (GO:0009584)	1/61	PRKCQ	0.1657969148373353	1.0	0.28269779038365983
294	myeloid leukocyte differentiation (GO:0002573)	1/61	CSF1	0.1657969148373353	1.0	0.28269779038365983
295	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/61	CLU	0.1657969148373353	1.0	0.28269779038365983
296	multi-organism reproductive process (GO:0044703)	1/62	NRK	0.16827881793018462	1.0	0.28451847199624497
297	humoral immune response (GO:0006959)	1/62	CLU	0.16827881793018462	1.0	0.28451847199624497
298	muscle organ development (GO:0007517)	1/63	SGCG	0.1707535472861539	1.0	0.28677473884786453
299	phototransduction (GO:0007602)	1/63	PRKCQ	0.1707535472861539	1.0	0.28677473884786453
300	regulation of myeloid leukocyte differentiation (GO:0002761)	1/64	CSF1	0.17322112302165374	1.0	0.2889891372467391
301	ossification (GO:0001503)	1/64	CSF1	0.17322112302165374	1.0	0.2889891372467391
302	negative regulation of intracellular signal transduction (GO:1902532)	2/256	CLU,SERPINE2	0.17498978519103747	1.0	0.2904945938979929
303	liposaccharide metabolic process (GO:1903509)	1/65	ARSH	0.175681565219374	1.0	0.2906836424517932
304	muscle structure development (GO:0061061)	1/66	SGCG	0.1781348938937481	1.0	0.29377656271657476
305	unsaturated fatty acid metabolic process (GO:0033559)	1/67	FCER1A	0.18058112901026818	1.0	0.2953896191615119
306	regulation of lymphocyte mediated immunity (GO:0002706)	1/67	FCER1A	0.18058112901026818	1.0	0.2953896191615119
307	platelet degranulation (GO:0002576)	1/67	CLU	0.18058112901026818	1.0	0.2953896191615119
308	response to tumor necrosis factor (GO:0034612)	1/67	TNFRSF18	0.18058112901026818	1.0	0.2953896191615119
309	regulation of blood pressure (GO:0008217)	1/68	ERAP2	0.18302029047273669	1.0	0.29648697619254927
310	hemopoiesis (GO:0030097)	1/68	CSF1	0.18302029047273669	1.0	0.29648697619254927
311	detection of light stimulus (GO:0009583)	1/70	PRKCQ	0.18787747181081127	1.0	0.3019244994275977
312	T cell receptor signaling pathway (GO:0050852)	1/70	PRKCQ	0.18787747181081127	1.0	0.3019244994275977
313	regulation of exocytosis (GO:0017157)	1/70	FCER1A	0.18787747181081127	1.0	0.3019244994275977
314	negative regulation of protein complex assembly (GO:0031333)	1/71	CLU	0.19029553123339124	1.0	0.3033871702389724
315	protein stabilization (GO:0050821)	1/71	CLU	0.19029553123339124	1.0	0.3033871702389724
316	homeostasis of number of cells (GO:0048872)	1/72	CSF1	0.19270659609019583	1.0	0.30577734332292905
317	activation of immune response (GO:0002253)	2/274	CLU,PRKCQ	0.19422652504158539	1.0	0.3072199436978536
318	negative regulation of response to wounding (GO:1903035)	1/73	SERPINE2	0.1951106860385513	1.0	0.30621115468764837
319	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/73	FCER1A	0.1951106860385513	1.0	0.30621115468764837
320	positive regulation of lymphocyte proliferation (GO:0050671)	1/73	PRKCQ	0.1951106860385513	1.0	0.30621115468764837
321	positive regulation of response to wounding (GO:1903036)	1/73	FCER1A	0.1951106860385513	1.0	0.30621115468764837
322	fatty acid biosynthetic process (GO:0006633)	1/74	FCER1A	0.19750782065539557	1.0	0.3075740984200123
323	regulation of organ morphogenesis (GO:2000027)	1/75	CSF1	0.19989801946582614	1.0	0.3098573306357798
324	establishment or maintenance of cell polarity (GO:0007163)	1/75	DLG5	0.19989801946582614	1.0	0.3098573306357798
325	regulation of T cell proliferation (GO:0042129)	1/76	PRKCQ	0.2022813019602808	1.0	0.3116309184870482
326	positive regulation of leukocyte differentiation (GO:1902107)	1/76	CSF1	0.2022813019602808	1.0	0.3116309184870482
327	response to other organism (GO:0051707)	2/283	CLU,MST1R	0.20395425965528077	1.0	0.31277131892258
328	tissue homeostasis (GO:0001894)	1/77	CSF1	0.20465768756791938	1.0	0.3128960998378828
329	regulation of protein kinase B signaling (GO:0051896)	1/78	MST1R	0.20702719564494587	1.0	0.314131762924307
330	negative regulation of protein catabolic process (GO:0042177)	1/78	SERPINE2	0.20702719564494587	1.0	0.314131762924307
331	RNA modification (GO:0009451)	1/78	RPUSD3	0.20702719564494587	1.0	0.314131762924307
332	negative regulation of cell adhesion (GO:0007162)	1/78	SERPINE2	0.20702719564494587	1.0	0.314131762924307
333	negative regulation of cell activation (GO:0050866)	1/79	SERPINE2	0.2093898455291027	1.0	0.31533859970400796
334	regulation of protein serine/threonine kinase activity (GO:0071900)	2/289	MST1R,FCER1A	0.21047304858441795	1.0	0.3160237117551111
335	regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	1/81	PRKCQ	0.2140946477051049	1.0	0.32002855214165754
336	activation of MAPK activity (GO:0000187)	1/81	FCER1A	0.2140946477051049	1.0	0.32002855214165754
337	regulation of Ras protein signal transduction (GO:0046578)	1/82	CSF1	0.21643683838963437	1.0	0.32209387488161567
338	cellular response to radiation (GO:0071478)	1/83	PRKCQ	0.21877224761878364	1.0	0.32365423691837697
339	sphingolipid metabolic process (GO:0006665)	1/83	ARSH	0.21877224761878364	1.0	0.32365423691837697
340	regulation of synaptic plasticity (GO:0048167)	1/83	SERPINE2	0.21877224761878364	1.0	0.32365423691837697
341	post-Golgi vesicle-mediated transport (GO:0006892)	1/84	TXNDC5	0.22110089446965928	1.0	0.32518640326970355
342	regulation of leukocyte mediated immunity (GO:0002703)	1/86	FCER1A	0.2257379770022571	1.0	0.33007616986085847
343	protein import (GO:0017038)	1/86	CLU	0.2257379770022571	1.0	0.33007616986085847
344	regulation of developmental growth (GO:0048638)	1/86	NRK	0.2257379770022571	1.0	0.33007616986085847
345	protein N-linked glycosylation via asparagine (GO:0018279)	1/88	MAN1A1	0.2303482373967473	1.0	0.3348704144813986
346	peptidyl-asparagine modification (GO:0018196)	1/89	MAN1A1	0.23264335639969902	1.0	0.3372323004871718
347	cellular response to cytokine stimulus (GO:0071345)	2/313	TNFRSF18,MST1R	0.23675684438790084	1.0	0.34220888714687964
348	positive regulation of immune effector process (GO:0002699)	1/91	FCER1A	0.23721366573978223	1.0	0.3413976362435206
349	B cell activation (GO:0042113)	1/91	TPD52	0.23721366573978223	1.0	0.3413976362435206
350	negative regulation of cell growth (GO:0030308)	1/92	SERPINE2	0.23948889343002897	1.0	0.3431991834624062
351	protein N-linked glycosylation (GO:0006487)	1/93	MAN1A1	0.2417575279390825	1.0	0.3449759902222936
352	positive regulation of protein catabolic process (GO:0045732)	1/93	CLU	0.2417575279390825	1.0	0.3449759902222936
353	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/94	ERAP2	0.24401958782068656	1.0	0.3462393587413409
354	plasma membrane organization (GO:0007009)	1/94	CLU	0.24401958782068656	1.0	0.3462393587413409
355	regulation of cell-substrate adhesion (GO:0010810)	1/95	CSF1	0.24627509157182018	1.0	0.34747930171283464
356	antigen receptor-mediated signaling pathway (GO:0050851)	1/95	PRKCQ	0.24627509157182018	1.0	0.34747930171283464
357	developmental growth (GO:0048589)	1/96	CSF1	0.24852405762167531	1.0	0.34918324297123654
358	tube development (GO:0035295)	1/97	DLG5	0.2507665043724185	1.0	0.3503765324981291
359	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/97	CLU	0.2507665043724185	1.0	0.3503765324981291
360	regulation of ossification (GO:0030278)	1/97	CSF1	0.2507665043724185	1.0	0.3503765324981291
361	small GTPase mediated signal transduction (GO:0007264)	2/329	SOS1,KALRN	0.25440584280052425	1.0	0.3534976213498997
362	regulation of response to DNA damage stimulus (GO:2001020)	1/100	CLU	0.2574549120419732	1.0	0.35625810387101103
363	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/100	CLU	0.2574549120419732	1.0	0.35625810387101103
364	membrane lipid metabolic process (GO:0006643)	1/102	ARSH	0.2618815889605407	1.0	0.3608943541017862
365	regulation of lymphocyte proliferation (GO:0050670)	1/103	PRKCQ	0.26408530339797476	1.0	0.3629369060360145
366	chromatin remodeling (GO:0006338)	1/104	INO80B	0.26628262590547624	1.0	0.36396782834362645
367	insulin receptor signaling pathway (GO:0008286)	1/104	SOS1	0.26628262590547624	1.0	0.36396782834362645
368	cell-cell junction organization (GO:0045216)	1/104	DLG5	0.26628262590547624	1.0	0.36396782834362645
369	vesicle organization (GO:0016050)	1/106	SERPINE2	0.2706581670421837	1.0	0.3679488054654551
370	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/108	FCER1A	0.27500835573220955	1.0	0.37235317074912894
371	regulation of protein stability (GO:0031647)	1/108	CLU	0.27500835573220955	1.0	0.37235317074912894
372	cell junction assembly (GO:0034329)	1/109	DLG5	0.27717398751923644	1.0	0.3737761815607934
373	regulation of myeloid cell differentiation (GO:0045637)	1/110	CSF1	0.27933333459644893	1.0	0.3751793519412919
374	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/110	SOS1	0.27933333459644893	1.0	0.3751793519412919
375	lymphocyte differentiation (GO:0030098)	1/111	TPD52	0.28148641468475694	1.0	0.37656294304902327
376	response to topologically incorrect protein (GO:0035966)	1/112	CLU	0.2836332454443669	1.0	0.3779272118106399
377	monocarboxylic acid biosynthetic process (GO:0072330)	1/112	FCER1A	0.2836332454443669	1.0	0.3779272118106399
378	positive regulation of cell adhesion (GO:0045785)	1/113	CSF1	0.28577384447322784	1.0	0.37877271085647857
379	peptidyl-tyrosine phosphorylation (GO:0018108)	1/113	MST1R	0.28577384447322784	1.0	0.37877271085647857
380	peptidyl-tyrosine modification (GO:0018212)	1/114	MST1R	0.28790822932313903	1.0	0.3800993158780549
381	response to endoplasmic reticulum stress (GO:0034976)	1/116	TXNDC5	0.29215842652513907	1.0	0.38419787854155546
382	regulation of proteasomal protein catabolic process (GO:0061136)	1/116	CLU	0.29215842652513907	1.0	0.38419787854155546
383	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/117	SOS1	0.2942742737453347	1.0	0.38546864503620665
384	response to fibroblast growth factor (GO:0071774)	1/118	SOS1	0.2963839765520041	1.0	0.387223740793917
385	hematopoietic or lymphoid organ development (GO:0048534)	1/119	CSF1	0.29848755225053475	1.0	0.3884585738215239
386	positive regulation of response to external stimulus (GO:0032103)	1/119	FCER1A	0.29848755225053475	1.0	0.3884585738215239
387	Ras protein signal transduction (GO:0007265)	1/120	SOS1	0.3005850181359409	1.0	0.38867420082873594
388	negative regulation of response to external stimulus (GO:0032102)	1/120	SERPINE2	0.3005850181359409	1.0	0.38867420082873594
389	response to mechanical stimulus (GO:0009612)	1/120	SERPINE2	0.3005850181359409	1.0	0.38867420082873594
390	positive regulation of protein ubiquitination (GO:0031398)	1/121	CLU	0.3026763914390376	1.0	0.3888792462166945
391	myeloid cell differentiation (GO:0030099)	1/121	CSF1	0.3026763914390376	1.0	0.3888792462166945
392	positive regulation of apoptotic signaling pathway (GO:2001235)	1/122	CLU	0.3047616893113939	1.0	0.39006394331712757
393	positive regulation of growth (GO:0045927)	1/123	CSF1	0.3068409288926751	1.0	0.3917283939924253
394	negative regulation of endopeptidase activity (GO:0010951)	1/124	SERPINE2	0.3089141272796139	1.0	0.3933767241054324
395	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/126	CLU	0.31304246854807843	1.0	0.39712575455153454
396	regulation of leukocyte differentiation (GO:1902105)	1/126	CSF1	0.31304246854807843	1.0	0.39712575455153454
397	cell morphogenesis (GO:0000902)	1/127	CLU	0.31509764536502	1.0	0.398226421152274
398	intrinsic apoptotic signaling pathway (GO:0097193)	1/128	CLU	0.3171468488438444	1.0	0.39931130154806943
399	positive regulation of T cell activation (GO:0050870)	1/128	PRKCQ	0.3171468488438444	1.0	0.39931130154806943
400	negative regulation of peptidase activity (GO:0010466)	1/129	SERPINE2	0.31919009585668123	1.0	0.40038059405464005
401	lipid transport (GO:0006869)	1/130	CLU	0.3212274032022719	1.0	0.4009364362549448
402	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/130	CLU	0.3212274032022719	1.0	0.4009364362549448
403	cell junction organization (GO:0034330)	1/130	DLG5	0.3212274032022719	1.0	0.4009364362549448
404	regulation of cellular protein catabolic process (GO:1903362)	1/131	CLU	0.3232587876264723	1.0	0.4014794325336187
405	positive regulation of secretion by cell (GO:1903532)	1/132	FCER1A	0.32528426586001286	1.0	0.4029999648462721
406	negative regulation of growth (GO:0045926)	1/134	SERPINE2	0.3293175703628254	1.0	0.40699444199631735
407	epithelium development (GO:0060429)	1/135	SERPINE2	0.3313254298288401	1.0	0.40847228236251615
408	negative regulation of apoptotic signaling pathway (GO:2001234)	1/136	CLU	0.3333274495016336	1.0	0.40993571417927066
409	epidermal growth factor receptor signaling pathway (GO:0007173)	1/137	SOS1	0.3353236458657959	1.0	0.4113848630987691
410	cellular response to insulin stimulus (GO:0032869)	1/138	SOS1	0.3373140353437416	1.0	0.4128198534742142
411	ERBB signaling pathway (GO:0038127)	1/139	SOS1	0.33929863436969393	1.0	0.41424080846591277
412	regulation of inflammatory response (GO:0050727)	1/142	FCER1A	0.3452178518953225	1.0	0.4204469237369182
413	negative regulation of catabolic process (GO:0009895)	1/144	SERPINE2	0.3491353431450613	1.0	0.4236793187019682
414	positive regulation of secretion (GO:0051047)	1/144	FCER1A	0.3491353431450613	1.0	0.4236793187019682
415	taxis (GO:0042330)	1/145	FLRT2	0.3510855411667988	1.0	0.42349167195899234
416	chemotaxis (GO:0006935)	1/145	FLRT2	0.3510855411667988	1.0	0.42349167195899234
417	nervous system development (GO:0007399)	1/145	KALRN	0.3510855411667988	1.0	0.42349167195899234
418	regulation of synaptic transmission (GO:0050804)	1/146	SERPINE2	0.3530300622262916	1.0	0.42329945482675724
419	positive regulation of intracellular transport (GO:0032388)	1/146	FCER1A	0.3530300622262916	1.0	0.42329945482675724
420	mitochondrion organization (GO:0007005)	1/147	CLU	0.3549689223903265	1.0	0.42360466894978466
421	regulation of metal ion transport (GO:0010959)	1/147	SERPINE2	0.3549689223903265	1.0	0.42360466894978466
422	anatomical structure homeostasis (GO:0060249)	1/148	CSF1	0.35690213764205897	1.0	0.42440135989114813
423	cellular response to abiotic stimulus (GO:0071214)	1/150	PRKCQ	0.36075169718706446	1.0	0.4279672256723901
424	leukocyte migration (GO:0050900)	1/153	SOS1	0.3664840970961516	1.0	0.43374470785732766
425	regulation of neuron death (GO:1901214)	1/154	CLU	0.36838377637778613	1.0	0.43496957633339534
426	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/155	PRKCQ	0.37027792150314665	1.0	0.4361821885622547
427	DNA recombination (GO:0006310)	1/160	INO80B	0.3796661810919985	1.0	0.44567582051172755
428	single organismal cell-cell adhesion (GO:0016337)	1/160	DLG5	0.3796661810919985	1.0	0.44567582051172755
429	positive regulation of lymphocyte activation (GO:0051251)	1/162	PRKCQ	0.3833832903029464	1.0	0.447948420493338
430	response to hypoxia (GO:0001666)	1/162	PDLIM1	0.3833832903029464	1.0	0.447948420493338
431	regulation of T cell activation (GO:0050863)	1/164	PRKCQ	0.3870787588413575	1.0	0.4501748339819719
432	response to decreased oxygen levels (GO:0036293)	1/164	PDLIM1	0.3870787588413575	1.0	0.4501748339819719
433	epithelial cell differentiation (GO:0030855)	1/166	DLG5	0.390752709036558	1.0	0.45235584038064136
434	antigen processing and presentation of peptide antigen (GO:0048002)	1/166	ERAP2	0.390752709036558	1.0	0.45235584038064136
435	positive regulation of neurogenesis (GO:0050769)	1/167	SERPINE2	0.3925816527752516	1.0	0.4523907705520081
436	positive regulation of cellular component biogenesis (GO:0044089)	1/167	CLU	0.3925816527752516	1.0	0.4523907705520081
437	response to insulin (GO:0032868)	1/170	SOS1	0.3980365402353738	1.0	0.4571058898136827
438	positive regulation of cell migration (GO:0030335)	1/172	CSF1	0.40164666250590014	1.0	0.45915516191015404
439	response to oxygen levels (GO:0070482)	1/172	PDLIM1	0.40164666250590014	1.0	0.45915516191015404
440	exocytosis (GO:0006887)	1/172	CLU	0.40164666250590014	1.0	0.45915516191015404
441	regulation of protein ubiquitination (GO:0031396)	1/174	CLU	0.4052357489906986	1.0	0.46116194964326107
442	positive regulation of cell motility (GO:2000147)	1/176	CSF1	0.40880391866921983	1.0	0.4641723952384144
443	protein glycosylation (GO:0006486)	1/177	MAN1A1	0.41058019669353296	1.0	0.4640940200828024
444	macromolecule glycosylation (GO:0043413)	1/177	MAN1A1	0.41058019669353296	1.0	0.4640940200828024
445	positive regulation of proteolysis (GO:0045862)	1/177	CLU	0.41058019669353296	1.0	0.4640940200828024
446	single organism cell adhesion (GO:0098602)	1/178	DLG5	0.4123512898590855	1.0	0.4634920643555754
447	cellular response to peptide hormone stimulus (GO:0071375)	1/178	SOS1	0.4123512898590855	1.0	0.4634920643555754
448	positive regulation of nervous system development (GO:0051962)	1/179	SERPINE2	0.4141172128244117	1.0	0.46392195556944116
449	regulation of immune effector process (GO:0002697)	1/182	FCER1A	0.4193841069218037	1.0	0.46825794846097063
450	Golgi vesicle transport (GO:0048193)	1/182	TXNDC5	0.4193841069218037	1.0	0.46825794846097063
451	cellular response to peptide (GO:1901653)	1/183	SOS1	0.4211294952387289	1.0	0.4676117794814142
452	regulation of protein complex assembly (GO:0043254)	1/183	CLU	0.4211294952387289	1.0	0.4676117794814142
453	glycosylation (GO:0070085)	1/183	MAN1A1	0.4211294952387289	1.0	0.4676117794814142
454	positive regulation of protein processing (GO:0010954)	1/184	CLU	0.42286978624001165	1.0	0.4664550492954514
455	positive regulation of cellular component movement (GO:0051272)	1/184	CSF1	0.42286978624001165	1.0	0.4664550492954514
456	positive regulation of protein maturation (GO:1903319)	1/184	CLU	0.42286978624001165	1.0	0.4664550492954514
457	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/186	CLU	0.42633513395991574	1.0	0.4682239571655843
458	negative regulation of proteolysis (GO:0045861)	1/188	SERPINE2	0.42978026521030543	1.0	0.47097924488188153
459	antigen processing and presentation (GO:0019882)	1/189	ERAP2	0.43149528546943294	1.0	0.47131841170711136
460	positive regulation of locomotion (GO:0040017)	1/189	CSF1	0.43149528546943294	1.0	0.47131841170711136
461	positive regulation of defense response (GO:0031349)	1/194	FCER1A	0.43999550195090875	1.0	0.47904272182101104
462	negative regulation of protein processing (GO:0010955)	1/196	SERPINE2	0.4433609059853918	1.0	0.4811446293649452
463	negative regulation of protein maturation (GO:1903318)	1/196	SERPINE2	0.4433609059853918	1.0	0.4811446293649452
464	cellular protein complex assembly (GO:0043623)	1/199	CLU	0.44837220261888444	1.0	0.4839725706379804
465	fatty acid metabolic process (GO:0006631)	1/199	FCER1A	0.44837220261888444	1.0	0.4839725706379804
466	growth (GO:0040007)	1/199	CSF1	0.44837220261888444	1.0	0.4839725706379804
467	single-organism behavior (GO:0044708)	1/201	SERPINE2	0.45168868964448994	1.0	0.4854688266905522
468	organic acid biosynthetic process (GO:0016053)	1/204	FCER1A	0.456627130232084	1.0	0.489208618757696
469	carboxylic acid biosynthetic process (GO:0046394)	1/204	FCER1A	0.456627130232084	1.0	0.489208618757696
470	lymphocyte activation (GO:0046649)	1/206	TPD52	0.45989539064851304	1.0	0.49114093735924
471	response to oxidative stress (GO:0006979)	1/209	PDLIM1	0.464762003680679	1.0	0.4952866268037744
472	response to light stimulus (GO:0009416)	1/210	PRKCQ	0.46637472146283715	1.0	0.49595451352179093
473	positive regulation of cell development (GO:0010720)	1/212	SERPINE2	0.4695860079767845	1.0	0.4983159536124949
474	negative regulation of hydrolase activity (GO:0051346)	1/214	SERPINE2	0.47277851832397416	1.0	0.5006475678251768
475	regulation of lymphocyte activation (GO:0051249)	1/217	PRKCQ	0.4775323114460038	1.0	0.5046192282717225
476	organ morphogenesis (GO:0009887)	1/222	CSF1	0.4853629204921708	1.0	0.5118187610221424
477	regulation of vesicle-mediated transport (GO:0060627)	1/223	FCER1A	0.48691530331620986	1.0	0.512381584870405
478	regulation of endopeptidase activity (GO:0052548)	1/224	SERPINE2	0.4884631368239779	1.0	0.5129372814665154
479	negative regulation of transport (GO:0051051)	1/228	SERPINE2	0.4946092361196123	1.0	0.5183092620170104
480	endocytosis (GO:0006897)	1/235	TXNDC5	0.5051927271155378	1.0	0.5282992551748763
481	regulation of peptidase activity (GO:0052547)	1/236	SERPINE2	0.5066869682238063	1.0	0.528762541528163
482	multicellular organismal development (GO:0007275)	1/243	MST1R	0.5170246055239596	1.0	0.5384334918810593
483	response to peptide hormone (GO:0043434)	1/246	SOS1	0.5213903173456682	1.0	0.5418581190596511
484	immune response-activating signal transduction (GO:0002757)	1/248	PRKCQ	0.5242794688804445	1.0	0.5437372636017805
485	response to peptide (GO:1901652)	1/257	SOS1	0.53707234292132	1.0	0.5558588240523127
486	regulation of apoptotic signaling pathway (GO:2001233)	1/260	CLU	0.5412618885289477	1.0	0.5590446199795908
487	behavior (GO:0007610)	1/261	SERPINE2	0.5426502010015202	1.0	0.5593300227536161
488	cellular response to organonitrogen compound (GO:0071417)	1/268	SOS1	0.5522547464552521	1.0	0.5680657207913943
489	regulation of intracellular transport (GO:0032386)	1/275	FCER1A	0.5616632372525343	1.0	0.5765645068122954
