	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
508	positive regulation of tyrosine phosphorylation of Stat1 protein (GO:0042511)	1/7	LIF	0.12532836254954274	1.0	0.5190922988315726
509	regulation of humoral immune response mediated by circulating immunoglobulin (GO:0002923)	1/7	CR1	0.12532836254954274	1.0	0.5190922988315726
510	regulation of T cell tolerance induction (GO:0002664)	1/7	CLC	0.12532836254954274	1.0	0.5190922988315726
511	regulation of protein kinase A signaling (GO:0010738)	1/7	AKAP12	0.12532836254954274	1.0	0.5190922988315726
512	long-chain fatty acid biosynthetic process (GO:0042759)	1/7	ALOX12B	0.12532836254954274	1.0	0.5190922988315726
513	regulation of hippo signaling (GO:0035330)	1/7	WWC3	0.12532836254954274	1.0	0.5190922988315726
514	germinal center formation (GO:0002467)	1/7	MEF2C	0.12532836254954274	1.0	0.5190922988315726
515	membrane repolarization (GO:0086009)	1/7	KCND3	0.12532836254954274	1.0	0.5190922988315726
516	positive regulation of T cell cytokine production (GO:0002726)	1/7	SASH3	0.12532836254954274	1.0	0.5190922988315726
517	embryonic viscerocranium morphogenesis (GO:0048703)	1/7	MEF2C	0.12532836254954274	1.0	0.5190922988315726
518	cell morphogenesis involved in neuron differentiation (GO:0048667)	1/7	MEF2C	0.12532836254954274	1.0	0.5190922988315726
519	O-glycan processing (GO:0016266)	2/33	B4GALT5,ST3GAL4	0.12883293660662118	1.0	0.5101636630096001
520	positive regulation of osteoblast differentiation (GO:0045669)	2/33	CEBPA,MEF2C	0.12883293660662118	1.0	0.5101636630096001
521	molting cycle process (GO:0022404)	2/33	EGFR,RUNX1	0.12883293660662118	1.0	0.5101636630096001
522	regulation of lymphocyte apoptotic process (GO:0070228)	2/33	CD74,HSH2D	0.12883293660662118	1.0	0.5101636630096001
523	hair cycle process (GO:0022405)	2/33	EGFR,RUNX1	0.12883293660662118	1.0	0.5101636630096001
524	somatic diversification of immune receptors (GO:0002200)	2/33	SWAP70,LIG4	0.12883293660662118	1.0	0.5101636630096001
525	organ regeneration (GO:0031100)	2/33	CEBPA,APOA5	0.12883293660662118	1.0	0.5101636630096001
526	regulation of protein acetylation (GO:1901983)	2/33	ARRB1,LIF	0.12883293660662118	1.0	0.5101636630096001
527	protein catabolic process (GO:0030163)	7/222	FBXL19,ARRB1,PSMB9,PSME2,PSME1,PSMB8,PSMB10	0.1291978774242588	1.0	0.5072484846600162
528	positive regulation of endocytosis (GO:0045807)	3/66	ARRB1,APOA5,SLC11A1	0.12948006934383866	1.0	0.5069163054764448
529	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	3/66	PCDHGC4,FAT3,CD84	0.12948006934383866	1.0	0.5069163054764448
530	detection of external stimulus (GO:0009581)	4/103	GRM6,NR2E3,GNGT2,ARRB1	0.13156445264249533	1.0	0.5136216767003631
531	regulation of inflammatory response (GO:0050727)	5/142	MASP1,ALOX5AP,EGFR,CR1,OSM	0.13253380491722871	1.0	0.5159485025228453
532	cellular modified amino acid metabolic process (GO:0006575)	5/142	OCLN,P4HA1,CRTAP,GAMT,DNMT3B	0.13253380491722871	1.0	0.5159485025228453
533	platelet degranulation (GO:0002576)	3/67	SRGN,FLNA,ACTN1	0.13376664127115656	1.0	0.517830527273777
534	regulation of dendrite development (GO:0050773)	3/67	FAT3,DBN1,MEF2C	0.13376664127115656	1.0	0.517830527273777
535	unsaturated fatty acid metabolic process (GO:0033559)	3/67	CD74,ALOX12B,ALOX5AP	0.13376664127115656	1.0	0.517830527273777
536	regulation of phosphatase activity (GO:0010921)	3/67	MEF2C,PPP1R26,PPP1R37	0.13376664127115656	1.0	0.517830527273777
537	amide biosynthetic process (GO:0043604)	2/34	CEBPA,CARNS1	0.13525566504643075	1.0	0.5192314697060203
538	regulation of biomineral tissue development (GO:0070167)	2/34	SRGN,MEF2C	0.13525566504643075	1.0	0.5192314697060203
539	regulation of interleukin-2 production (GO:0032663)	2/34	CD34,SASH3	0.13525566504643075	1.0	0.5192314697060203
540	regulation of nitric oxide biosynthetic process (GO:0045428)	2/34	EGFR,CD34	0.13525566504643075	1.0	0.5192314697060203
541	hormone transport (GO:0009914)	2/34	RIMS2,EIF2AK3	0.13525566504643075	1.0	0.5192314697060203
542	positive regulation of protein kinase activity (GO:0045860)	9/311	MAGED1,ADCY4,ARRB1,CD74,EGFR,SLC11A1,IQGAP3,EIF2AK3,MEF2C	0.13689591393952202	1.0	0.5226247322221531
543	response to retinoic acid (GO:0032526)	3/68	IGFBP7,MAP7,MEF2C	0.1381020594906313	1.0	0.5257769868210812
544	liver development (GO:0001889)	3/68	EGFR,CEBPA,RUNX1	0.1381020594906313	1.0	0.5257769868210812
545	positive regulation of secretion (GO:0051047)	5/144	ARRB1,CD34,RUNX1,RAB3D,ALOX12B	0.13821129107110464	1.0	0.524747264451282
546	protein activation cascade (GO:0072376)	2/35	CR1,MASP1	0.1417484305653447	1.0	0.5357237858923602
547	cell-substrate junction assembly (GO:0007044)	2/35	DST,ACTN1	0.1417484305653447	1.0	0.5357237858923602
548	regulation of cell killing (GO:0031341)	2/35	B2M,HLA-A	0.1417484305653447	1.0	0.5357237858923602
549	retina development in camera-type eye (GO:0060041)	2/35	GRM6,NR2E3	0.1417484305653447	1.0	0.5357237858923602
550	detection of abiotic stimulus (GO:0009582)	4/106	GRM6,NR2E3,GNGT2,ARRB1	0.14175393074152817	1.0	0.5333137902489798
551	G-protein coupled glutamate receptor signaling pathway (GO:0007216)	1/8	GRM6	0.1419070092601323	1.0	0.5183669254559546
552	cellular response to estradiol stimulus (GO:0071392)	1/8	EGFR	0.1419070092601323	1.0	0.5183669254559546
553	positive regulation of type 2 immune response (GO:0002830)	1/8	CD74	0.1419070092601323	1.0	0.5183669254559546
554	myotube differentiation (GO:0014902)	1/8	MEF2C	0.1419070092601323	1.0	0.5183669254559546
555	detection of light stimulus involved in sensory perception (GO:0050962)	1/8	GRM6	0.1419070092601323	1.0	0.5183669254559546
556	regulation of skeletal muscle cell differentiation (GO:2001014)	1/8	MEF2C	0.1419070092601323	1.0	0.5183669254559546
557	response to vitamin E (GO:0033197)	1/8	MEF2C	0.1419070092601323	1.0	0.5183669254559546
558	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	1/8	HLA-A	0.1419070092601323	1.0	0.5183669254559546
559	cellular response to pH (GO:0071467)	1/8	HVCN1	0.1419070092601323	1.0	0.5183669254559546
560	regulation of steroid hormone secretion (GO:2000831)	1/8	RUNX1	0.1419070092601323	1.0	0.5183669254559546
561	positive regulation of branching involved in ureteric bud morphogenesis (GO:0090190)	1/8	MAGED1	0.1419070092601323	1.0	0.5183669254559546
562	negative regulation of cell killing (GO:0031342)	1/8	HLA-A	0.1419070092601323	1.0	0.5183669254559546
563	white fat cell differentiation (GO:0050872)	1/8	CEBPA	0.1419070092601323	1.0	0.5183669254559546
564	regulation of macrophage cytokine production (GO:0010935)	1/8	CD74	0.1419070092601323	1.0	0.5183669254559546
565	nonmotile primary cilium assembly (GO:0035058)	1/8	BBS10	0.1419070092601323	1.0	0.5183669254559546
566	angiogenesis involved in wound healing (GO:0060055)	1/8	CD34	0.1419070092601323	1.0	0.5183669254559546
567	mitochondrial genome maintenance (GO:0000002)	1/8	MEF2C	0.1419070092601323	1.0	0.5183669254559546
568	catecholamine transport (GO:0051937)	1/8	CADPS	0.1419070092601323	1.0	0.5183669254559546
569	positive regulation of heart contraction (GO:0045823)	1/8	TPM1	0.1419070092601323	1.0	0.5183669254559546
570	positive regulation of muscle cell apoptotic process (GO:0010661)	1/8	ARRB1	0.1419070092601323	1.0	0.5183669254559546
571	positive thymic T cell selection (GO:0045059)	1/8	CD74	0.1419070092601323	1.0	0.5183669254559546
572	negative regulation of nitric oxide biosynthetic process (GO:0045019)	1/8	CD34	0.1419070092601323	1.0	0.5183669254559546
573	positive regulation of calcium ion import (GO:0090280)	1/8	GRM6	0.1419070092601323	1.0	0.5183669254559546
574	positive regulation of myoblast differentiation (GO:0045663)	1/8	MEF2C	0.1419070092601323	1.0	0.5183669254559546
575	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/8	CD74	0.1419070092601323	1.0	0.5183669254559546
576	detection of light stimulus involved in visual perception (GO:0050908)	1/8	GRM6	0.1419070092601323	1.0	0.5183669254559546
577	cell communication by electrical coupling (GO:0010644)	1/8	DBN1	0.1419070092601323	1.0	0.5183669254559546
578	regulation of smooth muscle cell apoptotic process (GO:0034391)	1/8	ARRB1	0.1419070092601323	1.0	0.5183669254559546
579	regulation of tolerance induction (GO:0002643)	1/8	CLC	0.1419070092601323	1.0	0.5183669254559546
580	Leydig cell differentiation (GO:0033327)	1/8	MAP7	0.1419070092601323	1.0	0.5183669254559546
581	negative regulation of inclusion body assembly (GO:0090084)	1/8	SORL1	0.1419070092601323	1.0	0.5183669254559546
582	positive regulation of fatty acid biosynthetic process (GO:0045723)	1/8	APOA5	0.1419070092601323	1.0	0.5183669254559546
583	regulation of protein modification by small protein conjugation or removal (GO:1903320)	6/186	ARRB1,PSMB9,PSME2,PSME1,PSMB8,PSMB10	0.14200851958726413	1.0	0.5040816114801344
584	positive regulation of binding (GO:0051099)	3/69	ARRB1,EIF2AK3,MEF2C	0.14248489028502315	1.0	0.5049079958305179
585	negative regulation of transport (GO:0051051)	7/228	PPIF,SRGN,CD34,LIF,CD74,FLNA,OSM	0.14254718279880613	1.0	0.5042667405152306
586	transcription from RNA polymerase II promoter (GO:0006366)	9/314	CEBPA,ETV6,NR2E3,ARRB1,LIF,FLI1,FOSB,FLNA,MEF2C	0.14260867749003026	1.0	0.5036248525329348
587	secretion by cell (GO:0032940)	8/272	RIMS2,EIF2AK3,CADPS,SRGN,FLNA,RAB3D,LCP2,ACTN1	0.14539603929700273	1.0	0.5125952201746371
588	T cell receptor signaling pathway (GO:0050852)	3/70	FYB,LCP2,HLA-DRB3	0.1469136999307399	1.0	0.5170663836272051
589	negative regulation of proteolysis (GO:0045861)	6/188	ARRB1,TTK,SORL1,HMSD,CST7,CR1	0.14712250854207415	1.0	0.5169236613690165
590	biomineral tissue development (GO:0031214)	2/36	SRGN,EIF2AK3	0.148306308386215	1.0	0.5197615845893891
591	cholesterol homeostasis (GO:0042632)	2/36	APOA5,SOAT1	0.148306308386215	1.0	0.5197615845893891
592	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	4/108	OSM,CD74,EGFR,LIF	0.1487161690604173	1.0	0.519441648630573
593	negative regulation of neuron death (GO:1901215)	4/108	LIG4,CD34,SORL1,MEF2C	0.1487161690604173	1.0	0.519441648630573
594	protein folding (GO:0006457)	6/189	B2M,PPIF,CRTAP,FKBP11,CD74,QSOX1	0.14971071507890896	1.0	0.5215971636278626
595	anatomical structure homeostasis (GO:0060249)	5/148	B2M,BBS10,LIPA,CD34,SASH3	0.1498814438184701	1.0	0.521315827241088
596	embryonic organ development (GO:0048568)	3/71	EGFR,CEBPA,RUNX1	0.15138705586446177	1.0	0.5256706311675532
597	negative regulation of phosphorylation (GO:0042326)	7/233	PPIF,ARRB1,SORL1,LIF,AKT1S1,SPRED3,GMFG	0.1541601543018603	1.0	0.5339582286846389
598	actin filament-based process (GO:0030029)	7/233	CNN3,TPM4,MYPN,FLNA,TNNT2,MEF2C,TPM1	0.1541601543018603	1.0	0.5339582286846389
599	aspartate family amino acid metabolic process (GO:0009066)	2/37	ASRGL1,PHGDH	0.1549245336495392	1.0	0.533929440158761
600	sterol homeostasis (GO:0055092)	2/37	APOA5,SOAT1	0.1549245336495392	1.0	0.533929440158761
601	amide transport (GO:0042886)	2/37	RIMS2,EIF2AK3	0.1549245336495392	1.0	0.533929440158761
602	activation of phospholipase C activity (GO:0007202)	2/37	EGFR,ADCY4	0.1549245336495392	1.0	0.533929440158761
603	fibroblast growth factor receptor signaling pathway (GO:0008543)	4/110	AKT1S1,EGFR,ADCY4,NRG2	0.15580793751673283	1.0	0.5347514146890515
604	regulation of membrane potential (GO:0042391)	5/150	RIMS2,NALCN,KCNQ3,MEF2C,KCND3	0.15586868624872158	1.0	0.5340756803199997
605	ERK1 and ERK2 cascade (GO:0070371)	1/9	IQGAP3	0.15817279836606665	1.0	0.522121355116013
606	phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/9	IMPA1	0.15817279836606665	1.0	0.522121355116013
607	positive regulation of skeletal muscle tissue development (GO:0048643)	1/9	MEF2C	0.15817279836606665	1.0	0.522121355116013
608	protein complex localization (GO:0031503)	1/9	DNMT3B	0.15817279836606665	1.0	0.522121355116013
609	cardiac muscle hypertrophy (GO:0003300)	1/9	MEF2C	0.15817279836606665	1.0	0.522121355116013
610	cellular response to fluid shear stress (GO:0071498)	1/9	MEF2C	0.15817279836606665	1.0	0.522121355116013
611	positive regulation of neutrophil migration (GO:1902624)	1/9	CD74	0.15817279836606665	1.0	0.522121355116013
612	defense response to protozoan (GO:0042832)	1/9	SLC11A1	0.15817279836606665	1.0	0.522121355116013
613	spindle assembly involved in mitosis (GO:0090307)	1/9	FLNA	0.15817279836606665	1.0	0.522121355116013
614	positive regulation of synaptic transmission, glutamatergic (GO:0051968)	1/9	EGFR	0.15817279836606665	1.0	0.522121355116013
615	positive regulation of macrophage differentiation (GO:0045651)	1/9	LIF	0.15817279836606665	1.0	0.522121355116013
616	mRNA transcription from RNA polymerase II promoter (GO:0042789)	1/9	FLNA	0.15817279836606665	1.0	0.522121355116013
617	cell junction maintenance (GO:0034331)	1/9	KIFC3	0.15817279836606665	1.0	0.522121355116013
618	Sertoli cell development (GO:0060009)	1/9	MAP7	0.15817279836606665	1.0	0.522121355116013
619	negative regulation of cell size (GO:0045792)	1/9	AKT1S1	0.15817279836606665	1.0	0.522121355116013
620	negative regulation of bone mineralization (GO:0030502)	1/9	SRGN	0.15817279836606665	1.0	0.522121355116013
621	negative thymic T cell selection (GO:0045060)	1/9	CD74	0.15817279836606665	1.0	0.522121355116013
622	positive regulation of triglyceride metabolic process (GO:0090208)	1/9	APOA5	0.15817279836606665	1.0	0.522121355116013
623	regulation of amyloid precursor protein catabolic process (GO:1902991)	1/9	SORL1	0.15817279836606665	1.0	0.522121355116013
624	regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	1/9	SORL1	0.15817279836606665	1.0	0.522121355116013
625	positive regulation of neutrophil chemotaxis (GO:0090023)	1/9	CD74	0.15817279836606665	1.0	0.522121355116013
626	regulation of tyrosine phosphorylation of Stat1 protein (GO:0042510)	1/9	LIF	0.15817279836606665	1.0	0.522121355116013
627	regulation of metanephros development (GO:0072215)	1/9	LIF	0.15817279836606665	1.0	0.522121355116013
628	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1/9	CD74	0.15817279836606665	1.0	0.522121355116013
629	urea metabolic process (GO:0019627)	1/9	CEBPA	0.15817279836606665	1.0	0.522121355116013
630	regulation of cardiac muscle cell differentiation (GO:2000725)	1/9	MEF2C	0.15817279836606665	1.0	0.522121355116013
631	renal tubule morphogenesis (GO:0061333)	1/9	MEF2C	0.15817279836606665	1.0	0.522121355116013
632	regulation of N-methyl-D-aspartate selective glutamate receptor activity (GO:2000310)	1/9	MEF2C	0.15817279836606665	1.0	0.522121355116013
633	response to peptidoglycan (GO:0032494)	1/9	IRF5	0.15817279836606665	1.0	0.522121355116013
634	cAMP biosynthetic process (GO:0006171)	1/9	ADCY4	0.15817279836606665	1.0	0.522121355116013
635	S-adenosylmethionine metabolic process (GO:0046500)	1/9	OCLN	0.15817279836606665	1.0	0.522121355116013
636	protein localization to cell surface (GO:0034394)	1/9	FLNA	0.15817279836606665	1.0	0.522121355116013
637	establishment of skin barrier (GO:0061436)	1/9	ALOX12B	0.15817279836606665	1.0	0.522121355116013
638	inositol phosphate dephosphorylation (GO:0046855)	1/9	IMPA1	0.15817279836606665	1.0	0.522121355116013
639	regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	1/9	MAGED1	0.15817279836606665	1.0	0.522121355116013
640	cytokine production involved in immune response (GO:0002367)	1/9	SLC11A1	0.15817279836606665	1.0	0.522121355116013
641	cellular response to toxic substance (GO:0097237)	1/9	MEF2C	0.15817279836606665	1.0	0.522121355116013
642	negative regulation of protein oligomerization (GO:0032460)	1/9	SORL1	0.15817279836606665	1.0	0.522121355116013
643	positive regulation of T-helper 1 type immune response (GO:0002827)	1/9	SLC11A1	0.15817279836606665	1.0	0.522121355116013
644	cellular response to dexamethasone stimulus (GO:0071549)	1/9	EGFR	0.15817279836606665	1.0	0.522121355116013
645	regulation of superoxide anion generation (GO:0032928)	1/9	EGFR	0.15817279836606665	1.0	0.522121355116013
646	linoleic acid metabolic process (GO:0043651)	1/9	ALOX12B	0.15817279836606665	1.0	0.522121355116013
647	urea cycle (GO:0000050)	1/9	CEBPA	0.15817279836606665	1.0	0.522121355116013
648	4-hydroxyproline metabolic process (GO:0019471)	1/9	P4HA1	0.15817279836606665	1.0	0.522121355116013
649	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	1/9	FHL1	0.15817279836606665	1.0	0.522121355116013
650	negative regulation of immune response (GO:0050777)	3/73	CR1,HLA-A,MASP1	0.16046168895269325	1.0	0.5093982866752421
651	negative regulation of response to wounding (GO:1903035)	3/73	PLAU,CD34,TMPRSS6	0.16046168895269325	1.0	0.5093982866752421
652	positive regulation of response to wounding (GO:1903036)	3/73	OSM,EGFR,ALOX5AP	0.16046168895269325	1.0	0.5093982866752421
653	positive regulation of lymphocyte proliferation (GO:0050671)	3/73	CD74,MEF2C,SASH3	0.16046168895269325	1.0	0.5093982866752421
654	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	3/73	CD74,LIF,OSM	0.16046168895269325	1.0	0.5093982866752421
655	response to transition metal nanoparticle (GO:1990267)	3/74	GGH,EGFR,HVCN1	0.1650601167706591	1.0	0.5208061218654129
656	positive regulation of mononuclear cell proliferation (GO:0032946)	3/74	CD74,MEF2C,SASH3	0.1650601167706591	1.0	0.5208061218654129
657	fatty acid biosynthetic process (GO:0006633)	3/74	CD74,ALOX12B,ALOX5AP	0.1650601167706591	1.0	0.5208061218654129
658	negative regulation of cellular catabolic process (GO:0031330)	4/113	PPIF,ARRB1,TNNT2,TTK	0.1666772012450658	1.0	0.5243123492883481
659	regulation of neuron death (GO:1901214)	5/154	CD34,SORL1,LIG4,AKT1S1,MEF2C	0.16813335247741368	1.0	0.5280915752813312
660	negative regulation of leukocyte differentiation (GO:1902106)	2/39	CD74,RUNX1	0.16832374134210085	1.0	0.5270923199428627
661	arachidonic acid metabolic process (GO:0019369)	2/39	ALOX12B,ALOX5AP	0.16832374134210085	1.0	0.5270923199428627
662	epithelial cell proliferation (GO:0050673)	2/39	CD34,MEF2C	0.16832374134210085	1.0	0.5270923199428627
663	cell activation involved in immune response (GO:0002263)	3/75	SWAP70,LIG4,SLC11A1	0.16969739418829	1.0	0.528599095645868
664	regulation of histone modification (GO:0031056)	3/75	ARRB1,DNMT3B,LIF	0.16969739418829	1.0	0.528599095645868
665	regulation of organ morphogenesis (GO:2000027)	3/75	CD34,MAGED1,LIF	0.16969739418829	1.0	0.528599095645868
666	leukocyte activation involved in immune response (GO:0002366)	3/75	SWAP70,LIG4,SLC11A1	0.16969739418829	1.0	0.528599095645868
667	actin cytoskeleton organization (GO:0030036)	6/197	CNN3,MYPN,FLNA,TNNT2,MEF2C,TPM1	0.1711365210253522	1.0	0.5306896156851985
668	response to steroid hormone (GO:0048545)	6/197	CEBPA,IGFBP7,NR2E3,FOSB,EGFR,PSPH	0.1711365210253522	1.0	0.5306896156851985
669	microtubule cytoskeleton organization (GO:0000226)	6/198	MAP7,MAP1A,DST,TTK,FLNA,AUNIP	0.17390132404063322	1.0	0.5376546528504589
670	neurotrophin TRK receptor signaling pathway (GO:0048011)	6/198	MAGED1,ADCY4,NRG2,AKT1S1,EGFR,MEF2C	0.17390132404063322	1.0	0.5376546528504589
671	decidualization (GO:0046697)	1/10	LIF	0.17413160787528809	1.0	0.522773096488736
672	negative T cell selection (GO:0043383)	1/10	CD74	0.17413160787528809	1.0	0.522773096488736
673	regulation of cellular amide metabolic process (GO:0034248)	1/10	SORL1	0.17413160787528809	1.0	0.522773096488736
674	regulation of proton transport (GO:0010155)	1/10	PPIF	0.17413160787528809	1.0	0.522773096488736
675	detection of external biotic stimulus (GO:0098581)	1/10	HLA-A	0.17413160787528809	1.0	0.522773096488736
676	detection of biotic stimulus (GO:0009595)	1/10	HLA-A	0.17413160787528809	1.0	0.522773096488736
677	negative regulation of cell cycle G2/M phase transition (GO:1902750)	1/10	FHL1	0.17413160787528809	1.0	0.522773096488736
678	negative regulation of B cell proliferation (GO:0030889)	1/10	PAWR	0.17413160787528809	1.0	0.522773096488736
679	positive regulation of isotype switching (GO:0045830)	1/10	TNFSF13	0.17413160787528809	1.0	0.522773096488736
680	DNA ligation (GO:0006266)	1/10	LIG4	0.17413160787528809	1.0	0.522773096488736
681	response to muramyl dipeptide (GO:0032495)	1/10	IRF5	0.17413160787528809	1.0	0.522773096488736
682	synaptonemal complex assembly (GO:0007130)	1/10	SYCP1	0.17413160787528809	1.0	0.522773096488736
683	positive regulation of Rap GTPase activity (GO:0032854)	1/10	RASGRP2	0.17413160787528809	1.0	0.522773096488736
684	regulation of histone H3-K9 methylation (GO:0051570)	1/10	DNMT3B	0.17413160787528809	1.0	0.522773096488736
685	positive regulation of histone H3-K4 methylation (GO:0051571)	1/10	DNMT3B	0.17413160787528809	1.0	0.522773096488736
686	response to dexamethasone (GO:0071548)	1/10	EGFR	0.17413160787528809	1.0	0.522773096488736
687	mRNA transcription (GO:0009299)	1/10	FLNA	0.17413160787528809	1.0	0.522773096488736
688	inositol phosphate catabolic process (GO:0071545)	1/10	IMPA1	0.17413160787528809	1.0	0.522773096488736
689	negative regulation of biomineral tissue development (GO:0070168)	1/10	SRGN	0.17413160787528809	1.0	0.522773096488736
690	heart valve morphogenesis (GO:0003179)	1/10	MEF2C	0.17413160787528809	1.0	0.522773096488736
691	positive regulation of vasoconstriction (GO:0045907)	1/10	EGFR	0.17413160787528809	1.0	0.522773096488736
692	sialylation (GO:0097503)	1/10	ST3GAL4	0.17413160787528809	1.0	0.522773096488736
693	positive regulation of granulocyte chemotaxis (GO:0071624)	1/10	CD74	0.17413160787528809	1.0	0.522773096488736
694	positive regulation of tyrosine phosphorylation of Stat3 protein (GO:0042517)	1/10	LIF	0.17413160787528809	1.0	0.522773096488736
695	positive regulation of mesonephros development (GO:0061213)	1/10	MAGED1	0.17413160787528809	1.0	0.522773096488736
696	regulation of Rap GTPase activity (GO:0032317)	1/10	RASGRP2	0.17413160787528809	1.0	0.522773096488736
697	positive regulation of transforming growth factor beta production (GO:0071636)	1/10	CD34	0.17413160787528809	1.0	0.522773096488736
698	nitrogen cycle metabolic process (GO:0071941)	1/10	CEBPA	0.17413160787528809	1.0	0.522773096488736
699	positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774)	1/10	ARRB1	0.17413160787528809	1.0	0.522773096488736
700	cardiac myofibril assembly (GO:0055003)	1/10	MEF2C	0.17413160787528809	1.0	0.522773096488736
701	cellular biogenic amine biosynthetic process (GO:0042401)	1/10	HDC	0.17413160787528809	1.0	0.522773096488736
702	inositol metabolic process (GO:0006020)	1/10	IMPA1	0.17413160787528809	1.0	0.522773096488736
703	striated muscle hypertrophy (GO:0014897)	1/10	MEF2C	0.17413160787528809	1.0	0.522773096488736
704	cilium or flagellum-dependent cell motility (GO:0001539)	1/10	DNAH8	0.17413160787528809	1.0	0.522773096488736
705	lymphoid progenitor cell differentiation (GO:0002320)	1/10	LIG4	0.17413160787528809	1.0	0.522773096488736
706	regulation of mammary gland epithelial cell proliferation (GO:0033599)	1/10	IQGAP3	0.17413160787528809	1.0	0.522773096488736
707	digestive tract morphogenesis (GO:0048546)	1/10	EGFR	0.17413160787528809	1.0	0.522773096488736
708	positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/10	MEF2C	0.17413160787528809	1.0	0.522773096488736
709	regulation of T cell proliferation (GO:0042129)	3/76	PAWR,CLC,SASH3	0.1743721104222466	1.0	0.5087591624283141
710	regulation of lipase activity (GO:0060191)	3/76	APOA5,EGFR,ADCY4	0.1743721104222466	1.0	0.5087591624283141
711	response to alcohol (GO:0097305)	5/156	IGFBP7,GGH,FOSB,EGFR,PSPH	0.17440490578196835	1.0	0.5077828225927252
712	hemostasis (GO:0007599)	10/375	ATP2A3,RASGRP2,SRGN,ARRB1,FLI1,PLAU,FLNA,LCP2,ACTN1,CD84	0.17500840668521855	1.0	0.5088252833919469
713	negative regulation of ossification (GO:0030279)	2/40	SRGN,MEF2C	0.1750959559494542	1.0	0.5083668300885414
714	regulation of binding (GO:0051098)	5/157	DOT1L,ARRB1,SORL1,EIF2AK3,MEF2C	0.17757417271607173	1.0	0.5148409231334499
715	positive regulation of leukocyte proliferation (GO:0070665)	3/77	CD74,MEF2C,SASH3	0.1790828618708808	1.0	0.5184899059473964
716	positive regulation of kinase activity (GO:0033674)	9/332	MAGED1,ADCY4,ARRB1,CD74,EGFR,SLC11A1,IQGAP3,EIF2AK3,MEF2C	0.17934055579326139	1.0	0.5185118161219399
717	negative regulation of immune system process (GO:0002683)	6/200	MASP1,HLA-A,RUNX1,CD74,CR1,PAWR	0.17948602027095478	1.0	0.517849018819331
718	neurotrophin signaling pathway (GO:0038179)	6/200	MAGED1,ADCY4,NRG2,AKT1S1,EGFR,MEF2C	0.17948602027095478	1.0	0.517849018819331
719	cellular response to fibroblast growth factor stimulus (GO:0044344)	4/117	AKT1S1,EGFR,ADCY4,NRG2	0.18157436142473424	1.0	0.5227828489353806
720	regulation of protein serine/threonine kinase activity (GO:0071900)	8/289	MAGED1,ARRB1,SORL1,CD74,EGFR,IQGAP3,SPRED3,MEF2C	0.18321377268468672	1.0	0.5267713602986901
721	regulation of chromatin modification (GO:1903308)	3/78	ARRB1,DNMT3B,LIF	0.18382825292298804	1.0	0.5274407865873414
722	negative regulation of protein catabolic process (GO:0042177)	3/78	EGFR,FLNA,TTK	0.18382825292298804	1.0	0.5274407865873414
723	protein polyubiquitination (GO:0000209)	5/159	PSMB9,PSME2,PSME1,PSMB8,PSMB10	0.18397776980219843	1.0	0.5267761281767367
724	response to fibroblast growth factor (GO:0071774)	4/118	AKT1S1,EGFR,ADCY4,NRG2	0.1853665110116678	1.0	0.5300203825202584
725	single organismal cell-cell adhesion (GO:0016337)	5/160	CD34,FLNA,EGFR,CSRP1,KIFC3	0.18721132367543863	1.0	0.5345579531393724
726	positive regulation of cell cycle (GO:0045787)	6/203	PSMB9,PSME2,PSME1,EGFR,PSMB8,PSMB10	0.1879970563176967	1.0	0.5360631330764584
727	response to temperature stimulus (GO:0009266)	3/79	IGFBP7,OSM,PSIP1	0.18860689677840886	1.0	0.53669471107981
728	negative regulation of protein transport (GO:0051224)	3/79	SRGN,CD34,FLNA	0.18860689677840886	1.0	0.53669471107981
729	DNA methylation or demethylation (GO:0044728)	2/42	TDRD5,DNMT3B	0.1887647697300421	1.0	0.5345756388666356
730	glycogen metabolic process (GO:0005977)	2/42	PGM1,UGP2	0.1887647697300421	1.0	0.5345756388666356
731	regulation of JAK-STAT cascade (GO:0046425)	2/42	DOT1L,LIF	0.1887647697300421	1.0	0.5345756388666356
732	positive regulation of hormone secretion (GO:0046887)	2/42	ARRB1,RUNX1	0.1887647697300421	1.0	0.5345756388666356
733	positive regulation of T cell differentiation (GO:0045582)	2/42	CD74,SASH3	0.1887647697300421	1.0	0.5345756388666356
734	positive regulation of response to external stimulus (GO:0032103)	4/119	OSM,CD74,EGFR,ALOX5AP	0.18918446446016526	1.0	0.5335774079264253
735	positive T cell selection (GO:0043368)	1/11	CD74	0.18978920583496212	1.0	0.5204140525077731
