	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
215	leading edge membrane (GO:0031256)	1/65	TPM1	0.7124935661022492	1.0	0.8444368190841472
216	nuclear transcription factor complex (GO:0044798)	1/67	CEBPA	0.7233423382565727	1.0	0.8533439566529153
217	pore complex (GO:0046930)	1/69	CD34	0.7337835014028369	1.0	0.8616907172436984
218	nuclear speck (GO:0016607)	1/72	MEF2C	0.7487141795152641	1.0	0.8752092692050576
219	mitochondrial membrane part (GO:0044455)	2/143	PPIF,TIMM21	0.7577434996089668	1.0	0.8817378904540705
220	transmembrane transporter complex (GO:1902495)	2/144	KCNQ3,KCND3	0.7611495240648656	1.0	0.8816935663375819
221	nuclear chromosome part (GO:0044454)	4/272	SYCP1,MEF2C,DNMT3B,PSIP1	0.7617260976707687	1.0	0.8783868513680937
222	site of polarized growth (GO:0030427)	1/76	GRM6	0.7673327340058878	1.0	0.8808842148229026
223	blood microparticle (GO:0072562)	1/77	APOL1	0.771768640693621	1.0	0.8820213036498527
224	transporter complex (GO:1990351)	2/148	KCNQ3,KCND3	0.7743633326733169	1.0	0.8810533918416406
225	axon part (GO:0033267)	1/78	KCNQ3	0.7761203451847879	1.0	0.8791451697668394
226	cilium (GO:0005929)	2/150	MNS1,DNAH14	0.7807288244566846	1.0	0.8804695112815474
227	ciliary part (GO:0044441)	2/151	MNS1,DNAH8	0.7838524194690194	1.0	0.8801149972985481
228	oxidoreductase complex (GO:1990204)	1/80	P4HA1	0.7845774828931188	1.0	0.8770822516185084
229	cullin-RING ubiquitin ligase complex (GO:0031461)	1/81	FBXL19	0.7886860093825152	1.0	0.8778418191387996
230	receptor complex (GO:0043235)	2/158	CD74,EGFR	0.8046458790413765	1.0	0.8917287663835168
231	extrinsic component of membrane (GO:0019898)	1/88	FRMD5	0.8153419685661877	1.0	0.899687689452345
232	synapse part (GO:0044456)	3/231	GRM6,ARRB1,RIMS2	0.8174899516638904	1.0	0.8981863846607551
233	perinuclear region of cytoplasm (GO:0048471)	4/297	CD34,FLNA,EGFR,ATP9B	0.8183998687396682	1.0	0.895343446142543
234	extracellular matrix (GO:0031012)	2/164	IGFBP7,CRTAP	0.8210397772070936	1.0	0.8944092892128339
235	ribonucleoprotein granule (GO:0035770)	1/92	TDRD5	0.8290419792088144	1.0	0.8973985060357568
236	cytoplasmic ribonucleoprotein granule (GO:0036464)	1/92	TDRD5	0.8290419792088144	1.0	0.8973985060357568
237	lamellipodium (GO:0030027)	1/96	DPP4	0.8417297692711075	1.0	0.9053900039218635
238	proteinaceous extracellular matrix (GO:0005578)	1/98	CRTAP	0.8477175736320863	1.0	0.9061198281829399
239	organelle outer membrane (GO:0031968)	1/98	NUCB2	0.8477175736320863	1.0	0.9061198281829399
240	transcription factor complex (GO:0005667)	2/178	NR2E3,CEBPA	0.8546010291705205	1.0	0.9077919645960716
241	postsynaptic membrane (GO:0045211)	1/102	ARRB1	0.8590249560572434	1.0	0.9087206146721253
242	chromosomal region (GO:0098687)	1/110	DNMT3B	0.8791928899385262	1.0	0.9262279005113692
243	chromosome (GO:0005694)	1/144	LIG4	0.9373942271727485	1.0	0.9834955826074738
244	membrane raft (GO:0045121)	1/149	EGFR	0.9431721067740063	1.0	0.9835114433162754
245	ribosome (GO:0005840)	1/149	RRBP1	0.9431721067740063	1.0	0.9835114433162754
246	ubiquitin ligase complex (GO:0000151)	1/151	FBXL19	0.9453317295436767	1.0	0.9797770152355516
247	nucleoplasm (GO:0005654)	11/887	NR2E3,PSMB9,PSME2,PSME1,GIT2,LIG4,PSMB8,TNFSF13,PSMB10,MEF2C,PSIP1	0.9540044994538869	1.0	0.9847788381459478
248	nuclear body (GO:0016604)	1/179	MEF2C	0.9682413430822125	1.0	0.9954609792331182
249	centrosome (GO:0005813)	2/316	KIFC3,AUNIP	0.9841110608274977	1.0	1.0
250	microtubule organizing center (GO:0005815)	2/371	KIFC3,AUNIP	0.9937897708851416	1.0	1.0
251	mitochondrial inner membrane (GO:0005743)	1/287	CHCHD6	0.9961392646946723	1.0	1.0
252	organelle inner membrane (GO:0019866)	1/303	CHCHD6	0.9971793399130361	1.0	1.0
253	mitochondrial membrane (GO:0031966)	1/367	CHCHD6	0.9991998796194648	1.0	1.0
254	mitochondrion (GO:0005739)	6/1047	CHCHD6,P4HA1,HSH2D,RAB3D,SARDH,KIAA0141	0.9999575472036644	1.0	1.0
255	nucleolus (GO:0005730)	10/1388	CBR3,ETV6,EIF1AD,HDGFRP3,LIG4,SMTN,MDN1,PPP1R26,DNMT3B,PSIP1	0.999961174685913	1.0	0.999961174685913
