	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
228	antigen binding (GO:0003823)	1/49	TGFB1	0.39650000620170905	1.0	0.5493987014036753
229	organic acid transmembrane transporter activity (GO:0005342)	1/49	SLC25A15	0.39650000620170905	1.0	0.5493987014036753
230	oxidoreductase activity, acting on the CH-CH group of donors (GO:0016627)	1/50	AKR1C3	0.40270105064488904	1.0	0.5531703417065862
231	symporter activity (GO:0015293)	1/50	SLC12A6	0.40270105064488904	1.0	0.5531703417065862
232	chaperone binding (GO:0051087)	1/51	VWF	0.4088388997133119	1.0	0.5556015816616803
233	antioxidant activity (GO:0016209)	1/51	CLIC2	0.4088388997133119	1.0	0.5556015816616803
234	transmembrane receptor protein kinase activity (GO:0019199)	1/51	LTBP1	0.4088388997133119	1.0	0.5556015816616803
235	heat shock protein binding (GO:0031072)	1/52	SNCA	0.41491419214783415	1.0	0.5590792928093697
236	PDZ domain binding (GO:0030165)	1/55	CFTR	0.4327710211424092	1.0	0.5782402719465803
237	acetyl-CoA:L-lysine N6-acetyltransferase (GO:0090595)	1/55	KANSL3	0.4327710211424092	1.0	0.5782402719465803
238	histone acetyltransferase activity (GO:0004402)	1/55	KANSL3	0.4327710211424092	1.0	0.5782402719465803
239	helicase activity (GO:0004386)	2/144	BRIP1,RECQL4	0.43504733831753506	1.0	0.576437723270734
240	potassium channel activity (GO:0005267)	1/56	ABCC9	0.438602347075275	1.0	0.578736706929201
241	ion channel binding (GO:0044325)	1/57	ABCC9	0.44437421521118925	1.0	0.5839297538725544
242	transcription corepressor activity (GO:0003714)	2/148	BCL11A,SIRT1	0.4489330148513993	1.0	0.5874925873363991
243	steroid hormone receptor binding (GO:0035258)	1/58	FHL2	0.45008722677201385	1.0	0.5865890906291
244	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	2/149	CPT1A,KANSL3	0.4523748890966269	1.0	0.5871641417662341
245	protein kinase binding (GO:0019901)	4/340	PRKAR2B,BCL2L1,SLC12A6,SIRT1	0.4608618992955227	1.0	0.5957483088454317
246	metal cluster binding (GO:0051540)	1/60	BRIP1	0.46133905505169936	1.0	0.5927507858846076
247	iron-sulfur cluster binding (GO:0051536)	1/60	BRIP1	0.46133905505169936	1.0	0.5927507858846076
248	ligand-gated channel activity (GO:0022834)	1/62	CFTR	0.47236252240430676	1.0	0.6008451284982782
249	ligand-gated ion channel activity (GO:0015276)	1/62	CFTR	0.47236252240430676	1.0	0.6008451284982782
250	RNA polymerase II transcription factor binding (GO:0001085)	1/62	ZFPM1	0.47236252240430676	1.0	0.6008451284982782
251	gated channel activity (GO:0022836)	2/158	CLIC2,CFTR	0.48279601832670915	1.0	0.609242594555133
252	Rho guanyl-nucleotide exchange factor activity (GO:0005089)	1/66	EPS8L1	0.4937426699399339	1.0	0.6205935535213398
253	protein tyrosine phosphatase activity (GO:0004725)	1/67	TPTE	0.4989520531227106	1.0	0.6234450015442906
254	growth factor receptor binding (GO:0070851)	1/67	ITGB3	0.4989520531227106	1.0	0.6234450015442906
255	Ras GTPase binding (GO:0017016)	2/164	DAAM1,INF2	0.5024977757445551	1.0	0.6241964558076896
256	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	1/68	HPSE	0.5041082703101696	1.0	0.6237604278546067
257	microtubule motor activity (GO:0003777)	1/69	DNHD1	0.5092118595925148	1.0	0.6276332222884484
258	inorganic cation transmembrane transporter activity (GO:0022890)	3/266	SLC39A5,SLC12A6,ABCC9	0.514602739893224	1.0	0.6318288466642673
259	N-acetyltransferase activity (GO:0008080)	1/71	KANSL3	0.5192632800832151	1.0	0.6350989348710092
260	monovalent inorganic cation transmembrane transporter activity (GO:0015077)	2/173	SLC12A6,ABCC9	0.531140020312923	1.0	0.6471361167031016
261	transferase activity, transferring acyl groups (GO:0016746)	2/175	CPT1A,KANSL3	0.5373529063154376	1.0	0.6522069626271343
262	small GTPase binding (GO:0031267)	2/178	DAAM1,INF2	0.5465669274496245	1.0	0.6608679959276829
263	kinase binding (GO:0019900)	4/383	PRKAR2B,BCL2L1,SLC12A6,SIRT1	0.5545036456505458	1.0	0.6679248458972483
264	endonuclease activity (GO:0004519)	1/80	ENDOD1	0.5620265047861215	1.0	0.6744318057433458
265	N-acyltransferase activity (GO:0016410)	1/81	KANSL3	0.5665386199609834	1.0	0.6772905306300478
266	acetyltransferase activity (GO:0016407)	1/83	KANSL3	0.5754250033916581	1.0	0.6853376444889412
267	GTPase binding (GO:0051020)	2/188	DAAM1,INF2	0.5763569346183971	1.0	0.6826126823413419
268	phosphatase activity (GO:0016791)	2/188	DUSP27,TPTE	0.5763569346183971	1.0	0.6826126823413419
269	protein kinase regulator activity (GO:0019887)	1/84	PRKAR2B	0.5798002013681363	1.0	0.6828757927224716
270	hydrolase activity, acting on glycosyl bonds (GO:0016798)	1/86	HPSE	0.5884168992028556	1.0	0.6904670625332402
271	secondary active transmembrane transporter activity (GO:0015291)	1/87	SLC12A6	0.5926593010599261	1.0	0.6928884475627078
272	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds (GO:0016810)	1/89	SIRT1	0.6010144316145023	1.0	0.7000827445179916
273	actin binding (GO:0003779)	3/312	EPS8L1,DAAM1,INF2	0.6231506172954746	1.0	0.7232185996348939
274	voltage-gated ion channel activity (GO:0005244)	1/96	CLIC2	0.6289410752907953	1.0	0.7246494997915686
275	voltage-gated channel activity (GO:0022832)	1/96	CLIC2	0.6289410752907953	1.0	0.7246494997915686
276	receptor signaling protein activity (GO:0005057)	1/96	NCR1	0.6289410752907953	1.0	0.7246494997915686
277	RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	1/98	BCL11A	0.6365578257011619	1.0	0.7281488797588831
278	nuclear hormone receptor binding (GO:0035257)	1/99	FHL2	0.640307847289378	1.0	0.728507675985768
279	kinase regulator activity (GO:0019207)	1/99	PRKAR2B	0.640307847289378	1.0	0.728507675985768
280	transcription factor binding (GO:0008134)	3/326	ZFPM1,FHL2,SIRT1	0.65276129512207	1.0	0.738712070636364
281	phospholipid binding (GO:0005543)	2/217	THBS1,SNCA	0.654615928682675	1.0	0.7381839195783356
282	core promoter proximal region sequence-specific DNA binding (GO:0000987)	1/104	BCL11A	0.6584900392877095	1.0	0.7399287367261189
283	core promoter proximal region DNA binding (GO:0001159)	1/105	BCL11A	0.6620155665731013	1.0	0.7412709513036839
284	Ras guanyl-nucleotide exchange factor activity (GO:0005088)	1/107	EPS8L1	0.66895869504715	1.0	0.7464170702631358
285	transcription coactivator activity (GO:0003713)	2/223	FHL2,TBPL1	0.6693070681735211	1.0	0.7441945723048241
286	peptide binding (GO:0042277)	1/108	GSTM1	0.6723770256340135	1.0	0.7450031155108581
287	hormone receptor binding (GO:0051427)	1/109	FHL2	0.675760347316193	1.0	0.7461520501616298
288	nucleotidyltransferase activity (GO:0016779)	1/112	POLN	0.6857037966696358	1.0	0.754511444086312
289	amide binding (GO:0033218)	1/113	GSTM1	0.6889506028441642	1.0	0.7541696788449027
290	motor activity (GO:0003774)	1/113	DNHD1	0.6889506028441642	1.0	0.7541696788449027
291	protein serine/threonine kinase activity (GO:0004674)	3/353	BUB1B,CDK6,LTBP1	0.7051357209884658	1.0	0.7679217783367538
292	ATP binding (GO:0005524)	11/1216	BUB1B,ABCB6,ADCY8,ABCC9,CDK6,CFTR,RECQL4,ACSM3,SLFN13,BRIP1,ABCC4	0.711532398185447	1.0	0.7722433536620209
293	phosphoric ester hydrolase activity (GO:0042578)	2/255	DUSP27,TPTE	0.7393448659018352	1.0	0.7996995488325973
294	protein C-terminus binding (GO:0008022)	1/133	SIRT1	0.7473306424815516	1.0	0.8042339908938525
295	lyase activity (GO:0016829)	1/133	ADCY8	0.7473306424815516	1.0	0.8042339908938525
296	nuclease activity (GO:0004518)	1/145	ENDOD1	0.776996352927827	1.0	0.8291437591645938
297	small conjugating protein ligase binding (GO:0044389)	1/145	PRKAR2B	0.776996352927827	1.0	0.8291437591645938
298	ubiquitin protein ligase binding (GO:0031625)	1/145	PRKAR2B	0.776996352927827	1.0	0.8291437591645938
299	microtubule binding (GO:0008017)	1/146	SNCA	0.7793065790516664	1.0	0.8260649737947664
300	cation channel activity (GO:0005261)	1/148	ABCC9	0.7838560615352803	1.0	0.8281270018877713
301	magnesium ion binding (GO:0000287)	1/151	SNCA	0.790506452444431	1.0	0.8323875889977782
302	methyltransferase activity (GO:0008168)	1/157	METTL24	0.8032044331335807	1.0	0.8429670288332629
303	coenzyme binding (GO:0050662)	1/158	SIRT1	0.8052452510624668	1.0	0.8409457794346944
304	RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	1/158	BCL11A	0.8052452510624668	1.0	0.8409457794346944
305	RNA polymerase II regulatory region DNA binding (GO:0001012)	1/160	BCL11A	0.809264129016964	1.0	0.8409999772137077
306	guanyl-nucleotide exchange factor activity (GO:0005085)	1/164	EPS8L1	0.8170567733018723	1.0	0.8463324231595941
307	transferase activity, transferring one-carbon groups (GO:0016741)	1/165	METTL24	0.8189550779470136	1.0	0.8455445285297088
308	GTPase activity (GO:0003924)	1/174	RAB6B	0.8351841832115237	1.0	0.8595099361205972
309	structure-specific DNA binding (GO:0043566)	1/187	RECQL4	0.8561109588641445	1.0	0.8782041448993483
310	tubulin binding (GO:0015631)	1/192	SNCA	0.8634383150102531	1.0	0.8814554869125537
311	transcription regulatory region sequence-specific DNA binding (GO:0000976)	1/192	BCL11A	0.8634383150102531	1.0	0.8814554869125537
312	cofactor binding (GO:0048037)	1/216	SIRT1	0.8937723225946942	1.0	0.9080498357351846
313	zinc ion binding (GO:0008270)	5/777	ZSWIM7,FHL2,RECQL4,RNF24,SNCA	0.9063722041345279	1.0	0.9179183468623563
314	GTP binding (GO:0005525)	1/269	RAB6B	0.9391132641299031	1.0	0.9480571999787595
315	guanyl ribonucleotide binding (GO:0032561)	1/281	RAB6B	0.9463413110188276	1.0	0.9523308129873012
316	guanyl nucleotide binding (GO:0019001)	1/282	RAB6B	0.9469037418524537	1.0	0.9498908199024614
317	ligase activity (GO:0016874)	1/329	ACSM3	0.9676752988067748	1.0	0.9676752988067748
