	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
238	small conjugating protein binding (GO:0032182)	1/80	NBR1	0.43958245040728655	1.0	0.5319317046945315
239	ubiquitin-protein transferase activity (GO:0004842)	2/211	NEDD4L,RFWD3	0.44990118040896854	1.0	0.5398814164907623
240	P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	1/83	ATP2C1	0.4516630576462868	1.0	0.5375163661245066
241	primary active transmembrane transporter activity (GO:0015399)	1/83	ATP2C1	0.4516630576462868	1.0	0.5375163661245066
242	acetyltransferase activity (GO:0016407)	1/83	ACAT1	0.4516630576462868	1.0	0.5375163661245066
243	passive transmembrane transporter activity (GO:0022803)	2/212	NCS1,TRPC6	0.45232295162220476	1.0	0.5327975871868915
244	channel activity (GO:0015267)	2/212	NCS1,TRPC6	0.45232295162220476	1.0	0.5327975871868915
245	endopeptidase inhibitor activity (GO:0004866)	1/85	ITIH4	0.4595734496258399	1.0	0.5380372093180564
246	secondary active transmembrane transporter activity (GO:0015291)	1/87	SLC26A2	0.46737104848050914	1.0	0.5449508581473144
247	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	1/88	SETMAR	0.47122804803538626	1.0	0.5472325719120614
248	peptidase inhibitor activity (GO:0030414)	1/89	ITIH4	0.4750574436214596	1.0	0.5494640311766279
249	endopeptidase regulator activity (GO:0061135)	1/90	ITIH4	0.4788594304373409	1.0	0.5516460638638168
250	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	1/92	AKR1C2	0.4863819518613711	1.0	0.5580796897851589
251	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001228)	1/93	NFIA	0.4901028701285482	1.0	0.560117565861198
252	receptor signaling protein activity (GO:0005057)	1/96	ENG	0.5011065291065061	1.0	0.5681837810341487
253	voltage-gated ion channel activity (GO:0005244)	1/96	NCS1	0.5011065291065061	1.0	0.5681837810341487
254	voltage-gated channel activity (GO:0022832)	1/96	NCS1	0.5011065291065061	1.0	0.5681837810341487
255	nuclear hormone receptor binding (GO:0035257)	1/99	NCOA4	0.5118754613712826	1.0	0.5736191940658731
256	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen (GO:0016705)	1/99	AKR1C2	0.5118754613712826	1.0	0.5736191940658731
257	G-protein coupled receptor binding (GO:0001664)	1/99	PF4	0.5118754613712826	1.0	0.5736191940658731
258	oxidoreductase activity, acting on CH-OH group of donors (GO:0016614)	1/102	AKR1C2	0.5224146156968967	1.0	0.5797896312936658
259	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity (GO:0000982)	1/102	NFIA	0.5224146156968967	1.0	0.5797896312936658
260	Ras guanyl-nucleotide exchange factor activity (GO:0005088)	1/107	RANBP10	0.5394823705950493	1.0	0.595290891691089
261	hormone receptor binding (GO:0051427)	1/109	NCOA4	0.5461394256392045	1.0	0.6003364678782095
262	cysteine-type peptidase activity (GO:0008234)	1/118	CASP3	0.5749383382224125	1.0	0.6283956030666216
263	peptidase regulator activity (GO:0061134)	1/118	ITIH4	0.5749383382224125	1.0	0.6283956030666216
264	isomerase activity (GO:0016853)	1/130	ECH1	0.6105452096767356	1.0	0.6635359259883014
265	lyase activity (GO:0016829)	1/133	CA1	0.6189761025045708	1.0	0.6701696147417909
266	calmodulin binding (GO:0005516)	1/134	ATPIF1	0.6217461188873259	1.0	0.6706474990245314
267	nuclease activity (GO:0004518)	1/145	SETMAR	0.650933329753274	1.0	0.6995104439139661
268	zinc ion binding (GO:0008270)	5/777	LNX2,CA1,NBR1,SETMAR,RFWD3	0.6646793389260335	1.0	0.7116269502256418
269	methyltransferase activity (GO:0008168)	1/157	SETMAR	0.6802391397001339	1.0	0.7255884156801429
270	ligase activity (GO:0016874)	2/329	NEDD4L,RFWD3	0.6891958620768168	1.0	0.7324295508417832
271	guanyl-nucleotide exchange factor activity (GO:0005085)	1/164	RANBP10	0.6961970288616293	1.0	0.7371497952652546
272	transferase activity, transferring one-carbon groups (GO:0016741)	1/165	SETMAR	0.6984115261251643	1.0	0.7367857858023711
273	structure-specific DNA binding (GO:0043566)	1/187	SETMAR	0.743288477103997	1.0	0.7812667204596757
274	sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0000981)	1/189	NFIA	0.7470248107364732	1.0	0.7823387108803792
275	tubulin binding (GO:0015631)	1/192	RANBP10	0.7525287686532014	1.0	0.785247410768558
276	endopeptidase activity (GO:0004175)	1/210	CASP3	0.7831529682797611	1.0	0.8142529056482715
277	ATP binding (GO:0005524)	7/1216	DNAJA4,EPHB4,PRKAG1,ATP2C1,MAP2K2,RPS6KA4,PIP4K2A	0.7842147369547559	1.0	0.8124239001545672
278	phospholipid binding (GO:0005543)	1/217	APOC3	0.7940231827979674	1.0	0.8196368338559663
279	transcription coactivator activity (GO:0003713)	1/223	NCOA4	0.8029106411123794	1.0	0.8258509451441617
280	ATPase activity, coupled (GO:0042623)	1/229	ATP2C1	0.811418942984558	1.0	0.8316322262617534
281	nucleoside-triphosphatase regulator activity (GO:0060589)	1/245	ATPIF1	0.8323736050005218	1.0	0.8500836817026606
282	phosphoric ester hydrolase activity (GO:0042578)	1/255	PDE6A	0.8442836982145512	1.0	0.8592003713278825
283	protein heterodimerization activity (GO:0046982)	1/257	ITGB1	0.8465633583910885	1.0	0.8584867859740616
284	actin binding (GO:0003779)	1/312	ITGB1	0.8978226196185342	1.0	0.9072733840355713
285	enzyme activator activity (GO:0008047)	1/314	MAP2K2	0.8993258578340744	1.0	0.9056148498469
286	transcription factor binding (GO:0008134)	1/326	NFIA	0.9078970817782145	1.0	0.9110604862443408
287	ATPase activity (GO:0016887)	1/342	ATP2C1	0.9182129926987299	1.0	0.9182129926987299
