	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
430	regulation of lipid transport (GO:0032368)	3/57	APOC1,APOE,PPARA	0.11722933138307443	1.0	0.5726044120998245
431	lipid homeostasis (GO:0055088)	3/57	AKR1C1,PCSK9,APOE	0.11722933138307443	1.0	0.5726044120998245
432	monosaccharide metabolic process (GO:0005996)	6/159	PFKFB2,PKLR,GOT2,GSTO1,SLC25A13,SLC2A1	0.1177583959575213	1.0	0.5692109070186885
433	secretion by cell (GO:0032940)	9/272	TF,ARFGEF2,TRAF3IP2,MAOA,PROS1,PPFIA3,SCG3,ANK1,SYT3	0.11904391307695852	1.0	0.5740988711292031
434	detection of temperature stimulus involved in sensory perception of pain (GO:0050965)	1/6	LXN	0.11944295047774035	1.0	0.5500420139712003
435	regulation of appetite (GO:0032098)	1/6	PPARA	0.11944295047774035	1.0	0.5500420139712003
436	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/6	PPARA	0.11944295047774035	1.0	0.5500420139712003
437	motile cilium assembly (GO:0044458)	1/6	E2F4	0.11944295047774035	1.0	0.5500420139712003
438	negative regulation of amyloid precursor protein catabolic process (GO:1902992)	1/6	APOE	0.11944295047774035	1.0	0.5500420139712003
439	regulation of response to food (GO:0032095)	1/6	PPARA	0.11944295047774035	1.0	0.5500420139712003
440	negative regulation of cartilage development (GO:0061037)	1/6	CTNNB1	0.11944295047774035	1.0	0.5500420139712003
441	signal transduction involved in regulation of gene expression (GO:0023019)	1/6	T	0.11944295047774035	1.0	0.5500420139712003
442	response to redox state (GO:0051775)	1/6	RYR2	0.11944295047774035	1.0	0.5500420139712003
443	positive regulation of heart rate (GO:0010460)	1/6	RYR2	0.11944295047774035	1.0	0.5500420139712003
444	protein carboxylation (GO:0018214)	1/6	PROS1	0.11944295047774035	1.0	0.5500420139712003
445	response to lead ion (GO:0010288)	1/6	FECH	0.11944295047774035	1.0	0.5500420139712003
446	positive regulation of cellular amide metabolic process (GO:0034250)	1/6	APOE	0.11944295047774035	1.0	0.5500420139712003
447	limb bud formation (GO:0060174)	1/6	SEMA3C	0.11944295047774035	1.0	0.5500420139712003
448	positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	1/6	BNIP3L	0.11944295047774035	1.0	0.5500420139712003
449	mesenchymal cell proliferation (GO:0010463)	1/6	CTNNB1	0.11944295047774035	1.0	0.5500420139712003
450	mitochondrial outer membrane permeabilization involved in programmed cell death (GO:1902686)	1/6	BNIP3L	0.11944295047774035	1.0	0.5500420139712003
451	regulation of short-term neuronal synaptic plasticity (GO:0048172)	1/6	PPFIA3	0.11944295047774035	1.0	0.5500420139712003
452	glial cell proliferation (GO:0014009)	1/6	CTNNB1	0.11944295047774035	1.0	0.5500420139712003
453	organ formation (GO:0048645)	1/6	CTNNB1	0.11944295047774035	1.0	0.5500420139712003
454	positive regulation of tumor necrosis factor biosynthetic process (GO:0042535)	1/6	HSPB1	0.11944295047774035	1.0	0.5500420139712003
455	branching involved in salivary gland morphogenesis (GO:0060445)	1/6	TGM2	0.11944295047774035	1.0	0.5500420139712003
456	calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/6	RYR2	0.11944295047774035	1.0	0.5500420139712003
457	snRNA transcription (GO:0009301)	1/6	SNAPC3	0.11944295047774035	1.0	0.5500420139712003
458	regulation of guanylate cyclase activity (GO:0031282)	1/6	PDZD3	0.11944295047774035	1.0	0.5500420139712003
459	peptidyl-glutamic acid carboxylation (GO:0017187)	1/6	PROS1	0.11944295047774035	1.0	0.5500420139712003
460	positive regulation of glycoprotein biosynthetic process (GO:0010560)	1/6	CTNNB1	0.11944295047774035	1.0	0.5500420139712003
461	regulation of endothelial cell differentiation (GO:0045601)	1/6	CTNNB1	0.11944295047774035	1.0	0.5500420139712003
462	tooth mineralization (GO:0034505)	1/6	PPARA	0.11944295047774035	1.0	0.5500420139712003
463	desmosome organization (GO:0002934)	1/6	JUP	0.11944295047774035	1.0	0.5500420139712003
464	regulation of epithelial cell differentiation involved in kidney development (GO:2000696)	1/6	CTNNB1	0.11944295047774035	1.0	0.5500420139712003
465	C4-dicarboxylate transport (GO:0015740)	1/6	SLC25A13	0.11944295047774035	1.0	0.5500420139712003
466	regulation of metalloenzyme activity (GO:0048552)	1/6	TMBIM1	0.11944295047774035	1.0	0.5500420139712003
467	ethanol oxidation (GO:0006069)	1/6	ACSS1	0.11944295047774035	1.0	0.5500420139712003
468	response to insecticide (GO:0017085)	1/6	FECH	0.11944295047774035	1.0	0.5500420139712003
469	low-density lipoprotein particle remodeling (GO:0034374)	1/6	APOE	0.11944295047774035	1.0	0.5500420139712003
470	embryonic foregut morphogenesis (GO:0048617)	1/6	CTNNB1	0.11944295047774035	1.0	0.5500420139712003
471	detection of temperature stimulus involved in sensory perception (GO:0050961)	1/6	LXN	0.11944295047774035	1.0	0.5500420139712003
472	ear development (GO:0043583)	1/6	ECE1	0.11944295047774035	1.0	0.5500420139712003
473	protein autoprocessing (GO:0016540)	1/6	PCSK9	0.11944295047774035	1.0	0.5500420139712003
474	cellular amino acid biosynthetic process (GO:0008652)	4/90	PYCR1,GCLM,GPT,GOT2	0.12042096107859837	1.0	0.530612782184224
475	purine nucleoside monophosphate metabolic process (GO:0009126)	11/351	GBAS,ABCB10,HSPA6,PKLR,WRN,KIF7,MYO3A,SLC25A13,AK1,ATP5G2,APRT	0.12056734134594793	1.0	0.529585404904657
476	purine ribonucleoside monophosphate metabolic process (GO:0009167)	11/351	GBAS,ABCB10,HSPA6,PKLR,WRN,KIF7,MYO3A,SLC25A13,AK1,ATP5G2,APRT	0.12056734134594793	1.0	0.529585404904657
477	pyrimidine-containing compound metabolic process (GO:0072527)	3/58	PRPS1,ALDH6A1,APOBEC3C	0.12181544263826302	1.0	0.5328311837865924
478	regulation of muscle contraction (GO:0006937)	3/58	GSTO1,GSTM2,RYR2	0.12181544263826302	1.0	0.5328311837865924
479	regulation of steroid biosynthetic process (GO:0050810)	2/29	SEC14L2,APOE	0.12303942359878635	1.0	0.5348318039299269
480	negative regulation of transporter activity (GO:0032410)	2/29	GSTO1,GSTM2	0.12303942359878635	1.0	0.5348318039299269
481	negative regulation of endocytosis (GO:0045806)	2/29	APOC1,PROM2	0.12303942359878635	1.0	0.5348318039299269
482	L-amino acid transport (GO:0015807)	2/29	SLC25A13,SLC38A5	0.12303942359878635	1.0	0.5348318039299269
483	nucleosome organization (GO:0034728)	4/91	HIST1H1B,HIST1H1E,HIST1H3A,H2AFX	0.12401230025202643	1.0	0.5362763314617589
484	response to alkaloid (GO:0043279)	3/59	GSTM2,PPARA,RYR2	0.12646644617564748	1.0	0.5451993240898664
485	intracellular steroid hormone receptor signaling pathway (GO:0030518)	3/59	PHB,CTNNB1,CALCOCO1	0.12646644617564748	1.0	0.5451993240898664
486	response to carbohydrate (GO:0009743)	4/92	MAP2K6,TXNIP,PKLR,PFKFB2	0.1276488462734534	1.0	0.5486017150930964
487	cell morphogenesis (GO:0000902)	5/127	CDH1,CTNNB1,JUP,MICALL2,ADD1	0.12855349060551552	1.0	0.5502299710375133
488	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	5/127	GDF15,T,RYR2,ECSIT,E2F4	0.12855349060551552	1.0	0.5502299710375133
489	regulation of endocytosis (GO:0030100)	5/127	APOC1,PCSK9,PROM2,DNAJC6,ADD1	0.12855349060551552	1.0	0.5502299710375133
490	regulation of blood vessel endothelial cell migration (GO:0043535)	2/30	APOE,HSPB1	0.13008634094116855	1.0	0.5517137012965871
491	regulation of osteoclast differentiation (GO:0045670)	2/30	CA2,CTNNB1	0.13008634094116855	1.0	0.5517137012965871
492	lamellipodium organization (GO:0097581)	2/30	PARVB,SH2B1	0.13008634094116855	1.0	0.5517137012965871
493	platelet aggregation (GO:0070527)	2/30	GATA1,HSPB1	0.13008634094116855	1.0	0.5517137012965871
494	negative regulation of ion transmembrane transport (GO:0034766)	2/30	GSTO1,GSTM2	0.13008634094116855	1.0	0.5517137012965871
495	regulation of histone methylation (GO:0031060)	2/30	HIST1H1B,GFI1B	0.13008634094116855	1.0	0.5517137012965871
496	negative regulation of cellular component organization (GO:0051129)	11/358	ANAPC7,APOC1,ADD2,SPTB,TMBIM1,SPTA1,APOE,MFI2,PROM2,ADD1,GFI1B	0.13285032382559395	1.0	0.5594682651246844
497	cellular amide metabolic process (GO:0043603)	5/129	GSTM3,MGST1,GSTM2,ECE1,GCLM	0.13476508396240813	1.0	0.5663922103078719
498	plasma membrane organization (GO:0007009)	4/94	SPTB,CDH1,ANK1,SPTA1	0.135054339563507	1.0	0.5664704062252908
499	synapse organization (GO:0050808)	3/61	CDH1,CTNNB1,AFG3L2	0.13595534968312184	1.0	0.5679731474785908
500	organic hydroxy compound transport (GO:0015850)	3/61	AKR1C1,APOC1,APOE	0.13595534968312184	1.0	0.5679731474785908
501	positive regulation of chromosome organization (GO:2001252)	3/61	TAL1,HIST1H1B,GFI1B	0.13595534968312184	1.0	0.5679731474785908
502	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	6/166	IKBKE,TRAF3IP2,OTUD7B,CTNNB1,HSPB1,TGM2	0.1363901479978874	1.0	0.567524015426597
503	positive regulation of insulin secretion (GO:0032024)	2/31	TMEM27,PFKFB2	0.13722421483078234	1.0	0.5692968912603121
504	neurotransmitter secretion (GO:0007269)	2/31	PPFIA3,MAOA	0.13722421483078234	1.0	0.5692968912603121
505	organic acid biosynthetic process (GO:0016053)	7/204	PYCR1,UROS,PKLR,GOT2,GCLM,ACSS1,GPT	0.13768534026088175	1.0	0.5689544267838608
506	carboxylic acid biosynthetic process (GO:0046394)	7/204	PYCR1,UROS,PKLR,GOT2,GCLM,ACSS1,GPT	0.13768534026088175	1.0	0.5689544267838608
507	neurotransmitter-gated ion channel clustering (GO:0072578)	1/7	APOE	0.13791982231873573	1.0	0.5498403583106931
508	purine nucleotide salvage (GO:0032261)	1/7	APRT	0.13791982231873573	1.0	0.5498403583106931
509	kynurenine metabolic process (GO:0070189)	1/7	GOT2	0.13791982231873573	1.0	0.5498403583106931
510	regulation of systemic arterial blood pressure mediated by a chemical signal (GO:0003044)	1/7	ECE1	0.13791982231873573	1.0	0.5498403583106931
511	plasma membrane fusion (GO:0045026)	1/7	TPST2	0.13791982231873573	1.0	0.5498403583106931
512	receptor guanylyl cyclase signaling pathway (GO:0007168)	1/7	PDZD3	0.13791982231873573	1.0	0.5498403583106931
513	SMAD protein signal transduction (GO:0060395)	1/7	T	0.13791982231873573	1.0	0.5498403583106931
514	receptor recycling (GO:0001881)	1/7	ARFGEF2	0.13791982231873573	1.0	0.5498403583106931
515	proline biosynthetic process (GO:0006561)	1/7	PYCR1	0.13791982231873573	1.0	0.5498403583106931
516	synaptic transmission, cholinergic (GO:0007271)	1/7	APOE	0.13791982231873573	1.0	0.5498403583106931
517	proline metabolic process (GO:0006560)	1/7	PYCR1	0.13791982231873573	1.0	0.5498403583106931
518	genitalia morphogenesis (GO:0035112)	1/7	CTNNB1	0.13791982231873573	1.0	0.5498403583106931
519	cell communication by electrical coupling involved in cardiac conduction (GO:0086064)	1/7	RYR2	0.13791982231873573	1.0	0.5498403583106931
520	positive regulation of calcium ion-dependent exocytosis (GO:0045956)	1/7	TMEM27	0.13791982231873573	1.0	0.5498403583106931
521	regulation of beta-amyloid formation (GO:1902003)	1/7	APOE	0.13791982231873573	1.0	0.5498403583106931
522	primitive streak formation (GO:0090009)	1/7	T	0.13791982231873573	1.0	0.5498403583106931
523	embryonic heart tube development (GO:0035050)	1/7	CTNNB1	0.13791982231873573	1.0	0.5498403583106931
524	epithelial cell differentiation involved in prostate gland development (GO:0060742)	1/7	CTNNB1	0.13791982231873573	1.0	0.5498403583106931
525	valine metabolic process (GO:0006573)	1/7	ALDH6A1	0.13791982231873573	1.0	0.5498403583106931
526	grooming behavior (GO:0007625)	1/7	APRT	0.13791982231873573	1.0	0.5498403583106931
527	pyrimidine nucleobase catabolic process (GO:0006208)	1/7	ALDH6A1	0.13791982231873573	1.0	0.5498403583106931
528	regulation of plasminogen activation (GO:0010755)	1/7	MFI2	0.13791982231873573	1.0	0.5498403583106931
529	oligodendrocyte differentiation (GO:0048709)	1/7	APOE	0.13791982231873573	1.0	0.5498403583106931
530	regulation of systemic arterial blood pressure by hormone (GO:0001990)	1/7	ECE1	0.13791982231873573	1.0	0.5498403583106931
531	dorsal/ventral axis specification (GO:0009950)	1/7	CTNNB1	0.13791982231873573	1.0	0.5498403583106931
532	positive regulation of neuroblast proliferation (GO:0002052)	1/7	CTNNB1	0.13791982231873573	1.0	0.5498403583106931
533	dichotomous subdivision of an epithelial terminal unit (GO:0060600)	1/7	SEMA3C	0.13791982231873573	1.0	0.5498403583106931
534	endocrine process (GO:0050886)	1/7	ECE1	0.13791982231873573	1.0	0.5498403583106931
535	positive regulation of granulocyte differentiation (GO:0030854)	1/7	GFI1B	0.13791982231873573	1.0	0.5498403583106931
536	lactate metabolic process (GO:0006089)	1/7	PFKFB2	0.13791982231873573	1.0	0.5498403583106931
537	keratinocyte proliferation (GO:0043616)	1/7	IRF6	0.13791982231873573	1.0	0.5498403583106931
538	positive regulation of mitochondrial calcium ion concentration (GO:0051561)	1/7	TGM2	0.13791982231873573	1.0	0.5498403583106931
539	positive regulation of extracellular matrix organization (GO:1903055)	1/7	MFI2	0.13791982231873573	1.0	0.5498403583106931
540	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/7	PPARA	0.13791982231873573	1.0	0.5498403583106931
541	regulation of sequestering of triglyceride (GO:0010889)	1/7	PPARA	0.13791982231873573	1.0	0.5498403583106931
542	protein oligomerization (GO:0051259)	9/282	MGST1,ALAD,CDH1,CTNNB1,JUP,AKR1C1,TGM2,CTNNA1,HBA1	0.13925214176042158	1.0	0.5367490473380523
543	multi-organism reproductive process (GO:0044703)	3/62	T,BYSL,APLP2	0.14078934859996498	1.0	0.5416766665803799
544	regulation of cellular component size (GO:0032535)	5/132	SPTB,ADD2,ADD1,E2F4,SPTA1	0.14432862062544588	1.0	0.5542748678331343
545	embryonic digit morphogenesis (GO:0042733)	2/32	ECE1,CTNNB1	0.14444617288201622	1.0	0.551186581298195
546	ribosome biogenesis (GO:0042254)	2/32	RCL1,GNL3	0.14444617288201622	1.0	0.551186581298195
547	actin cytoskeleton reorganization (GO:0031532)	2/32	MICALL2,PARVB	0.14444617288201622	1.0	0.551186581298195
548	skeletal muscle tissue development (GO:0007519)	2/32	MYLPF,IGSF8	0.14444617288201622	1.0	0.551186581298195
549	regulation of lipid catabolic process (GO:0050994)	2/32	APOC1,PPARA	0.14444617288201622	1.0	0.551186581298195
550	positive regulation of myeloid leukocyte differentiation (GO:0002763)	2/32	CA2,GFI1B	0.14444617288201622	1.0	0.551186581298195
551	cellular response to inorganic substance (GO:0071241)	3/63	CDH1,SLC40A1,KRT10	0.14568044210229827	1.0	0.5513728125137618
552	regulation of lipid biosynthetic process (GO:0046890)	3/63	SEC14L2,APOC1,APOE	0.14568044210229827	1.0	0.5513728125137618
553	positive regulation of lipid metabolic process (GO:0045834)	3/63	APOC1,APOE,PPARA	0.14568044210229827	1.0	0.5513728125137618
554	neuron projection development (GO:0031175)	4/97	MICALL2,CDH1,APOE,CTNNA1	0.14648118945237026	1.0	0.5524056387816414
555	regulation of actin polymerization or depolymerization (GO:0008064)	4/98	SPTB,ADD1,ADD2,SPTA1	0.15037172071519303	1.0	0.5660575745627681
556	positive regulation of peptide hormone secretion (GO:0090277)	2/33	TMEM27,PFKFB2	0.15174558884928954	1.0	0.5666432068894969
557	regulation of neuronal synaptic plasticity (GO:0048168)	2/33	PPFIA3,APOE	0.15174558884928954	1.0	0.5666432068894969
558	regulation of neural precursor cell proliferation (GO:2000177)	2/33	CTNNB1,CTNNA1	0.15174558884928954	1.0	0.5666432068894969
559	phospholipid transport (GO:0015914)	2/33	APOC1,APOE	0.15174558884928954	1.0	0.5666432068894969
560	positive regulation of peptide secretion (GO:0002793)	2/33	TMEM27,PFKFB2	0.15174558884928954	1.0	0.5666432068894969
561	lymphocyte homeostasis (GO:0002260)	2/33	SLC40A1,SPTA1	0.15174558884928954	1.0	0.5666432068894969
562	regulation of heart rate (GO:0002027)	2/33	JUP,RYR2	0.15174558884928954	1.0	0.5666432068894969
563	positive regulation of tumor necrosis factor production (GO:0032760)	2/33	HSPB1,ARFGEF2	0.15174558884928954	1.0	0.5666432068894969
564	ATP metabolic process (GO:0046034)	10/328	GBAS,ABCB10,HSPA6,PKLR,WRN,KIF7,MYO3A,SLC25A13,AK1,ATP5G2	0.1522743560351337	1.0	0.5640888976664333
565	exocytosis (GO:0006887)	6/172	TF,ARFGEF2,PROS1,SCG3,ANK1,SYT3	0.1533957252414807	1.0	0.5672389627745921
566	regulation of calcium ion transport (GO:0051924)	4/99	CTNNB1,GSTO1,GSTM2,RYR2	0.15430160551482955	1.0	0.5690806349648251
567	regulation of actin filament length (GO:0030832)	4/99	SPTB,ADD1,ADD2,SPTA1	0.15430160551482955	1.0	0.5690806349648251
568	regulation of wound healing (GO:0061041)	3/65	APOE,KRT1,PROS1	0.155626109333531	1.0	0.572452454894693
569	regulation of cholesterol storage (GO:0010885)	1/8	PPARA	0.15601052160034906	1.0	0.5460368256012217
570	reverse cholesterol transport (GO:0043691)	1/8	APOE	0.15601052160034906	1.0	0.5460368256012217
571	maturation of SSU-rRNA (GO:0030490)	1/8	BYSL	0.15601052160034906	1.0	0.5460368256012217
572	negative regulation of skeletal muscle tissue development (GO:0048642)	1/8	TSC22D3	0.15601052160034906	1.0	0.5460368256012217
573	regulation of glucokinase activity (GO:0033131)	1/8	PFKFB2	0.15601052160034906	1.0	0.5460368256012217
574	cell adhesion mediated by integrin (GO:0033627)	1/8	L1CAM	0.15601052160034906	1.0	0.5460368256012217
575	rRNA methylation (GO:0031167)	1/8	DIMT1	0.15601052160034906	1.0	0.5460368256012217
576	positive regulation of fatty acid oxidation (GO:0046321)	1/8	PPARA	0.15601052160034906	1.0	0.5460368256012217
577	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/8	PHB	0.15601052160034906	1.0	0.5460368256012217
578	DNA damage induced protein phosphorylation (GO:0006975)	1/8	MAP2K6	0.15601052160034906	1.0	0.5460368256012217
579	response to epinephrine (GO:0071871)	1/8	RYR2	0.15601052160034906	1.0	0.5460368256012217
580	ADP metabolic process (GO:0046031)	1/8	AK1	0.15601052160034906	1.0	0.5460368256012217
581	negative regulation of fatty acid biosynthetic process (GO:0045717)	1/8	APOC1	0.15601052160034906	1.0	0.5460368256012217
582	positive regulation of mitochondrial membrane permeability (GO:0035794)	1/8	BNIP3L	0.15601052160034906	1.0	0.5460368256012217
583	nucleobase catabolic process (GO:0046113)	1/8	ALDH6A1	0.15601052160034906	1.0	0.5460368256012217
584	cell communication by electrical coupling (GO:0010644)	1/8	RYR2	0.15601052160034906	1.0	0.5460368256012217
585	doxorubicin metabolic process (GO:0044598)	1/8	AKR1C1	0.15601052160034906	1.0	0.5460368256012217
586	pharyngeal system development (GO:0060037)	1/8	ECE1	0.15601052160034906	1.0	0.5460368256012217
587	cholesterol catabolic process (GO:0006707)	1/8	APOE	0.15601052160034906	1.0	0.5460368256012217
588	daunorubicin metabolic process (GO:0044597)	1/8	AKR1C1	0.15601052160034906	1.0	0.5460368256012217
589	NIK/NF-kappaB signaling (GO:0038061)	1/8	IKBKE	0.15601052160034906	1.0	0.5460368256012217
590	positive regulation of amine transport (GO:0051954)	1/8	TMEM27	0.15601052160034906	1.0	0.5460368256012217
591	positive regulation of glycoprotein metabolic process (GO:1903020)	1/8	CTNNB1	0.15601052160034906	1.0	0.5460368256012217
592	positive regulation of cGMP biosynthetic process (GO:0030828)	1/8	APOE	0.15601052160034906	1.0	0.5460368256012217
593	regulation of hexokinase activity (GO:1903299)	1/8	PFKFB2	0.15601052160034906	1.0	0.5460368256012217
594	regulation of cell proliferation involved in heart morphogenesis (GO:2000136)	1/8	CTNNB1	0.15601052160034906	1.0	0.5460368256012217
595	response to methylmercury (GO:0051597)	1/8	FECH	0.15601052160034906	1.0	0.5460368256012217
596	cysteine metabolic process (GO:0006534)	1/8	GCLM	0.15601052160034906	1.0	0.5460368256012217
597	fatty acid homeostasis (GO:0055089)	1/8	APOE	0.15601052160034906	1.0	0.5460368256012217
598	water-soluble vitamin biosynthetic process (GO:0042364)	1/8	PNPO	0.15601052160034906	1.0	0.5460368256012217
599	intestinal absorption (GO:0050892)	1/8	AKR1C1	0.15601052160034906	1.0	0.5460368256012217
600	relaxation of cardiac muscle (GO:0055119)	1/8	GSTM2	0.15601052160034906	1.0	0.5460368256012217
601	aminoglycoside antibiotic metabolic process (GO:0030647)	1/8	AKR1C1	0.15601052160034906	1.0	0.5460368256012217
602	layer formation in cerebral cortex (GO:0021819)	1/8	CTNNB1	0.15601052160034906	1.0	0.5460368256012217
603	regulation of epithelial cell proliferation involved in prostate gland development (GO:0060768)	1/8	CTNNB1	0.15601052160034906	1.0	0.5460368256012217
604	cellular response to epinephrine stimulus (GO:0071872)	1/8	RYR2	0.15601052160034906	1.0	0.5460368256012217
605	negative regulation of intracellular estrogen receptor signaling pathway (GO:0033147)	1/8	PHB2	0.15601052160034906	1.0	0.5460368256012217
606	ncRNA 3'-end processing (GO:0043628)	1/8	ERI1	0.15601052160034906	1.0	0.5460368256012217
607	sterol catabolic process (GO:0016127)	1/8	APOE	0.15601052160034906	1.0	0.5460368256012217
608	detection of temperature stimulus (GO:0016048)	1/8	LXN	0.15601052160034906	1.0	0.5460368256012217
609	cellular response to thyroid hormone stimulus (GO:0097067)	1/8	GATA1	0.15601052160034906	1.0	0.5460368256012217
610	regulation of integrin-mediated signaling pathway (GO:2001044)	1/8	CTNNA1	0.15601052160034906	1.0	0.5460368256012217
611	negative regulation of endoplasmic reticulum calcium ion concentration (GO:0032471)	1/8	TGM2	0.15601052160034906	1.0	0.5460368256012217
612	Leydig cell differentiation (GO:0033327)	1/8	MGST1	0.15601052160034906	1.0	0.5460368256012217
613	positive regulation of heart contraction (GO:0045823)	1/8	RYR2	0.15601052160034906	1.0	0.5460368256012217
614	cell fate commitment involved in formation of primary germ layer (GO:0060795)	1/8	CTNNB1	0.15601052160034906	1.0	0.5460368256012217
615	negative regulation of stem cell proliferation (GO:2000647)	1/8	CTNNA1	0.15601052160034906	1.0	0.5460368256012217
616	ethanol metabolic process (GO:0006067)	1/8	ACSS1	0.15601052160034906	1.0	0.5460368256012217
617	positive regulation of receptor recycling (GO:0001921)	1/8	ECE1	0.15601052160034906	1.0	0.5460368256012217
618	response to hydroperoxide (GO:0033194)	1/8	MGST1	0.15601052160034906	1.0	0.5460368256012217
619	regulation of transcription from RNA polymerase II promoter involved in heart development (GO:1901213)	1/8	T	0.15601052160034906	1.0	0.5460368256012217
620	left/right pattern formation (GO:0060972)	1/8	DPCD	0.15601052160034906	1.0	0.5460368256012217
621	hair cell differentiation (GO:0035315)	1/8	CTNNB1	0.15601052160034906	1.0	0.5460368256012217
622	negative regulation of transcription by competitive promoter binding (GO:0010944)	1/8	PHB	0.15601052160034906	1.0	0.5460368256012217
623	negative regulation of platelet activation (GO:0010544)	1/8	APOE	0.15601052160034906	1.0	0.5460368256012217
624	midgut development (GO:0007494)	1/8	CTNNB1	0.15601052160034906	1.0	0.5460368256012217
625	polyketide metabolic process (GO:0030638)	1/8	AKR1C1	0.15601052160034906	1.0	0.5460368256012217
626	purine nucleobase metabolic process (GO:0006144)	2/34	PRPS1,APRT	0.15911607538740596	1.0	0.5303024614424215
627	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	2/34	PFKFB2,PPARA	0.15911607538740596	1.0	0.5303024614424215
628	negative regulation of transmembrane transport (GO:0034763)	2/34	GSTO1,GSTM2	0.15911607538740596	1.0	0.5303024614424215
629	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	3/66	CDH1,CEACAM1,L1CAM	0.1606767909165338	1.0	0.5338040053782623
630	response to wounding (GO:0009611)	4/101	APOE,CTNNA1,NMNAT3,PPARA	0.1622759284919485	1.0	0.5382623111468275
631	small molecule biosynthetic process (GO:0044283)	9/293	PRPS1,UROS,PYCR1,PKLR,GOT2,GCLM,PNPO,ACSS1,GPT	0.16338489854289492	1.0	0.541083216218796
632	Wnt signaling pathway (GO:0016055)	5/138	CTNNB1,T,CALCOCO1,RYR2,JUP	0.1642964296586344	1.0	0.5432423811619618
633	platelet degranulation (GO:0002576)	3/67	SCG3,TF,PROS1	0.165776786333251	1.0	0.547272576964502
634	regulation of protein polymerization (GO:0032271)	4/102	SPTB,ADD1,ADD2,SPTA1	0.16631859523325865	1.0	0.548196566650725
635	determination of left/right symmetry (GO:0007368)	2/35	T,DPCD	0.16655147702122458	1.0	0.5468113590673304
636	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	2/35	HSPB1,ARFGEF2	0.16655147702122458	1.0	0.5468113590673304
637	protein activation cascade (GO:0072376)	2/35	CFB,KRT1	0.16655147702122458	1.0	0.5468113590673304
638	gluconeogenesis (GO:0006094)	2/35	SLC25A13,GOT2	0.16655147702122458	1.0	0.5468113590673304
639	positive regulation of organelle organization (GO:0010638)	8/255	TAL1,NUSAP1,SYT3,SH2B1,HIST1H1B,TMEM27,ANK1,GFI1B	0.1678991070825073	1.0	0.5490825486307622
640	response to glucose (GO:0009749)	3/68	TXNIP,PKLR,PFKFB2	0.17092416693121437	1.0	0.5572340831573702
641	epithelial cell development (GO:0002064)	3/68	GSTM3,CDH1,E2F4	0.17092416693121437	1.0	0.5572340831573702
642	positive regulation of cell division (GO:0051781)	3/68	TAL1,NUSAP1,SH2B1	0.17092416693121437	1.0	0.5572340831573702
643	negative regulation of glial cell differentiation (GO:0045686)	1/9	CTNNB1	0.17372308744654527	1.0	0.5467705594370214
644	positive regulation of cGMP metabolic process (GO:0030825)	1/9	APOE	0.17372308744654527	1.0	0.5467705594370214
645	negative regulation of steroid biosynthetic process (GO:0010894)	1/9	APOE	0.17372308744654527	1.0	0.5467705594370214
646	negative regulation of lipase activity (GO:0060192)	1/9	APOC1	0.17372308744654527	1.0	0.5467705594370214
647	pituitary gland development (GO:0021983)	1/9	CDH1	0.17372308744654527	1.0	0.5467705594370214
648	hematopoietic stem cell differentiation (GO:0060218)	1/9	TAL1	0.17372308744654527	1.0	0.5467705594370214
649	cardiac muscle hypertrophy (GO:0003300)	1/9	RYR2	0.17372308744654527	1.0	0.5467705594370214
650	protein K11-linked deubiquitination (GO:0035871)	1/9	OTUD7B	0.17372308744654527	1.0	0.5467705594370214
651	rRNA modification (GO:0000154)	1/9	DIMT1	0.17372308744654527	1.0	0.5467705594370214
652	cellular response to gamma radiation (GO:0071480)	1/9	WRN	0.17372308744654527	1.0	0.5467705594370214
653	regulation of amyloid precursor protein catabolic process (GO:1902991)	1/9	APOE	0.17372308744654527	1.0	0.5467705594370214
654	negative regulation of steroid metabolic process (GO:0045939)	1/9	APOE	0.17372308744654527	1.0	0.5467705594370214
655	negative regulation of T cell apoptotic process (GO:0070233)	1/9	TSC22D3	0.17372308744654527	1.0	0.5467705594370214
656	lateral ventricle development (GO:0021670)	1/9	DPCD	0.17372308744654527	1.0	0.5467705594370214
657	proximal/distal pattern formation (GO:0009954)	1/9	CTNNB1	0.17372308744654527	1.0	0.5467705594370214
658	multicellular organismal aging (GO:0010259)	1/9	WRN	0.17372308744654527	1.0	0.5467705594370214
659	regulation of amino acid transport (GO:0051955)	1/9	TMEM27	0.17372308744654527	1.0	0.5467705594370214
660	cellular response to dexamethasone stimulus (GO:0071549)	1/9	FECH	0.17372308744654527	1.0	0.5467705594370214
661	antibacterial humoral response (GO:0019731)	1/9	H2BFS	0.17372308744654527	1.0	0.5467705594370214
