	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
238	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/24	PSAP	0.06683489419242188	1.0	0.1940458482645526
239	heme metabolic process (GO:0042168)	1/24	HMOX1	0.06683489419242188	1.0	0.1940458482645526
240	positive regulation of kinase activity (GO:0033674)	3/332	KITLG,IL1RN,ATP6V0D1	0.06923477035628904	1.0	0.19851131251533496
241	complement activation (GO:0006956)	1/25	IGLC3	0.06952344715977699	1.0	0.19648548870104662
242	regulation of amine transport (GO:0051952)	1/25	IL1RN	0.06952344715977699	1.0	0.19648548870104662
243	negative regulation of DNA binding (GO:0043392)	1/25	HMOX1	0.06952344715977699	1.0	0.19648548870104662
244	autophagic vacuole assembly (GO:0000045)	1/25	MAP1LC3A	0.06952344715977699	1.0	0.19648548870104662
245	negative regulation of cell-cell adhesion (GO:0022408)	1/25	IL1RN	0.06952344715977699	1.0	0.19648548870104662
246	regulation of muscle cell apoptotic process (GO:0010660)	1/25	HMOX1	0.06952344715977699	1.0	0.19648548870104662
247	cell projection assembly (GO:0030031)	2/152	SDCBP,ATP6V0D1	0.07047797631357107	1.0	0.19637210335757102
248	long-chain fatty acid transport (GO:0015909)	1/26	FABP3	0.07220448129584035	1.0	0.19957318630170273
249	negative regulation of transcription factor import into nucleus (GO:0042992)	1/26	THRA	0.07220448129584035	1.0	0.19957318630170273
250	membrane protein proteolysis (GO:0033619)	1/26	CTSH	0.07220448129584035	1.0	0.19957318630170273
251	immune response-activating cell surface receptor signaling pathway (GO:0002429)	2/155	IGLC3,NFATC2	0.07291113405208985	1.0	0.19992695884918288
252	B cell receptor signaling pathway (GO:0050853)	1/27	NFATC2	0.07487801698920456	1.0	0.20330337815143554
253	negative regulation of leukocyte apoptotic process (GO:2000107)	1/27	KITLG	0.07487801698920456	1.0	0.20330337815143554
254	cell killing (GO:0001906)	1/27	CTSH	0.07487801698920456	1.0	0.20330337815143554
255	substrate adhesion-dependent cell spreading (GO:0034446)	1/27	FERMT2	0.07487801698920456	1.0	0.20330337815143554
256	monosaccharide metabolic process (GO:0005996)	2/159	PC,GBE1	0.07619779312751665	1.0	0.20487422198877042
257	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/28	HMOX1	0.07754407457665971	1.0	0.20728416066720254
258	primary alcohol metabolic process (GO:0034308)	1/28	TTR	0.07754407457665971	1.0	0.20728416066720254
259	positive regulation of lymphocyte activation (GO:0051251)	2/162	VTCN1,NFATC2	0.07869382477190864	1.0	0.20914397275918797
260	positive regulation of lipid biosynthetic process (GO:0046889)	1/29	FABP3	0.08020267434454928	1.0	0.21152690065680743
261	epithelial to mesenchymal transition (GO:0001837)	1/29	S100A4	0.08020267434454928	1.0	0.21152690065680743
262	columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/29	AGR2	0.08020267434454928	1.0	0.21152690065680743
263	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	2/166	HMOX1,S100A4	0.08206209566771587	1.0	0.2147913185848169
264	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/30	HMOX1	0.082853836523644	1.0	0.21523308660841353
265	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/30	HMOX1	0.082853836523644	1.0	0.21523308660841353
266	response to fatty acid (GO:0070542)	1/30	FABP3	0.082853836523644	1.0	0.21523308660841353
267	positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/167	KITLG,IL1RN	0.0829111991227608	1.0	0.21377477087249147
268	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	1/31	PSAP	0.08549758129480939	1.0	0.21840602097860734
269	positive regulation of blood circulation (GO:1903524)	1/31	HMOX1	0.08549758129480939	1.0	0.21840602097860734
270	positive regulation of chemokine production (GO:0032722)	1/31	HMOX1	0.08549758129480939	1.0	0.21840602097860734
271	cellular polysaccharide biosynthetic process (GO:0033692)	1/31	GBE1	0.08549758129480939	1.0	0.21840602097860734
272	exocytosis (GO:0006887)	2/172	CDK16,PSAP	0.08719783677689444	1.0	0.22070954290415407
273	positive regulation of leukocyte activation (GO:0002696)	2/173	VTCN1,NFATC2	0.08806323706396262	1.0	0.22208648471240205
274	porphyrin-containing compound metabolic process (GO:0006778)	1/32	HMOX1	0.08813392877743535	1.0	0.21867341035981266
275	negative regulation of G-protein coupled receptor protein signaling pathway (GO:0045744)	1/32	RGS22	0.08813392877743535	1.0	0.21867341035981266
276	female pregnancy (GO:0007565)	1/32	IL1RN	0.08813392877743535	1.0	0.21867341035981266
277	regulation of lipid catabolic process (GO:0050994)	1/32	THRA	0.08813392877743535	1.0	0.21867341035981266
278	polysaccharide biosynthetic process (GO:0000271)	1/32	GBE1	0.08813392877743535	1.0	0.21867341035981266
279	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/32	KITLG	0.08813392877743535	1.0	0.21867341035981266
280	regulation of oxidative stress-induced cell death (GO:1903201)	1/32	PSAP	0.08813392877743535	1.0	0.21867341035981266
281	regulation of cytokine production involved in immune response (GO:0002718)	1/32	HMOX1	0.08813392877743535	1.0	0.21867341035981266
282	fatty acid transport (GO:0015908)	1/33	FABP3	0.09076289905204367	1.0	0.22161541782672145
283	regulation of system process (GO:0044057)	2/177	THRA,HMOX1	0.09155103551600209	1.0	0.22236121455731966
284	positive regulation of cell activation (GO:0050867)	2/177	VTCN1,NFATC2	0.09155103551600209	1.0	0.22236121455731966
285	cellular response to peptide hormone stimulus (GO:0071375)	2/178	ATP6V0A1,ATP6V0D1	0.09242942896503828	1.0	0.22331725669524982
286	regulation of MAP kinase activity (GO:0043405)	2/179	KITLG,IL1RN	0.09331035807679892	1.0	0.2246601304218399
287	regulation of DNA-templated transcription in response to stress (GO:0043620)	1/34	HMOX1	0.09338451213029807	1.0	0.22328269163334244
288	negative regulation of protein import into nucleus (GO:0042308)	1/34	THRA	0.09338451213029807	1.0	0.22328269163334244
289	regulation of interleukin-2 production (GO:0032663)	1/34	VTCN1	0.09338451213029807	1.0	0.22328269163334244
290	response to acid chemical (GO:0001101)	2/181	FABP3,CTSH	0.09507974029375843	1.0	0.2257735413848353
291	positive regulation of DNA replication (GO:0045740)	1/35	KITLG	0.09599878798351094	1.0	0.22524673173720225
292	regulation of myotube differentiation (GO:0010830)	1/35	THRA	0.09599878798351094	1.0	0.22524673173720225
293	cell-substrate junction assembly (GO:0007044)	1/35	FERMT2	0.09599878798351094	1.0	0.22524673173720225
294	gluconeogenesis (GO:0006094)	1/35	PC	0.09599878798351094	1.0	0.22524673173720225
295	protein activation cascade (GO:0072376)	1/35	IGLC3	0.09599878798351094	1.0	0.22524673173720225
296	regulation of B cell proliferation (GO:0030888)	1/35	NFATC2	0.09599878798351094	1.0	0.22524673173720225
297	cellular response to peptide (GO:1901653)	2/183	ATP6V0A1,ATP6V0D1	0.09685901708133694	1.0	0.22459590873558333
298	demethylation (GO:0070988)	1/36	ALKBH3	0.09860574652655044	1.0	0.22750107128496277
299	cholesterol homeostasis (GO:0042632)	1/36	FABP3	0.09860574652655044	1.0	0.22750107128496277
300	secretion by tissue (GO:0032941)	1/37	AGR2	0.101205407617956	1.0	0.23195003868659236
301	sterol homeostasis (GO:0055092)	1/37	FABP3	0.101205407617956	1.0	0.23195003868659236
302	negative regulation of protein localization to nucleus (GO:1900181)	1/38	THRA	0.1037977910719794	1.0	0.23477667309570463
303	cellular carbohydrate biosynthetic process (GO:0034637)	1/38	GBE1	0.1037977910719794	1.0	0.23477667309570463
304	hormone-mediated signaling pathway (GO:0009755)	1/38	THRA	0.1037977910719794	1.0	0.23477667309570463
305	hexose biosynthetic process (GO:0019319)	1/38	PC	0.1037977910719794	1.0	0.23477667309570463
306	erythrocyte differentiation (GO:0030218)	1/38	THRA	0.1037977910719794	1.0	0.23477667309570463
307	regulation of chemokine production (GO:0032642)	1/38	HMOX1	0.1037977910719794	1.0	0.23477667309570463
308	spermatogenesis (GO:0007283)	2/192	CTSH,CDK16	0.10498385484782613	1.0	0.23476972071148175
309	male gamete generation (GO:0048232)	2/193	CTSH,CDK16	0.10589814351022823	1.0	0.23605037795344422
310	epithelial cell proliferation (GO:0050673)	1/39	HMOX1	0.10638291664164272	1.0	0.23636847395297467
311	positive regulation of cytokine secretion (GO:0050715)	1/40	VTCN1	0.10896080403741215	1.0	0.24054925108578848
312	lymphocyte mediated immunity (GO:0002449)	1/40	CTSH	0.10896080403741215	1.0	0.24054925108578848
313	positive regulation of B cell activation (GO:0050871)	1/40	NFATC2	0.10896080403741215	1.0	0.24054925108578848
314	monovalent inorganic cation transport (GO:0015672)	2/199	ATP6V0A1,ATP6V0D1	0.1114301038362376	1.0	0.24405135261756
315	regulation of homeostatic process (GO:0032844)	2/199	KITLG,CDK16	0.1114301038362376	1.0	0.24405135261756
316	body fluid secretion (GO:0007589)	1/41	AGR2	0.11153147290936755	1.0	0.24235298044142445
317	pigment metabolic process (GO:0042440)	1/41	HMOX1	0.11153147290936755	1.0	0.24235298044142445
318	positive regulation of cytokine biosynthetic process (GO:0042108)	1/41	HMOX1	0.11153147290936755	1.0	0.24235298044142445
319	single-organism behavior (GO:0044708)	2/201	THRA,IL1RN	0.1132912408986991	1.0	0.24463827331562835
320	glycogen metabolic process (GO:0005977)	1/42	GBE1	0.11409494286384007	1.0	0.24484349540035244
321	regulation of sodium ion transport (GO:0002028)	1/42	CNTN1	0.11409494286384007	1.0	0.24484349540035244
322	DNA methylation or demethylation (GO:0044728)	1/42	ALKBH3	0.11409494286384007	1.0	0.24484349540035244
323	negative regulation of T cell activation (GO:0050868)	1/43	VTCN1	0.11665123344390702	1.0	0.24687902698235756
324	glycosphingolipid metabolic process (GO:0006687)	1/43	PSAP	0.11665123344390702	1.0	0.24687902698235756
325	cellular glucan metabolic process (GO:0006073)	1/43	GBE1	0.11665123344390702	1.0	0.24687902698235756
326	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/43	CTSH	0.11665123344390702	1.0	0.24687902698235756
327	negative regulation of nucleocytoplasmic transport (GO:0046823)	1/43	THRA	0.11665123344390702	1.0	0.24687902698235756
328	glucan metabolic process (GO:0044042)	1/43	GBE1	0.11665123344390702	1.0	0.24687902698235756
329	monosaccharide biosynthetic process (GO:0046364)	1/44	PC	0.11920036415623382	1.0	0.2484689340330545
330	retinoid metabolic process (GO:0001523)	1/44	TTR	0.11920036415623382	1.0	0.2484689340330545
331	positive regulation of JUN kinase activity (GO:0043507)	1/44	IL1RN	0.11920036415623382	1.0	0.2484689340330545
332	regulation of smooth muscle cell proliferation (GO:0048660)	1/44	HMOX1	0.11920036415623382	1.0	0.2484689340330545
333	response to oxidative stress (GO:0006979)	2/209	HMOX1,HP	0.12081752477812338	1.0	0.2499548192265966
334	organelle fusion (GO:0048284)	1/45	SAMD9L	0.12174235445230522	1.0	0.2507420772773261
335	male gonad development (GO:0008584)	1/45	KITLG	0.12174235445230522	1.0	0.2507420772773261
336	organelle assembly (GO:0070925)	2/210	MAP1LC3A,ATP6V0D1	0.12176720085469113	1.0	0.24967696080294235
337	positive regulation of muscle cell differentiation (GO:0051149)	1/46	THRA	0.12427722371369465	1.0	0.25332024066714753
338	wound healing (GO:0042060)	1/46	HMOX1	0.12427722371369465	1.0	0.25332024066714753
339	protein secretion (GO:0009306)	1/46	VTCN1	0.12427722371369465	1.0	0.25332024066714753
340	cofactor metabolic process (GO:0051186)	2/214	PC,HMOX1	0.12558487543874797	1.0	0.2544843077072576
341	gamete generation (GO:0007276)	2/215	CTSH,CDK16	0.12654394733345847	1.0	0.25567797546029186
342	regulation of epithelial cell differentiation (GO:0030856)	1/47	KITLG	0.1268049912998026	1.0	0.25508660549683726
343	regulation of striated muscle cell differentiation (GO:0051153)	1/47	THRA	0.1268049912998026	1.0	0.25508660549683726
344	inflammatory response (GO:0006954)	2/216	IL1RN,HP	0.12750484507851362	1.0	0.2553792694181244
345	regulation of lymphocyte activation (GO:0051249)	2/217	VTCN1,NFATC2	0.128467551102371	1.0	0.2565638087044462
346	multi-organism behavior (GO:0051705)	1/48	THRA	0.12932567650433952	1.0	0.2567932254726972
347	diterpenoid metabolic process (GO:0016101)	1/48	TTR	0.12932567650433952	1.0	0.2567932254726972
348	adherens junction organization (GO:0034332)	1/48	FERMT2	0.12932567650433952	1.0	0.2567932254726972
349	adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	1/50	PSAP	0.13434587667782033	1.0	0.26373011586469847
350	cytokine production (GO:0001816)	1/50	NFATC2	0.13434587667782033	1.0	0.26373011586469847
351	regulation of leukocyte apoptotic process (GO:2000106)	1/50	KITLG	0.13434587667782033	1.0	0.26373011586469847
352	negative regulation of intracellular protein transport (GO:0090317)	1/50	THRA	0.13434587667782033	1.0	0.26373011586469847
353	single-organism membrane fusion (GO:0044801)	1/50	SAMD9L	0.13434587667782033	1.0	0.26373011586469847
354	positive regulation of cytokine production (GO:0001819)	2/225	VTCN1,HMOX1	0.13623221397579752	1.0	0.2651731263585242
355	leukocyte mediated immunity (GO:0002443)	1/51	CTSH	0.13684542998064025	1.0	0.26524598069178795
356	tetrapyrrole metabolic process (GO:0033013)	1/51	HMOX1	0.13684542998064025	1.0	0.26524598069178795
357	regulation of DNA binding (GO:0051101)	1/52	HMOX1	0.1393379775739123	1.0	0.26819649722443845
358	regulation of production of molecular mediator of immune response (GO:0002700)	1/52	HMOX1	0.1393379775739123	1.0	0.26819649722443845
359	positive regulation of epithelial cell migration (GO:0010634)	1/52	CTSH	0.1393379775739123	1.0	0.26819649722443845
360	adaptive immune response (GO:0002250)	1/53	CTSH	0.14182353849874083	1.0	0.26960127951204926
361	cellular hormone metabolic process (GO:0034754)	1/53	TTR	0.14182353849874083	1.0	0.26960127951204926
362	terpenoid metabolic process (GO:0006721)	1/53	TTR	0.14182353849874083	1.0	0.26960127951204926
363	vacuole organization (GO:0007033)	1/53	MAP1LC3A	0.14182353849874083	1.0	0.26960127951204926
364	regulation of JUN kinase activity (GO:0043506)	1/53	IL1RN	0.14182353849874083	1.0	0.26960127951204926
365	regulation of fatty acid metabolic process (GO:0019217)	1/53	FABP3	0.14182353849874083	1.0	0.26960127951204926
366	activation of signaling protein activity involved in unfolded protein response (GO:0006987)	1/54	ATP6V0D1	0.1443021317461499	1.0	0.2694939811799718
367	regulation of transcription factor import into nucleus (GO:0042990)	1/54	THRA	0.1443021317461499	1.0	0.2694939811799718
368	phototransduction, visible light (GO:0007603)	1/54	TTR	0.1443021317461499	1.0	0.2694939811799718
369	positive regulation of T cell proliferation (GO:0042102)	1/54	VTCN1	0.1443021317461499	1.0	0.2694939811799718
370	regulation of embryonic development (GO:0045995)	1/54	IL1RN	0.1443021317461499	1.0	0.2694939811799718
371	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/54	HMOX1	0.1443021317461499	1.0	0.2694939811799718
372	DNA modification (GO:0006304)	1/54	ALKBH3	0.1443021317461499	1.0	0.2694939811799718
373	regulation of oxidoreductase activity (GO:0051341)	1/55	HP	0.1467737762574769	1.0	0.2697358494519057
374	memory (GO:0007613)	1/55	IL1RN	0.1467737762574769	1.0	0.2697358494519057
375	regulation of anion transport (GO:0044070)	1/55	IL1RN	0.1467737762574769	1.0	0.2697358494519057
376	monocarboxylic acid transport (GO:0015718)	1/55	FABP3	0.1467737762574769	1.0	0.2697358494519057
377	positive regulation of myeloid cell differentiation (GO:0045639)	1/55	KITLG	0.1467737762574769	1.0	0.2697358494519057
378	gonad development (GO:0008406)	1/56	KITLG	0.14923849091723243	1.0	0.27102180610724735
379	cellular polysaccharide metabolic process (GO:0044264)	1/56	GBE1	0.14923849091723243	1.0	0.27102180610724735
380	regulation of reactive oxygen species metabolic process (GO:2000377)	1/56	HP	0.14923849091723243	1.0	0.27102180610724735
381	positive regulation of nuclease activity (GO:0032075)	1/56	ATP6V0D1	0.14923849091723243	1.0	0.27102180610724735
382	protein localization to membrane (GO:0072657)	2/239	SDCBP,FERMT2	0.1500699972087041	1.0	0.27075291924599093
383	lipid homeostasis (GO:0055088)	1/57	FABP3	0.15169629458318823	1.0	0.27155994703881625
384	cellular response to metal ion (GO:0071248)	1/57	HMOX1	0.15169629458318823	1.0	0.27155994703881625
385	negative regulation of ion transport (GO:0043271)	1/57	IL1RN	0.15169629458318823	1.0	0.27155994703881625
386	cellular response to steroid hormone stimulus (GO:0071383)	1/57	THRA	0.15169629458318823	1.0	0.27155994703881625
387	negative regulation of immune effector process (GO:0002698)	1/57	HMOX1	0.15169629458318823	1.0	0.27155994703881625
388	negative regulation of homeostatic process (GO:0032845)	1/58	KITLG	0.1541472060401774	1.0	0.27346782894419147
389	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	1/58	PSAP	0.1541472060401774	1.0	0.27346782894419147
390	inorganic cation transmembrane transport (GO:0098662)	2/244	ATP6V0A1,ATP6V0D1	0.15508206723359197	1.0	0.2740708656225372
391	regulation of nuclease activity (GO:0032069)	1/59	ATP6V0D1	0.15659124402366345	1.0	0.2742827620287743
392	regulation of cytokine secretion (GO:0050707)	1/59	VTCN1	0.15659124402366345	1.0	0.2742827620287743
393	response to alkaloid (GO:0043279)	1/59	HMOX1	0.15659124402366345	1.0	0.2742827620287743
394	regulation of cell-cell adhesion (GO:0022407)	1/59	IL1RN	0.15659124402366345	1.0	0.2742827620287743
395	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/59	IL1RN	0.15659124402366345	1.0	0.2742827620287743
396	positive regulation of protein secretion (GO:0050714)	1/59	VTCN1	0.15659124402366345	1.0	0.2742827620287743
397	axon guidance (GO:0007411)	2/247	SDCBP,CNTN1	0.15810560545771316	1.0	0.27415551661550763
398	neuron projection guidance (GO:0097485)	2/247	SDCBP,CNTN1	0.15810560545771316	1.0	0.27415551661550763
399	negative regulation of lymphocyte activation (GO:0051250)	1/60	VTCN1	0.1590284272387605	1.0	0.27437863476150687
400	glycolipid metabolic process (GO:0006664)	1/60	PSAP	0.1590284272387605	1.0	0.27437863476150687
401	regulation of protein transport (GO:0051223)	2/248	THRA,VTCN1	0.15911607538639871	1.0	0.27316573439006586
402	immune response-activating signal transduction (GO:0002757)	2/248	IGLC3,NFATC2	0.15911607538639871	1.0	0.27316573439006586
403	apoptotic signaling pathway (GO:0097190)	2/250	KITLG,HMOX1	0.16114086003347197	1.0	0.27561468881962653
404	polysaccharide metabolic process (GO:0005976)	1/61	GBE1	0.16145877432756542	1.0	0.2747980617249944
405	regulation of cytokine biosynthetic process (GO:0042035)	1/61	HMOX1	0.16145877432756542	1.0	0.2747980617249944
406	detection of visible light (GO:0009584)	1/61	TTR	0.16145877432756542	1.0	0.2747980617249944
407	response to inorganic substance (GO:0010035)	2/251	HMOX1,HP	0.16215514468141634	1.0	0.27463040435014385
408	humoral immune response (GO:0006959)	1/62	IGLC3	0.16388230387724997	1.0	0.2765388815120384
409	pyruvate metabolic process (GO:0006090)	1/62	PC	0.16388230387724997	1.0	0.2765388815120384
410	cellular response to inorganic substance (GO:0071241)	1/63	HMOX1	0.16629903444875613	1.0	0.2775667459036002
411	negative regulation of binding (GO:0051100)	1/63	HMOX1	0.16629903444875613	1.0	0.2775667459036002
412	regulation of B cell activation (GO:0050864)	1/63	NFATC2	0.16629903444875613	1.0	0.2775667459036002
413	regulation of lipid biosynthetic process (GO:0046890)	1/63	FABP3	0.16629903444875613	1.0	0.2775667459036002
414	phototransduction (GO:0007602)	1/63	TTR	0.16629903444875613	1.0	0.2775667459036002
415	positive regulation of lipid metabolic process (GO:0045834)	1/63	FABP3	0.16629903444875613	1.0	0.2775667459036002
416	integrin-mediated signaling pathway (GO:0007229)	1/63	FERMT2	0.16629903444875613	1.0	0.2775667459036002
417	ossification (GO:0001503)	1/64	THRA	0.1687089845259059	1.0	0.27822889810835555
418	regulation of response to cytokine stimulus (GO:0060759)	1/64	IL1RN	0.1687089845259059	1.0	0.27822889810835555
419	regulation of myeloid leukocyte differentiation (GO:0002761)	1/64	KITLG	0.1687089845259059	1.0	0.27822889810835555
420	liposaccharide metabolic process (GO:1903509)	1/65	PSAP	0.1711121725672005	1.0	0.2805184133901199
421	regulation of leukocyte migration (GO:0002685)	1/65	HMOX1	0.1711121725672005	1.0	0.2805184133901199
422	regulation of apoptotic signaling pathway (GO:2001233)	2/260	CTSH,HMOX1	0.1713378100668923	1.0	0.27989226183504157
423	behavior (GO:0007610)	2/261	THRA,IL1RN	0.1723638503709037	1.0	0.28090429388276994
424	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/66	CTSH	0.17350861696257192	1.0	0.28111243686081405
425	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/66	HMOX1	0.17350861696257192	1.0	0.28111243686081405
426	extrinsic apoptotic signaling pathway (GO:0097191)	1/66	KITLG	0.17350861696257192	1.0	0.28111243686081405
427	cell-matrix adhesion (GO:0007160)	1/66	FERMT2	0.17350861696257192	1.0	0.28111243686081405
428	isoprenoid metabolic process (GO:0006720)	1/67	TTR	0.17589833606951502	1.0	0.2829935977276714
429	platelet degranulation (GO:0002576)	1/67	PSAP	0.17589833606951502	1.0	0.2829935977276714
430	Fc-gamma receptor signaling pathway (GO:0038094)	1/68	IGLC3	0.17828134820292468	1.0	0.283526839144352
431	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis (GO:0002433)	1/68	IGLC3	0.17828134820292468	1.0	0.283526839144352
432	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/68	IGLC3	0.17828134820292468	1.0	0.283526839144352
433	hemopoiesis (GO:0030097)	1/68	KITLG	0.17828134820292468	1.0	0.283526839144352
434	dicarboxylic acid metabolic process (GO:0043648)	1/68	PC	0.17828134820292468	1.0	0.283526839144352
435	endoplasmic reticulum unfolded protein response (GO:0030968)	1/68	ATP6V0D1	0.17828134820292468	1.0	0.283526839144352
436	regulation of blood pressure (GO:0008217)	1/68	HMOX1	0.17828134820292468	1.0	0.283526839144352
437	response to retinoic acid (GO:0032526)	1/68	CTSH	0.17828134820292468	1.0	0.283526839144352
438	cellular response to organonitrogen compound (GO:0071417)	2/268	ATP6V0A1,ATP6V0D1	0.17957603515716292	1.0	0.28265840613576215
439	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/69	IGLC3	0.1806576715934797	1.0	0.28275073855287536
440	cellular response to hypoxia (GO:0071456)	1/69	HMOX1	0.1806576715934797	1.0	0.28275073855287536
441	cellular response to nutrient levels (GO:0031669)	1/69	HMOX1	0.1806576715934797	1.0	0.28275073855287536
442	regulation of heart contraction (GO:0008016)	1/69	THRA	0.1806576715934797	1.0	0.28275073855287536
443	activation of cysteine-type endopeptidase activity (GO:0097202)	1/70	CTSH	0.18302732446743447	1.0	0.283887499903473
444	detection of light stimulus (GO:0009583)	1/70	TTR	0.18302732446743447	1.0	0.283887499903473
445	cellular response to unfolded protein (GO:0034620)	1/70	ATP6V0D1	0.18302732446743447	1.0	0.283887499903473
446	regulation of exocytosis (GO:0017157)	1/70	HMOX1	0.18302732446743447	1.0	0.283887499903473
447	cellular response to decreased oxygen levels (GO:0036294)	1/71	HMOX1	0.1853903249790179	1.0	0.28531116828619457
448	negative regulation of protein complex assembly (GO:0031333)	1/71	THRA	0.1853903249790179	1.0	0.28531116828619457
449	embryonic organ development (GO:0048568)	1/71	KITLG	0.1853903249790179	1.0	0.28531116828619457
450	activation of immune response (GO:0002253)	2/274	IGLC3,NFATC2	0.1857970309711893	1.0	0.2846690651908909
451	regulation of intracellular transport (GO:0032386)	2/275	THRA,HMOX1	0.18683715195519335	1.0	0.28562936283415624
452	membrane fusion (GO:0061025)	1/72	SAMD9L	0.18774669123046137	1.0	0.2860704821174174
453	homeostasis of number of cells (GO:0048872)	1/72	HMOX1	0.18774669123046137	1.0	0.2860704821174174
454	response to glucocorticoid (GO:0051384)	1/73	IL1RN	0.1900964412899076	1.0	0.2874324746856152
455	negative regulation of immune response (GO:0050777)	1/73	HMOX1	0.1900964412899076	1.0	0.2874324746856152
456	kidney development (GO:0001822)	1/73	CTSH	0.1900964412899076	1.0	0.2874324746856152
457	hematopoietic progenitor cell differentiation (GO:0002244)	1/73	SAMD9L	0.1900964412899076	1.0	0.2874324746856152
458	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/73	KITLG	0.1900964412899076	1.0	0.2874324746856152
459	regulation of muscle cell differentiation (GO:0051147)	1/74	THRA	0.19243959318245807	1.0	0.2884506700413851
460	response to transition metal nanoparticle (GO:1990267)	1/74	HMOX1	0.19243959318245807	1.0	0.2884506700413851
461	ameboidal-type cell migration (GO:0001667)	1/74	KITLG	0.19243959318245807	1.0	0.2884506700413851
462	cellular component morphogenesis (GO:0032989)	2/281	FERMT2,S100A4	0.19309639691286934	1.0	0.28818490338400155
463	cellular response to oxygen levels (GO:0071453)	1/75	HMOX1	0.19477616486329474	1.0	0.2900653662080531
464	response to other organism (GO:0051707)	2/283	VTCN1,HP	0.19518955317925613	1.0	0.2900558736491742
465	cellular response to topologically incorrect protein (GO:0035967)	1/76	ATP6V0D1	0.1971061742527824	1.0	0.29164960687081937
466	positive regulation of leukocyte differentiation (GO:1902107)	1/76	KITLG	0.1971061742527824	1.0	0.29164960687081937
467	regulation of T cell proliferation (GO:0042129)	1/76	VTCN1	0.1971061742527824	1.0	0.29164960687081937
468	zymogen activation (GO:0031638)	1/77	CTSH	0.19942963924096876	1.0	0.29289241384805403
469	ER-nucleus signaling pathway (GO:0006984)	1/77	ATP6V0D1	0.19942963924096876	1.0	0.29289241384805403
470	tissue homeostasis (GO:0001894)	1/77	CTSH	0.19942963924096876	1.0	0.29289241384805403
471	response to corticosteroid (GO:0031960)	1/77	IL1RN	0.19942963924096876	1.0	0.29289241384805403
472	cellular response to nitrogen compound (GO:1901699)	2/288	ATP6V0A1,ATP6V0D1	0.20043621630902303	1.0	0.2928148530011309
473	negative regulation of cell adhesion (GO:0007162)	1/78	IL1RN	0.20174657763355133	1.0	0.2937974397150347
474	water-soluble vitamin metabolic process (GO:0006767)	1/78	PC	0.20174657763355133	1.0	0.2937974397150347
475	response to temperature stimulus (GO:0009266)	1/79	THRA	0.2040570072257504	1.0	0.29529506176543147
476	negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	1/79	HMOX1	0.2040570072257504	1.0	0.29529506176543147
477	negative regulation of protein transport (GO:0051224)	1/79	THRA	0.2040570072257504	1.0	0.29529506176543147
478	regulation of cell shape (GO:0008360)	1/79	FERMT2	0.2040570072257504	1.0	0.29529506176543147
479	cilium assembly (GO:0042384)	1/80	ATP6V0D1	0.2063609457362595	1.0	0.2964561611304684
480	peptide metabolic process (GO:0006518)	1/80	CTSH	0.2063609457362595	1.0	0.2964561611304684
481	maintenance of protein location in cell (GO:0032507)	1/80	THRA	0.2063609457362595	1.0	0.2964561611304684
482	autophagy (GO:0006914)	1/81	MAP1LC3A	0.20865841085688816	1.0	0.29759125263593333
483	defense response to bacterium (GO:0042742)	1/81	HP	0.20865841085688816	1.0	0.29759125263593333
484	cellular response to extracellular stimulus (GO:0031668)	1/81	HMOX1	0.20865841085688816	1.0	0.29759125263593333
485	regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	1/81	RGS22	0.20865841085688816	1.0	0.29759125263593333
486	regulation of DNA replication (GO:0006275)	1/82	KITLG	0.2109494202241007	1.0	0.2987009208501098
487	regulation of epithelial cell migration (GO:0010632)	1/82	CTSH	0.2109494202241007	1.0	0.2987009208501098
488	regulation of Ras protein signal transduction (GO:0046578)	1/82	KITLG	0.2109494202241007	1.0	0.2987009208501098
489	regulation of establishment of protein localization (GO:0070201)	2/299	THRA,VTCN1	0.21204154594929708	1.0	0.2990218535733965
