	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
238	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/24	PSAP	0.06683489419256039	1.0	0.19404584826495475
239	heme metabolic process (GO:0042168)	1/24	HMOX1	0.06683489419256039	1.0	0.19404584826495475
240	positive regulation of kinase activity (GO:0033674)	3/332	KITLG,IL1RN,ATP6V0D1	0.06923477035863106	1.0	0.19851131252205007
241	complement activation (GO:0006956)	1/25	IGLC3	0.06952344716243193	1.0	0.19648548870854995
242	regulation of amine transport (GO:0051952)	1/25	IL1RN	0.06952344716243193	1.0	0.19648548870854995
243	negative regulation of DNA binding (GO:0043392)	1/25	HMOX1	0.06952344716243193	1.0	0.19648548870854995
244	autophagic vacuole assembly (GO:0000045)	1/25	MAP1LC3A	0.06952344716243193	1.0	0.19648548870854995
245	negative regulation of cell-cell adhesion (GO:0022408)	1/25	IL1RN	0.06952344716243193	1.0	0.19648548870854995
246	regulation of muscle cell apoptotic process (GO:0010660)	1/25	HMOX1	0.06952344716243193	1.0	0.19648548870854995
247	cell projection assembly (GO:0030031)	2/152	SDCBP,ATP6V0D1	0.07047797631478439	1.0	0.19637210336095168
248	long-chain fatty acid transport (GO:0015909)	1/26	FABP3	0.07220448129772655	1.0	0.1995731863069162
249	negative regulation of transcription factor import into nucleus (GO:0042992)	1/26	THRA	0.07220448129772655	1.0	0.1995731863069162
250	membrane protein proteolysis (GO:0033619)	1/26	CTSH	0.07220448129772655	1.0	0.1995731863069162
251	immune response-activating cell surface receptor signaling pathway (GO:0002429)	2/155	NFATC2,IGLC3	0.07291113405453291	1.0	0.19992695885588188
252	B cell receptor signaling pathway (GO:0050853)	1/27	NFATC2	0.07487801699023243	1.0	0.20330337815422636
253	negative regulation of leukocyte apoptotic process (GO:2000107)	1/27	KITLG	0.07487801699023243	1.0	0.20330337815422636
254	cell killing (GO:0001906)	1/27	CTSH	0.07487801699023243	1.0	0.20330337815422636
255	substrate adhesion-dependent cell spreading (GO:0034446)	1/27	FERMT2	0.07487801699023243	1.0	0.20330337815422636
256	monosaccharide metabolic process (GO:0005996)	2/159	GBE1,PC	0.07619779312794668	1.0	0.2048742219899267
257	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/28	HMOX1	0.07754407457815692	1.0	0.20728416067120475
258	primary alcohol metabolic process (GO:0034308)	1/28	TTR	0.07754407457815692	1.0	0.20728416067120475
259	positive regulation of lymphocyte activation (GO:0051251)	2/162	NFATC2,VTCN1	0.07869382477176089	1.0	0.2091439727587953
260	positive regulation of lipid biosynthetic process (GO:0046889)	1/29	FABP3	0.08020267434626255	1.0	0.21152690066132604
261	epithelial to mesenchymal transition (GO:0001837)	1/29	S100A4	0.08020267434626255	1.0	0.21152690066132604
262	columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/29	AGR2	0.08020267434626255	1.0	0.21152690066132604
263	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	2/166	S100A4,HMOX1	0.08206209566816243	1.0	0.21479131858598574
264	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/30	HMOX1	0.0828538365260038	1.0	0.2152330866145437
265	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/30	HMOX1	0.0828538365260038	1.0	0.2152330866145437
266	response to fatty acid (GO:0070542)	1/30	FABP3	0.0828538365260038	1.0	0.2152330866145437
267	positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/167	KITLG,IL1RN	0.08291119912429049	1.0	0.21377477087643557
268	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	1/31	PSAP	0.08549758129566172	1.0	0.21840602098078465
269	positive regulation of blood circulation (GO:1903524)	1/31	HMOX1	0.08549758129566172	1.0	0.21840602098078465
270	positive regulation of chemokine production (GO:0032722)	1/31	HMOX1	0.08549758129566172	1.0	0.21840602098078465
271	cellular polysaccharide biosynthetic process (GO:0033692)	1/31	GBE1	0.08549758129566172	1.0	0.21840602098078465
272	exocytosis (GO:0006887)	2/172	PSAP,CDK16	0.0871978367787067	1.0	0.22070954290874115
273	positive regulation of leukocyte activation (GO:0002696)	2/173	NFATC2,VTCN1	0.08806323706543817	1.0	0.22208648471612327
274	porphyrin-containing compound metabolic process (GO:0006778)	1/32	HMOX1	0.08813392878048011	1.0	0.21867341036736718
275	negative regulation of G-protein coupled receptor protein signaling pathway (GO:0045744)	1/32	RGS22	0.08813392878048011	1.0	0.21867341036736718
276	female pregnancy (GO:0007565)	1/32	IL1RN	0.08813392878048011	1.0	0.21867341036736718
277	regulation of lipid catabolic process (GO:0050994)	1/32	THRA	0.08813392878048011	1.0	0.21867341036736718
278	polysaccharide biosynthetic process (GO:0000271)	1/32	GBE1	0.08813392878048011	1.0	0.21867341036736718
279	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/32	KITLG	0.08813392878048011	1.0	0.21867341036736718
280	regulation of oxidative stress-induced cell death (GO:1903201)	1/32	PSAP	0.08813392878048011	1.0	0.21867341036736718
281	regulation of cytokine production involved in immune response (GO:0002718)	1/32	HMOX1	0.08813392878048011	1.0	0.21867341036736718
282	fatty acid transport (GO:0015908)	1/33	FABP3	0.09076289905279963	1.0	0.22161541782856728
283	regulation of system process (GO:0044057)	2/177	THRA,HMOX1	0.09155103551743989	1.0	0.22236121456081184
284	positive regulation of cell activation (GO:0050867)	2/177	NFATC2,VTCN1	0.09155103551743989	1.0	0.22236121456081184
285	cellular response to peptide hormone stimulus (GO:0071375)	2/178	ATP6V0A1,ATP6V0D1	0.09242942896610588	1.0	0.22331725669782926
286	regulation of MAP kinase activity (GO:0043405)	2/179	KITLG,IL1RN	0.09331035807872307	1.0	0.22466013042647262
287	regulation of DNA-templated transcription in response to stress (GO:0043620)	1/34	HMOX1	0.09338451213219275	1.0	0.22328269163787262
288	negative regulation of protein import into nucleus (GO:0042308)	1/34	THRA	0.09338451213219275	1.0	0.22328269163787262
289	regulation of interleukin-2 production (GO:0032663)	1/34	VTCN1	0.09338451213219275	1.0	0.22328269163787262
290	response to acid chemical (GO:0001101)	2/181	CTSH,FABP3	0.09507974029533314	1.0	0.22577354138857458
291	positive regulation of DNA replication (GO:0045740)	1/35	KITLG	0.09599878798559836	1.0	0.22524673174210003
292	regulation of myotube differentiation (GO:0010830)	1/35	THRA	0.09599878798559836	1.0	0.22524673174210003
293	cell-substrate junction assembly (GO:0007044)	1/35	FERMT2	0.09599878798559836	1.0	0.22524673174210003
294	gluconeogenesis (GO:0006094)	1/35	PC	0.09599878798559836	1.0	0.22524673174210003
295	protein activation cascade (GO:0072376)	1/35	IGLC3	0.09599878798559836	1.0	0.22524673174210003
296	regulation of B cell proliferation (GO:0030888)	1/35	NFATC2	0.09599878798559836	1.0	0.22524673174210003
297	cellular response to peptide (GO:1901653)	2/183	ATP6V0A1,ATP6V0D1	0.0968590170848464	1.0	0.224595908743721
298	demethylation (GO:0070988)	1/36	ALKBH3	0.098605746527455	1.0	0.22750107128704977
299	cholesterol homeostasis (GO:0042632)	1/36	FABP3	0.098605746527455	1.0	0.22750107128704977
300	secretion by tissue (GO:0032941)	1/37	AGR2	0.10120540761983488	1.0	0.23195003869089853
301	sterol homeostasis (GO:0055092)	1/37	FABP3	0.10120540761983488	1.0	0.23195003869089853
302	negative regulation of protein localization to nucleus (GO:1900181)	1/38	THRA	0.1037977910725772	1.0	0.23477667309705677
303	cellular carbohydrate biosynthetic process (GO:0034637)	1/38	GBE1	0.1037977910725772	1.0	0.23477667309705677
304	hormone-mediated signaling pathway (GO:0009755)	1/38	THRA	0.1037977910725772	1.0	0.23477667309705677
305	hexose biosynthetic process (GO:0019319)	1/38	PC	0.1037977910725772	1.0	0.23477667309705677
306	erythrocyte differentiation (GO:0030218)	1/38	THRA	0.1037977910725772	1.0	0.23477667309705677
307	regulation of chemokine production (GO:0032642)	1/38	HMOX1	0.1037977910725772	1.0	0.23477667309705677
308	spermatogenesis (GO:0007283)	2/192	CTSH,CDK16	0.1049838548469862	1.0	0.23476972070960347
309	male gamete generation (GO:0048232)	2/193	CTSH,CDK16	0.10589814350994395	1.0	0.23605037795281053
310	epithelial cell proliferation (GO:0050673)	1/39	HMOX1	0.10638291664342062	1.0	0.2363684739569249
311	positive regulation of cytokine secretion (GO:0050715)	1/40	VTCN1	0.10896080403813674	1.0	0.24054925108738814
312	lymphocyte mediated immunity (GO:0002449)	1/40	CTSH	0.10896080403813674	1.0	0.24054925108738814
313	positive regulation of B cell activation (GO:0050871)	1/40	NFATC2	0.10896080403813674	1.0	0.24054925108738814
314	monovalent inorganic cation transport (GO:0015672)	2/199	ATP6V0A1,ATP6V0D1	0.11143010383815595	1.0	0.2440513526217615
315	regulation of homeostatic process (GO:0032844)	2/199	KITLG,CDK16	0.11143010383815595	1.0	0.2440513526217615
316	body fluid secretion (GO:0007589)	1/41	AGR2	0.11153147291066143	1.0	0.24235298044423598
317	pigment metabolic process (GO:0042440)	1/41	HMOX1	0.11153147291066143	1.0	0.24235298044423598
318	positive regulation of cytokine biosynthetic process (GO:0042108)	1/41	HMOX1	0.11153147291066143	1.0	0.24235298044423598
319	single-organism behavior (GO:0044708)	2/201	THRA,IL1RN	0.11329124089902116	1.0	0.24463827331632382
320	glycogen metabolic process (GO:0005977)	1/42	GBE1	0.11409494286322734	1.0	0.24484349539903755
321	regulation of sodium ion transport (GO:0002028)	1/42	CNTN1	0.11409494286322734	1.0	0.24484349539903755
322	DNA methylation or demethylation (GO:0044728)	1/42	ALKBH3	0.11409494286322734	1.0	0.24484349539903755
323	negative regulation of T cell activation (GO:0050868)	1/43	VTCN1	0.11665123344649572	1.0	0.24687902698783626
324	glycosphingolipid metabolic process (GO:0006687)	1/43	PSAP	0.11665123344649572	1.0	0.24687902698783626
325	cellular glucan metabolic process (GO:0006073)	1/43	GBE1	0.11665123344649572	1.0	0.24687902698783626
326	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/43	CTSH	0.11665123344649572	1.0	0.24687902698783626
327	negative regulation of nucleocytoplasmic transport (GO:0046823)	1/43	THRA	0.11665123344649572	1.0	0.24687902698783626
328	glucan metabolic process (GO:0044042)	1/43	GBE1	0.11665123344649572	1.0	0.24687902698783626
329	monosaccharide biosynthetic process (GO:0046364)	1/44	PC	0.1192003641596868	1.0	0.24846893404025214
330	retinoid metabolic process (GO:0001523)	1/44	TTR	0.1192003641596868	1.0	0.24846893404025214
331	positive regulation of JUN kinase activity (GO:0043507)	1/44	IL1RN	0.1192003641596868	1.0	0.24846893404025214
332	regulation of smooth muscle cell proliferation (GO:0048660)	1/44	HMOX1	0.1192003641596868	1.0	0.24846893404025214
333	response to oxidative stress (GO:0006979)	2/209	HMOX1,HP	0.120817524778456	1.0	0.2499548192272847
334	organelle fusion (GO:0048284)	1/45	SAMD9L	0.12174235445071235	1.0	0.2507420772740454
335	male gonad development (GO:0008584)	1/45	KITLG	0.12174235445071235	1.0	0.2507420772740454
336	organelle assembly (GO:0070925)	2/210	MAP1LC3A,ATP6V0D1	0.12176720085628434	1.0	0.24967696080620913
337	positive regulation of muscle cell differentiation (GO:0051149)	1/46	THRA	0.12427722371630458	1.0	0.25332024067246744
338	wound healing (GO:0042060)	1/46	HMOX1	0.12427722371630458	1.0	0.25332024067246744
339	protein secretion (GO:0009306)	1/46	VTCN1	0.12427722371630458	1.0	0.25332024067246744
340	cofactor metabolic process (GO:0051186)	2/214	PC,HMOX1	0.1255848754397076	1.0	0.2544843077092022
341	gamete generation (GO:0007276)	2/215	CTSH,CDK16	0.12654394733230806	1.0	0.25567797545796744
342	regulation of epithelial cell differentiation (GO:0030856)	1/47	KITLG	0.12680499130214765	1.0	0.25508660550155465
343	regulation of striated muscle cell differentiation (GO:0051153)	1/47	THRA	0.12680499130214765	1.0	0.25508660550155465
344	inflammatory response (GO:0006954)	2/216	IL1RN,HP	0.12750484508001722	1.0	0.2553792694211359
345	regulation of lymphocyte activation (GO:0051249)	2/217	NFATC2,VTCN1	0.12846755110266986	1.0	0.256563808705043
346	multi-organism behavior (GO:0051705)	1/48	THRA	0.12932567650300741	1.0	0.25679322547005207
347	diterpenoid metabolic process (GO:0016101)	1/48	TTR	0.12932567650300741	1.0	0.25679322547005207
348	adherens junction organization (GO:0034332)	1/48	FERMT2	0.12932567650300741	1.0	0.25679322547005207
349	adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	1/50	PSAP	0.1343458766750269	1.0	0.26373011585921474
350	cytokine production (GO:0001816)	1/50	NFATC2	0.1343458766750269	1.0	0.26373011585921474
351	regulation of leukocyte apoptotic process (GO:2000106)	1/50	KITLG	0.1343458766750269	1.0	0.26373011585921474
352	negative regulation of intracellular protein transport (GO:0090317)	1/50	THRA	0.1343458766750269	1.0	0.26373011585921474
353	single-organism membrane fusion (GO:0044801)	1/50	SAMD9L	0.1343458766750269	1.0	0.26373011585921474
354	positive regulation of cytokine production (GO:0001819)	2/225	HMOX1,VTCN1	0.13623221397730087	1.0	0.2651731263614504
355	leukocyte mediated immunity (GO:0002443)	1/51	CTSH	0.13684542998229218	1.0	0.2652459806949899
356	tetrapyrrole metabolic process (GO:0033013)	1/51	HMOX1	0.13684542998229218	1.0	0.2652459806949899
357	regulation of DNA binding (GO:0051101)	1/52	HMOX1	0.1393379775770435	1.0	0.26819649723046535
358	regulation of production of molecular mediator of immune response (GO:0002700)	1/52	HMOX1	0.1393379775770435	1.0	0.26819649723046535
359	positive regulation of epithelial cell migration (GO:0010634)	1/52	CTSH	0.1393379775770435	1.0	0.26819649723046535
360	adaptive immune response (GO:0002250)	1/53	CTSH	0.14182353850139415	1.0	0.2696012795170931
361	cellular hormone metabolic process (GO:0034754)	1/53	TTR	0.14182353850139415	1.0	0.2696012795170931
362	terpenoid metabolic process (GO:0006721)	1/53	TTR	0.14182353850139415	1.0	0.2696012795170931
363	vacuole organization (GO:0007033)	1/53	MAP1LC3A	0.14182353850139415	1.0	0.2696012795170931
364	regulation of JUN kinase activity (GO:0043506)	1/53	IL1RN	0.14182353850139415	1.0	0.2696012795170931
365	regulation of fatty acid metabolic process (GO:0019217)	1/53	FABP3	0.14182353850139415	1.0	0.2696012795170931
366	activation of signaling protein activity involved in unfolded protein response (GO:0006987)	1/54	ATP6V0D1	0.14430213174731257	1.0	0.26949398118214324
367	regulation of transcription factor import into nucleus (GO:0042990)	1/54	THRA	0.14430213174731257	1.0	0.26949398118214324
368	phototransduction, visible light (GO:0007603)	1/54	TTR	0.14430213174731257	1.0	0.26949398118214324
369	positive regulation of T cell proliferation (GO:0042102)	1/54	VTCN1	0.14430213174731257	1.0	0.26949398118214324
370	regulation of embryonic development (GO:0045995)	1/54	IL1RN	0.14430213174731257	1.0	0.26949398118214324
371	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/54	HMOX1	0.14430213174731257	1.0	0.26949398118214324
372	DNA modification (GO:0006304)	1/54	ALKBH3	0.14430213174731257	1.0	0.26949398118214324
373	regulation of oxidoreductase activity (GO:0051341)	1/55	HP	0.1467737762567504	1.0	0.26973584945057055
374	memory (GO:0007613)	1/55	IL1RN	0.1467737762567504	1.0	0.26973584945057055
375	regulation of anion transport (GO:0044070)	1/55	IL1RN	0.1467737762567504	1.0	0.26973584945057055
376	monocarboxylic acid transport (GO:0015718)	1/55	FABP3	0.1467737762567504	1.0	0.26973584945057055
377	positive regulation of myeloid cell differentiation (GO:0045639)	1/55	KITLG	0.1467737762567504	1.0	0.26973584945057055
378	gonad development (GO:0008406)	1/56	KITLG	0.1492384909217691	1.0	0.27102180611548604
379	cellular polysaccharide metabolic process (GO:0044264)	1/56	GBE1	0.1492384909217691	1.0	0.27102180611548604
380	regulation of reactive oxygen species metabolic process (GO:2000377)	1/56	HP	0.1492384909217691	1.0	0.27102180611548604
381	positive regulation of nuclease activity (GO:0032075)	1/56	ATP6V0D1	0.1492384909217691	1.0	0.27102180611548604
382	protein localization to membrane (GO:0072657)	2/239	SDCBP,FERMT2	0.15006999721017342	1.0	0.27075291924864187
383	lipid homeostasis (GO:0055088)	1/57	FABP3	0.1516962945846682	1.0	0.27155994704146563
384	cellular response to metal ion (GO:0071248)	1/57	HMOX1	0.1516962945846682	1.0	0.27155994704146563
385	negative regulation of ion transport (GO:0043271)	1/57	IL1RN	0.1516962945846682	1.0	0.27155994704146563
386	cellular response to steroid hormone stimulus (GO:0071383)	1/57	THRA	0.1516962945846682	1.0	0.27155994704146563
387	negative regulation of immune effector process (GO:0002698)	1/57	HMOX1	0.1516962945846682	1.0	0.27155994704146563
388	negative regulation of homeostatic process (GO:0032845)	1/58	KITLG	0.1541472060381116	1.0	0.2734678289405266
389	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	1/58	PSAP	0.1541472060381116	1.0	0.2734678289405266
390	inorganic cation transmembrane transport (GO:0098662)	2/244	ATP6V0A1,ATP6V0D1	0.1550820672362556	1.0	0.27407086562724453
391	regulation of nuclease activity (GO:0032069)	1/59	ATP6V0D1	0.15659124402525398	1.0	0.2742827620315602
392	regulation of cytokine secretion (GO:0050707)	1/59	VTCN1	0.15659124402525398	1.0	0.2742827620315602
393	response to alkaloid (GO:0043279)	1/59	HMOX1	0.15659124402525398	1.0	0.2742827620315602
394	regulation of cell-cell adhesion (GO:0022407)	1/59	IL1RN	0.15659124402525398	1.0	0.2742827620315602
395	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/59	IL1RN	0.15659124402525398	1.0	0.2742827620315602
396	positive regulation of protein secretion (GO:0050714)	1/59	VTCN1	0.15659124402525398	1.0	0.2742827620315602
397	axon guidance (GO:0007411)	2/247	SDCBP,CNTN1	0.15810560545967198	1.0	0.27415551661890425
398	neuron projection guidance (GO:0097485)	2/247	SDCBP,CNTN1	0.15810560545967198	1.0	0.27415551661890425
399	negative regulation of lymphocyte activation (GO:0051250)	1/60	VTCN1	0.1590284272398674	1.0	0.2743786347634167
400	glycolipid metabolic process (GO:0006664)	1/60	PSAP	0.1590284272398674	1.0	0.2743786347634167
401	regulation of protein transport (GO:0051223)	2/248	THRA,VTCN1	0.15911607538852074	1.0	0.2731657343937089
402	immune response-activating signal transduction (GO:0002757)	2/248	NFATC2,IGLC3	0.15911607538852074	1.0	0.2731657343937089
403	apoptotic signaling pathway (GO:0097190)	2/250	KITLG,HMOX1	0.16114086003770392	1.0	0.27561468882686485
404	polysaccharide metabolic process (GO:0005976)	1/61	GBE1	0.16145877432646694	1.0	0.27479806172312476
405	regulation of cytokine biosynthetic process (GO:0042035)	1/61	HMOX1	0.16145877432646694	1.0	0.27479806172312476
406	detection of visible light (GO:0009584)	1/61	TTR	0.16145877432646694	1.0	0.27479806172312476
407	response to inorganic substance (GO:0010035)	2/251	HMOX1,HP	0.16215514467822842	1.0	0.2746304043447447
408	humoral immune response (GO:0006959)	1/62	IGLC3	0.16388230388043665	1.0	0.2765388815174157
409	pyruvate metabolic process (GO:0006090)	1/62	PC	0.16388230388043665	1.0	0.2765388815174157
410	cellular response to inorganic substance (GO:0071241)	1/63	HMOX1	0.16629903444815447	1.0	0.277566745902596
411	negative regulation of binding (GO:0051100)	1/63	HMOX1	0.16629903444815447	1.0	0.277566745902596
412	regulation of B cell activation (GO:0050864)	1/63	NFATC2	0.16629903444815447	1.0	0.277566745902596
413	regulation of lipid biosynthetic process (GO:0046890)	1/63	FABP3	0.16629903444815447	1.0	0.277566745902596
414	phototransduction (GO:0007602)	1/63	TTR	0.16629903444815447	1.0	0.277566745902596
415	positive regulation of lipid metabolic process (GO:0045834)	1/63	FABP3	0.16629903444815447	1.0	0.277566745902596
416	integrin-mediated signaling pathway (GO:0007229)	1/63	FERMT2	0.16629903444815447	1.0	0.277566745902596
417	ossification (GO:0001503)	1/64	THRA	0.1687089845271175	1.0	0.2782288981103537
418	regulation of response to cytokine stimulus (GO:0060759)	1/64	IL1RN	0.1687089845271175	1.0	0.2782288981103537
419	regulation of myeloid leukocyte differentiation (GO:0002761)	1/64	KITLG	0.1687089845271175	1.0	0.2782288981103537
420	liposaccharide metabolic process (GO:1903509)	1/65	PSAP	0.1711121725660665	1.0	0.2805184133882609
421	regulation of leukocyte migration (GO:0002685)	1/65	HMOX1	0.1711121725660665	1.0	0.2805184133882609
422	regulation of apoptotic signaling pathway (GO:2001233)	2/260	CTSH,HMOX1	0.17133781006544146	1.0	0.2798922618326715
423	behavior (GO:0007610)	2/261	THRA,IL1RN	0.1723638503764763	1.0	0.2809042938918517
424	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/66	CTSH	0.17350861696511014	1.0	0.2811124368649264
425	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/66	HMOX1	0.17350861696511014	1.0	0.2811124368649264
426	extrinsic apoptotic signaling pathway (GO:0097191)	1/66	KITLG	0.17350861696511014	1.0	0.2811124368649264
427	cell-matrix adhesion (GO:0007160)	1/66	FERMT2	0.17350861696511014	1.0	0.2811124368649264
428	isoprenoid metabolic process (GO:0006720)	1/67	TTR	0.1758983360758497	1.0	0.282993597737863
429	platelet degranulation (GO:0002576)	1/67	PSAP	0.1758983360758497	1.0	0.282993597737863
430	Fc-gamma receptor signaling pathway (GO:0038094)	1/68	IGLC3	0.17828134820150196	1.0	0.2835268391420894
431	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis (GO:0002433)	1/68	IGLC3	0.17828134820150196	1.0	0.2835268391420894
432	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/68	IGLC3	0.17828134820150196	1.0	0.2835268391420894
433	hemopoiesis (GO:0030097)	1/68	KITLG	0.17828134820150196	1.0	0.2835268391420894
434	dicarboxylic acid metabolic process (GO:0043648)	1/68	PC	0.17828134820150196	1.0	0.2835268391420894
435	endoplasmic reticulum unfolded protein response (GO:0030968)	1/68	ATP6V0D1	0.17828134820150196	1.0	0.2835268391420894
436	regulation of blood pressure (GO:0008217)	1/68	HMOX1	0.17828134820150196	1.0	0.2835268391420894
437	response to retinoic acid (GO:0032526)	1/68	CTSH	0.17828134820150196	1.0	0.2835268391420894
438	cellular response to organonitrogen compound (GO:0071417)	2/268	ATP6V0A1,ATP6V0D1	0.17957603516000112	1.0	0.2826584061402296
439	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/69	IGLC3	0.18065767159702384	1.0	0.28275073855842237
440	cellular response to hypoxia (GO:0071456)	1/69	HMOX1	0.18065767159702384	1.0	0.28275073855842237
441	cellular response to nutrient levels (GO:0031669)	1/69	HMOX1	0.18065767159702384	1.0	0.28275073855842237
442	regulation of heart contraction (GO:0008016)	1/69	THRA	0.18065767159702384	1.0	0.28275073855842237
443	activation of cysteine-type endopeptidase activity (GO:0097202)	1/70	CTSH	0.18302732446923378	1.0	0.28388749990626383
444	detection of light stimulus (GO:0009583)	1/70	TTR	0.18302732446923378	1.0	0.28388749990626383
445	cellular response to unfolded protein (GO:0034620)	1/70	ATP6V0D1	0.18302732446923378	1.0	0.28388749990626383
446	regulation of exocytosis (GO:0017157)	1/70	HMOX1	0.18302732446923378	1.0	0.28388749990626383
447	cellular response to decreased oxygen levels (GO:0036294)	1/71	HMOX1	0.18539032497693655	1.0	0.28531116828299147
448	negative regulation of protein complex assembly (GO:0031333)	1/71	THRA	0.18539032497693655	1.0	0.28531116828299147
449	embryonic organ development (GO:0048568)	1/71	KITLG	0.18539032497693655	1.0	0.28531116828299147
450	activation of immune response (GO:0002253)	2/274	NFATC2,IGLC3	0.18579703097669867	1.0	0.2846690651993321
451	regulation of intracellular transport (GO:0032386)	2/275	THRA,HMOX1	0.18683715195975834	1.0	0.285629362841135
452	membrane fusion (GO:0061025)	1/72	SAMD9L	0.18774669123104445	1.0	0.2860704821183059
453	homeostasis of number of cells (GO:0048872)	1/72	HMOX1	0.18774669123104445	1.0	0.2860704821183059
454	response to glucocorticoid (GO:0051384)	1/73	IL1RN	0.19009644129470007	1.0	0.2874324746928616
455	negative regulation of immune response (GO:0050777)	1/73	HMOX1	0.19009644129470007	1.0	0.2874324746928616
456	kidney development (GO:0001822)	1/73	CTSH	0.19009644129470007	1.0	0.2874324746928616
457	hematopoietic progenitor cell differentiation (GO:0002244)	1/73	SAMD9L	0.19009644129470007	1.0	0.2874324746928616
458	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/73	KITLG	0.19009644129470007	1.0	0.2874324746928616
459	regulation of muscle cell differentiation (GO:0051147)	1/74	THRA	0.19243959318339818	1.0	0.28845067004279423
460	response to transition metal nanoparticle (GO:1990267)	1/74	HMOX1	0.19243959318339818	1.0	0.28845067004279423
461	ameboidal-type cell migration (GO:0001667)	1/74	KITLG	0.19243959318339818	1.0	0.28845067004279423
462	cellular component morphogenesis (GO:0032989)	2/281	S100A4,FERMT2	0.19309639691682126	1.0	0.28818490338989955
463	cellular response to oxygen levels (GO:0071453)	1/75	HMOX1	0.19477616486510738	1.0	0.2900653662107526
464	response to other organism (GO:0051707)	2/283	VTCN1,HP	0.19518955318104197	1.0	0.29005587365182794
465	cellular response to topologically incorrect protein (GO:0035967)	1/76	ATP6V0D1	0.19710617426039134	1.0	0.29164960688207797
466	positive regulation of leukocyte differentiation (GO:1902107)	1/76	KITLG	0.19710617426039134	1.0	0.29164960688207797
467	regulation of T cell proliferation (GO:0042129)	1/76	VTCN1	0.19710617426039134	1.0	0.29164960688207797
468	zymogen activation (GO:0031638)	1/77	CTSH	0.19942963924252993	1.0	0.2928924138503468
469	ER-nucleus signaling pathway (GO:0006984)	1/77	ATP6V0D1	0.19942963924252993	1.0	0.2928924138503468
470	tissue homeostasis (GO:0001894)	1/77	CTSH	0.19942963924252993	1.0	0.2928924138503468
471	response to corticosteroid (GO:0031960)	1/77	IL1RN	0.19942963924252993	1.0	0.2928924138503468
472	cellular response to nitrogen compound (GO:1901699)	2/288	ATP6V0A1,ATP6V0D1	0.20043621631498365	1.0	0.29281485300983867
473	negative regulation of cell adhesion (GO:0007162)	1/78	IL1RN	0.2017465776376402	1.0	0.2937974397209892
474	water-soluble vitamin metabolic process (GO:0006767)	1/78	PC	0.2017465776376402	1.0	0.2937974397209892
475	response to temperature stimulus (GO:0009266)	1/79	THRA	0.2040570072247961	1.0	0.2952950617640505
476	negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	1/79	HMOX1	0.2040570072247961	1.0	0.2952950617640505
477	negative regulation of protein transport (GO:0051224)	1/79	THRA	0.2040570072247961	1.0	0.2952950617640505
478	regulation of cell shape (GO:0008360)	1/79	FERMT2	0.2040570072247961	1.0	0.2952950617640505
479	cilium assembly (GO:0042384)	1/80	ATP6V0D1	0.2063609457361495	1.0	0.29645616113031037
480	peptide metabolic process (GO:0006518)	1/80	CTSH	0.2063609457361495	1.0	0.29645616113031037
481	maintenance of protein location in cell (GO:0032507)	1/80	THRA	0.2063609457361495	1.0	0.29645616113031037
482	autophagy (GO:0006914)	1/81	MAP1LC3A	0.2086584108570496	1.0	0.2975912526361636
483	defense response to bacterium (GO:0042742)	1/81	HP	0.2086584108570496	1.0	0.2975912526361636
484	cellular response to extracellular stimulus (GO:0031668)	1/81	HMOX1	0.2086584108570496	1.0	0.2975912526361636
485	regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	1/81	RGS22	0.2086584108570496	1.0	0.2975912526361636
486	regulation of DNA replication (GO:0006275)	1/82	KITLG	0.21094942022616212	1.0	0.29870092085302874
487	regulation of epithelial cell migration (GO:0010632)	1/82	CTSH	0.21094942022616212	1.0	0.29870092085302874
488	regulation of Ras protein signal transduction (GO:0046578)	1/82	KITLG	0.21094942022616212	1.0	0.29870092085302874
489	regulation of establishment of protein localization (GO:0070201)	2/299	THRA,VTCN1	0.2120415459510992	1.0	0.29902185357593786
