	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
223	mesodermal cell differentiation (GO:0048333)	1/10	HMGA2	0.06166780605240113	1.0	0.27912796423718406
224	regulation of tumor necrosis factor biosynthetic process (GO:0042534)	1/10	AZU1	0.06166780605240113	1.0	0.27912796423718406
225	regulation of chemokine biosynthetic process (GO:0045073)	1/10	AZU1	0.06166780605240113	1.0	0.27912796423718406
226	mitotic G2 DNA damage checkpoint (GO:0007095)	1/10	HMGA2	0.06166780605240113	1.0	0.27912796423718406
227	DNA unwinding involved in DNA replication (GO:0006268)	1/10	HMGA1	0.06166780605240113	1.0	0.27912796423718406
228	negative regulation of B cell proliferation (GO:0030889)	1/10	MNDA	0.06166780605240113	1.0	0.27912796423718406
229	innate immune response in mucosa (GO:0002227)	1/10	DEFA3	0.06166780605240113	1.0	0.27912796423718406
230	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/10	TXN	0.06166780605240113	1.0	0.27912796423718406
231	regulation of interleukin-8 secretion (GO:2000482)	1/10	FCN1	0.06166780605240113	1.0	0.27912796423718406
232	IMP biosynthetic process (GO:0006188)	1/10	ATIC	0.06166780605240113	1.0	0.27912796423718406
233	positive regulation of nucleocytoplasmic transport (GO:0046824)	2/64	ECT2,MAVS	0.062191452562650504	1.0	0.2731131023176822
234	myeloid leukocyte activation (GO:0002274)	2/64	AZU1,S100A12	0.062191452562650504	1.0	0.2731131023176822
235	regulation of response to cytokine stimulus (GO:0060759)	2/64	PADI2,MAVS	0.062191452562650504	1.0	0.2731131023176822
236	positive regulation of MAPK cascade (GO:0043410)	4/236	MID1,KSR1,PLCG1,S100A12	0.06274541746018845	1.0	0.2732205519785421
237	positive regulation of intracellular transport (GO:0032388)	3/146	PLCG1,ECT2,MAVS	0.06548510491319358	1.0	0.2833569319514288
238	regulation of synaptic transmission (GO:0050804)	3/146	LAMA2,RETN,ITPR3	0.06548510491319358	1.0	0.2833569319514288
239	stem cell maintenance (GO:0019827)	2/67	HMGA2,PADI4	0.06739296227911008	1.0	0.28918726433281333
240	platelet degranulation (GO:0002576)	2/67	SERPINA1,PLG	0.06739296227911008	1.0	0.28918726433281333
241	cofactor catabolic process (GO:0051187)	1/11	MLYCD	0.0676242101612517	1.0	0.27748781266962924
242	establishment of nucleus localization (GO:0040023)	1/11	CDC42BPA	0.0676242101612517	1.0	0.27748781266962924
243	adrenal gland development (GO:0030325)	1/11	HMGA2	0.0676242101612517	1.0	0.27748781266962924
244	induction of positive chemotaxis (GO:0050930)	1/11	AZU1	0.0676242101612517	1.0	0.27748781266962924
245	positive regulation of defense response to virus by host (GO:0002230)	1/11	MAVS	0.0676242101612517	1.0	0.27748781266962924
246	response to growth hormone (GO:0060416)	1/11	SOCS2	0.0676242101612517	1.0	0.27748781266962924
247	developmental induction (GO:0031128)	1/11	SPRY1	0.0676242101612517	1.0	0.27748781266962924
248	mesenchymal cell differentiation (GO:0048762)	1/11	HMGA2	0.0676242101612517	1.0	0.27748781266962924
249	phenol-containing compound biosynthetic process (GO:0046189)	1/11	DDT	0.0676242101612517	1.0	0.27748781266962924
250	microglial cell activation (GO:0001774)	1/11	AZU1	0.0676242101612517	1.0	0.27748781266962924
251	negative regulation of response to reactive oxygen species (GO:1901032)	1/11	TXN	0.0676242101612517	1.0	0.27748781266962924
252	regulation of hydrogen peroxide-induced cell death (GO:1903205)	1/11	TXN	0.0676242101612517	1.0	0.27748781266962924
253	regulation of chromatin silencing (GO:0031935)	1/11	HMGA1	0.0676242101612517	1.0	0.27748781266962924
254	positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	1/11	GLRX	0.0676242101612517	1.0	0.27748781266962924
255	activation of protein kinase B activity (GO:0032148)	1/11	TXN	0.0676242101612517	1.0	0.27748781266962924
256	cell-cell signaling involved in cell fate commitment (GO:0045168)	1/11	SPRY1	0.0676242101612517	1.0	0.27748781266962924
257	regulation of catecholamine metabolic process (GO:0042069)	1/11	MAOB	0.0676242101612517	1.0	0.27748781266962924
258	axis elongation (GO:0003401)	1/11	SPRY1	0.0676242101612517	1.0	0.27748781266962924
259	NAD biosynthetic process (GO:0009435)	1/11	QPRT	0.0676242101612517	1.0	0.27748781266962924
260	regulation of dopamine metabolic process (GO:0042053)	1/11	MAOB	0.0676242101612517	1.0	0.27748781266962924
261	regulation of intracellular protein transport (GO:0033157)	3/148	TXN,ECT2,MAVS	0.06763440376900993	1.0	0.26539431440919486
262	nucleobase-containing compound transport (GO:0015931)	3/148	IGF2BP3,IGF2BP1,SLC28A3	0.06763440376900993	1.0	0.26539431440919486
263	protein processing (GO:0016485)	3/148	S100A8,CYCS,S100A9	0.06763440376900993	1.0	0.26539431440919486
264	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	2/68	ITPR3,PLCG1	0.06915811610923465	1.0	0.2678092901490813
265	Fc-gamma receptor signaling pathway (GO:0038094)	2/68	ITPR3,PLCG1	0.06915811610923465	1.0	0.2678092901490813
266	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis (GO:0002433)	2/68	ITPR3,PLCG1	0.06915811610923465	1.0	0.2678092901490813
267	dicarboxylic acid metabolic process (GO:0043648)	2/68	ATIC,QPRT	0.06915811610923465	1.0	0.2678092901490813
268	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	2/69	ITPR3,PLCG1	0.07093849197915769	1.0	0.2716457280982959
269	positive regulation of binding (GO:0051099)	2/69	TXN,HMGA2	0.07093849197915769	1.0	0.2716457280982959
270	response to lipopolysaccharide (GO:0032496)	3/152	S100A8,MAOB,S100A9	0.07202907868307082	1.0	0.27429523690379737
271	regulation of protein transport (GO:0051223)	4/248	TXN,FCN1,ECT2,MAVS	0.07247125004914412	1.0	0.27496444871587034
272	regulation of chemotaxis (GO:0050920)	2/70	AZU1,PADI2	0.0727338318542822	1.0	0.2749498698667371
273	protein localization to microtubule cytoskeleton (GO:0072698)	1/12	MID1	0.07354330481487506	1.0	0.27251953525655676
274	regulation of astrocyte differentiation (GO:0048710)	1/12	HMGA2	0.07354330481487506	1.0	0.27251953525655676
275	mucosal immune response (GO:0002385)	1/12	DEFA3	0.07354330481487506	1.0	0.27251953525655676
276	positive regulation of collagen metabolic process (GO:0010714)	1/12	RETN	0.07354330481487506	1.0	0.27251953525655676
277	negative regulation of interleukin-8 production (GO:0032717)	1/12	BPI	0.07354330481487506	1.0	0.27251953525655676
278	ncRNA catabolic process (GO:0034661)	1/12	LIN28B	0.07354330481487506	1.0	0.27251953525655676
279	response to corticosterone (GO:0051412)	1/12	MAOB	0.07354330481487506	1.0	0.27251953525655676
280	regulation of endocrine process (GO:0044060)	1/12	RETN	0.07354330481487506	1.0	0.27251953525655676
281	IMP metabolic process (GO:0046040)	1/12	ATIC	0.07354330481487506	1.0	0.27251953525655676
282	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/12	PLCG1	0.07354330481487506	1.0	0.27251953525655676
283	negative regulation of leukocyte activation (GO:0002695)	2/71	BPI,MNDA	0.0745438802820056	1.0	0.2708777621515133
284	membrane fusion (GO:0061025)	2/72	GCA,GNAI1	0.07636838437007387	1.0	0.27653393919268854
285	negative regulation of leukocyte migration (GO:0002686)	1/13	PADI2	0.07942532057199725	1.0	0.2773838606778381
286	cellular response to dsRNA (GO:0071359)	1/13	MAVS	0.07942532057199725	1.0	0.2773838606778381
287	response to mineralocorticoid (GO:0051385)	1/13	MAOB	0.07942532057199725	1.0	0.2773838606778381
288	organ or tissue specific immune response (GO:0002251)	1/13	DEFA3	0.07942532057199725	1.0	0.2773838606778381
289	positive regulation of interferon-alpha production (GO:0032727)	1/13	MAVS	0.07942532057199725	1.0	0.2773838606778381
290	regulation of positive chemotaxis (GO:0050926)	1/13	AZU1	0.07942532057199725	1.0	0.2773838606778381
291	cytolysis (GO:0019835)	1/13	LYZ	0.07942532057199725	1.0	0.2773838606778381
292	N-acetylglucosamine metabolic process (GO:0006044)	1/13	NANP	0.07942532057199725	1.0	0.2773838606778381
293	protein localization to cytoskeleton (GO:0044380)	1/13	MID1	0.07942532057199725	1.0	0.2773838606778381
294	pyridine nucleotide biosynthetic process (GO:0019363)	1/13	QPRT	0.07942532057199725	1.0	0.2773838606778381
295	nicotinamide nucleotide biosynthetic process (GO:0019359)	1/13	QPRT	0.07942532057199725	1.0	0.2773838606778381
296	sensory perception of taste (GO:0050909)	1/13	ITPR3	0.07942532057199725	1.0	0.2773838606778381
297	positive regulation of multicellular organismal metabolic process (GO:0044253)	1/13	RETN	0.07942532057199725	1.0	0.2773838606778381
298	positive regulation of positive chemotaxis (GO:0050927)	1/13	AZU1	0.07942532057199725	1.0	0.2773838606778381
299	cerebellum development (GO:0021549)	1/13	ATIC	0.07942532057199725	1.0	0.2773838606778381
300	pteridine-containing compound biosynthetic process (GO:0042559)	1/13	ATIC	0.07942532057199725	1.0	0.2773838606778381
301	dopamine metabolic process (GO:0042417)	1/13	MAOB	0.07942532057199725	1.0	0.2773838606778381
302	positive regulation of sodium ion transmembrane transport (GO:1902307)	1/13	GLRX	0.07942532057199725	1.0	0.2773838606778381
303	mitotic G2/M transition checkpoint (GO:0044818)	1/13	HMGA2	0.07942532057199725	1.0	0.2773838606778381
304	regulation of interferon-alpha production (GO:0032647)	1/13	MAVS	0.07942532057199725	1.0	0.2773838606778381
305	response to transition metal nanoparticle (GO:1990267)	2/74	S100A8,S100A9	0.08005976063124753	1.0	0.27000546722695246
306	single organismal cell-cell adhesion (GO:0016337)	3/160	S100A9,CSTA,S100A8	0.08119319320076401	1.0	0.27293607616673765
307	response to molecule of bacterial origin (GO:0002237)	3/161	S100A8,MAOB,S100A9	0.08237298291390417	1.0	0.27600298171152304
308	coenzyme metabolic process (GO:0006732)	3/162	ATIC,MLYCD,QPRT	0.08356023849097967	1.0	0.27907497127084474
309	positive regulation of cell growth (GO:0030307)	2/76	S100A8,S100A9	0.08380598789453828	1.0	0.2785435732919919
310	regulation of lipase activity (GO:0060191)	2/76	ITPR3,PLCG1	0.08380598789453828	1.0	0.2785435732919919
311	protein maturation (GO:0051604)	3/163	S100A8,CYCS,S100A9	0.08475491377918212	1.0	0.28034317634652545
312	modulation of transcription in other organism involved in symbiotic interaction (GO:0052312)	1/14	HMGA2	0.08527048658597457	1.0	0.27629244005251413
313	cellular response to epidermal growth factor stimulus (GO:0071364)	1/14	PLCG1	0.08527048658597457	1.0	0.27629244005251413
314	positive regulation of hemostasis (GO:1900048)	1/14	PLG	0.08527048658597457	1.0	0.27629244005251413
315	defense response to Gram-negative bacterium (GO:0050829)	1/14	AZU1	0.08527048658597457	1.0	0.27629244005251413
316	positive regulation of blood coagulation (GO:0030194)	1/14	PLG	0.08527048658597457	1.0	0.27629244005251413
317	nucleosome disassembly (GO:0006337)	1/14	HMGA1	0.08527048658597457	1.0	0.27629244005251413
318	protein-DNA complex disassembly (GO:0032986)	1/14	HMGA1	0.08527048658597457	1.0	0.27629244005251413
319	modulation by host of viral transcription (GO:0043921)	1/14	HMGA2	0.08527048658597457	1.0	0.27629244005251413
320	regulation of transcription regulatory region DNA binding (GO:2000677)	1/14	HMGA2	0.08527048658597457	1.0	0.27629244005251413
321	fibrinolysis (GO:0042730)	1/14	PLG	0.08527048658597457	1.0	0.27629244005251413
322	mast cell activation (GO:0045576)	1/14	S100A12	0.08527048658597457	1.0	0.27629244005251413
323	modulation by host of symbiont transcription (GO:0052472)	1/14	HMGA2	0.08527048658597457	1.0	0.27629244005251413
324	regulation of microtubule cytoskeleton organization (GO:0070507)	2/78	MID1,ECT2	0.08760513302438587	1.0	0.27817999163435764
325	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	3/166	ECT2,S100A12,MAVS	0.08838299193702163	1.0	0.2797891033098353
326	regulation of cytoskeleton organization (GO:0051493)	4/267	S100A8,MID1,S100A9,ECT2	0.08935191522446569	1.0	0.28199136547904763
327	negative regulation of cell activation (GO:0050866)	2/79	BPI,MNDA	0.08952395635099106	1.0	0.281672935836045
328	activation of protein kinase activity (GO:0032147)	3/167	TXN,PLCG1,ECT2	0.08960687867632577	1.0	0.2806503757024832
329	alpha-amino acid metabolic process (GO:1901605)	3/167	ATIC,PADI2,PADI4	0.08960687867632577	1.0	0.2806503757024832
330	peptide cross-linking (GO:0018149)	1/15	CSTA	0.09107903061324173	1.0	0.28099718861843187
331	positive regulation of coagulation (GO:0050820)	1/15	PLG	0.09107903061324173	1.0	0.28099718861843187
332	regulation of macrophage activation (GO:0043030)	1/15	BPI	0.09107903061324173	1.0	0.28099718861843187
333	establishment of mitotic spindle orientation (GO:0000132)	1/15	SPRY1	0.09107903061324173	1.0	0.28099718861843187
334	tetrahydrofolate metabolic process (GO:0046653)	1/15	ATIC	0.09107903061324173	1.0	0.28099718861843187
335	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/15	SPRY1	0.09107903061324173	1.0	0.28099718861843187
336	negative regulation of gliogenesis (GO:0014014)	1/15	HMGA2	0.09107903061324173	1.0	0.28099718861843187
337	response to ischemia (GO:0002931)	1/15	MLYCD	0.09107903061324173	1.0	0.28099718861843187
338	viral transcription (GO:0019083)	2/80	RPL10,RPS4Y1	0.09145530182880288	1.0	0.2784126002575946
339	autophagy (GO:0006914)	2/81	S100A8,S100A9	0.09339893866145635	1.0	0.2830769594673215
340	second-messenger-mediated signaling (GO:0019932)	2/81	ITPR3,PLCG1	0.09339893866145635	1.0	0.2830769594673215
341	regulation of organ formation (GO:0003156)	1/16	SPRY1	0.09685117902170973	1.0	0.2880415468311367
342	cortical cytoskeleton organization (GO:0030865)	1/16	EPB41L1	0.09685117902170973	1.0	0.2880415468311367
343	cortical actin cytoskeleton organization (GO:0030866)	1/16	EPB41L1	0.09685117902170973	1.0	0.2880415468311367
344	negative regulation of GTPase activity (GO:0034260)	1/16	SPRY1	0.09685117902170973	1.0	0.2880415468311367
345	apoptotic DNA fragmentation (GO:0006309)	1/16	CYCS	0.09685117902170973	1.0	0.2880415468311367
346	regulation of fatty acid oxidation (GO:0046320)	1/16	MLYCD	0.09685117902170973	1.0	0.2880415468311367
347	positive regulation of interleukin-1 production (GO:0032732)	1/16	AZU1	0.09685117902170973	1.0	0.2880415468311367
348	regulation of gene silencing (GO:0060968)	1/16	HMGA1	0.09685117902170973	1.0	0.2880415468311367
349	negative regulation of GTP catabolic process (GO:0033125)	1/16	SPRY1	0.09685117902170973	1.0	0.2880415468311367
350	positive regulation of interleukin-1 beta production (GO:0032731)	1/16	AZU1	0.09685117902170973	1.0	0.2880415468311367
351	positive regulation of cytokinesis (GO:0032467)	1/16	ECT2	0.09685117902170973	1.0	0.2880415468311367
352	regulation of intracellular transport (GO:0032386)	4/275	TXN,PLCG1,ECT2,MAVS	0.09698403571472906	1.0	0.28353406475240905
353	translational termination (GO:0006415)	2/84	RPL10,RPS4Y1	0.09930132449709718	1.0	0.28948860700848666
354	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	3/175	CYCS,HMGA2,HMGA1	0.09965257191069138	1.0	0.2896942372164324
355	cellular component disassembly (GO:0022411)	4/278	PLG,RPL10,HMGA1,RPS4Y1	0.09992363739531578	1.0	0.2896662746965334
356	positive regulation of intracellular protein transport (GO:0090316)	2/85	ECT2,MAVS	0.10129186554328583	1.0	0.29240057409977893
357	xenobiotic metabolic process (GO:0006805)	2/85	MAOB,S100A12	0.10129186554328583	1.0	0.29240057409977893
358	positive regulation of proteolysis (GO:0045862)	3/177	S100A8,CYCS,S100A9	0.1022329318930615	1.0	0.293884082767798
359	regulation of defense response to virus by host (GO:0050691)	1/17	MAVS	0.10258715679911432	1.0	0.28847396680295906
360	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/17	PLCG1	0.10258715679911432	1.0	0.28847396680295906
361	pyridine-containing compound biosynthetic process (GO:0072525)	1/17	QPRT	0.10258715679911432	1.0	0.28847396680295906
362	establishment of spindle orientation (GO:0051294)	1/17	SPRY1	0.10258715679911432	1.0	0.28847396680295906
363	regulation of lymphocyte migration (GO:2000401)	1/17	PADI2	0.10258715679911432	1.0	0.28847396680295906
364	activation of Rho GTPase activity (GO:0032862)	1/17	ECT2	0.10258715679911432	1.0	0.28847396680295906
365	establishment of mitotic spindle localization (GO:0040001)	1/17	SPRY1	0.10258715679911432	1.0	0.28847396680295906
366	JAK-STAT cascade involved in growth hormone signaling pathway (GO:0060397)	1/17	SOCS2	0.10258715679911432	1.0	0.28847396680295906
367	negative regulation of viral transcription (GO:0032897)	1/17	HMGA2	0.10258715679911432	1.0	0.28847396680295906
368	coenzyme A metabolic process (GO:0015936)	1/17	MLYCD	0.10258715679911432	1.0	0.28847396680295906
369	negative regulation of chemotaxis (GO:0050922)	1/17	PADI2	0.10258715679911432	1.0	0.28847396680295906
370	positive regulation of fatty acid metabolic process (GO:0045923)	1/17	MLYCD	0.10258715679911432	1.0	0.28847396680295906
371	metanephros development (GO:0001656)	1/17	SPRY1	0.10258715679911432	1.0	0.28847396680295906
372	regulation of collagen metabolic process (GO:0010712)	1/17	RETN	0.10258715679911432	1.0	0.28847396680295906
373	acetyl-CoA metabolic process (GO:0006084)	1/17	MLYCD	0.10258715679911432	1.0	0.28847396680295906
374	single organism cell adhesion (GO:0098602)	3/178	S100A9,CSTA,S100A8	0.10353318109459711	1.0	0.28492331437233126
375	response to epidermal growth factor (GO:0070849)	1/18	PLCG1	0.10828718756131506	1.0	0.2956412104848602
376	positive regulation of membrane potential (GO:0045838)	1/18	GLRX	0.10828718756131506	1.0	0.2956412104848602
377	regulation of vascular permeability (GO:0043114)	1/18	AZU1	0.10828718756131506	1.0	0.2956412104848602
378	regulation of Cdc42 GTPase activity (GO:0043088)	1/18	ECT2	0.10828718756131506	1.0	0.2956412104848602
379	negative regulation of B cell activation (GO:0050869)	1/18	MNDA	0.10828718756131506	1.0	0.2956412104848602
380	negative regulation of multi-organism process (GO:0043901)	2/89	HMGA2,MAVS	0.10936359382464528	1.0	0.29584070465801815
381	DNA conformation change (GO:0071103)	2/89	HMGA2,HMGA1	0.10936359382464528	1.0	0.29584070465801815
382	positive regulation of protein maturation (GO:1903319)	3/184	S100A8,CYCS,S100A9	0.11147248847831415	1.0	0.2999729025022691
383	positive regulation of protein processing (GO:0010954)	3/184	S100A8,CYCS,S100A9	0.11147248847831415	1.0	0.2999729025022691
384	nucleosome organization (GO:0034728)	2/91	PADI4,HMGA1	0.11346221318665592	1.0	0.30413767274968545
385	cytokine secretion (GO:0050663)	1/19	S100A12	0.11395149356054449	1.0	0.3003778834086383
386	catecholamine metabolic process (GO:0006584)	1/19	MAOB	0.11395149356054449	1.0	0.3003778834086383
387	phospholipid catabolic process (GO:0009395)	1/19	PLCG1	0.11395149356054449	1.0	0.3003778834086383
388	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/19	PADI2	0.11395149356054449	1.0	0.3003778834086383
389	catechol-containing compound metabolic process (GO:0009712)	1/19	MAOB	0.11395149356054449	1.0	0.3003778834086383
390	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/19	MAVS	0.11395149356054449	1.0	0.3003778834086383
391	thioester biosynthetic process (GO:0035384)	1/19	MLYCD	0.11395149356054449	1.0	0.3003778834086383
392	negative regulation of interleukin-6 production (GO:0032715)	1/19	BPI	0.11395149356054449	1.0	0.3003778834086383
393	regulation of multicellular organismal metabolic process (GO:0044246)	1/19	RETN	0.11395149356054449	1.0	0.3003778834086383
394	acyl-CoA biosynthetic process (GO:0071616)	1/19	MLYCD	0.11395149356054449	1.0	0.3003778834086383
395	long-term synaptic potentiation (GO:0060291)	1/19	ITPR3	0.11395149356054449	1.0	0.3003778834086383
396	negative regulation of microtubule depolymerization (GO:0007026)	1/19	MID1	0.11395149356054449	1.0	0.3003778834086383
397	regulation of gene expression, epigenetic (GO:0040029)	2/92	PADI2,HMGA1	0.11552648122293374	1.0	0.29955610206549654
398	positive regulation of locomotion (GO:0040017)	3/189	RETN,AZU1,PLCG1	0.11826347584358177	1.0	0.305884478873625
399	glucosamine-containing compound metabolic process (GO:1901071)	1/20	NANP	0.11958029569360887	1.0	0.30395779595025707
400	regulation of smooth muscle cell migration (GO:0014910)	1/20	RETN	0.11958029569360887	1.0	0.30395779595025707
401	regulation of response to reactive oxygen species (GO:1901031)	1/20	TXN	0.11958029569360887	1.0	0.30395779595025707
402	retina homeostasis (GO:0001895)	1/20	LYZ	0.11958029569360887	1.0	0.30395779595025707
403	regulation of microtubule depolymerization (GO:0031114)	1/20	MID1	0.11958029569360887	1.0	0.30395779595025707
404	regulation of double-strand break repair (GO:2000779)	1/20	HMGA2	0.11958029569360887	1.0	0.30395779595025707
405	endodermal cell differentiation (GO:0035987)	1/20	HMGA2	0.11958029569360887	1.0	0.30395779595025707
406	nucleus localization (GO:0051647)	1/20	CDC42BPA	0.11958029569360887	1.0	0.30395779595025707
407	positive regulation of response to cytokine stimulus (GO:0060760)	1/20	MAVS	0.11958029569360887	1.0	0.30395779595025707
408	positive regulation of reproductive process (GO:2000243)	1/20	RETN	0.11958029569360887	1.0	0.30395779595025707
409	digestion (GO:0007586)	1/20	MLNR	0.11958029569360887	1.0	0.30395779595025707
410	adipose tissue development (GO:0060612)	1/20	HMGA2	0.11958029569360887	1.0	0.30395779595025707
411	chondrocyte differentiation (GO:0002062)	1/20	HMGA2	0.11958029569360887	1.0	0.30395779595025707
412	regulation of microtubule-based process (GO:0032886)	2/94	MID1,ECT2	0.11968391477146466	1.0	0.29906489114806667
413	regulation of establishment of protein localization (GO:0070201)	4/299	TXN,FCN1,ECT2,MAVS	0.1216372809757719	1.0	0.3032117728671415
414	antigen receptor-mediated signaling pathway (GO:0050851)	2/95	PLCG1,MNDA	0.12177667895060001	1.0	0.3028277895831788
415	dendrite morphogenesis (GO:0048813)	1/21	FARP1	0.12517381351004092	1.0	0.3075699417675291
416	positive regulation of calcium ion transport into cytosol (GO:0010524)	1/21	PLCG1	0.12517381351004092	1.0	0.3075699417675291
417	positive regulation of sodium ion transport (GO:0010765)	1/21	GLRX	0.12517381351004092	1.0	0.3075699417675291
418	fatty-acyl-CoA metabolic process (GO:0035337)	1/21	MLYCD	0.12517381351004092	1.0	0.3075699417675291
419	chromosome condensation (GO:0030261)	1/21	HMGA2	0.12517381351004092	1.0	0.3075699417675291
420	folic acid-containing compound metabolic process (GO:0006760)	1/21	ATIC	0.12517381351004092	1.0	0.3075699417675291
421	negative regulation of tumor necrosis factor production (GO:0032720)	1/21	BPI	0.12517381351004092	1.0	0.3075699417675291
422	modification by host of symbiont morphology or physiology (GO:0051851)	1/21	HMGA2	0.12517381351004092	1.0	0.3075699417675291
423	histone phosphorylation (GO:0016572)	1/21	HMGA2	0.12517381351004092	1.0	0.3075699417675291
424	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	2/97	S100A8,S100A9	0.12598931447078102	1.0	0.30593170007963766
425	regulation of cellular response to stress (GO:0080135)	4/304	TXN,MID1,HMGA2,HMGA1	0.12708818196293434	1.0	0.30787559574119305
426	macrophage activation (GO:0042116)	1/22	AZU1	0.13073226522020243	1.0	0.30943967364047914
427	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/22	BPI	0.13073226522020243	1.0	0.30943967364047914
428	NAD metabolic process (GO:0019674)	1/22	QPRT	0.13073226522020243	1.0	0.30943967364047914
429	negative regulation of response to cytokine stimulus (GO:0060761)	1/22	PADI2	0.13073226522020243	1.0	0.30943967364047914
430	regulation of protein export from nucleus (GO:0046825)	1/22	TXN	0.13073226522020243	1.0	0.30943967364047914
431	regulation of interleukin-1 production (GO:0032652)	1/22	AZU1	0.13073226522020243	1.0	0.30943967364047914
432	regulation of type I interferon-mediated signaling pathway (GO:0060338)	1/22	MAVS	0.13073226522020243	1.0	0.30943967364047914
433	establishment of spindle localization (GO:0051293)	1/22	SPRY1	0.13073226522020243	1.0	0.30943967364047914
434	carbohydrate derivative transport (GO:1901264)	1/22	SLC28A3	0.13073226522020243	1.0	0.30943967364047914
435	regulation of interleukin-1 beta production (GO:0032651)	1/22	AZU1	0.13073226522020243	1.0	0.30943967364047914
436	interaction with symbiont (GO:0051702)	1/22	HMGA2	0.13073226522020243	1.0	0.30943967364047914
437	positive regulation of multicellular organism growth (GO:0040018)	1/22	HMGA2	0.13073226522020243	1.0	0.30943967364047914
438	ureteric bud development (GO:0001657)	1/22	SPRY1	0.13073226522020243	1.0	0.30943967364047914
439	positive regulation of wound healing (GO:0090303)	1/22	PLG	0.13073226522020243	1.0	0.30943967364047914
440	regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/22	GLRX	0.13073226522020243	1.0	0.30943967364047914
441	protein kinase C-activating G-protein coupled receptor signaling pathway (GO:0007205)	1/22	AZU1	0.13073226522020243	1.0	0.30943967364047914
442	positive regulation of interferon-beta production (GO:0032728)	1/22	MAVS	0.13073226522020243	1.0	0.30943967364047914
443	acute-phase response (GO:0006953)	1/22	SERPINA1	0.13073226522020243	1.0	0.30943967364047914
444	vesicle fusion (GO:0006906)	1/22	GNAI1	0.13073226522020243	1.0	0.30943967364047914
445	neurotrophin TRK receptor signaling pathway (GO:0048011)	3/198	ITPR3,PLCG1,ECT2	0.13086639149841114	1.0	0.30247282424716754
446	microtubule cytoskeleton organization (GO:0000226)	3/198	MID1,CDC42BPA,SPRY1	0.13086639149841114	1.0	0.30247282424716754
447	neurotrophin signaling pathway (GO:0038179)	3/200	ITPR3,PLCG1,ECT2	0.1337302000735192	1.0	0.307713637627362
448	negative regulation of immune system process (GO:0002683)	3/200	PADI2,BPI,MNDA	0.1337302000735192	1.0	0.307713637627362
449	defense response to virus (GO:0051607)	2/101	DEFA3,MAVS	0.13451761284311967	1.0	0.3084937254535544
450	positive regulation of protein kinase activity (GO:0045860)	4/311	TXN,ECT2,PLCG1,S100A12	0.13489150619674797	1.0	0.308665264734022
451	regulation of cell growth (GO:0001558)	3/201	S100A9,SOCS2,S100A8	0.1351704048041779	1.0	0.3086191543316628
452	cellular response to calcium ion (GO:0071277)	1/23	ECT2	0.13625586770334114	1.0	0.30803078963822134
453	calcium ion transport into cytosol (GO:0060402)	1/23	ITPR3	0.13625586770334114	1.0	0.30803078963822134
454	somatic stem cell maintenance (GO:0035019)	1/23	HMGA2	0.13625586770334114	1.0	0.30803078963822134
455	cytosolic calcium ion transport (GO:0060401)	1/23	ITPR3	0.13625586770334114	1.0	0.30803078963822134
456	negative regulation of purine nucleotide catabolic process (GO:0033122)	1/23	SPRY1	0.13625586770334114	1.0	0.30803078963822134
457	secondary metabolic process (GO:0019748)	1/23	DDT	0.13625586770334114	1.0	0.30803078963822134
458	mitotic DNA damage checkpoint (GO:0044773)	1/23	HMGA2	0.13625586770334114	1.0	0.30803078963822134
459	activation of Ras GTPase activity (GO:0032856)	1/23	ECT2	0.13625586770334114	1.0	0.30803078963822134
460	RNA catabolic process (GO:0006401)	3/202	RPL10,LIN28B,RPS4Y1	0.13661607355344832	1.0	0.3058303425317975
461	positive regulation of ion transport (GO:0043270)	2/102	GLRX,PLCG1	0.13667004976408687	1.0	0.30528894233016807
462	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	2/103	RPL10,RPS4Y1	0.1388302618488059	1.0	0.30944455772779195
463	translational elongation (GO:0006414)	2/104	RPL10,RPS4Y1	0.14099806764151182	1.0	0.31292474366890366
464	cellular protein complex disassembly (GO:0043624)	2/104	RPL10,RPS4Y1	0.14099806764151182	1.0	0.31292474366890366
465	protein-DNA complex subunit organization (GO:0071824)	2/104	PADI4,HMGA1	0.14099806764151182	1.0	0.31292474366890366
466	negative regulation of nucleoside metabolic process (GO:0045978)	1/24	SPRY1	0.14174483651559738	1.0	0.31090472111391393
467	mesonephric tubule development (GO:0072164)	1/24	SPRY1	0.14174483651559738	1.0	0.31090472111391393
