	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
360	regulation of vasculature development (GO:1901342)	5/111	RNH1,ADD1,KRT1,CTNNB1,HSPB1	0.08398532244700084	1.0	0.4869287531345506
361	striated muscle tissue development (GO:0014706)	3/50	SEMA3C,MYLPF,IGSF8	0.08710455695933975	1.0	0.5015401312679453
362	positive regulation of calcium ion transport (GO:0051928)	3/50	RYR2,GSTO1,GSTM2	0.08710455695933975	1.0	0.5015401312679453
363	regulation of blood coagulation (GO:0030193)	3/50	KRT1,APOE,PROS1	0.08710455695933975	1.0	0.5015401312679453
364	regulation of hemostasis (GO:1900046)	3/50	KRT1,APOE,PROS1	0.08710455695933975	1.0	0.5015401312679453
365	tube formation (GO:0035148)	4/80	TGM2,CDH1,CTNNB1,T	0.08715936745074185	1.0	0.4984277488371658
366	regulation of glycoprotein metabolic process (GO:1903018)	2/24	GATA1,CTNNB1	0.08942790109470033	1.0	0.5045083476851963
367	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	2/24	HSPB1,TRAP1	0.08942790109470033	1.0	0.5045083476851963
368	tight junction assembly (GO:0070830)	2/24	CDH1,MICALL2	0.08942790109470033	1.0	0.5045083476851963
369	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	2/24	PHB2,PHB	0.08942790109470033	1.0	0.5045083476851963
370	regulation of cholesterol transport (GO:0032374)	2/24	APOC1,APOE	0.08942790109470033	1.0	0.5045083476851963
371	regulation of sterol transport (GO:0032371)	2/24	APOC1,APOE	0.08942790109470033	1.0	0.5045083476851963
372	cardiac muscle contraction (GO:0060048)	2/24	RYR2,MAP2K6	0.08942790109470033	1.0	0.5045083476851963
373	trivalent inorganic cation transport (GO:0072512)	2/24	TFRC,TF	0.08942790109470033	1.0	0.5045083476851963
374	ferric iron transport (GO:0015682)	2/24	TFRC,TF	0.08942790109470033	1.0	0.5045083476851963
375	nucleoside monophosphate metabolic process (GO:0009123)	12/371	AK1,SLC25A13,GBAS,ATP5G2,HSPA6,PKLR,KIF7,WRN,PRPS1,APRT,ABCB10,MYO3A	0.09110168440420328	1.0	0.5071165570691423
376	rRNA processing (GO:0006364)	5/115	RRP1,ERI1,DIMT1,BYSL,NSA2	0.09423416161761798	1.0	0.5231620696702239
377	establishment of protein localization to plasma membrane (GO:0090002)	3/52	ANK1,CDH1,JUP	0.09533951515090575	1.0	0.5278984264837189
378	steroid metabolic process (GO:0008202)	6/150	APOC1,PCSK9,APLP2,FECH,APOE,AKR1C1	0.09584023803731159	1.0	0.5292707604540717
379	negative regulation of DNA binding (GO:0043392)	2/25	GATA1,PPARA	0.09590780372661913	1.0	0.5275559348221125
380	complement activation (GO:0006956)	2/25	KRT1,CFB	0.09590780372661913	1.0	0.5275559348221125
381	organophosphate biosynthetic process (GO:0090407)	11/336	AK1,SLC25A13,GBAS,AGPAT5,NMNAT3,ATP5G2,CWH43,PKLR,PRPS1,APRT,PNPO	0.09652043693591356	1.0	0.5288410327404897
382	regulation of actin filament polymerization (GO:0030833)	4/83	SPTA1,ADD2,SPTB,ADD1	0.09661161405409906	1.0	0.5279585070893716
383	carbohydrate derivative biosynthetic process (GO:1901137)	9/260	AK1,SLC25A13,GBAS,ATP5G2,GALNT5,CWH43,PKLR,PRPS1,APRT	0.09708190242268357	1.0	0.5291469316944706
384	cellular response to starvation (GO:0009267)	3/53	WRN,PCSK9,SLC2A1	0.09957236504409543	1.0	0.5413115845124461
385	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	4/84	CEACAM1,LGALS7,CDH1,L1CAM	0.09986532214225004	1.0	0.5400984993378019
386	protein-DNA complex assembly (GO:0065004)	4/84	H2AFX,HIST1H1E,HIST1H1B,HIST1H3A	0.09986532214225004	1.0	0.5400984993378019
387	negative regulation of cytoskeleton organization (GO:0051494)	4/84	SPTA1,ADD2,SPTB,ADD1	0.09986532214225004	1.0	0.5400984993378019
388	embryonic skeletal joint morphogenesis (GO:0060272)	1/5	CTNNB1	0.100571696738145	1.0	0.5255844226540263
389	positive regulation of osteoblast proliferation (GO:0033690)	1/5	GATA1	0.100571696738145	1.0	0.5255844226540263
390	reflex (GO:0060004)	1/5	AFG3L2	0.100571696738145	1.0	0.5255844226540263
391	glycine transport (GO:0015816)	1/5	SLC38A5	0.100571696738145	1.0	0.5255844226540263
392	lung-associated mesenchyme development (GO:0060484)	1/5	CTNNB1	0.100571696738145	1.0	0.5255844226540263
393	regulation of branching involved in salivary gland morphogenesis (GO:0060693)	1/5	CDH1	0.100571696738145	1.0	0.5255844226540263
394	neurotransmitter catabolic process (GO:0042135)	1/5	MAOA	0.100571696738145	1.0	0.5255844226540263
395	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/5	CTNNB1	0.100571696738145	1.0	0.5255844226540263
396	morphogenesis of an endothelium (GO:0003159)	1/5	CTNNB1	0.100571696738145	1.0	0.5255844226540263
397	pyrimidine ribonucleoside catabolic process (GO:0046133)	1/5	APOBEC3C	0.100571696738145	1.0	0.5255844226540263
398	detection of calcium ion (GO:0005513)	1/5	RYR2	0.100571696738145	1.0	0.5255844226540263
399	bundle of His cell to Purkinje myocyte communication (GO:0086069)	1/5	JUP	0.100571696738145	1.0	0.5255844226540263
400	regulation of endothelial cell chemotaxis (GO:2001026)	1/5	HSPB1	0.100571696738145	1.0	0.5255844226540263
401	endothelial tube morphogenesis (GO:0061154)	1/5	CTNNB1	0.100571696738145	1.0	0.5255844226540263
402	adrenergic receptor signaling pathway (GO:0071875)	1/5	RYR2	0.100571696738145	1.0	0.5255844226540263
403	sarcoplasmic reticulum calcium ion transport (GO:0070296)	1/5	RYR2	0.100571696738145	1.0	0.5255844226540263
404	intestinal epithelial cell development (GO:0060576)	1/5	CDH1	0.100571696738145	1.0	0.5255844226540263
405	cochlea development (GO:0090102)	1/5	CDH1	0.100571696738145	1.0	0.5255844226540263
406	negative regulation of oligodendrocyte differentiation (GO:0048715)	1/5	CTNNB1	0.100571696738145	1.0	0.5255844226540263
407	positive regulation of synaptic transmission, GABAergic (GO:0032230)	1/5	CA2	0.100571696738145	1.0	0.5255844226540263
408	hormone catabolic process (GO:0042447)	1/5	ECE1	0.100571696738145	1.0	0.5255844226540263
409	urate metabolic process (GO:0046415)	1/5	PRPS1	0.100571696738145	1.0	0.5255844226540263
410	fusion of sperm to egg plasma membrane (GO:0007342)	1/5	TPST2	0.100571696738145	1.0	0.5255844226540263
411	negative regulation of chondrocyte differentiation (GO:0032331)	1/5	CTNNB1	0.100571696738145	1.0	0.5255844226540263
412	rRNA metabolic process (GO:0016072)	5/118	RRP1,ERI1,DIMT1,BYSL,NSA2	0.10232154311426347	1.0	0.518544769341776
413	gastrulation (GO:0007369)	2/26	JUP,CTNNB1	0.10251698407700653	1.0	0.516409260344584
414	regulation of humoral immune response (GO:0002920)	2/26	CFB,PROS1	0.10251698407700653	1.0	0.516409260344584
415	embryonic pattern specification (GO:0009880)	2/26	T,CTNNB1	0.10251698407700653	1.0	0.516409260344584
416	response to axon injury (GO:0048678)	2/26	CTNNA1,APOE	0.10251698407700653	1.0	0.516409260344584
417	cell-cell adhesion (GO:0098609)	4/85	CEACAM1,LGALS7,CDH1,L1CAM	0.10316941540487587	1.0	0.5165875273741751
418	regulation of coagulation (GO:0050818)	3/54	KRT1,APOE,PROS1	0.10387965988478783	1.0	0.5189024537920308
419	somitogenesis (GO:0001756)	2/27	SEMA3C,T	0.10924722350505527	1.0	0.5431221824134933
420	segmentation (GO:0035282)	2/27	SEMA3C,T	0.10924722350505527	1.0	0.5431221824134933
421	lamellipodium assembly (GO:0030032)	2/27	PARVB,SH2B1	0.10924722350505527	1.0	0.5431221824134933
422	regulation of binding (GO:0051098)	6/157	ADD2,ADD1,APLP2,PPARA,SPTA1,GATA1	0.11268523056158886	1.0	0.5575654552373652
423	positive regulation of mitosis (GO:0045840)	2/28	SH2B1,NUSAP1	0.11609058873829593	1.0	0.5730603826161637
424	cellular response to steroid hormone stimulus (GO:0071383)	3/57	FECH,PGRMC2,PPARA	0.11722933138304299	1.0	0.5726044120996708
425	negative regulation of ion transport (GO:0043271)	3/57	APOE,GSTO1,GSTM2	0.11722933138304299	1.0	0.5726044120996708
426	muscle tissue development (GO:0060537)	3/57	SEMA3C,MYLPF,IGSF8	0.11722933138304299	1.0	0.5726044120996708
427	nucleobase metabolic process (GO:0009112)	3/57	PRPS1,APRT,ALDH6A1	0.11722933138304299	1.0	0.5726044120996708
428	cellular response to metal ion (GO:0071248)	3/57	SLC40A1,KRT10,CDH1	0.11722933138304299	1.0	0.5726044120996708
429	cell fate commitment (GO:0045165)	3/57	GATA1,TAL1,CTNNB1	0.11722933138304299	1.0	0.5726044120996708
430	regulation of lipid transport (GO:0032368)	3/57	APOC1,PPARA,APOE	0.11722933138304299	1.0	0.5726044120996708
431	lipid homeostasis (GO:0055088)	3/57	APOE,AKR1C1,PCSK9	0.11722933138304299	1.0	0.5726044120996708
432	monosaccharide metabolic process (GO:0005996)	6/159	SLC25A13,GOT2,GSTO1,SLC2A1,PFKFB2,PKLR	0.11775839595727447	1.0	0.5692109070174953
433	secretion by cell (GO:0032940)	9/272	TRAF3IP2,SCG3,PROS1,PPFIA3,MAOA,ANK1,SYT3,TF,ARFGEF2	0.11904391307594214	1.0	0.5740988711243016
434	detection of temperature stimulus involved in sensory perception of pain (GO:0050965)	1/6	LXN	0.11944295047832605	1.0	0.5500420139738975
435	regulation of appetite (GO:0032098)	1/6	PPARA	0.11944295047832605	1.0	0.5500420139738975
436	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/6	PPARA	0.11944295047832605	1.0	0.5500420139738975
437	motile cilium assembly (GO:0044458)	1/6	E2F4	0.11944295047832605	1.0	0.5500420139738975
438	negative regulation of amyloid precursor protein catabolic process (GO:1902992)	1/6	APOE	0.11944295047832605	1.0	0.5500420139738975
439	regulation of response to food (GO:0032095)	1/6	PPARA	0.11944295047832605	1.0	0.5500420139738975
440	negative regulation of cartilage development (GO:0061037)	1/6	CTNNB1	0.11944295047832605	1.0	0.5500420139738975
441	signal transduction involved in regulation of gene expression (GO:0023019)	1/6	T	0.11944295047832605	1.0	0.5500420139738975
442	response to redox state (GO:0051775)	1/6	RYR2	0.11944295047832605	1.0	0.5500420139738975
443	positive regulation of heart rate (GO:0010460)	1/6	RYR2	0.11944295047832605	1.0	0.5500420139738975
444	protein carboxylation (GO:0018214)	1/6	PROS1	0.11944295047832605	1.0	0.5500420139738975
445	response to lead ion (GO:0010288)	1/6	FECH	0.11944295047832605	1.0	0.5500420139738975
446	positive regulation of cellular amide metabolic process (GO:0034250)	1/6	APOE	0.11944295047832605	1.0	0.5500420139738975
447	limb bud formation (GO:0060174)	1/6	SEMA3C	0.11944295047832605	1.0	0.5500420139738975
448	positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	1/6	BNIP3L	0.11944295047832605	1.0	0.5500420139738975
449	mesenchymal cell proliferation (GO:0010463)	1/6	CTNNB1	0.11944295047832605	1.0	0.5500420139738975
450	mitochondrial outer membrane permeabilization involved in programmed cell death (GO:1902686)	1/6	BNIP3L	0.11944295047832605	1.0	0.5500420139738975
451	regulation of short-term neuronal synaptic plasticity (GO:0048172)	1/6	PPFIA3	0.11944295047832605	1.0	0.5500420139738975
452	glial cell proliferation (GO:0014009)	1/6	CTNNB1	0.11944295047832605	1.0	0.5500420139738975
453	organ formation (GO:0048645)	1/6	CTNNB1	0.11944295047832605	1.0	0.5500420139738975
454	positive regulation of tumor necrosis factor biosynthetic process (GO:0042535)	1/6	HSPB1	0.11944295047832605	1.0	0.5500420139738975
455	branching involved in salivary gland morphogenesis (GO:0060445)	1/6	TGM2	0.11944295047832605	1.0	0.5500420139738975
456	calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/6	RYR2	0.11944295047832605	1.0	0.5500420139738975
457	snRNA transcription (GO:0009301)	1/6	SNAPC3	0.11944295047832605	1.0	0.5500420139738975
458	regulation of guanylate cyclase activity (GO:0031282)	1/6	PDZD3	0.11944295047832605	1.0	0.5500420139738975
459	peptidyl-glutamic acid carboxylation (GO:0017187)	1/6	PROS1	0.11944295047832605	1.0	0.5500420139738975
460	positive regulation of glycoprotein biosynthetic process (GO:0010560)	1/6	CTNNB1	0.11944295047832605	1.0	0.5500420139738975
461	regulation of endothelial cell differentiation (GO:0045601)	1/6	CTNNB1	0.11944295047832605	1.0	0.5500420139738975
462	tooth mineralization (GO:0034505)	1/6	PPARA	0.11944295047832605	1.0	0.5500420139738975
463	desmosome organization (GO:0002934)	1/6	JUP	0.11944295047832605	1.0	0.5500420139738975
464	regulation of epithelial cell differentiation involved in kidney development (GO:2000696)	1/6	CTNNB1	0.11944295047832605	1.0	0.5500420139738975
465	C4-dicarboxylate transport (GO:0015740)	1/6	SLC25A13	0.11944295047832605	1.0	0.5500420139738975
466	regulation of metalloenzyme activity (GO:0048552)	1/6	TMBIM1	0.11944295047832605	1.0	0.5500420139738975
467	ethanol oxidation (GO:0006069)	1/6	ACSS1	0.11944295047832605	1.0	0.5500420139738975
468	response to insecticide (GO:0017085)	1/6	FECH	0.11944295047832605	1.0	0.5500420139738975
469	low-density lipoprotein particle remodeling (GO:0034374)	1/6	APOE	0.11944295047832605	1.0	0.5500420139738975
470	embryonic foregut morphogenesis (GO:0048617)	1/6	CTNNB1	0.11944295047832605	1.0	0.5500420139738975
471	detection of temperature stimulus involved in sensory perception (GO:0050961)	1/6	LXN	0.11944295047832605	1.0	0.5500420139738975
472	ear development (GO:0043583)	1/6	ECE1	0.11944295047832605	1.0	0.5500420139738975
473	protein autoprocessing (GO:0016540)	1/6	PCSK9	0.11944295047832605	1.0	0.5500420139738975
474	cellular amino acid biosynthetic process (GO:0008652)	4/90	GOT2,GPT,GCLM,PYCR1	0.12042096107879541	1.0	0.5306127821850922
475	purine nucleoside monophosphate metabolic process (GO:0009126)	11/351	AK1,SLC25A13,GBAS,ATP5G2,HSPA6,PKLR,KIF7,WRN,APRT,ABCB10,MYO3A	0.12056734134741741	1.0	0.5295854049111115
476	purine ribonucleoside monophosphate metabolic process (GO:0009167)	11/351	AK1,SLC25A13,GBAS,ATP5G2,HSPA6,PKLR,KIF7,WRN,APRT,ABCB10,MYO3A	0.12056734134741741	1.0	0.5295854049111115
477	pyrimidine-containing compound metabolic process (GO:0072527)	3/58	PRPS1,ALDH6A1,APOBEC3C	0.1218154426368367	1.0	0.5328311837803537
478	regulation of muscle contraction (GO:0006937)	3/58	RYR2,GSTO1,GSTM2	0.1218154426368367	1.0	0.5328311837803537
479	regulation of steroid biosynthetic process (GO:0050810)	2/29	APOE,SEC14L2	0.1230394235979325	1.0	0.5348318039262154
480	negative regulation of transporter activity (GO:0032410)	2/29	GSTO1,GSTM2	0.1230394235979325	1.0	0.5348318039262154
481	negative regulation of endocytosis (GO:0045806)	2/29	PROM2,APOC1	0.1230394235979325	1.0	0.5348318039262154
482	L-amino acid transport (GO:0015807)	2/29	SLC25A13,SLC38A5	0.1230394235979325	1.0	0.5348318039262154
483	nucleosome organization (GO:0034728)	4/91	H2AFX,HIST1H1E,HIST1H1B,HIST1H3A	0.12401230025399747	1.0	0.5362763314702824
484	response to alkaloid (GO:0043279)	3/59	RYR2,GSTM2,PPARA	0.12646644617615432	1.0	0.5451993240920515
485	intracellular steroid hormone receptor signaling pathway (GO:0030518)	3/59	PHB,CALCOCO1,CTNNB1	0.12646644617615432	1.0	0.5451993240920515
486	response to carbohydrate (GO:0009743)	4/92	PFKFB2,MAP2K6,PKLR,TXNIP	0.12764884627430315	1.0	0.5486017150967485
487	cell morphogenesis (GO:0000902)	5/127	ADD1,CDH1,CTNNB1,JUP,MICALL2	0.12855349060551954	1.0	0.5502299710375306
488	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	5/127	ECSIT,E2F4,RYR2,GDF15,T	0.12855349060551954	1.0	0.5502299710375306
489	regulation of endocytosis (GO:0030100)	5/127	DNAJC6,APOC1,PROM2,PCSK9,ADD1	0.12855349060551954	1.0	0.5502299710375306
490	regulation of blood vessel endothelial cell migration (GO:0043535)	2/30	APOE,HSPB1	0.13008634094350746	1.0	0.5517137013065068
491	regulation of osteoclast differentiation (GO:0045670)	2/30	CTNNB1,CA2	0.13008634094350746	1.0	0.5517137013065068
492	lamellipodium organization (GO:0097581)	2/30	PARVB,SH2B1	0.13008634094350746	1.0	0.5517137013065068
493	platelet aggregation (GO:0070527)	2/30	GATA1,HSPB1	0.13008634094350746	1.0	0.5517137013065068
494	negative regulation of ion transmembrane transport (GO:0034766)	2/30	GSTO1,GSTM2	0.13008634094350746	1.0	0.5517137013065068
495	regulation of histone methylation (GO:0031060)	2/30	HIST1H1B,GFI1B	0.13008634094350746	1.0	0.5517137013065068
496	negative regulation of cellular component organization (GO:0051129)	11/358	APOC1,PROM2,ADD2,MFI2,ADD1,GFI1B,SPTA1,TMBIM1,ANAPC7,APOE,SPTB	0.13285032382533743	1.0	0.5594682651236041
497	cellular amide metabolic process (GO:0043603)	5/129	GCLM,MGST1,GSTM3,ECE1,GSTM2	0.13476508396463693	1.0	0.5663922103172392
498	plasma membrane organization (GO:0007009)	4/94	ANK1,CDH1,SPTB,SPTA1	0.13505433956478585	1.0	0.5664704062306549
499	synapse organization (GO:0050808)	3/61	CDH1,AFG3L2,CTNNB1	0.13595534968408965	1.0	0.5679731474826339
500	organic hydroxy compound transport (GO:0015850)	3/61	APOC1,AKR1C1,APOE	0.13595534968408965	1.0	0.5679731474826339
501	positive regulation of chromosome organization (GO:2001252)	3/61	HIST1H1B,TAL1,GFI1B	0.13595534968408965	1.0	0.5679731474826339
502	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	6/166	TRAF3IP2,IKBKE,CTNNB1,TGM2,HSPB1,OTUD7B	0.1363901479984853	1.0	0.567524015429085
503	positive regulation of insulin secretion (GO:0032024)	2/31	PFKFB2,TMEM27	0.137224214831395	1.0	0.5692968912628538
504	neurotransmitter secretion (GO:0007269)	2/31	PPFIA3,MAOA	0.137224214831395	1.0	0.5692968912628538
505	organic acid biosynthetic process (GO:0016053)	7/204	GPT,GCLM,GOT2,PYCR1,UROS,PKLR,ACSS1	0.13768534026246793	1.0	0.5689544267904153
506	carboxylic acid biosynthetic process (GO:0046394)	7/204	GPT,GCLM,GOT2,PYCR1,UROS,PKLR,ACSS1	0.13768534026246793	1.0	0.5689544267904153
507	neurotransmitter-gated ion channel clustering (GO:0072578)	1/7	APOE	0.13791982231869965	1.0	0.5498403583105493
508	purine nucleotide salvage (GO:0032261)	1/7	APRT	0.13791982231869965	1.0	0.5498403583105493
509	kynurenine metabolic process (GO:0070189)	1/7	GOT2	0.13791982231869965	1.0	0.5498403583105493
510	regulation of systemic arterial blood pressure mediated by a chemical signal (GO:0003044)	1/7	ECE1	0.13791982231869965	1.0	0.5498403583105493
511	plasma membrane fusion (GO:0045026)	1/7	TPST2	0.13791982231869965	1.0	0.5498403583105493
512	receptor guanylyl cyclase signaling pathway (GO:0007168)	1/7	PDZD3	0.13791982231869965	1.0	0.5498403583105493
513	SMAD protein signal transduction (GO:0060395)	1/7	T	0.13791982231869965	1.0	0.5498403583105493
514	receptor recycling (GO:0001881)	1/7	ARFGEF2	0.13791982231869965	1.0	0.5498403583105493
515	proline biosynthetic process (GO:0006561)	1/7	PYCR1	0.13791982231869965	1.0	0.5498403583105493
516	synaptic transmission, cholinergic (GO:0007271)	1/7	APOE	0.13791982231869965	1.0	0.5498403583105493
517	proline metabolic process (GO:0006560)	1/7	PYCR1	0.13791982231869965	1.0	0.5498403583105493
518	genitalia morphogenesis (GO:0035112)	1/7	CTNNB1	0.13791982231869965	1.0	0.5498403583105493
519	cell communication by electrical coupling involved in cardiac conduction (GO:0086064)	1/7	RYR2	0.13791982231869965	1.0	0.5498403583105493
520	positive regulation of calcium ion-dependent exocytosis (GO:0045956)	1/7	TMEM27	0.13791982231869965	1.0	0.5498403583105493
521	regulation of beta-amyloid formation (GO:1902003)	1/7	APOE	0.13791982231869965	1.0	0.5498403583105493
522	primitive streak formation (GO:0090009)	1/7	T	0.13791982231869965	1.0	0.5498403583105493
523	embryonic heart tube development (GO:0035050)	1/7	CTNNB1	0.13791982231869965	1.0	0.5498403583105493
524	epithelial cell differentiation involved in prostate gland development (GO:0060742)	1/7	CTNNB1	0.13791982231869965	1.0	0.5498403583105493
525	valine metabolic process (GO:0006573)	1/7	ALDH6A1	0.13791982231869965	1.0	0.5498403583105493
526	grooming behavior (GO:0007625)	1/7	APRT	0.13791982231869965	1.0	0.5498403583105493
527	pyrimidine nucleobase catabolic process (GO:0006208)	1/7	ALDH6A1	0.13791982231869965	1.0	0.5498403583105493
528	regulation of plasminogen activation (GO:0010755)	1/7	MFI2	0.13791982231869965	1.0	0.5498403583105493
529	oligodendrocyte differentiation (GO:0048709)	1/7	APOE	0.13791982231869965	1.0	0.5498403583105493
530	regulation of systemic arterial blood pressure by hormone (GO:0001990)	1/7	ECE1	0.13791982231869965	1.0	0.5498403583105493
531	dorsal/ventral axis specification (GO:0009950)	1/7	CTNNB1	0.13791982231869965	1.0	0.5498403583105493
532	positive regulation of neuroblast proliferation (GO:0002052)	1/7	CTNNB1	0.13791982231869965	1.0	0.5498403583105493
533	dichotomous subdivision of an epithelial terminal unit (GO:0060600)	1/7	SEMA3C	0.13791982231869965	1.0	0.5498403583105493
534	endocrine process (GO:0050886)	1/7	ECE1	0.13791982231869965	1.0	0.5498403583105493
535	positive regulation of granulocyte differentiation (GO:0030854)	1/7	GFI1B	0.13791982231869965	1.0	0.5498403583105493
536	lactate metabolic process (GO:0006089)	1/7	PFKFB2	0.13791982231869965	1.0	0.5498403583105493
537	keratinocyte proliferation (GO:0043616)	1/7	IRF6	0.13791982231869965	1.0	0.5498403583105493
538	positive regulation of mitochondrial calcium ion concentration (GO:0051561)	1/7	TGM2	0.13791982231869965	1.0	0.5498403583105493
539	positive regulation of extracellular matrix organization (GO:1903055)	1/7	MFI2	0.13791982231869965	1.0	0.5498403583105493
540	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/7	PPARA	0.13791982231869965	1.0	0.5498403583105493
541	regulation of sequestering of triglyceride (GO:0010889)	1/7	PPARA	0.13791982231869965	1.0	0.5498403583105493
542	protein oligomerization (GO:0051259)	9/282	ALAD,MGST1,HBA1,CDH1,CTNNB1,TGM2,JUP,CTNNA1,AKR1C1	0.13925214175999232	1.0	0.5367490473363976
543	multi-organism reproductive process (GO:0044703)	3/62	APLP2,BYSL,T	0.1407893486008358	1.0	0.5416766665837305
544	regulation of cellular component size (GO:0032535)	5/132	ADD2,ADD1,E2F4,SPTA1,SPTB	0.14432862062730528	1.0	0.5542748678402751
545	embryonic digit morphogenesis (GO:0042733)	2/32	ECE1,CTNNB1	0.14444617288175127	1.0	0.551186581297184
546	ribosome biogenesis (GO:0042254)	2/32	RCL1,GNL3	0.14444617288175127	1.0	0.551186581297184
547	actin cytoskeleton reorganization (GO:0031532)	2/32	PARVB,MICALL2	0.14444617288175127	1.0	0.551186581297184
548	skeletal muscle tissue development (GO:0007519)	2/32	MYLPF,IGSF8	0.14444617288175127	1.0	0.551186581297184
549	regulation of lipid catabolic process (GO:0050994)	2/32	APOC1,PPARA	0.14444617288175127	1.0	0.551186581297184
550	positive regulation of myeloid leukocyte differentiation (GO:0002763)	2/32	GFI1B,CA2	0.14444617288175127	1.0	0.551186581297184
551	cellular response to inorganic substance (GO:0071241)	3/63	SLC40A1,KRT10,CDH1	0.1456804421008372	1.0	0.5513728125082319
552	regulation of lipid biosynthetic process (GO:0046890)	3/63	APOC1,SEC14L2,APOE	0.1456804421008372	1.0	0.5513728125082319
553	positive regulation of lipid metabolic process (GO:0045834)	3/63	APOC1,PPARA,APOE	0.1456804421008372	1.0	0.5513728125082319
554	neuron projection development (GO:0031175)	4/97	CTNNA1,APOE,CDH1,MICALL2	0.14648118945455432	1.0	0.5524056387898778
555	regulation of actin polymerization or depolymerization (GO:0008064)	4/98	SPTA1,ADD2,SPTB,ADD1	0.15037172071606336	1.0	0.5660575745660442
556	positive regulation of peptide hormone secretion (GO:0090277)	2/33	PFKFB2,TMEM27	0.15174558884868317	1.0	0.5666432068872326
557	regulation of neuronal synaptic plasticity (GO:0048168)	2/33	APOE,PPFIA3	0.15174558884868317	1.0	0.5666432068872326
558	regulation of neural precursor cell proliferation (GO:2000177)	2/33	CTNNA1,CTNNB1	0.15174558884868317	1.0	0.5666432068872326
559	phospholipid transport (GO:0015914)	2/33	APOC1,APOE	0.15174558884868317	1.0	0.5666432068872326
560	positive regulation of peptide secretion (GO:0002793)	2/33	PFKFB2,TMEM27	0.15174558884868317	1.0	0.5666432068872326
561	lymphocyte homeostasis (GO:0002260)	2/33	SPTA1,SLC40A1	0.15174558884868317	1.0	0.5666432068872326
562	regulation of heart rate (GO:0002027)	2/33	RYR2,JUP	0.15174558884868317	1.0	0.5666432068872326
563	positive regulation of tumor necrosis factor production (GO:0032760)	2/33	ARFGEF2,HSPB1	0.15174558884868317	1.0	0.5666432068872326
564	ATP metabolic process (GO:0046034)	10/328	AK1,SLC25A13,GBAS,ATP5G2,HSPA6,PKLR,KIF7,WRN,ABCB10,MYO3A	0.15227435603298745	1.0	0.5640888976584827
565	exocytosis (GO:0006887)	6/172	SCG3,PROS1,ANK1,SYT3,TF,ARFGEF2	0.15339572524266776	1.0	0.5672389627789817
566	regulation of calcium ion transport (GO:0051924)	4/99	GSTO1,RYR2,CTNNB1,GSTM2	0.1543016055133049	1.0	0.569080634959202
567	regulation of actin filament length (GO:0030832)	4/99	SPTA1,ADD2,SPTB,ADD1	0.1543016055133049	1.0	0.569080634959202
568	regulation of wound healing (GO:0061041)	3/65	KRT1,APOE,PROS1	0.15562610933087678	1.0	0.5724524548849299
569	regulation of cholesterol storage (GO:0010885)	1/8	PPARA	0.156010521596493	1.0	0.5460368255877255
570	reverse cholesterol transport (GO:0043691)	1/8	APOE	0.156010521596493	1.0	0.5460368255877255
571	maturation of SSU-rRNA (GO:0030490)	1/8	BYSL	0.156010521596493	1.0	0.5460368255877255
572	negative regulation of skeletal muscle tissue development (GO:0048642)	1/8	TSC22D3	0.156010521596493	1.0	0.5460368255877255
573	regulation of glucokinase activity (GO:0033131)	1/8	PFKFB2	0.156010521596493	1.0	0.5460368255877255
574	cell adhesion mediated by integrin (GO:0033627)	1/8	L1CAM	0.156010521596493	1.0	0.5460368255877255
575	rRNA methylation (GO:0031167)	1/8	DIMT1	0.156010521596493	1.0	0.5460368255877255
576	positive regulation of fatty acid oxidation (GO:0046321)	1/8	PPARA	0.156010521596493	1.0	0.5460368255877255
577	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/8	PHB	0.156010521596493	1.0	0.5460368255877255
578	DNA damage induced protein phosphorylation (GO:0006975)	1/8	MAP2K6	0.156010521596493	1.0	0.5460368255877255
579	response to epinephrine (GO:0071871)	1/8	RYR2	0.156010521596493	1.0	0.5460368255877255
580	ADP metabolic process (GO:0046031)	1/8	AK1	0.156010521596493	1.0	0.5460368255877255
581	negative regulation of fatty acid biosynthetic process (GO:0045717)	1/8	APOC1	0.156010521596493	1.0	0.5460368255877255
582	positive regulation of mitochondrial membrane permeability (GO:0035794)	1/8	BNIP3L	0.156010521596493	1.0	0.5460368255877255
583	nucleobase catabolic process (GO:0046113)	1/8	ALDH6A1	0.156010521596493	1.0	0.5460368255877255
584	cell communication by electrical coupling (GO:0010644)	1/8	RYR2	0.156010521596493	1.0	0.5460368255877255
585	doxorubicin metabolic process (GO:0044598)	1/8	AKR1C1	0.156010521596493	1.0	0.5460368255877255
586	pharyngeal system development (GO:0060037)	1/8	ECE1	0.156010521596493	1.0	0.5460368255877255
