	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
233	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	1/12	CALM1	0.0867093258981446	1.0	0.4067977898244217
234	plasma lipoprotein particle remodeling (GO:0034369)	1/12	MPO	0.0867093258981446	1.0	0.4067977898244217
235	protein-lipid complex remodeling (GO:0034368)	1/12	MPO	0.0867093258981446	1.0	0.4067977898244217
236	asymmetric protein localization (GO:0008105)	1/12	RDX	0.0867093258981446	1.0	0.4067977898244217
237	positive regulation of adenylate cyclase activity (GO:0045762)	1/12	CALM1	0.0867093258981446	1.0	0.4067977898244217
238	negative regulation of DNA-dependent DNA replication (GO:2000104)	1/12	BRCA2	0.0867093258981446	1.0	0.4067977898244217
239	oocyte maturation (GO:0001556)	1/12	BRCA2	0.0867093258981446	1.0	0.4067977898244217
240	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	1/12	NEK2	0.0867093258981446	1.0	0.4067977898244217
241	NADPH regeneration (GO:0006740)	1/12	TKT	0.0867093258981446	1.0	0.4067977898244217
242	purine nucleobase biosynthetic process (GO:0009113)	1/12	CECR1	0.0867093258981446	1.0	0.4067977898244217
243	macromolecular complex remodeling (GO:0034367)	1/12	MPO	0.0867093258981446	1.0	0.4067977898244217
244	cell differentiation involved in embryonic placenta development (GO:0060706)	1/12	KRT8	0.0867093258981446	1.0	0.4067977898244217
245	response to amphetamine (GO:0001975)	1/12	CALM1	0.0867093258981446	1.0	0.4067977898244217
246	positive regulation of receptor internalization (GO:0002092)	1/12	AHI1	0.0867093258981446	1.0	0.4067977898244217
247	purine nucleoside diphosphate metabolic process (GO:0009135)	1/12	AK2	0.0867093258981446	1.0	0.4067977898244217
248	response to oxygen radical (GO:0000305)	1/12	MPO	0.0867093258981446	1.0	0.4067977898244217
249	positive regulation of excitatory postsynaptic membrane potential (GO:2000463)	1/12	CUX2	0.0867093258981446	1.0	0.4067977898244217
250	centrosome duplication (GO:0051298)	1/12	BRCA2	0.0867093258981446	1.0	0.4067977898244217
251	positive regulation of protein dephosphorylation (GO:0035307)	1/12	CALM1	0.0867093258981446	1.0	0.4067977898244217
252	peptidyl-arginine modification (GO:0018195)	1/12	PADI1	0.0867093258981446	1.0	0.4067977898244217
253	retina layer formation (GO:0010842)	1/12	AHI1	0.0867093258981446	1.0	0.4067977898244217
254	response to corticosterone (GO:0051412)	1/12	CALM1	0.0867093258981446	1.0	0.4067977898244217
255	aging (GO:0007568)	3/140	BRCA2,CACYBP,MPO	0.08864331557123935	1.0	0.3923159239930241
256	platelet degranulation (GO:0002576)	2/67	PPIA,CALM1	0.09049107190530524	1.0	0.3989353481272795
257	cellular modified amino acid metabolic process (GO:0006575)	3/142	PADI1,GLO1,GSTP1	0.09156477218776254	1.0	0.40210421274703473
258	liver development (GO:0001889)	2/68	AK2,RPGRIP1L	0.0927930160671242	1.0	0.4059246610195047
259	positive regulation of dendritic spine development (GO:0060999)	1/13	CUX2	0.0935901241708159	1.0	0.3956627264385612
260	pyridine nucleotide biosynthetic process (GO:0019363)	1/13	PNP	0.0935901241708159	1.0	0.3956627264385612
261	establishment of endothelial barrier (GO:0061028)	1/13	RDX	0.0935901241708159	1.0	0.3956627264385612
262	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/13	EXT2	0.0935901241708159	1.0	0.3956627264385612
263	cell differentiation involved in kidney development (GO:0061005)	1/13	BASP1	0.0935901241708159	1.0	0.3956627264385612
264	cerebellum development (GO:0021549)	1/13	RPGRIP1L	0.0935901241708159	1.0	0.3956627264385612
265	response to mineralocorticoid (GO:0051385)	1/13	CALM1	0.0935901241708159	1.0	0.3956627264385612
266	positive regulation of heart growth (GO:0060421)	1/13	BASP1	0.0935901241708159	1.0	0.3956627264385612
267	aromatic amino acid family catabolic process (GO:0009074)	1/13	FAH	0.0935901241708159	1.0	0.3956627264385612
268	oxidative phosphorylation (GO:0006119)	1/13	AK2	0.0935901241708159	1.0	0.3956627264385612
269	nicotinamide nucleotide biosynthetic process (GO:0019359)	1/13	PNP	0.0935901241708159	1.0	0.3956627264385612
270	RNA-dependent DNA replication (GO:0006278)	1/13	PPIA	0.0935901241708159	1.0	0.3956627264385612
271	cytokine biosynthetic process (GO:0042089)	1/13	IL1RAP	0.0935901241708159	1.0	0.3956627264385612
272	protein localization to cytoskeleton (GO:0044380)	1/13	MAPRE1	0.0935901241708159	1.0	0.3956627264385612
273	cellular response to osmotic stress (GO:0071470)	1/13	RCSD1	0.0935901241708159	1.0	0.3956627264385612
274	cytokine metabolic process (GO:0042107)	1/13	IL1RAP	0.0935901241708159	1.0	0.3956627264385612
275	arginine metabolic process (GO:0006525)	1/13	FAH	0.0935901241708159	1.0	0.3956627264385612
276	cellular amino acid metabolic process (GO:0006520)	5/321	PADI1,FAH,GLO1,AGXT,GSTP1	0.09433998258077632	1.0	0.38587436918418616
277	response to hydrogen peroxide (GO:0042542)	2/69	ZNF580,MPO	0.09511202933080429	1.0	0.38763283896331385
278	nucleoside monophosphate biosynthetic process (GO:0009124)	2/70	AK2,DGUOK	0.097447731548443	1.0	0.395728601592781
279	copper ion transport (GO:0006825)	1/14	FKBP4	0.10041966014684002	1.0	0.3999137959450606
280	blastocyst development (GO:0001824)	1/14	NEK2	0.10041966014684002	1.0	0.3999137959450606
281	positive regulation of phosphatase activity (GO:0010922)	1/14	CALM1	0.10041966014684002	1.0	0.3999137959450606
282	positive regulation of monooxygenase activity (GO:0032770)	1/14	CALM1	0.10041966014684002	1.0	0.3999137959450606
283	glucose catabolic process (GO:0006007)	1/14	TKT	0.10041966014684002	1.0	0.3999137959450606
284	neutrophil activation (GO:0042119)	1/14	ANXA3	0.10041966014684002	1.0	0.3999137959450606
285	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/14	CALM1	0.10041966014684002	1.0	0.3999137959450606
286	glycogen catabolic process (GO:0005980)	1/14	CALM1	0.10041966014684002	1.0	0.3999137959450606
287	serine family amino acid biosynthetic process (GO:0009070)	1/14	AGXT	0.10041966014684002	1.0	0.3999137959450606
288	regulation of superoxide metabolic process (GO:0090322)	1/14	GSTP1	0.10041966014684002	1.0	0.3999137959450606
289	negative regulation of cell projection organization (GO:0031345)	2/72	FKBP4,DGUOK	0.1021677053979796	1.0	0.3991586559169341
290	kidney development (GO:0001822)	2/73	PKHD1,RPGRIP1L	0.10455123973758756	1.0	0.40567313226947505
291	alpha-amino acid catabolic process (GO:1901606)	2/73	AGXT,FAH	0.10455123973758756	1.0	0.40567313226947505
292	response to glucocorticoid (GO:0051384)	2/73	AGXT,CALM1	0.10455123973758756	1.0	0.40567313226947505
293	glycine metabolic process (GO:0006544)	1/15	AGXT	0.1071983114250494	1.0	0.4021711484919899
294	cardiac muscle cell differentiation (GO:0055007)	1/15	CACYBP	0.1071983114250494	1.0	0.4021711484919899
295	regulation of protein dephosphorylation (GO:0035304)	1/15	CALM1	0.1071983114250494	1.0	0.4021711484919899
296	ribonucleoside diphosphate metabolic process (GO:0009185)	1/15	AK2	0.1071983114250494	1.0	0.4021711484919899
297	virion assembly (GO:0019068)	1/15	PPIA	0.1071983114250494	1.0	0.4021711484919899
298	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/15	CALM1	0.1071983114250494	1.0	0.4021711484919899
299	regulation of dendritic spine morphogenesis (GO:0061001)	1/15	CUX2	0.1071983114250494	1.0	0.4021711484919899
300	defense response to fungus (GO:0050832)	1/15	MPO	0.1071983114250494	1.0	0.4021711484919899
301	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/15	CALM1	0.1071983114250494	1.0	0.4021711484919899
302	placenta development (GO:0001890)	1/15	MAP3K4	0.1071983114250494	1.0	0.4021711484919899
303	positive regulation of viral genome replication (GO:0045070)	1/15	PPIA	0.1071983114250494	1.0	0.4021711484919899
304	granulocyte activation (GO:0036230)	1/15	ANXA3	0.1071983114250494	1.0	0.4021711484919899
305	embryonic forelimb morphogenesis (GO:0035115)	1/15	RPGRIP1L	0.1071983114250494	1.0	0.4021711484919899
306	glucan catabolic process (GO:0009251)	1/15	CALM1	0.1071983114250494	1.0	0.4021711484919899
307	nucleobase biosynthetic process (GO:0046112)	1/15	CECR1	0.1071983114250494	1.0	0.4021711484919899
308	embryonic hindlimb morphogenesis (GO:0035116)	1/15	RPGRIP1L	0.1071983114250494	1.0	0.4021711484919899
309	meiosis I (GO:0007127)	1/15	BRCA2	0.1071983114250494	1.0	0.4021711484919899
310	leukocyte activation involved in immune response (GO:0002366)	2/75	IFNK,ANXA3	0.10936359382464528	1.0	0.39587524537802904
311	cell activation involved in immune response (GO:0002263)	2/75	IFNK,ANXA3	0.10936359382464528	1.0	0.39587524537802904
312	purine ribonucleoside biosynthetic process (GO:0046129)	2/75	AK2,CECR1	0.10936359382464528	1.0	0.39587524537802904
313	regulation of organ morphogenesis (GO:2000027)	2/75	BASP1,AHI1	0.10936359382464528	1.0	0.39587524537802904
314	purine nucleoside biosynthetic process (GO:0042451)	2/75	AK2,CECR1	0.10936359382464528	1.0	0.39587524537802904
315	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/16	CALM1	0.11392645285461514	1.0	0.4046353325525986
316	maintenance of fidelity involved in DNA-dependent DNA replication (GO:0045005)	1/16	BRCA2	0.11392645285461514	1.0	0.4046353325525986
317	B cell proliferation (GO:0042100)	1/16	IFNK	0.11392645285461514	1.0	0.4046353325525986
318	regulation of centrosome duplication (GO:0010824)	1/16	PKHD1	0.11392645285461514	1.0	0.4046353325525986
319	skeletal muscle contraction (GO:0003009)	1/16	RCSD1	0.11392645285461514	1.0	0.4046353325525986
320	cellular polysaccharide catabolic process (GO:0044247)	1/16	CALM1	0.11392645285461514	1.0	0.4046353325525986
321	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/16	EXT2	0.11392645285461514	1.0	0.4046353325525986
322	response to corticosteroid (GO:0031960)	2/77	AGXT,CALM1	0.11423396763311443	1.0	0.4007030505520701
323	chromosome segregation (GO:0007059)	2/79	NEK2,ZNF207	0.11915958913224468	1.0	0.416690785453189
324	nucleotide biosynthetic process (GO:0009165)	3/160	AK2,DGUOK,PNP	0.11957759812526406	1.0	0.416225556608062
325	nucleoside phosphate biosynthetic process (GO:1901293)	3/160	AK2,DGUOK,PNP	0.11957759812526406	1.0	0.416225556608062
326	pyridine-containing compound biosynthetic process (GO:0072525)	1/17	PNP	0.1206044565548386	1.0	0.41344886316681434
327	polysaccharide catabolic process (GO:0000272)	1/17	CALM1	0.1206044565548386	1.0	0.41344886316681434
328	sphingolipid catabolic process (GO:0030149)	1/17	GM2A	0.1206044565548386	1.0	0.41344886316681434
329	protein depolymerization (GO:0051261)	1/17	STMN1	0.1206044565548386	1.0	0.41344886316681434
330	positive regulation of cyclase activity (GO:0031281)	1/17	CALM1	0.1206044565548386	1.0	0.41344886316681434
331	hydrogen peroxide catabolic process (GO:0042744)	1/17	MPO	0.1206044565548386	1.0	0.41344886316681434
332	response to X-ray (GO:0010165)	1/17	BRCA2	0.1206044565548386	1.0	0.41344886316681434
333	positive regulation of kidney development (GO:0090184)	1/17	BASP1	0.1206044565548386	1.0	0.41344886316681434
334	peptide metabolic process (GO:0006518)	2/80	GLO1,GSTP1	0.12164227024535669	1.0	0.41140505130743027
335	coenzyme metabolic process (GO:0006732)	3/162	PNP,MDH1,TKT	0.1228688467903599	1.0	0.41431667682582674
336	regulation of DNA replication (GO:0006275)	2/82	BRCA2,CACYBP	0.12664571495011315	1.0	0.425154355669565
337	regulation of epithelial cell migration (GO:0010632)	2/82	ZNF580,ANXA3	0.12664571495011315	1.0	0.425154355669565
338	movement in host environment (GO:0052126)	1/18	PPIA	0.127232691934803	1.0	0.4154312390839533
339	entry into other organism involved in symbiotic interaction (GO:0051828)	1/18	PPIA	0.127232691934803	1.0	0.4154312390839533
340	forelimb morphogenesis (GO:0035136)	1/18	RPGRIP1L	0.127232691934803	1.0	0.4154312390839533
341	entry into host cell (GO:0030260)	1/18	PPIA	0.127232691934803	1.0	0.4154312390839533
342	positive regulation of cation channel activity (GO:2001259)	1/18	CALM1	0.127232691934803	1.0	0.4154312390839533
343	movement in environment of other organism involved in symbiotic interaction (GO:0052192)	1/18	PPIA	0.127232691934803	1.0	0.4154312390839533
344	membrane lipid catabolic process (GO:0046466)	1/18	GM2A	0.127232691934803	1.0	0.4154312390839533
345	glutamine family amino acid catabolic process (GO:0009065)	1/18	FAH	0.127232691934803	1.0	0.4154312390839533
346	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/18	KRT8	0.127232691934803	1.0	0.4154312390839533
347	epithelial cell morphogenesis (GO:0003382)	1/18	BASP1	0.127232691934803	1.0	0.4154312390839533
348	regulation of receptor internalization (GO:0002090)	1/18	AHI1	0.127232691934803	1.0	0.4154312390839533
349	positive regulation of membrane potential (GO:0045838)	1/18	CUX2	0.127232691934803	1.0	0.4154312390839533
350	hindlimb morphogenesis (GO:0035137)	1/18	RPGRIP1L	0.127232691934803	1.0	0.4154312390839533
351	positive regulation of dendrite morphogenesis (GO:0050775)	1/18	CUX2	0.127232691934803	1.0	0.4154312390839533
352	entry into cell of other organism involved in symbiotic interaction (GO:0051806)	1/18	PPIA	0.127232691934803	1.0	0.4154312390839533
353	entry into host (GO:0044409)	1/18	PPIA	0.127232691934803	1.0	0.4154312390839533
354	nucleobase-containing small molecule interconversion (GO:0015949)	1/18	AK2	0.127232691934803	1.0	0.4154312390839533
355	regulation of actin filament polymerization (GO:0030833)	2/83	RDX,TMSB15A	0.12916582765100046	1.0	0.41108113126006607
356	alpha-amino acid metabolic process (GO:1901605)	3/167	AGXT,FAH,PADI1	0.1312407863475381	1.0	0.4165148765595537
357	carbohydrate derivative biosynthetic process (GO:1901137)	4/260	EXT2,AK2,CECR1,TKT	0.1324034780021675	1.0	0.4190311189286474
358	positive regulation of organ growth (GO:0046622)	1/19	BASP1	0.13381152571288402	1.0	0.41366564429112573
359	endothelial cell development (GO:0001885)	1/19	RDX	0.13381152571288402	1.0	0.41366564429112573
360	leukocyte degranulation (GO:0043299)	1/19	ANXA3	0.13381152571288402	1.0	0.41366564429112573
361	plasma lipoprotein particle organization (GO:0071827)	1/19	MPO	0.13381152571288402	1.0	0.41366564429112573
362	proteoglycan biosynthetic process (GO:0030166)	1/19	EXT2	0.13381152571288402	1.0	0.41366564429112573
363	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/19	GSTP1	0.13381152571288402	1.0	0.41366564429112573
364	rhodopsin mediated signaling pathway (GO:0016056)	1/19	CALM1	0.13381152571288402	1.0	0.41366564429112573
365	regulation of rhodopsin mediated signaling pathway (GO:0022400)	1/19	CALM1	0.13381152571288402	1.0	0.41366564429112573
366	regulation of protein autophosphorylation (GO:0031952)	1/19	CALM1	0.13381152571288402	1.0	0.41366564429112573
367	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/19	BRCA2	0.13381152571288402	1.0	0.41366564429112573
368	sarcomere organization (GO:0045214)	1/19	KRT8	0.13381152571288402	1.0	0.41366564429112573
369	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/19	CALM1	0.13381152571288402	1.0	0.41366564429112573
370	positive regulation of lyase activity (GO:0051349)	1/19	CALM1	0.13381152571288402	1.0	0.41366564429112573
371	cytokine secretion (GO:0050663)	1/19	PNP	0.13381152571288402	1.0	0.41366564429112573
372	lipid storage (GO:0019915)	1/19	GM2A	0.13381152571288402	1.0	0.41366564429112573
373	aromatic amino acid family metabolic process (GO:0009072)	1/19	FAH	0.13381152571288402	1.0	0.41366564429112573
374	regulation of behavior (GO:0050795)	2/87	ZNF580,AHI1	0.13936147614713218	1.0	0.42049681085140017
375	regulation of mitosis (GO:0007088)	2/87	NEK2,ZNF207	0.13936147614713218	1.0	0.42049681085140017
376	exocytosis (GO:0006887)	3/172	PPIA,CALM1,ANXA3	0.13980944632334194	1.0	0.4201700336454812
377	glutathione derivative biosynthetic process (GO:1901687)	1/20	GSTP1	0.1403413219361225	1.0	0.4157038372643838
378	termination of G-protein coupled receptor signaling pathway (GO:0038032)	1/20	ARHGEF12	0.1403413219361225	1.0	0.4157038372643838
379	phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200)	1/20	GPR139	0.1403413219361225	1.0	0.4157038372643838
380	glutathione derivative metabolic process (GO:1901685)	1/20	GSTP1	0.1403413219361225	1.0	0.4157038372643838
381	regulation of lipoprotein lipase activity (GO:0051004)	1/20	CALM1	0.1403413219361225	1.0	0.4157038372643838
382	response to cold (GO:0009409)	1/20	CIRBP	0.1403413219361225	1.0	0.4157038372643838
383	negative regulation of fibroblast proliferation (GO:0048147)	1/20	GSTP1	0.1403413219361225	1.0	0.4157038372643838
384	osteoclast differentiation (GO:0030316)	1/20	GLO1	0.1403413219361225	1.0	0.4157038372643838
385	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/20	CALM1	0.1403413219361225	1.0	0.4157038372643838
386	cardiocyte differentiation (GO:0035051)	1/20	CACYBP	0.1403413219361225	1.0	0.4157038372643838
387	response to virus (GO:0009615)	3/173	IFNK,ILF3,STMN1	0.14154582119149625	1.0	0.41332839023186924
388	negative regulation of neuron differentiation (GO:0045665)	2/88	FKBP4,DGUOK	0.14193764076306278	1.0	0.41340706165694124
389	regulation of cell cycle process (GO:0010564)	5/368	BRCA2,CALM1,NEK2,ZNF207,PKHD1	0.14388429056637522	1.0	0.4180023107992388
390	maintenance of protein location (GO:0045185)	2/89	ZNF207,TMSB15A	0.14452410126791299	1.0	0.41771889473608526
391	ribonucleoside biosynthetic process (GO:0042455)	2/89	AK2,CECR1	0.14452410126791299	1.0	0.41771889473608526
392	negative regulation of multi-organism process (GO:0043901)	2/89	ILF3,MPO	0.14452410126791299	1.0	0.41771889473608526
393	protein-lipid complex subunit organization (GO:0071825)	1/21	MPO	0.14682244199945874	1.0	0.42007532016511806
394	positive regulation of cAMP biosynthetic process (GO:0030819)	1/21	CALM1	0.14682244199945874	1.0	0.42007532016511806
395	positive regulation of epithelial cell differentiation (GO:0030858)	1/21	AHI1	0.14682244199945874	1.0	0.42007532016511806
396	T cell activation involved in immune response (GO:0002286)	1/21	IFNK	0.14682244199945874	1.0	0.42007532016511806
397	negative regulation of tumor necrosis factor production (GO:0032720)	1/21	GSTP1	0.14682244199945874	1.0	0.42007532016511806
398	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/90	GSTP1,PKHD1	0.147120561827757	1.0	0.4172405420546901
399	cellular amino acid biosynthetic process (GO:0008652)	2/90	AGXT,PADI1	0.147120561827757	1.0	0.4172405420546901
400	secretion by cell (GO:0032940)	4/272	PPIA,PNP,CALM1,ANXA3	0.14873997543818357	1.0	0.4202553420734713
401	histone acetylation (GO:0016573)	2/92	BRCA2,BRPF1	0.1523423186211991	1.0	0.42936280347716066
402	mRNA splice site selection (GO:0006376)	1/22	SNRPC	0.1532552446648306	1.0	0.42506289401530734
403	regulation of interleukin-1 beta production (GO:0032651)	1/22	GSTP1	0.1532552446648306	1.0	0.42506289401530734
404	regulation of interleukin-1 production (GO:0032652)	1/22	GSTP1	0.1532552446648306	1.0	0.42506289401530734
405	actin filament capping (GO:0051693)	1/22	RDX	0.1532552446648306	1.0	0.42506289401530734
406	NADP metabolic process (GO:0006739)	1/22	TKT	0.1532552446648306	1.0	0.42506289401530734
407	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/22	CALM1	0.1532552446648306	1.0	0.42506289401530734
408	negative regulation of JNK cascade (GO:0046329)	1/22	GSTP1	0.1532552446648306	1.0	0.42506289401530734
409	negative regulation of ion transmembrane transporter activity (GO:0032413)	1/22	CALM1	0.1532552446648306	1.0	0.42506289401530734
410	response to amine (GO:0014075)	1/22	CALM1	0.1532552446648306	1.0	0.42506289401530734
411	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/22	GSTP1	0.1532552446648306	1.0	0.42506289401530734
412	negative regulation of response to cytokine stimulus (GO:0060761)	1/22	GSTP1	0.1532552446648306	1.0	0.42506289401530734
413	superoxide metabolic process (GO:0006801)	1/22	MPO	0.1532552446648306	1.0	0.42506289401530734
414	cellular amino acid catabolic process (GO:0009063)	2/94	AGXT,FAH	0.15760061930626457	1.0	0.4302686787325247
415	termination of signal transduction (GO:0023021)	1/23	ARHGEF12	0.1596400860801342	1.0	0.43116142438329447
416	anion homeostasis (GO:0055081)	1/23	GCM2	0.1596400860801342	1.0	0.43116142438329447
417	regulation of dendritic spine development (GO:0060998)	1/23	CUX2	0.1596400860801342	1.0	0.43116142438329447
418	cellular response to calcium ion (GO:0071277)	1/23	CACYBP	0.1596400860801342	1.0	0.43116142438329447
419	mesoderm formation (GO:0001707)	1/23	EXT2	0.1596400860801342	1.0	0.43116142438329447
420	negative regulation of calcium ion transport (GO:0051926)	1/23	CALM1	0.1596400860801342	1.0	0.43116142438329447
421	negative regulation of protein kinase B signaling (GO:0051898)	1/23	PKHD1	0.1596400860801342	1.0	0.43116142438329447
422	regulation of cardiac muscle contraction (GO:0055117)	1/23	CALM1	0.1596400860801342	1.0	0.43116142438329447
423	internal peptidyl-lysine acetylation (GO:0018393)	2/95	BRCA2,BRPF1	0.16024277345880275	1.0	0.4281959017189234
424	positive regulation of cellular component movement (GO:0051272)	3/184	ANXA3,ZNF580,STMN1	0.16111128112783257	1.0	0.42950372121843367
425	peptidyl-lysine acetylation (GO:0018394)	2/97	BRCA2,BRPF1	0.16555172058815154	1.0	0.4397892131919711
426	nucleoside biosynthetic process (GO:0009163)	2/97	AK2,CECR1	0.16555172058815154	1.0	0.4397892131919711
427	mesenchyme development (GO:0060485)	1/24	BASP1	0.16597731979805214	1.0	0.4373309379795188
428	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/24	GSTP1	0.16597731979805214	1.0	0.4373309379795188
429	inner ear development (GO:0048839)	1/24	AHI1	0.16597731979805214	1.0	0.4373309379795188
430	natural killer cell activation (GO:0030101)	1/24	IFNK	0.16597731979805214	1.0	0.4373309379795188
431	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/24	GSTP1	0.16597731979805214	1.0	0.4373309379795188
432	regulation of actin polymerization or depolymerization (GO:0008064)	2/98	RDX,TMSB15A	0.168217976668702	1.0	0.43965621122408155
433	glycosyl compound biosynthetic process (GO:1901659)	2/98	AK2,CECR1	0.168217976668702	1.0	0.43965621122408155
434	protein folding (GO:0006457)	3/189	FKBP4,PPIA,TBCA	0.17026685850192877	1.0	0.44347666823605814
435	internal protein amino acid acetylation (GO:0006475)	2/99	BRCA2,BRPF1	0.17089173564433727	1.0	0.44357465403215146
436	regulation of actin filament length (GO:0030832)	2/99	RDX,TMSB15A	0.17089173564433727	1.0	0.44357465403215146
437	response to fungus (GO:0009620)	1/25	MPO	0.17226729679474515	1.0	0.4376207337857539
438	positive regulation of cAMP metabolic process (GO:0030816)	1/25	CALM1	0.17226729679474515	1.0	0.4376207337857539
439	regulation of kidney development (GO:0090183)	1/25	BASP1	0.17226729679474515	1.0	0.4376207337857539
440	embryo implantation (GO:0007566)	1/25	FKBP4	0.17226729679474515	1.0	0.4376207337857539
441	response to exogenous dsRNA (GO:0043330)	1/25	IFNK	0.17226729679474515	1.0	0.4376207337857539
442	cellular carbohydrate catabolic process (GO:0044275)	1/25	CALM1	0.17226729679474515	1.0	0.4376207337857539
443	regulation of heart growth (GO:0060420)	1/25	BASP1	0.17226729679474515	1.0	0.4376207337857539
444	glycoprotein biosynthetic process (GO:0009101)	1/25	EXT2	0.17226729679474515	1.0	0.4376207337857539
445	positive regulation of oxidoreductase activity (GO:0051353)	1/25	CALM1	0.17226729679474515	1.0	0.4376207337857539
446	hydrogen peroxide metabolic process (GO:0042743)	1/25	MPO	0.17226729679474515	1.0	0.4376207337857539
447	mRNA stabilization (GO:0048255)	1/25	CIRBP	0.17226729679474515	1.0	0.4376207337857539
448	RNA stabilization (GO:0043489)	1/25	CIRBP	0.17226729679474515	1.0	0.4376207337857539
449	hexose catabolic process (GO:0019320)	1/25	TKT	0.17226729679474515	1.0	0.4376207337857539
450	positive regulation of dephosphorylation (GO:0035306)	1/25	CALM1	0.17226729679474515	1.0	0.4376207337857539
451	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/25	GSTP1	0.17226729679474515	1.0	0.4376207337857539
452	negative regulation of DNA binding (GO:0043392)	1/25	NEK2	0.17226729679474515	1.0	0.4376207337857539
453	positive regulation of alpha-beta T cell differentiation (GO:0046638)	1/25	PNP	0.17226729679474515	1.0	0.4376207337857539
454	spermatogenesis (GO:0007283)	3/192	BRCA2,RPL39L,KHDRBS3	0.17583224374727743	1.0	0.4373609926798361
455	regulation of neuron projection development (GO:0010975)	3/192	FKBP4,DGUOK,CUX2	0.17583224374727743	1.0	0.4373609926798361
456	defense response to virus (GO:0051607)	2/101	IFNK,ILF3	0.17626072656505987	1.0	0.4365101709250554
457	regulation of JNK cascade (GO:0046328)	2/101	MAP3K4,GSTP1	0.17626072656505987	1.0	0.4365101709250554
458	male gamete generation (GO:0048232)	3/193	BRCA2,RPL39L,KHDRBS3	0.1776988600501808	1.0	0.43863356957920446
459	regulation of excitatory postsynaptic membrane potential (GO:0060079)	1/26	CUX2	0.17851036548841198	1.0	0.43635867119389593
460	regulation of postsynaptic membrane potential (GO:0060078)	1/26	CUX2	0.17851036548841198	1.0	0.43635867119389593
461	nitric oxide metabolic process (GO:0046209)	1/26	CALM1	0.17851036548841198	1.0	0.43635867119389593
462	regulation of adenylate cyclase activity (GO:0045761)	1/26	CALM1	0.17851036548841198	1.0	0.43635867119389593
463	negative regulation of actin filament depolymerization (GO:0030835)	1/26	RDX	0.17851036548841198	1.0	0.43635867119389593
464	nucleotide phosphorylation (GO:0046939)	1/26	AK2	0.17851036548841198	1.0	0.43635867119389593
465	acid secretion (GO:0046717)	1/26	AGXT	0.17851036548841198	1.0	0.43635867119389593
466	regulated secretory pathway (GO:0045055)	1/26	ANXA3	0.17851036548841198	1.0	0.43635867119389593
467	small molecule biosynthetic process (GO:0044283)	4/293	AGXT,PADI1,PNP,MPO	0.17907627925703817	1.0	0.4335329581158638
468	regulation of nuclear division (GO:0051783)	2/104	NEK2,ZNF207	0.18436410000840125	1.0	0.44538278317594593
469	regulation of striated muscle contraction (GO:0006942)	1/27	CALM1	0.18470687175771705	1.0	0.44290557820421883
470	regulation of synapse assembly (GO:0051963)	1/27	CUX2	0.18470687175771705	1.0	0.44290557820421883
471	microtubule anchoring (GO:0034453)	1/27	ZNF207	0.18470687175771705	1.0	0.44290557820421883
472	serine family amino acid metabolic process (GO:0009069)	1/27	AGXT	0.18470687175771705	1.0	0.44290557820421883
473	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/27	GSTP1	0.18470687175771705	1.0	0.44290557820421883
474	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/27	AHI1	0.18470687175771705	1.0	0.44290557820421883
475	microtubule cytoskeleton organization (GO:0000226)	3/198	NEK2,ZNF207,STMN1	0.1871142381138982	1.0	0.4453790583677451
476	response to radiation (GO:0009314)	4/300	BRCA2,MAP3K4,CALM1,CIRBP	0.1896303305092533	1.0	0.45042172844231443
477	positive regulation of interleukin-8 production (GO:0032757)	1/28	ZNF580	0.1908571589600872	1.0	0.4500336339266988
478	tricarboxylic acid cycle (GO:0006099)	1/28	MDH1	0.1908571589600872	1.0	0.4500336339266988
479	regulation of alpha-beta T cell differentiation (GO:0046637)	1/28	PNP	0.1908571589600872	1.0	0.4500336339266988
480	nucleoside diphosphate metabolic process (GO:0009132)	1/28	AK2	0.1908571589600872	1.0	0.4500336339266988
481	formation of primary germ layer (GO:0001704)	1/28	EXT2	0.1908571589600872	1.0	0.4500336339266988
