	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
238	small conjugating protein binding (GO:0032182)	1/80	NBR1	0.43958245039940563	1.0	0.5319317046849951
239	ubiquitin-protein transferase activity (GO:0004842)	2/211	RFWD3,NEDD4L	0.4499011804102516	1.0	0.5398814164923019
240	P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	1/83	ATP2C1	0.451663057647726	1.0	0.5375163661262194
241	primary active transmembrane transporter activity (GO:0015399)	1/83	ATP2C1	0.451663057647726	1.0	0.5375163661262194
242	acetyltransferase activity (GO:0016407)	1/83	ACAT1	0.451663057647726	1.0	0.5375163661262194
243	passive transmembrane transporter activity (GO:0022803)	2/212	NCS1,TRPC6	0.45232295162572234	1.0	0.5327975871910349
244	channel activity (GO:0015267)	2/212	NCS1,TRPC6	0.45232295162572234	1.0	0.5327975871910349
245	endopeptidase inhibitor activity (GO:0004866)	1/85	ITIH4	0.45957344962460345	1.0	0.5380372093166089
246	secondary active transmembrane transporter activity (GO:0015291)	1/87	SLC26A2	0.4673710484724867	1.0	0.5449508581379603
247	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	1/88	SETMAR	0.47122804803628293	1.0	0.5472325719131027
248	peptidase inhibitor activity (GO:0030414)	1/89	ITIH4	0.47505744361581054	1.0	0.5494640311700941
249	endopeptidase regulator activity (GO:0061135)	1/90	ITIH4	0.47885943043352175	1.0	0.5516460638594171
250	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	1/92	AKR1C2	0.48638195186199296	1.0	0.5580796897858724
251	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001228)	1/93	NFIA	0.4901028701345343	1.0	0.5601175658680392
252	receptor signaling protein activity (GO:0005057)	1/96	ENG	0.5011065290978018	1.0	0.5681837810242792
253	voltage-gated ion channel activity (GO:0005244)	1/96	NCS1	0.5011065290978018	1.0	0.5681837810242792
254	voltage-gated channel activity (GO:0022832)	1/96	NCS1	0.5011065290978018	1.0	0.5681837810242792
255	nuclear hormone receptor binding (GO:0035257)	1/99	NCOA4	0.5118754613630166	1.0	0.5736191940566101
256	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen (GO:0016705)	1/99	AKR1C2	0.5118754613630166	1.0	0.5736191940566101
257	G-protein coupled receptor binding (GO:0001664)	1/99	PF4	0.5118754613630166	1.0	0.5736191940566101
258	oxidoreductase activity, acting on CH-OH group of donors (GO:0016614)	1/102	AKR1C2	0.5224146156987504	1.0	0.579789631295723
259	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity (GO:0000982)	1/102	NFIA	0.5224146156987504	1.0	0.579789631295723
260	Ras guanyl-nucleotide exchange factor activity (GO:0005088)	1/107	RANBP10	0.5394823705914067	1.0	0.5952908916870694
261	hormone receptor binding (GO:0051427)	1/109	NCOA4	0.5461394256273677	1.0	0.6003364678651981
262	cysteine-type peptidase activity (GO:0008234)	1/118	CASP3	0.5749383382091374	1.0	0.6283956030521123
263	peptidase regulator activity (GO:0061134)	1/118	ITIH4	0.5749383382091374	1.0	0.6283956030521123
264	isomerase activity (GO:0016853)	1/130	ECH1	0.610545209674099	1.0	0.6635359259854359
265	lyase activity (GO:0016829)	1/133	CA1	0.6189761025126885	1.0	0.67016961475058
266	calmodulin binding (GO:0005516)	1/134	ATPIF1	0.6217461188731416	1.0	0.6706474990092314
267	nuclease activity (GO:0004518)	1/145	SETMAR	0.6509333297444899	1.0	0.6995104439045264
268	zinc ion binding (GO:0008270)	5/777	NBR1,LNX2,RFWD3,SETMAR,CA1	0.664679338923936	1.0	0.7116269502233963
269	methyltransferase activity (GO:0008168)	1/157	SETMAR	0.6802391397009956	1.0	0.725588415681062
270	ligase activity (GO:0016874)	2/329	RFWD3,NEDD4L	0.6891958620733467	1.0	0.7324295508380954
271	guanyl-nucleotide exchange factor activity (GO:0005085)	1/164	RANBP10	0.6961970288596806	1.0	0.7371497952631912
272	transferase activity, transferring one-carbon groups (GO:0016741)	1/165	SETMAR	0.6984115261195152	1.0	0.7367857857964116
273	structure-specific DNA binding (GO:0043566)	1/187	SETMAR	0.7432884770935353	1.0	0.7812667204486795
274	sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0000981)	1/189	NFIA	0.7470248107352098	1.0	0.782338710879056
275	tubulin binding (GO:0015631)	1/192	RANBP10	0.7525287686450124	1.0	0.7852474107600129
276	endopeptidase activity (GO:0004175)	1/210	CASP3	0.7831529682832198	1.0	0.8142529056518675
277	ATP binding (GO:0005524)	7/1216	EPHB4,PIP4K2A,MAP2K2,ATP2C1,RPS6KA4,PRKAG1,DNAJA4	0.7842147369535244	1.0	0.8124239001532914
278	phospholipid binding (GO:0005543)	1/217	APOC3	0.7940231827861584	1.0	0.8196368338437764
279	transcription coactivator activity (GO:0003713)	1/223	NCOA4	0.8029106411204554	1.0	0.8258509451524685
280	ATPase activity, coupled (GO:0042623)	1/229	ATP2C1	0.811418942989037	1.0	0.831632226266344
281	nucleoside-triphosphatase regulator activity (GO:0060589)	1/245	ATPIF1	0.8323736050128439	1.0	0.8500836817152448
282	phosphoric ester hydrolase activity (GO:0042578)	1/255	PDE6A	0.84428369820698	1.0	0.8592003713201776
283	protein heterodimerization activity (GO:0046982)	1/257	ITGB1	0.846563358397956	1.0	0.8584867859810258
284	actin binding (GO:0003779)	1/312	ITGB1	0.8978226195982111	1.0	0.9072733840150344
285	enzyme activator activity (GO:0008047)	1/314	MAP2K2	0.8993258578480671	1.0	0.9056148498609906
286	transcription factor binding (GO:0008134)	1/326	NFIA	0.9078970817852969	1.0	0.9110604862514478
287	ATPase activity (GO:0016887)	1/342	ATP2C1	0.9182129926931861	1.0	0.9182129926931861
