	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
244	somatic cell DNA recombination (GO:0016444)	1/30	HMGB2	0.06397750046404133	1.0	0.1462342867749516
245	response to fatty acid (GO:0070542)	1/30	NME1	0.06397750046404133	1.0	0.1462342867749516
246	somatic diversification of immune receptors via germline recombination within a single locus (GO:0002562)	1/30	HMGB2	0.06397750046404133	1.0	0.1462342867749516
247	neurotransmitter secretion (GO:0007269)	1/31	NRXN1	0.0660407971989235	1.0	0.14852548767629384
248	regulation of erythrocyte differentiation (GO:0045646)	1/31	HMGB2	0.0660407971989235	1.0	0.14852548767629384
249	deoxyribonucleotide metabolic process (GO:0009262)	1/31	DUT	0.0660407971989235	1.0	0.14852548767629384
250	regulation of neuron projection development (GO:0010975)	2/192	PLXNA3,NME1	0.06608264944332803	1.0	0.14743539318033347
251	GTP metabolic process (GO:0046039)	2/194	NKIRAS1,NME1	0.0672916688820454	1.0	0.14953704196010087
252	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/32	NKIRAS1	0.068099720318546	1.0	0.15014111566293606
253	striated muscle cell differentiation (GO:0051146)	1/32	RXRA	0.068099720318546	1.0	0.15014111566293606
254	neuromuscular process controlling balance (GO:0050885)	1/32	NRXN1	0.068099720318546	1.0	0.15014111566293606
255	somatic diversification of immune receptors (GO:0002200)	1/33	HMGB2	0.07015427872367769	1.0	0.15316333756436454
256	negative regulation of axonogenesis (GO:0050771)	1/33	PLXNA3	0.07015427872367769	1.0	0.15316333756436454
257	RNA catabolic process (GO:0006401)	2/202	FAU,RPL29	0.0722021659718771	1.0	0.15671787962888056
258	camera-type eye development (GO:0043010)	1/34	RXRA	0.07220448129772655	1.0	0.15462527543681404
259	cellular response to carbohydrate stimulus (GO:0071322)	1/34	NME1	0.07220448129772655	1.0	0.15462527543681404
260	cellular glucose homeostasis (GO:0001678)	1/34	NME1	0.07220448129772655	1.0	0.15462527543681404
261	acute inflammatory response (GO:0002526)	1/34	ELANE	0.07220448129772655	1.0	0.15462527543681404
262	regulation of axon extension (GO:0030516)	1/34	PLXNA3	0.07220448129772655	1.0	0.15462527543681404
263	positive regulation of endothelial cell proliferation (GO:0001938)	1/34	HMGB2	0.07220448129772655	1.0	0.15462527543681404
264	guanosine-containing compound metabolic process (GO:1901068)	2/205	NKIRAS1,NME1	0.07407356215047826	1.0	0.15653281058214277
265	purine ribonucleoside triphosphate biosynthetic process (GO:0009206)	1/35	NME1	0.07425033690677237	1.0	0.15631649875109974
266	establishment of protein localization to membrane (GO:0090150)	2/207	FAU,RPL29	0.0753300173214089	1.0	0.1579955419475243
267	vesicle localization (GO:0051648)	1/36	NRXN1	0.07629185439959879	1.0	0.15852852862254296
268	nucleus organization (GO:0006997)	1/36	HMGB2	0.07629185439959879	1.0	0.15852852862254296
269	purine nucleoside triphosphate biosynthetic process (GO:0009145)	1/36	NME1	0.07629185439959879	1.0	0.15852852862254296
270	regulation of establishment of protein localization to plasma membrane (GO:0090003)	1/36	NRXN1	0.07629185439959879	1.0	0.15852852862254296
271	substantia nigra development (GO:0021762)	1/37	CKB	0.07832904260772595	1.0	0.16096977563422582
272	secretion by tissue (GO:0032941)	1/37	NME1	0.07832904260772595	1.0	0.16096977563422582
273	extracellular matrix organization (GO:0030198)	2/214	NRXN1,ELANE	0.07978214953607861	1.0	0.16305840781096356
274	regulation of interleukin-8 production (GO:0032677)	1/38	ELANE	0.08036191034544223	1.0	0.16217178303945098
275	hormone-mediated signaling pathway (GO:0009755)	1/38	RXRA	0.08036191034544223	1.0	0.16217178303945098
276	glycolytic process (GO:0006096)	1/38	LDHB	0.08036191034544223	1.0	0.16217178303945098
277	collagen catabolic process (GO:0030574)	1/38	ELANE	0.08036191034544223	1.0	0.16217178303945098
278	phagocytosis (GO:0006909)	1/38	ELANE	0.08036191034544223	1.0	0.16217178303945098
279	regulation of chemokine production (GO:0032642)	1/38	ELANE	0.08036191034544223	1.0	0.16217178303945098
280	extracellular structure organization (GO:0043062)	2/215	NRXN1,ELANE	0.08042496162263432	1.0	0.16027750358959153
281	negative regulation of leukocyte differentiation (GO:1902106)	1/39	NME1	0.08239046640983672	1.0	0.16332269447613648
282	multicellular organismal catabolic process (GO:0044243)	1/39	ELANE	0.08239046640983672	1.0	0.16332269447613648
283	regulation of protein localization to plasma membrane (GO:1903076)	1/40	NRXN1	0.08441471958083151	1.0	0.16615902623994952
284	histone H4 acetylation (GO:0043967)	1/40	ING4	0.08441471958083151	1.0	0.16615902623994952
285	regulation of synapse organization (GO:0050807)	1/41	NRXN1	0.08643467862121322	1.0	0.16719661494949709
286	regulation of extent of cell growth (GO:0061387)	1/41	PLXNA3	0.08643467862121322	1.0	0.16719661494949709
287	body fluid secretion (GO:0007589)	1/41	NME1	0.08643467862121322	1.0	0.16719661494949709
288	central nervous system neuron differentiation (GO:0021953)	1/41	NRXN1	0.08643467862121322	1.0	0.16719661494949709
289	ribonucleoside triphosphate biosynthetic process (GO:0009201)	1/41	NME1	0.08643467862121322	1.0	0.16719661494949709
290	positive regulation of cytokine biosynthetic process (GO:0042108)	1/41	ELANE	0.08643467862121322	1.0	0.16719661494949709
291	regulation of mRNA stability (GO:0043488)	1/41	SERBP1	0.08643467862121322	1.0	0.16719661494949709
292	histone H3 acetylation (GO:0043966)	1/41	ING4	0.08643467862121322	1.0	0.16719661494949709
293	regulation of RNA stability (GO:0043487)	1/42	SERBP1	0.08845035227666541	1.0	0.16847686147936267
294	cellular ion homeostasis (GO:0006873)	2/228	CKB,ELANE	0.08892985578139366	1.0	0.16881599741552694
295	nicotinamide nucleotide metabolic process (GO:0046496)	1/43	LDHB	0.0904617492758003	1.0	0.17056760806211502
296	pyridine nucleotide metabolic process (GO:0019362)	1/43	LDHB	0.0904617492758003	1.0	0.17056760806211502
297	collagen metabolic process (GO:0032963)	1/43	ELANE	0.0904617492758003	1.0	0.17056760806211502
298	regulation of reproductive process (GO:2000241)	1/44	RXRA	0.0924688783301908	1.0	0.1726085728830228
299	regulation of smooth muscle cell proliferation (GO:0048660)	1/44	ELANE	0.0924688783301908	1.0	0.1726085728830228
300	cellular component disassembly involved in execution phase of apoptosis (GO:0006921)	1/44	HMGB2	0.0924688783301908	1.0	0.1726085728830228
301	endocytosis (GO:0006897)	2/235	ELANE,NME1	0.0936188521662336	1.0	0.17359787156652587
302	eye development (GO:0001654)	1/45	RXRA	0.09447174813440228	1.0	0.17374114599430304
303	negative regulation of phosphatase activity (GO:0010923)	1/45	CSRNP3	0.09447174813440228	1.0	0.17374114599430304
304	negative regulation of myeloid cell differentiation (GO:0045638)	1/45	NME1	0.09447174813440228	1.0	0.17374114599430304
305	male gonad development (GO:0008584)	1/45	HMGB2	0.09447174813440228	1.0	0.17374114599430304
306	multicellular organismal macromolecule metabolic process (GO:0044259)	1/46	ELANE	0.09647036736602412	1.0	0.17568587227633659
307	positive regulation of synaptic transmission (GO:0050806)	1/46	NRXN1	0.09647036736602412	1.0	0.17568587227633659
308	multicellular organismal metabolic process (GO:0044236)	1/47	ELANE	0.0984647446857018	1.0	0.17787179685159035
309	negative regulation of inflammatory response (GO:0050728)	1/47	ELANE	0.0984647446857018	1.0	0.17787179685159035
310	protein homotetramerization (GO:0051289)	1/47	RXRA	0.0984647446857018	1.0	0.17787179685159035
311	multi-organism behavior (GO:0051705)	1/48	NRXN1	0.10045488873716828	1.0	0.18001516061700554
312	neural nucleus development (GO:0048857)	1/48	CKB	0.10045488873716828	1.0	0.18001516061700554
313	protein targeting (GO:0006605)	2/246	FAU,RPL29	0.10113255998951522	1.0	0.18036380125518636
314	axon guidance (GO:0007411)	2/247	NRXN1,PLXNA3	0.10182408613704658	1.0	0.18073371865846619
315	neuron projection guidance (GO:0097485)	2/247	NRXN1,PLXNA3	0.10182408613704658	1.0	0.18073371865846619
316	neuromuscular process (GO:0050905)	1/49	NRXN1	0.10244080814727549	1.0	0.18096798915607026
317	negative regulation of dephosphorylation (GO:0035305)	1/50	CSRNP3	0.1044225115260265	1.0	0.1838886995426882
318	regulation of neuron differentiation (GO:0045664)	2/251	PLXNA3,NME1	0.10460382096607874	1.0	0.1836305321034611
319	regulation of endothelial cell proliferation (GO:0001936)	1/51	HMGB2	0.10640000746660591	1.0	0.18504349124627115
320	pyridine-containing compound metabolic process (GO:0072524)	1/51	LDHB	0.10640000746660591	1.0	0.18504349124627115
321	membrane depolarization (GO:0051899)	1/51	NRXN1	0.10640000746660591	1.0	0.18504349124627115
322	neurotransmitter transport (GO:0006836)	1/51	NRXN1	0.10640000746660591	1.0	0.18504349124627115
323	leukocyte mediated immunity (GO:0002443)	1/51	ELANE	0.10640000746660591	1.0	0.18504349124627115
324	DNA catabolic process, endonucleolytic (GO:0000737)	1/52	HMGB2	0.10837330454541248	1.0	0.18644869599210748
325	nucleoside triphosphate biosynthetic process (GO:0009142)	1/52	NME1	0.10837330454541248	1.0	0.18644869599210748
326	oxidoreduction coenzyme metabolic process (GO:0006733)	1/53	LDHB	0.11034241132208951	1.0	0.1886771002759393
327	regulation of neurotransmitter levels (GO:0001505)	1/53	NRXN1	0.11034241132208951	1.0	0.1886771002759393
328	carbohydrate derivative biosynthetic process (GO:1901137)	2/260	NME1,DUT	0.11093559122243184	1.0	0.1888265382509478
329	establishment of protein localization to organelle (GO:0072594)	2/263	FAU,RPL29	0.11306916486014439	1.0	0.19187494642933595
330	positive regulation of myeloid cell differentiation (GO:0045639)	1/55	HMGB2	0.11426808812404188	1.0	0.19332365362375667
331	response to cAMP (GO:0051591)	1/56	NME1	0.11622467518511014	1.0	0.19515987437379811
332	positive regulation of nuclease activity (GO:0032075)	1/56	HMGB2	0.11622467518511014	1.0	0.19515987437379811
333	gonad development (GO:0008406)	1/56	HMGB2	0.11622467518511014	1.0	0.19515987437379811
334	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/56	PLXNA3	0.11622467518511014	1.0	0.19515987437379811
335	nucleobase metabolic process (GO:0009112)	1/57	DUT	0.11817710601569788	1.0	0.19666918088793703
336	cellular response to steroid hormone stimulus (GO:0071383)	1/57	RXRA	0.11817710601569788	1.0	0.19666918088793703
337	sensory organ development (GO:0007423)	1/58	RXRA	0.12012538909214185	1.0	0.19902431328875572
338	regulation of nuclease activity (GO:0032069)	1/59	HMGB2	0.12206953287421068	1.0	0.2016487858689026
339	response to ketone (GO:1901654)	1/60	NME1	0.12400954580513625	1.0	0.2036520400318953
340	signal release (GO:0023061)	1/60	NRXN1	0.12400954580513625	1.0	0.2036520400318953
341	DNA damage checkpoint (GO:0000077)	1/60	INTS7	0.12400954580513625	1.0	0.2036520400318953
342	synapse organization (GO:0050808)	1/61	NRXN1	0.1259454363116443	1.0	0.2050274544608163
343	negative regulation of neuron projection development (GO:0010977)	1/61	PLXNA3	0.1259454363116443	1.0	0.2050274544608163
344	regulation of cytokine biosynthetic process (GO:0042035)	1/61	ELANE	0.1259454363116443	1.0	0.2050274544608163
345	protein oligomerization (GO:0051259)	2/282	RXRA,DUT	0.1268307128022657	1.0	0.2052751421077133
346	response to other organism (GO:0051707)	2/283	FAU,ELANE	0.1275662944176043	1.0	0.20587067686990898
347	pyruvate metabolic process (GO:0006090)	1/62	LDHB	0.12787721280398506	1.0	0.20518979704937432
348	cell maturation (GO:0048469)	1/62	NRXN1	0.12787721280398506	1.0	0.20518979704937432
349	humoral immune response (GO:0006959)	1/62	FAU	0.12787721280398506	1.0	0.20518979704937432
350	regulation of myeloid leukocyte differentiation (GO:0002761)	1/64	NME1	0.13172845730497545	1.0	0.21016506008771013
351	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/66	PTPRB	0.13556334626177577	1.0	0.21505799973539497
352	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/66	HMGB2	0.13556334626177577	1.0	0.21505799973539497
353	neuron development (GO:0048666)	1/66	PLXNA3	0.13556334626177577	1.0	0.21505799973539497
354	extracellular matrix disassembly (GO:0022617)	1/67	ELANE	0.1374746782625576	1.0	0.21655645520965475
355	regulation of phosphatase activity (GO:0010921)	1/67	CSRNP3	0.1374746782625576	1.0	0.21655645520965475
356	DNA integrity checkpoint (GO:0031570)	1/68	INTS7	0.13938194636641654	1.0	0.21772354244126432
357	response to retinoic acid (GO:0032526)	1/68	RXRA	0.13938194636641654	1.0	0.21772354244126432
358	liver development (GO:0001889)	1/68	DUT	0.13938194636641654	1.0	0.21772354244126432
359	response to glucose (GO:0009749)	1/68	NME1	0.13938194636641654	1.0	0.21772354244126432
360	response to radiation (GO:0009314)	2/300	ELANE,INTS7	0.14022915826675184	1.0	0.21752999620327157
361	gene expression (GO:0010467)	3/595	FAU,RPL29,RXRA	0.14034839125273504	1.0	0.21711353342964534
362	learning (GO:0007612)	1/69	NRXN1	0.1412851588691361	1.0	0.21796057566588486
363	nucleoside monophosphate biosynthetic process (GO:0009124)	1/70	DUT	0.14318432405026932	1.0	0.2202835754619528
364	nucleosome assembly (GO:0006334)	1/71	HMGB2	0.14507945017316953	1.0	0.22258764958075325
365	interaction with host (GO:0051701)	1/72	RXRA	0.14697054548502067	1.0	0.2245661813686537
366	response to hexose (GO:0009746)	1/72	NME1	0.14697054548502067	1.0	0.2245661813686537
367	organic hydroxy compound metabolic process (GO:1901615)	2/311	LDHB,RXRA	0.14857061441990116	1.0	0.22608571759550178
368	negative regulation of response to wounding (GO:1903035)	1/73	ELANE	0.14885761821686697	1.0	0.22590858049172224
369	adult behavior (GO:0030534)	1/74	NRXN1	0.15074067658364385	1.0	0.228148051045515
370	response to monosaccharide (GO:0034284)	1/75	NME1	0.1526197287842076	1.0	0.2291341772631535
371	purine ribonucleoside biosynthetic process (GO:0046129)	1/75	NME1	0.1526197287842076	1.0	0.2291341772631535
372	regulation of organ morphogenesis (GO:2000027)	1/75	RXRA	0.1526197287842076	1.0	0.2291341772631535
373	negative regulation of defense response (GO:0031348)	1/75	ELANE	0.1526197287842076	1.0	0.2291341772631535
374	purine nucleoside biosynthetic process (GO:0042451)	1/75	NME1	0.1526197287842076	1.0	0.2291341772631535
375	regulation of axonogenesis (GO:0050770)	1/76	PLXNA3	0.1544947830013659	1.0	0.22979303713350574
376	protein tetramerization (GO:0051262)	1/76	RXRA	0.1544947830013659	1.0	0.22979303713350574
377	cellular amino acid metabolic process (GO:0006520)	2/321	CKB,BCAT1	0.1562449056231266	1.0	0.23147393425648383
378	muscle cell differentiation (GO:0042692)	1/77	RXRA	0.15636584740190765	1.0	0.2310418853431881
379	response to organophosphorus (GO:0046683)	1/78	NME1	0.15823293013663275	1.0	0.23318537072766934
380	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/79	ING4	0.16009603934038247	1.0	0.23531176385987976
381	positive regulation of homeostatic process (GO:0032846)	1/80	HMGB2	0.1619551831320689	1.0	0.23742121087423712
382	cellular response to lipopolysaccharide (GO:0071222)	1/81	HMGB2	0.16381036961470555	1.0	0.23920158274898334
383	cholesterol metabolic process (GO:0008203)	1/81	RXRA	0.16381036961470555	1.0	0.23920158274898334
384	cellular response to radiation (GO:0071478)	1/83	INTS7	0.1675089029855644	1.0	0.24364931343354823
385	organophosphate biosynthetic process (GO:0090407)	2/336	NME1,DUT	0.1679035217792376	1.0	0.24359060154500792
386	protein-DNA complex assembly (GO:0065004)	1/84	HMGB2	0.1693522660005852	1.0	0.24379760658181931
387	response to purine-containing compound (GO:0014074)	1/84	NME1	0.1693522660005852	1.0	0.24379760658181931
388	regulation of ion transmembrane transporter activity (GO:0032412)	1/84	NRXN1	0.1693522660005852	1.0	0.24379760658181931
389	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/84	NRXN1	0.1693522660005852	1.0	0.24379760658181931
390	cell chemotaxis (GO:0060326)	1/84	HMGB2	0.1693522660005852	1.0	0.24379760658181931
391	cell-cell adhesion (GO:0098609)	1/85	NRXN1	0.1711917039602126	1.0	0.24424803622348806
392	developmental maturation (GO:0021700)	1/85	NRXN1	0.1711917039602126	1.0	0.24424803622348806
393	regulation of dephosphorylation (GO:0035303)	1/86	CSRNP3	0.1730272248884097	1.0	0.24530442009496056
394	regulation of developmental growth (GO:0048638)	1/86	PLXNA3	0.1730272248884097	1.0	0.24530442009496056
395	cellular response to molecule of bacterial origin (GO:0071219)	1/86	HMGB2	0.1730272248884097	1.0	0.24530442009496056
396	regulation of transmembrane transporter activity (GO:0022898)	1/87	NRXN1	0.1748588367934188	1.0	0.2463420090674579
397	sterol metabolic process (GO:0016125)	1/87	RXRA	0.1748588367934188	1.0	0.2463420090674579
398	protein localization to organelle (GO:0033365)	2/346	FAU,RPL29	0.17576435010167032	1.0	0.24668680716023905
399	negative regulation of neuron differentiation (GO:0045665)	1/88	PLXNA3	0.17668654766779013	1.0	0.24736116673490616
400	negative regulation of multi-organism process (GO:0043901)	1/89	ELANE	0.17851036548841198	1.0	0.24805410588960475
401	ribonucleoside biosynthetic process (GO:0042455)	1/89	NME1	0.17851036548841198	1.0	0.24805410588960475
402	cellular response to acid chemical (GO:0071229)	1/89	NME1	0.17851036548841198	1.0	0.24805410588960475
403	regulation of cell projection assembly (GO:0060491)	1/89	NRXN1	0.17851036548841198	1.0	0.24805410588960475
404	DNA conformation change (GO:0071103)	1/89	HMGB2	0.17851036548841198	1.0	0.24805410588960475
405	cellular amino acid biosynthetic process (GO:0008652)	1/90	BCAT1	0.18033029821653912	1.0	0.24842550307813507
406	response to UV (GO:0009411)	1/90	ELANE	0.18033029821653912	1.0	0.24842550307813507
407	single-organism carbohydrate catabolic process (GO:0044724)	1/91	LDHB	0.18214635379782335	1.0	0.24939354065227648
408	nucleosome organization (GO:0034728)	1/91	HMGB2	0.18214635379782335	1.0	0.24939354065227648
409	purine ribonucleotide biosynthetic process (GO:0009152)	1/91	NME1	0.18214635379782335	1.0	0.24939354065227648
410	response to carbohydrate (GO:0009743)	1/92	NME1	0.18395854016234162	1.0	0.24913369405298985
411	signal transduction in response to DNA damage (GO:0042770)	1/92	ING4	0.18395854016234162	1.0	0.24913369405298985
412	glucose homeostasis (GO:0042593)	1/92	NME1	0.18395854016234162	1.0	0.24913369405298985
413	carbohydrate homeostasis (GO:0033500)	1/92	NME1	0.18395854016234162	1.0	0.24913369405298985
414	histone acetylation (GO:0016573)	1/92	ING4	0.18395854016234162	1.0	0.24913369405298985
415	negative regulation of cell growth (GO:0030308)	1/92	PLXNA3	0.18395854016234162	1.0	0.24913369405298985
416	negative regulation of cellular component organization (GO:0051129)	2/358	NRXN1,PLXNA3	0.1852803250411592	1.0	0.24881770269316345
417	regulation of protein binding (GO:0043393)	1/94	DUT	0.18757133688369135	1.0	0.2509915141095989
418	cellular amino acid catabolic process (GO:0009063)	1/94	BCAT1	0.18757133688369135	1.0	0.2509915141095989
419	vitamin metabolic process (GO:0006766)	1/95	RXRA	0.18937196302306789	1.0	0.25129928742397634
420	cell cycle arrest (GO:0007050)	1/95	ING4	0.18937196302306789	1.0	0.25129928742397634
421	regulation of transporter activity (GO:0032409)	1/95	NRXN1	0.18937196302306789	1.0	0.25129928742397634
422	purine nucleotide biosynthetic process (GO:0006164)	1/95	NME1	0.18937196302306789	1.0	0.25129928742397634
423	internal peptidyl-lysine acetylation (GO:0018393)	1/95	ING4	0.18937196302306789	1.0	0.25129928742397634
424	response to ionizing radiation (GO:0010212)	1/96	INTS7	0.1911687515108257	1.0	0.2515969467592536
425	carbohydrate catabolic process (GO:0016052)	1/96	LDHB	0.1911687515108257	1.0	0.2515969467592536
426	peptidyl-lysine acetylation (GO:0018394)	1/97	ING4	0.1929617101996073	1.0	0.2530645379666981
427	cellular response to biotic stimulus (GO:0071216)	1/99	HMGB2	0.19653616951383854	1.0	0.2568500698430562
428	internal protein amino acid acetylation (GO:0006475)	1/99	ING4	0.19653616951383854	1.0	0.2568500698430562
429	organelle localization (GO:0051640)	1/100	NRXN1	0.19831768576768805	1.0	0.2582741954183844
430	positive regulation of neuron projection development (GO:0010976)	1/104	NME1	0.20540584304495058	1.0	0.2659590106477973
431	ribonucleotide biosynthetic process (GO:0009260)	1/104	NME1	0.20540584304495058	1.0	0.2659590106477973
432	protein-DNA complex subunit organization (GO:0071824)	1/104	HMGB2	0.20540584304495058	1.0	0.2659590106477973
433	signal transduction by p53 class mediator (GO:0072331)	1/104	ING4	0.20540584304495058	1.0	0.2659590106477973
434	purine-containing compound biosynthetic process (GO:0072522)	1/107	NME1	0.21068237475109713	1.0	0.2702912482488302
435	positive regulation of cytoskeleton organization (GO:0051495)	1/107	PLXNA3	0.21068237475109713	1.0	0.2702912482488302
436	protein acetylation (GO:0006473)	1/107	ING4	0.21068237475109713	1.0	0.2702912482488302
437	ribose phosphate biosynthetic process (GO:0046390)	1/107	NME1	0.21068237475109713	1.0	0.2702912482488302
438	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/110	HMGB2	0.21592520649690614	1.0	0.27512654297671774
439	neuron differentiation (GO:0030182)	1/110	NRXN1	0.21592520649690614	1.0	0.27512654297671774
440	brain development (GO:0007420)	1/111	CKB	0.21766536395581182	1.0	0.27640046216611025
441	negative regulation of neurogenesis (GO:0050768)	1/113	PLXNA3	0.22113454495953616	1.0	0.28017046420212727
442	protein dephosphorylation (GO:0006470)	1/115	PTPRB	0.22458893140099068	1.0	0.28358467099110435
443	negative regulation of cellular component movement (GO:0051271)	1/115	PLXNA3	0.22458893140099068	1.0	0.28358467099110435
444	negative regulation of cytokine production (GO:0001818)	1/117	ELANE	0.22802858385924885	1.0	0.28695731901388616
445	cellular carbohydrate metabolic process (GO:0044262)	1/119	LDHB	0.23145356267562645	1.0	0.29061433878553994
446	response to mechanical stimulus (GO:0009612)	1/120	NRXN1	0.23316056825997916	1.0	0.29210272533688664
447	learning or memory (GO:0007611)	1/122	NRXN1	0.2365636492356052	1.0	0.2957045615445065
448	positive regulation of MAP kinase activity (GO:0043406)	1/125	ELANE	0.2416410571389996	1.0	0.30137860133149175
449	regulation of leukocyte differentiation (GO:1902105)	1/126	NME1	0.2433262992342462	1.0	0.3024699835098288
450	negative regulation of nervous system development (GO:0051961)	1/126	PLXNA3	0.2433262992342462	1.0	0.3024699835098288
451	regulation of symbiosis, encompassing mutualism through parasitism (GO:0043903)	1/127	ELANE	0.2450079400770457	1.0	0.3032142462831947
452	protein acylation (GO:0043543)	1/127	ING4	0.2450079400770457	1.0	0.3032142462831947
453	cellular calcium ion homeostasis (GO:0006874)	1/128	ELANE	0.24668598705584507	1.0	0.3042822747825402
454	cell cycle checkpoint (GO:0000075)	1/130	INTS7	0.2500313289026218	1.0	0.3070560179505882
455	gland development (GO:0048732)	1/130	DUT	0.2500313289026218	1.0	0.3070560179505882
456	peptidyl-lysine modification (GO:0018205)	1/130	ING4	0.2500313289026218	1.0	0.3070560179505882
457	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/131	RXRA	0.2516986384749631	1.0	0.3074181843969015
458	intracellular receptor signaling pathway (GO:0030522)	1/131	RXRA	0.2516986384749631	1.0	0.3074181843969015
459	positive regulation of neuron differentiation (GO:0045666)	1/133	NME1	0.25502257157007474	1.0	0.3104622610418301
460	G1/S transition of mitotic cell cycle (GO:0000082)	1/134	BCAT1	0.2566792097106136	1.0	0.3104543357191007
461	cell cycle G1/S phase transition (GO:0044843)	1/134	BCAT1	0.2566792097106136	1.0	0.3104543357191007
462	negative regulation of cell development (GO:0010721)	1/134	PLXNA3	0.2566792097106136	1.0	0.3104543357191007
463	calcium ion homeostasis (GO:0055074)	1/134	ELANE	0.2566792097106136	1.0	0.3104543357191007
464	cellular divalent inorganic cation homeostasis (GO:0072503)	1/134	ELANE	0.2566792097106136	1.0	0.3104543357191007
465	negative regulation of apoptotic signaling pathway (GO:2001234)	1/136	HMGB2	0.2599818656143008	1.0	0.31242455953649884
466	reproductive structure development (GO:0048608)	1/139	HMGB2	0.26490940740664326	1.0	0.3176643857552896
467	positive regulation of cell projection organization (GO:0031346)	1/140	NME1	0.266544899055405	1.0	0.3189426142543308
468	regulation of inflammatory response (GO:0050727)	1/142	ELANE	0.26980539216144866	1.0	0.32147025449023675
469	cognition (GO:0050890)	1/142	NRXN1	0.26980539216144866	1.0	0.32147025449023675
470	cellular modified amino acid metabolic process (GO:0006575)	1/142	CKB	0.26980539216144866	1.0	0.32147025449023675
471	divalent inorganic cation homeostasis (GO:0072507)	1/146	ELANE	0.27628461836360707	1.0	0.32744843657908984
472	regulation of synaptic transmission (GO:0050804)	1/146	NRXN1	0.27628461836360707	1.0	0.32744843657908984
473	cellular process involved in reproduction in multicellular organism (GO:0022412)	1/149	HMGB2	0.2811077227473314	1.0	0.33211038974368273
474	steroid metabolic process (GO:0008202)	1/150	RXRA	0.2827085448789321	1.0	0.3325982880928613
475	cellular response to abiotic stimulus (GO:0071214)	1/150	INTS7	0.2827085448789321	1.0	0.3325982880928613
476	regulation of membrane potential (GO:0042391)	1/150	NRXN1	0.2827085448789321	1.0	0.3325982880928613
477	leukocyte migration (GO:0050900)	1/153	ELANE	0.2874904721408226	1.0	0.33680892133652857
478	response to alcohol (GO:0097305)	1/156	NME1	0.29224173825809485	1.0	0.34166048731635307
479	DNA recombination (GO:0006310)	1/160	HMGB2	0.29852939076011314	1.0	0.3475602054587596
480	DNA-templated transcription, initiation (GO:0006352)	1/160	RXRA	0.29852939076011314	1.0	0.3475602054587596
481	single organismal cell-cell adhesion (GO:0016337)	1/160	NRXN1	0.29852939076011314	1.0	0.3475602054587596
482	organic acid catabolic process (GO:0016054)	1/161	BCAT1	0.30009289147509316	1.0	0.34757397978500965
483	carboxylic acid catabolic process (GO:0046395)	1/161	BCAT1	0.30009289147509316	1.0	0.34757397978500965
484	coenzyme metabolic process (GO:0006732)	1/162	LDHB	0.3016530410654265	1.0	0.3479417157500285
485	in utero embryonic development (GO:0001701)	1/162	RXRA	0.3016530410654265	1.0	0.3479417157500285
486	chordate embryonic development (GO:0043009)	1/165	RXRA	0.3063134519796671	1.0	0.3522290207569067
487	epithelial cell differentiation (GO:0030855)	1/166	RXRA	0.30786026589463533	1.0	0.3529206732876065
488	regulation of cell morphogenesis involved in differentiation (GO:0010769)	1/166	PLXNA3	0.30786026589463533	1.0	0.3529206732876065
489	embryo development ending in birth or egg hatching (GO:0009792)	1/167	RXRA	0.3094037630287581	1.0	0.35216688474818
490	positive regulation of cellular component biogenesis (GO:0044089)	1/167	NRXN1	0.3094037630287581	1.0	0.35216688474818
491	alpha-amino acid metabolic process (GO:1901605)	1/167	CKB	0.3094037630287581	1.0	0.35216688474818
492	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/167	ELANE	0.3094037630287581	1.0	0.35216688474818
493	positive regulation of neurogenesis (GO:0050769)	1/167	NME1	0.3094037630287581	1.0	0.35216688474818
494	cellular response to organic cyclic compound (GO:0071407)	1/170	RXRA	0.31401442196036305	1.0	0.3552486389854612
495	chromosome organization (GO:0051276)	1/172	RLF	0.3170717355014476	1.0	0.3579842175016344
496	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/175	HMGB2	0.3216331525482336	1.0	0.3624035521670238
497	single organism cell adhesion (GO:0098602)	1/178	NRXN1	0.3261652672232194	1.0	0.3664043122266858
498	regulation of ion transmembrane transport (GO:0034765)	1/178	NRXN1	0.3261652672232194	1.0	0.3664043122266858
499	regulation of MAP kinase activity (GO:0043405)	1/179	ELANE	0.32766949174903703	1.0	0.3669898307589215
500	GTP catabolic process (GO:0006184)	1/185	NKIRAS1	0.3366272611445169	1.0	0.3762699924968652
501	regulation of transmembrane transport (GO:0034762)	1/187	NRXN1	0.33958759922247267	1.0	0.37882281984977034
502	guanosine-containing compound catabolic process (GO:1901069)	1/188	NKIRAS1	0.34106300070212703	1.0	0.3797122870639983
