	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
234	protein folding (GO:0006457)	2/189	TXNDC5,CLU	0.10735645710553696	1.0	0.22978850180461738
235	regulation of acute inflammatory response (GO:0002673)	1/39	FCER1A	0.10933865120799591	1.0	0.23254689876372914
236	regulation of alpha-beta T cell activation (GO:0046634)	1/39	PRKCQ	0.10933865120799591	1.0	0.23254689876372914
237	positive regulation of neuron death (GO:1901216)	1/40	CLU	0.11198358139701003	1.0	0.23667118253233635
238	neurotrophin TRK receptor signaling pathway (GO:0048011)	2/198	SOS1,KALRN	0.11596199936784095	1.0	0.2440539149875481
239	chaperone-mediated protein folding (GO:0061077)	1/42	CLU	0.11725057108812295	1.0	0.245226766142727
240	regulation of sodium ion transport (GO:0002028)	1/42	SERPINE2	0.11725057108812295	1.0	0.245226766142727
241	neurotrophin signaling pathway (GO:0038179)	2/200	SOS1,KALRN	0.1178984705802072	1.0	0.24505343265224885
242	regulation of cell growth (GO:0001558)	2/201	PRKCQ,SERPINE2	0.11886987442865005	1.0	0.24605574830292584
243	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/43	SERPINE2	0.11987267327024263	1.0	0.24560470327874562
244	glycosphingolipid metabolic process (GO:0006687)	1/43	ARSH	0.11987267327024263	1.0	0.24560470327874562
245	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/43	CLU	0.11987267327024263	1.0	0.24560470327874562
246	developmental growth involved in morphogenesis (GO:0060560)	1/43	CSF1	0.11987267327024263	1.0	0.24560470327874562
247	regulation of protein catabolic process (GO:0042176)	2/204	SERPINE2,CLU	0.12179651918847646	1.0	0.24703084335404701
248	positive regulation of JUN kinase activity (GO:0043507)	1/44	FCER1A	0.1224872087001816	1.0	0.24595235918639255
249	odontogenesis (GO:0042476)	1/44	CSF1	0.1224872087001816	1.0	0.24595235918639255
250	regulation of reproductive process (GO:2000241)	1/44	NRK	0.1224872087001816	1.0	0.24595235918639255
251	cellular component disassembly involved in execution phase of apoptosis (GO:0006921)	1/44	PRKCQ	0.1224872087001816	1.0	0.24595235918639255
252	tissue morphogenesis (GO:0048729)	2/207	CSF1,DLG5	0.12474139860962058	1.0	0.24800365020015475
253	neuropeptide signaling pathway (GO:0007218)	1/46	LPHN3	0.1276936640274783	1.0	0.2518820117875356
254	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/46	CLU	0.1276936640274783	1.0	0.2518820117875356
255	positive regulation of synaptic transmission (GO:0050806)	1/46	SERPINE2	0.1276936640274783	1.0	0.2518820117875356
256	regulation of multicellular organism growth (GO:0040014)	1/47	CSF1	0.13028562614302622	1.0	0.25499482470794627
257	adherens junction organization (GO:0034332)	1/48	DLG5	0.13287010594307655	1.0	0.25705255111295194
258	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/48	SOS1	0.13287010594307655	1.0	0.25705255111295194
259	apoptotic mitochondrial changes (GO:0008637)	1/48	CLU	0.13287010594307655	1.0	0.25705255111295194
260	positive regulation of protein kinase B signaling (GO:0051897)	1/48	MST1R	0.13287010594307655	1.0	0.25705255111295194
261	cell-cell junction assembly (GO:0007043)	1/48	DLG5	0.13287010594307655	1.0	0.25705255111295194
262	inflammatory response (GO:0006954)	2/216	CSF1,PRKCQ	0.13368020650526868	1.0	0.25566974856330854
263	activation of MAPKK activity (GO:0000186)	1/49	NRK	0.1354471243936151	1.0	0.2575799756899372
264	positive regulation of lymphocyte mediated immunity (GO:0002708)	1/49	FCER1A	0.1354471243936151	1.0	0.2575799756899372
265	regulation of leukocyte apoptotic process (GO:2000106)	1/50	PRKCQ	0.13801670240365443	1.0	0.2590388108546201
266	cell redox homeostasis (GO:0045454)	1/50	TXNDC5	0.13801670240365443	1.0	0.2590388108546201
267	regulation of ERBB signaling pathway (GO:1901184)	1/50	SOS1	0.13801670240365443	1.0	0.2590388108546201
268	positive regulation of inflammatory response (GO:0050729)	1/50	FCER1A	0.13801670240365443	1.0	0.2590388108546201
269	cellular response to tumor necrosis factor (GO:0071356)	1/50	TNFRSF18	0.13801670240365443	1.0	0.2590388108546201
270	regulation of cell-matrix adhesion (GO:0001952)	1/51	CSF1	0.14057886082538457	1.0	0.26092681548032637
271	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/52	CLU	0.14313362045432215	1.0	0.26469195253133837
272	regulation of JUN kinase activity (GO:0043506)	1/53	FCER1A	0.1456810020294601	1.0	0.2674362920467826
273	positive regulation of cellular protein catabolic process (GO:1903364)	1/53	CLU	0.1456810020294601	1.0	0.2674362920467826
274	positive regulation of leukocyte mediated immunity (GO:0002705)	1/53	FCER1A	0.1456810020294601	1.0	0.2674362920467826
275	phototransduction, visible light (GO:0007603)	1/54	PRKCQ	0.14822102623341607	1.0	0.2681840870338428
276	regulation of embryonic development (GO:0045995)	1/54	NRK	0.14822102623341607	1.0	0.2681840870338428
277	B cell differentiation (GO:0030183)	1/54	TPD52	0.14822102623341607	1.0	0.2681840870338428
278	positive regulation of T cell proliferation (GO:0042102)	1/54	PRKCQ	0.14822102623341607	1.0	0.2681840870338428
279	multi-multicellular organism process (GO:0044706)	1/54	NRK	0.14822102623341607	1.0	0.2681840870338428
280	cytokine-mediated signaling pathway (GO:0019221)	2/232	MST1R,TNFRSF18	0.14992231860192595	1.0	0.26836628561127673
281	positive regulation of myeloid cell differentiation (GO:0045639)	1/55	CSF1	0.15075371369258092	1.0	0.2684216565924538
282	cellular response to light stimulus (GO:0071482)	1/55	PRKCQ	0.15075371369258092	1.0	0.2684216565924538
283	regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	2/233	PRKCQ,CLU	0.15095103271663882	1.0	0.26735341357911735
284	regulation of tumor necrosis factor production (GO:0032680)	1/56	CLU	0.15327908497726747	1.0	0.27052413945110715
285	fatty acid derivative metabolic process (GO:1901568)	1/57	FCER1A	0.15579716060185703	1.0	0.2730521664903627
286	negative regulation of ion transport (GO:0043271)	1/57	SERPINE2	0.15579716060185703	1.0	0.2730521664903627
287	icosanoid metabolic process (GO:0006690)	1/57	FCER1A	0.15579716060185703	1.0	0.2730521664903627
288	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	1/58	CLU	0.15830796102494807	1.0	0.2750566645787526
289	fertilization (GO:0009566)	1/58	MST1R	0.15830796102494807	1.0	0.2750566645787526
290	positive regulation of cell-substrate adhesion (GO:0010811)	1/59	CSF1	0.1608115066495021	1.0	0.2779662812532631
291	glycolipid metabolic process (GO:0006664)	1/60	ARSH	0.16330781782299073	1.0	0.2813144944005628
292	regulation of leukocyte activation (GO:0002694)	2/247	PRKCQ,FCER1A	0.1655021259843344	1.0	0.28412139716764573
293	detection of visible light (GO:0009584)	1/61	PRKCQ	0.165796914837542	1.0	0.2826977903840123
294	myeloid leukocyte differentiation (GO:0002573)	1/61	CSF1	0.165796914837542	1.0	0.2826977903840123
295	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/61	CLU	0.165796914837542	1.0	0.2826977903840123
296	multi-organism reproductive process (GO:0044703)	1/62	NRK	0.16827881793008578	1.0	0.28451847199607777
297	humoral immune response (GO:0006959)	1/62	CLU	0.16827881793008578	1.0	0.28451847199607777
298	muscle organ development (GO:0007517)	1/63	SGCG	0.17075354728250008	1.0	0.28677473884172805
299	phototransduction (GO:0007602)	1/63	PRKCQ	0.17075354728250008	1.0	0.28677473884172805
300	regulation of myeloid leukocyte differentiation (GO:0002761)	1/64	CSF1	0.17322112302175446	1.0	0.2889891372469071
301	ossification (GO:0001503)	1/64	CSF1	0.17322112302175446	1.0	0.2889891372469071
302	negative regulation of intracellular signal transduction (GO:1902532)	2/256	SERPINE2,CLU	0.1749897851903486	1.0	0.29049459389684934
303	liposaccharide metabolic process (GO:1903509)	1/65	ARSH	0.17568156522005726	1.0	0.29068364245292366
304	muscle structure development (GO:0061061)	1/66	SGCG	0.17813489389499748	1.0	0.2937765627186352
305	unsaturated fatty acid metabolic process (GO:0033559)	1/67	FCER1A	0.18058112900969062	1.0	0.2953896191605671
306	regulation of lymphocyte mediated immunity (GO:0002706)	1/67	FCER1A	0.18058112900969062	1.0	0.2953896191605671
307	platelet degranulation (GO:0002576)	1/67	CLU	0.18058112900969062	1.0	0.2953896191605671
308	response to tumor necrosis factor (GO:0034612)	1/67	TNFRSF18	0.18058112900969062	1.0	0.2953896191605671
309	regulation of blood pressure (GO:0008217)	1/68	ERAP2	0.18302029047292073	1.0	0.2964869761928474
310	hemopoiesis (GO:0030097)	1/68	CSF1	0.18302029047292073	1.0	0.2964869761928474
311	detection of light stimulus (GO:0009583)	1/70	PRKCQ	0.18787747180933675	1.0	0.3019244994252281
312	T cell receptor signaling pathway (GO:0050852)	1/70	PRKCQ	0.18787747180933675	1.0	0.3019244994252281
313	regulation of exocytosis (GO:0017157)	1/70	FCER1A	0.18787747180933675	1.0	0.3019244994252281
314	negative regulation of protein complex assembly (GO:0031333)	1/71	CLU	0.19029553122972584	1.0	0.30338717023312867
315	protein stabilization (GO:0050821)	1/71	CLU	0.19029553122972584	1.0	0.30338717023312867
316	homeostasis of number of cells (GO:0048872)	1/72	CSF1	0.19270659609334348	1.0	0.30577734332792356
317	activation of immune response (GO:0002253)	2/274	PRKCQ,CLU	0.19422652504578417	1.0	0.3072199437044951
318	negative regulation of response to wounding (GO:1903035)	1/73	SERPINE2	0.19511068603946194	1.0	0.3062111546890775
319	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/73	FCER1A	0.19511068603946194	1.0	0.3062111546890775
320	positive regulation of lymphocyte proliferation (GO:0050671)	1/73	PRKCQ	0.19511068603946194	1.0	0.3062111546890775
321	positive regulation of response to wounding (GO:1903036)	1/73	FCER1A	0.19511068603946194	1.0	0.3062111546890775
322	fatty acid biosynthetic process (GO:0006633)	1/74	FCER1A	0.19750782065387806	1.0	0.30757409841764916
323	regulation of organ morphogenesis (GO:2000027)	1/75	CSF1	0.1998980194690525	1.0	0.3098573306407809
324	establishment or maintenance of cell polarity (GO:0007163)	1/75	DLG5	0.1998980194690525	1.0	0.3098573306407809
325	regulation of T cell proliferation (GO:0042129)	1/76	PRKCQ	0.20228130196425106	1.0	0.31163091849316477
326	positive regulation of leukocyte differentiation (GO:1902107)	1/76	CSF1	0.20228130196425106	1.0	0.31163091849316477
327	response to other organism (GO:0051707)	2/283	MST1R,CLU	0.20395425965997127	1.0	0.312771318929773
328	tissue homeostasis (GO:0001894)	1/77	CSF1	0.20465768756568545	1.0	0.3128960998344674
329	regulation of protein kinase B signaling (GO:0051896)	1/78	MST1R	0.20702719564665237	1.0	0.3141317629268964
330	negative regulation of protein catabolic process (GO:0042177)	1/78	SERPINE2	0.20702719564665237	1.0	0.3141317629268964
331	RNA modification (GO:0009451)	1/78	RPUSD3	0.20702719564665237	1.0	0.3141317629268964
332	negative regulation of cell adhesion (GO:0007162)	1/78	SERPINE2	0.20702719564665237	1.0	0.3141317629268964
333	negative regulation of cell activation (GO:0050866)	1/79	SERPINE2	0.20938984552767467	1.0	0.31533859970185735
334	regulation of protein serine/threonine kinase activity (GO:0071900)	2/289	MST1R,FCER1A	0.21047304858330368	1.0	0.316023711753438
335	regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	1/81	PRKCQ	0.21409464770893466	1.0	0.3200285521473823
336	activation of MAPK activity (GO:0000187)	1/81	FCER1A	0.21409464770893466	1.0	0.3200285521473823
337	regulation of Ras protein signal transduction (GO:0046578)	1/82	CSF1	0.2164368383875949	1.0	0.32209387487858054
338	cellular response to radiation (GO:0071478)	1/83	PRKCQ	0.2187722476234321	1.0	0.32365423692525397
339	sphingolipid metabolic process (GO:0006665)	1/83	ARSH	0.2187722476234321	1.0	0.32365423692525397
340	regulation of synaptic plasticity (GO:0048167)	1/83	SERPINE2	0.2187722476234321	1.0	0.32365423692525397
341	post-Golgi vesicle-mediated transport (GO:0006892)	1/84	TXNDC5	0.2211008944751762	1.0	0.3251864032778176
342	regulation of leukocyte mediated immunity (GO:0002703)	1/86	FCER1A	0.22573797700172282	1.0	0.33007616986007726
343	protein import (GO:0017038)	1/86	CLU	0.22573797700172282	1.0	0.33007616986007726
344	regulation of developmental growth (GO:0048638)	1/86	NRK	0.22573797700172282	1.0	0.33007616986007726
345	protein N-linked glycosylation via asparagine (GO:0018279)	1/88	MAN1A1	0.23034823740065702	1.0	0.3348704144870823
346	peptidyl-asparagine modification (GO:0018196)	1/89	MAN1A1	0.23264335639963266	1.0	0.3372323004870756
347	cellular response to cytokine stimulus (GO:0071345)	2/313	MST1R,TNFRSF18	0.2367568443941252	1.0	0.3422088871558764
348	positive regulation of immune effector process (GO:0002699)	1/91	FCER1A	0.23721366574230854	1.0	0.34139763624715647
349	B cell activation (GO:0042113)	1/91	TPD52	0.23721366574230854	1.0	0.34139763624715647
350	negative regulation of cell growth (GO:0030308)	1/92	SERPINE2	0.23948889343099272	1.0	0.3431991834637873
351	protein N-linked glycosylation (GO:0006487)	1/93	MAN1A1	0.2417575279430455	1.0	0.3449759902279486
352	positive regulation of protein catabolic process (GO:0045732)	1/93	CLU	0.2417575279430455	1.0	0.3449759902279486
353	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/94	ERAP2	0.24401958782388364	1.0	0.3462393587458772
354	plasma membrane organization (GO:0007009)	1/94	CLU	0.24401958782388364	1.0	0.3462393587458772
355	regulation of cell-substrate adhesion (GO:0010810)	1/95	CSF1	0.24627509156833538	1.0	0.3474793017079178
356	antigen receptor-mediated signaling pathway (GO:0050851)	1/95	PRKCQ	0.24627509156833538	1.0	0.3474793017079178
357	developmental growth (GO:0048589)	1/96	CSF1	0.24852405762077417	1.0	0.3491832429699704
358	tube development (GO:0035295)	1/97	DLG5	0.25076650437525233	1.0	0.35037653250208867
359	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/97	CLU	0.25076650437525233	1.0	0.35037653250208867
360	regulation of ossification (GO:0030278)	1/97	CSF1	0.25076650437525233	1.0	0.35037653250208867
361	small GTPase mediated signal transduction (GO:0007264)	2/329	SOS1,KALRN	0.25440584280238704	1.0	0.3534976213524881
362	regulation of response to DNA damage stimulus (GO:2001020)	1/100	CLU	0.25745491203941134	1.0	0.35625810386746604
363	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/100	CLU	0.25745491203941134	1.0	0.35625810386746604
364	membrane lipid metabolic process (GO:0006643)	1/102	ARSH	0.2618815889642827	1.0	0.36089435410694304
365	regulation of lymphocyte proliferation (GO:0050670)	1/103	PRKCQ	0.26408530340480546	1.0	0.362936906045402
366	chromatin remodeling (GO:0006338)	1/104	INO80B	0.2662826259078622	1.0	0.36396782834688773
367	insulin receptor signaling pathway (GO:0008286)	1/104	SOS1	0.2662826259078622	1.0	0.36396782834688773
368	cell-cell junction organization (GO:0045216)	1/104	DLG5	0.2662826259078622	1.0	0.36396782834688773
369	vesicle organization (GO:0016050)	1/106	SERPINE2	0.27065816703740353	1.0	0.3679488054589567
370	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/108	FCER1A	0.275008355733973	1.0	0.3723531707515166
371	regulation of protein stability (GO:0031647)	1/108	CLU	0.275008355733973	1.0	0.3723531707515166
372	cell junction assembly (GO:0034329)	1/109	DLG5	0.27717398751252664	1.0	0.373776181551745
373	regulation of myeloid cell differentiation (GO:0045637)	1/110	CSF1	0.2793333345966049	1.0	0.3751793519415014
374	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/110	SOS1	0.2793333345966049	1.0	0.3751793519415014
375	lymphocyte differentiation (GO:0030098)	1/111	TPD52	0.2814864146895728	1.0	0.3765629430554657
376	response to topologically incorrect protein (GO:0035966)	1/112	CLU	0.2836332454464334	1.0	0.3779272118133934
377	monocarboxylic acid biosynthetic process (GO:0072330)	1/112	FCER1A	0.2836332454464334	1.0	0.3779272118133934
378	positive regulation of cell adhesion (GO:0045785)	1/113	CSF1	0.2857738444739562	1.0	0.3787727108574439
379	peptidyl-tyrosine phosphorylation (GO:0018108)	1/113	MST1R	0.2857738444739562	1.0	0.3787727108574439
380	peptidyl-tyrosine modification (GO:0018212)	1/114	MST1R	0.2879082293308049	1.0	0.38009931588817547
381	response to endoplasmic reticulum stress (GO:0034976)	1/116	TXNDC5	0.292158426527368	1.0	0.38419787854448656
382	regulation of proteasomal protein catabolic process (GO:0061136)	1/116	CLU	0.292158426527368	1.0	0.38419787854448656
383	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/117	SOS1	0.29427427374502474	1.0	0.38546864503580064
384	response to fibroblast growth factor (GO:0071774)	1/118	SOS1	0.29638397654814447	1.0	0.3872237407888745
385	hematopoietic or lymphoid organ development (GO:0048534)	1/119	CSF1	0.2984875522567643	1.0	0.3884585738296312
386	positive regulation of response to external stimulus (GO:0032103)	1/119	FCER1A	0.2984875522567643	1.0	0.3884585738296312
387	Ras protein signal transduction (GO:0007265)	1/120	SOS1	0.3005850181435759	1.0	0.3886742008386085
388	negative regulation of response to external stimulus (GO:0032102)	1/120	SERPINE2	0.3005850181435759	1.0	0.3886742008386085
389	response to mechanical stimulus (GO:0009612)	1/120	SERPINE2	0.3005850181435759	1.0	0.3886742008386085
390	positive regulation of protein ubiquitination (GO:0031398)	1/121	CLU	0.30267639143404784	1.0	0.3888792462102837
391	myeloid cell differentiation (GO:0030099)	1/121	CSF1	0.30267639143404784	1.0	0.3888792462102837
392	positive regulation of apoptotic signaling pathway (GO:2001235)	1/122	CLU	0.3047616893065534	1.0	0.3900639433109322
393	positive regulation of growth (GO:0045927)	1/123	CSF1	0.306840928892495	1.0	0.3917283939921954
394	negative regulation of endopeptidase activity (GO:0010951)	1/124	SERPINE2	0.30891412727642603	1.0	0.3933767241013729
395	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/126	CLU	0.313042468542985	1.0	0.39712575454507304
396	regulation of leukocyte differentiation (GO:1902105)	1/126	CSF1	0.313042468542985	1.0	0.39712575454507304
397	cell morphogenesis (GO:0000902)	1/127	CLU	0.31509764536160145	1.0	0.3982264211479536
398	intrinsic apoptotic signaling pathway (GO:0097193)	1/128	CLU	0.3171468488504323	1.0	0.3993113015563641
399	positive regulation of T cell activation (GO:0050870)	1/128	PRKCQ	0.3171468488504323	1.0	0.3993113015563641
400	negative regulation of peptidase activity (GO:0010466)	1/129	SERPINE2	0.31919009586165187	1.0	0.400380594060875
401	lipid transport (GO:0006869)	1/130	CLU	0.32122740320132737	1.0	0.4009364362537659
402	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/130	CLU	0.32122740320132737	1.0	0.4009364362537659
403	cell junction organization (GO:0034330)	1/130	DLG5	0.32122740320132737	1.0	0.4009364362537659
404	regulation of cellular protein catabolic process (GO:1903362)	1/131	CLU	0.3232587876295404	1.0	0.4014794325374292
405	positive regulation of secretion by cell (GO:1903532)	1/132	FCER1A	0.32528426586051085	1.0	0.40299996484688905
406	negative regulation of growth (GO:0045926)	1/134	SERPINE2	0.3293175703590127	1.0	0.4069944419916054
407	epithelium development (GO:0060429)	1/135	SERPINE2	0.33132542982676	1.0	0.40847228235995164
408	negative regulation of apoptotic signaling pathway (GO:2001234)	1/136	CLU	0.3333274494979377	1.0	0.4099357141747253
409	epidermal growth factor receptor signaling pathway (GO:0007173)	1/137	SOS1	0.3353236458592664	1.0	0.4113848630907585
410	cellular response to insulin stimulus (GO:0032869)	1/138	SOS1	0.3373140353523298	1.0	0.4128198534847248
411	ERBB signaling pathway (GO:0038127)	1/139	SOS1	0.3392986343736926	1.0	0.41424080847079464
412	regulation of inflammatory response (GO:0050727)	1/142	FCER1A	0.345217851900455	1.0	0.42044692374316917
413	negative regulation of catabolic process (GO:0009895)	1/144	SERPINE2	0.34913534314849665	1.0	0.42367931870613706
414	positive regulation of secretion (GO:0051047)	1/144	FCER1A	0.34913534314849665	1.0	0.42367931870613706
415	taxis (GO:0042330)	1/145	FLRT2	0.3510855411614925	1.0	0.4234916719525917
416	chemotaxis (GO:0006935)	1/145	FLRT2	0.3510855411614925	1.0	0.4234916719525917
417	nervous system development (GO:0007399)	1/145	KALRN	0.3510855411614925	1.0	0.4234916719525917
418	regulation of synaptic transmission (GO:0050804)	1/146	SERPINE2	0.3530300622282177	1.0	0.4232994548290667
419	positive regulation of intracellular transport (GO:0032388)	1/146	FCER1A	0.3530300622282177	1.0	0.4232994548290667
420	mitochondrion organization (GO:0007005)	1/147	CLU	0.35496892238936245	1.0	0.4236046689486342
421	regulation of metal ion transport (GO:0010959)	1/147	SERPINE2	0.35496892238936245	1.0	0.4236046689486342
422	anatomical structure homeostasis (GO:0060249)	1/148	CSF1	0.35690213764166345	1.0	0.4244013598906778
423	cellular response to abiotic stimulus (GO:0071214)	1/150	PRKCQ	0.3607516971876051	1.0	0.4279672256730315
424	leukocyte migration (GO:0050900)	1/153	SOS1	0.3664840970941282	1.0	0.4337447078549329
425	regulation of neuron death (GO:1901214)	1/154	CLU	0.36838377637803044	1.0	0.4349695763336838
426	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/155	PRKCQ	0.3702779215092759	1.0	0.4361821885694749
427	DNA recombination (GO:0006310)	1/160	INO80B	0.3796661811006413	1.0	0.44567582052187305
428	single organismal cell-cell adhesion (GO:0016337)	1/160	DLG5	0.3796661811006413	1.0	0.44567582052187305
429	positive regulation of lymphocyte activation (GO:0051251)	1/162	PRKCQ	0.3833832902997396	1.0	0.4479484204895912
430	response to hypoxia (GO:0001666)	1/162	PDLIM1	0.3833832902997396	1.0	0.4479484204895912
431	regulation of T cell activation (GO:0050863)	1/164	PRKCQ	0.38707875884184734	1.0	0.45017483398254154
432	response to decreased oxygen levels (GO:0036293)	1/164	PDLIM1	0.38707875884184734	1.0	0.45017483398254154
433	epithelial cell differentiation (GO:0030855)	1/166	DLG5	0.3907527090321821	1.0	0.45235584037557564
434	antigen processing and presentation of peptide antigen (GO:0048002)	1/166	ERAP2	0.3907527090321821	1.0	0.45235584037557564
435	positive regulation of neurogenesis (GO:0050769)	1/167	SERPINE2	0.39258165278240753	1.0	0.45239077056025423
436	positive regulation of cellular component biogenesis (GO:0044089)	1/167	CLU	0.39258165278240753	1.0	0.45239077056025423
437	response to insulin (GO:0032868)	1/170	SOS1	0.3980365402299977	1.0	0.45710588980750877
438	positive regulation of cell migration (GO:0030335)	1/172	CSF1	0.4016466625101687	1.0	0.45915516191503375
439	response to oxygen levels (GO:0070482)	1/172	PDLIM1	0.4016466625101687	1.0	0.45915516191503375
440	exocytosis (GO:0006887)	1/172	CLU	0.4016466625101687	1.0	0.45915516191503375
441	regulation of protein ubiquitination (GO:0031396)	1/174	CLU	0.4052357489910146	1.0	0.46116194964362067
442	positive regulation of cell motility (GO:2000147)	1/176	CSF1	0.40880391866120497	1.0	0.46417239522931397
443	protein glycosylation (GO:0006486)	1/177	MAN1A1	0.41058019669767687	1.0	0.46409402008748646
444	macromolecule glycosylation (GO:0043413)	1/177	MAN1A1	0.41058019669767687	1.0	0.46409402008748646
445	positive regulation of proteolysis (GO:0045862)	1/177	CLU	0.41058019669767687	1.0	0.46409402008748646
446	single organism cell adhesion (GO:0098602)	1/178	DLG5	0.41235128985663805	1.0	0.4634920643528244
447	cellular response to peptide hormone stimulus (GO:0071375)	1/178	SOS1	0.41235128985663805	1.0	0.4634920643528244
448	positive regulation of nervous system development (GO:0051962)	1/179	SERPINE2	0.41411721282864944	1.0	0.4639219555741886
449	regulation of immune effector process (GO:0002697)	1/182	FCER1A	0.4193841069237497	1.0	0.46825794846314345
450	Golgi vesicle transport (GO:0048193)	1/182	TXNDC5	0.4193841069237497	1.0	0.46825794846314345
451	cellular response to peptide (GO:1901653)	1/183	SOS1	0.42112949524786464	1.0	0.4676117794915583
452	regulation of protein complex assembly (GO:0043254)	1/183	CLU	0.42112949524786464	1.0	0.4676117794915583
453	glycosylation (GO:0070085)	1/183	MAN1A1	0.42112949524786464	1.0	0.4676117794915583
454	positive regulation of protein processing (GO:0010954)	1/184	CLU	0.42286978623449295	1.0	0.46645504928936393
455	positive regulation of cellular component movement (GO:0051272)	1/184	CSF1	0.42286978623449295	1.0	0.46645504928936393
456	positive regulation of protein maturation (GO:1903319)	1/184	CLU	0.42286978623449295	1.0	0.46645504928936393
457	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/186	CLU	0.4263351339554568	1.0	0.46822395716068727
458	negative regulation of proteolysis (GO:0045861)	1/188	SERPINE2	0.4297802652103604	1.0	0.47097924488194176
459	antigen processing and presentation (GO:0019882)	1/189	ERAP2	0.431495285466237	1.0	0.47131841170362043
460	positive regulation of locomotion (GO:0040017)	1/189	CSF1	0.431495285466237	1.0	0.47131841170362043
461	positive regulation of defense response (GO:0031349)	1/194	FCER1A	0.43999550195275877	1.0	0.4790427218230252
462	negative regulation of protein processing (GO:0010955)	1/196	SERPINE2	0.44336090598655414	1.0	0.48114462936620656
463	negative regulation of protein maturation (GO:1903318)	1/196	SERPINE2	0.44336090598655414	1.0	0.48114462936620656
464	cellular protein complex assembly (GO:0043623)	1/199	CLU	0.44837220262306954	1.0	0.4839725706424978
465	fatty acid metabolic process (GO:0006631)	1/199	FCER1A	0.44837220262306954	1.0	0.4839725706424978
466	growth (GO:0040007)	1/199	CSF1	0.44837220262306954	1.0	0.4839725706424978
467	single-organism behavior (GO:0044708)	1/201	SERPINE2	0.45168868964445946	1.0	0.4854688266905195
468	organic acid biosynthetic process (GO:0016053)	1/204	FCER1A	0.45662713023105034	1.0	0.48920861875658855
469	carboxylic acid biosynthetic process (GO:0046394)	1/204	FCER1A	0.45662713023105034	1.0	0.48920861875658855
470	lymphocyte activation (GO:0046649)	1/206	TPD52	0.45989539064449436	1.0	0.49114093735494835
471	response to oxidative stress (GO:0006979)	1/209	PDLIM1	0.4647620036760127	1.0	0.49528662679880164
472	response to light stimulus (GO:0009416)	1/210	PRKCQ	0.4663747214679672	1.0	0.49595451352724634
473	positive regulation of cell development (GO:0010720)	1/212	SERPINE2	0.4695860079848003	1.0	0.49831595362100123
474	negative regulation of hydrolase activity (GO:0051346)	1/214	SERPINE2	0.47277851831915363	1.0	0.5006475678200721
475	regulation of lymphocyte activation (GO:0051249)	1/217	PRKCQ	0.4775323114454426	1.0	0.5046192282711295
476	organ morphogenesis (GO:0009887)	1/222	CSF1	0.4853629205011011	1.0	0.5118187610315594
477	regulation of vesicle-mediated transport (GO:0060627)	1/223	FCER1A	0.48691530331437877	1.0	0.5123815848684781
478	regulation of endopeptidase activity (GO:0052548)	1/224	SERPINE2	0.48846313682446296	1.0	0.5129372814670248
479	negative regulation of transport (GO:0051051)	1/228	SERPINE2	0.494609236115305	1.0	0.5183092620124967
480	endocytosis (GO:0006897)	1/235	TXNDC5	0.5051927271103831	1.0	0.5282992551694858
481	regulation of peptidase activity (GO:0052547)	1/236	SERPINE2	0.5066869682278236	1.0	0.5287625415323552
482	multicellular organismal development (GO:0007275)	1/243	MST1R	0.5170246055332416	1.0	0.5384334918907256
483	response to peptide hormone (GO:0043434)	1/246	SOS1	0.5213903173397699	1.0	0.5418581190535212
484	immune response-activating signal transduction (GO:0002757)	1/248	PRKCQ	0.5242794688847237	1.0	0.5437372636062185
485	response to peptide (GO:1901652)	1/257	SOS1	0.5370723429243967	1.0	0.5558588240554969
486	regulation of apoptotic signaling pathway (GO:2001233)	1/260	CLU	0.5412618885192658	1.0	0.5590446199695908
487	behavior (GO:0007610)	1/261	SERPINE2	0.5426502010053725	1.0	0.5593300227575869
488	cellular response to organonitrogen compound (GO:0071417)	1/268	SOS1	0.5522547464502352	1.0	0.5680657207862337
489	regulation of intracellular transport (GO:0032386)	1/275	FCER1A	0.5616632372519815	1.0	0.576564506811728
