	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
203	positive regulation of ion transmembrane transporter activity (GO:0032414)	2/35	NEDD4L,TRPC6	0.026061002622439527	1.0	0.19230343744382028
204	cell-substrate junction assembly (GO:0007044)	2/35	CD151,KRT5	0.026061002622439527	1.0	0.19230343744382028
205	regulation of cell junction assembly (GO:1901888)	2/35	NEDD4L,SDC4	0.026061002622439527	1.0	0.19230343744382028
206	cellular response to acid chemical (GO:0071229)	3/89	AKR1C2,MUC1,OXCT1	0.026144034642575222	1.0	0.19058622355384547
207	phospholipid biosynthetic process (GO:0008654)	4/158	LPCAT3,PIP4K2A,SRD5A3,PIK3R6	0.026963360780327017	1.0	0.19561399719958397
208	positive regulation of MAPK cascade (GO:0043410)	5/236	CD36,ITGB1,INS,MAP2K2,PIK3R6	0.027415109914303612	1.0	0.19793971703676627
209	negative regulation of lipid metabolic process (GO:0045833)	2/36	APOC3,INS	0.027467142640037714	1.0	0.197371039256271
210	regulation of carbohydrate metabolic process (GO:0006109)	3/91	LEPR,PRKAG1,INS	0.02768492828270916	1.0	0.19799316008819012
211	positive regulation of respiratory burst (GO:0060267)	1/4	INS	0.02844767763464044	1.0	0.2001284174856523
212	regulation of feeding behavior (GO:0060259)	1/4	INS	0.02844767763464044	1.0	0.2001284174856523
213	negative regulation of B cell mediated immunity (GO:0002713)	1/4	NDFIP1	0.02844767763464044	1.0	0.2001284174856523
214	response to phenylpropanoid (GO:0080184)	1/4	CD36	0.02844767763464044	1.0	0.2001284174856523
215	cell migration involved in heart development (GO:0060973)	1/4	ENG	0.02844767763464044	1.0	0.2001284174856523
216	negative regulation of immunoglobulin mediated immune response (GO:0002890)	1/4	NDFIP1	0.02844767763464044	1.0	0.2001284174856523
217	carbohydrate homeostasis (GO:0033500)	3/92	APOC3,INS,OXCT1	0.028473230437084017	1.0	0.19664121157693265
218	glucose homeostasis (GO:0042593)	3/92	APOC3,INS,OXCT1	0.028473230437084017	1.0	0.19664121157693265
219	regulation of monooxygenase activity (GO:0032768)	2/37	ENG,INS	0.02890327535856748	1.0	0.19780064633142097
220	regulation of cellular response to oxidative stress (GO:1900407)	2/37	CD36,INS	0.02890327535856748	1.0	0.19780064633142097
221	erythrocyte differentiation (GO:0030218)	2/38	CASP3,ATPIF1	0.030368907871868342	1.0	0.2064264953993213
222	regulation of cell-substrate adhesion (GO:0010810)	3/95	CD36,ITGB1,SDC4	0.030909390442431642	1.0	0.20915816223152175
223	epithelial cell differentiation (GO:0030855)	4/166	AKR1C2,CASP3,MUC1,TST	0.03153933474810955	1.0	0.21246810774507727
224	glycosaminoglycan metabolic process (GO:0030203)	3/96	SLC26A2,ITIH4,SDC4	0.03174513822610831	1.0	0.21290406036976642
225	positive regulation of transporter activity (GO:0032411)	2/39	NEDD4L,TRPC6	0.03186355266275244	1.0	0.2122830064816487
226	sulfur amino acid metabolic process (GO:0000096)	2/39	TST,MTHFR	0.03186355266275244	1.0	0.2122830064816487
227	positive regulation of kinase activity (GO:0033674)	6/332	MAP2K2,INS,SDC4,LMNA,PRKAG1,PIK3R6	0.03213248020901121	1.0	0.21266628348858738
228	transforming growth factor beta receptor signaling pathway (GO:0007179)	3/97	ENG,ITGB1,NEDD4L	0.032592700665363517	1.0	0.21430233247944902
229	tube development (GO:0035295)	3/97	ACAT1,EPCAM,SDC4	0.032592700665363517	1.0	0.21430233247944902
230	monocarboxylic acid metabolic process (GO:0032787)	6/335	DECR1,ACAA2,ECH1,ACADS,AKR1C2,PRKAG1	0.03336307931950215	1.0	0.21794323243778677
231	platelet activation (GO:0030168)	4/169	CD36,TRPC6,PF4,PIK3R6	0.03336635335626056	1.0	0.2170251173042982
232	organophosphate biosynthetic process (GO:0090407)	6/336	PIP4K2A,NPPB,SLC26A2,LPCAT3,SRD5A3,PIK3R6	0.03378002678210563	1.0	0.21877279147724205
233	negative regulation of angiogenesis (GO:0016525)	2/41	NPPB,PF4	0.034937955650782206	1.0	0.2243462769235334
234	pigment metabolic process (GO:0042440)	2/41	HPX,ATPIF1	0.034937955650782206	1.0	0.2243462769235334
235	regulation of response to oxidative stress (GO:1902882)	2/41	CD36,INS	0.034937955650782206	1.0	0.2243462769235334
236	positive regulation of renal sodium excretion (GO:0035815)	1/5	NPPB	0.03543371497505628	1.0	0.22094824750975176
237	negative regulation of type 2 immune response (GO:0002829)	1/5	NDFIP1	0.03543371497505628	1.0	0.22094824750975176
238	L-serine transport (GO:0015825)	1/5	SERINC3	0.03543371497505628	1.0	0.22094824750975176
239	metanephric nephron epithelium development (GO:0072243)	1/5	ACAT1	0.03543371497505628	1.0	0.22094824750975176
240	positive regulation of urine volume (GO:0035810)	1/5	NPPB	0.03543371497505628	1.0	0.22094824750975176
241	metanephric tubule development (GO:0072170)	1/5	ACAT1	0.03543371497505628	1.0	0.22094824750975176
242	positive regulation of insulin receptor signaling pathway (GO:0046628)	1/5	INS	0.03543371497505628	1.0	0.22094824750975176
243	regulation of tight junction assembly (GO:2000810)	1/5	NEDD4L	0.03543371497505628	1.0	0.22094824750975176
244	regulation of urine volume (GO:0035809)	1/5	NPPB	0.03543371497505628	1.0	0.22094824750975176
245	venous blood vessel morphogenesis (GO:0048845)	1/5	ENG	0.03543371497505628	1.0	0.22094824750975176
246	metanephric nephron tubule development (GO:0072234)	1/5	ACAT1	0.03543371497505628	1.0	0.22094824750975176
247	glycerophospholipid metabolic process (GO:0006650)	4/173	PIP4K2A,LPCAT3,SERINC3,PIK3R6	0.03589721150748875	1.0	0.21842295227742148
248	response to wounding (GO:0009611)	3/101	ENG,CASP3,INS	0.03610063347786193	1.0	0.2183401038801349
249	aminoglycan metabolic process (GO:0006022)	3/101	SLC26A2,ITIH4,SDC4	0.03610063347786193	1.0	0.2183401038801349
250	positive regulation of organelle organization (GO:0010638)	5/255	ATPIF1,MUC1,SDC4,INS,RPS6KA4	0.03649245983206217	1.0	0.21939092385092354
251	iron ion transport (GO:0006826)	2/42	FTH1,STEAP3	0.03651676530603208	1.0	0.21651787366130612
252	epithelial cell migration (GO:0010631)	2/42	ITGB1,EPHB4	0.03651676530603208	1.0	0.21651787366130612
253	positive regulation of response to DNA damage stimulus (GO:2001022)	2/42	STEAP3,SETMAR	0.03651676530603208	1.0	0.21651787366130612
254	positive regulation of hormone secretion (GO:0046887)	2/42	INS,OXCT1	0.03651676530603208	1.0	0.21651787366130612
255	negative regulation of blood vessel morphogenesis (GO:2000181)	2/42	NPPB,PF4	0.03651676530603208	1.0	0.21651787366130612
256	response to interleukin-1 (GO:0070555)	2/42	RPS6KA4,MTHFR	0.03651676530603208	1.0	0.21651787366130612
257	regulation of angiogenesis (GO:0045765)	3/102	NPPB,PF4,PIK3R6	0.03700690800219148	1.0	0.21644738052444554
258	regulation of lymphocyte proliferation (GO:0050670)	3/103	CASP3,CD59,NDFIP1	0.037924842026969725	1.0	0.22053405248052915
259	detection of external stimulus (GO:0009581)	3/103	APOC3,PDE6A,SDC4	0.037924842026969725	1.0	0.22053405248052915
260	negative regulation of T cell activation (GO:0050868)	2/43	CASP3,NDFIP1	0.038122690056219405	1.0	0.21956923394975222
261	cellular ketone metabolic process (GO:0042180)	2/43	AKR1C2,OXCT1	0.038122690056219405	1.0	0.21956923394975222
262	vascular process in circulatory system (GO:0003018)	2/43	HBB,NPPB	0.038122690056219405	1.0	0.21956923394975222
263	insulin receptor signaling pathway (GO:0008286)	3/104	PRKAG1,MAP2K2,INS	0.038854404498979846	1.0	0.22166841734956744
264	regulation of mononuclear cell proliferation (GO:0032944)	3/104	CASP3,CD59,NDFIP1	0.038854404498979846	1.0	0.22166841734956744
265	retinoid metabolic process (GO:0001523)	2/44	APOC3,SDC4	0.03975526858006732	1.0	0.22384589659448353
266	cellular component disassembly involved in execution phase of apoptosis (GO:0006921)	2/44	CASP3,LMNA	0.03975526858006732	1.0	0.22384589659448353
267	negative regulation of vasculature development (GO:1901343)	2/44	NPPB,PF4	0.03975526858006732	1.0	0.22384589659448353
268	response to vitamin (GO:0033273)	2/44	ITGB1,MTHFR	0.03975526858006732	1.0	0.22384589659448353
269	positive regulation of histone modification (GO:0031058)	2/44	RPS6KA4,MUC1	0.03975526858006732	1.0	0.22384589659448353
270	detection of abiotic stimulus (GO:0009582)	3/106	APOC3,PDE6A,SDC4	0.040748283588169	1.0	0.22689726913116984
271	response to acid chemical (GO:0001101)	4/181	OXCT1,AKR1C2,MUC1,MTHFR	0.04128541804112255	1.0	0.22904299935313943
272	'de novo' posttranslational protein folding (GO:0051084)	2/45	TUBA3C,TUBB1	0.04141404464868159	1.0	0.22725015772676554
273	positive regulation of chromatin modification (GO:1903310)	2/45	RPS6KA4,MUC1	0.04141404464868159	1.0	0.22725015772676554
274	cellular response to mechanical stimulus (GO:0071260)	2/45	ENG,ITGB1	0.04141404464868159	1.0	0.22725015772676554
275	cellular response to hydrogen peroxide (GO:0070301)	2/45	HBB,TRPC6	0.04141404464868159	1.0	0.22725015772676554
276	negative regulation of myeloid cell differentiation (GO:0045638)	2/45	APCS,PF4	0.04141404464868159	1.0	0.22725015772676554
277	regulation of renal sodium excretion (GO:0035813)	1/6	NPPB	0.042370105349601124	1.0	0.22473282591405308
278	positive regulation of macrophage cytokine production (GO:0060907)	1/6	CD36	0.042370105349601124	1.0	0.22473282591405308
279	negative regulation of nitric-oxide synthase activity (GO:0051001)	1/6	ENG	0.042370105349601124	1.0	0.22473282591405308
280	signal transduction involved in regulation of gene expression (GO:0023019)	1/6	EPCAM	0.042370105349601124	1.0	0.22473282591405308
281	positive regulation of systemic arterial blood pressure (GO:0003084)	1/6	ENG	0.042370105349601124	1.0	0.22473282591405308
282	homocysteine metabolic process (GO:0050667)	1/6	MTHFR	0.042370105349601124	1.0	0.22473282591405308
283	renal absorption (GO:0070293)	1/6	HBB	0.042370105349601124	1.0	0.22473282591405308
284	low-density lipoprotein particle clearance (GO:0034383)	1/6	CD36	0.042370105349601124	1.0	0.22473282591405308
285	regulation of respiratory burst (GO:0060263)	1/6	INS	0.042370105349601124	1.0	0.22473282591405308
286	serine transport (GO:0032329)	1/6	SERINC3	0.042370105349601124	1.0	0.22473282591405308
287	regulation of triglyceride catabolic process (GO:0010896)	1/6	APOC3	0.042370105349601124	1.0	0.22473282591405308
288	negative regulation of protein localization to cell surface (GO:2000009)	1/6	NEDD4L	0.042370105349601124	1.0	0.22473282591405308
289	metanephric epithelium development (GO:0072207)	1/6	ACAT1	0.042370105349601124	1.0	0.22473282591405308
290	positive regulation of cAMP-mediated signaling (GO:0043950)	1/6	PF4	0.042370105349601124	1.0	0.22473282591405308
291	regulation of leukocyte proliferation (GO:0070663)	3/108	CASP3,CD59,NDFIP1	0.04268826932093934	1.0	0.2206047890592379
292	protein polymerization (GO:0051258)	2/46	TUBA3C,TUBB1	0.04309856707759835	1.0	0.22120999224522417
293	wound healing (GO:0042060)	2/46	ENG,INS	0.04309856707759835	1.0	0.22120999224522417
294	modification of morphology or physiology of other organism involved in symbiotic interaction (GO:0051817)	2/46	APCS,PABPN1	0.04309856707759835	1.0	0.22120999224522417
295	cell junction assembly (GO:0034329)	3/109	CD151,ITGB1,KRT5	0.043675460165585836	1.0	0.2226563155063143
296	regulation of myeloid cell differentiation (GO:0045637)	3/110	APCS,NDFIP1,PF4	0.044674064704503275	1.0	0.2269803489531833
297	positive regulation of ion transmembrane transport (GO:0034767)	2/47	NEDD4L,TRPC6	0.044808389679245546	1.0	0.22651879405688954
298	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	2/47	ENG,NEDD4L	0.044808389679245546	1.0	0.22651879405688954
299	regulation of transmembrane transport (GO:0034762)	4/187	APOC3,NEDD4L,INS,TRPC6	0.04561292011480347	1.0	0.22943298817746144
300	regulation of vasculature development (GO:1901342)	3/111	NPPB,PF4,PIK3R6	0.04568404267365873	1.0	0.22902731028090037
301	positive regulation of protein kinase B signaling (GO:0051897)	2/48	AKR1C2,INS	0.046543071215814094	1.0	0.2314118433761564
302	apoptotic mitochondrial changes (GO:0008637)	2/48	CASP3,ACAA2	0.046543071215814094	1.0	0.2314118433761564
303	diterpenoid metabolic process (GO:0016101)	2/48	APOC3,SDC4	0.046543071215814094	1.0	0.2314118433761564
304	regulation of receptor-mediated endocytosis (GO:0048259)	2/48	APOC3,NEDD4L	0.046543071215814094	1.0	0.2314118433761564
305	protein folding (GO:0006457)	4/189	TUBA3C,APCS,DNAJA4,TUBB1	0.04710995924273453	1.0	0.2323167597950536
306	positive regulation of cell adhesion (GO:0045785)	3/113	CD36,ITGB1,SDC4	0.04773795185506834	1.0	0.2346468056980395
307	'de novo' protein folding (GO:0006458)	2/49	TUBA3C,TUBB1	0.04830217535253629	1.0	0.2366492941784976
308	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/7	MUC1	0.04925719740859799	1.0	0.22870495658330572
309	triglyceride homeostasis (GO:0070328)	1/7	APOC3	0.04925719740859799	1.0	0.22870495658330572
310	iron ion import (GO:0097286)	1/7	STEAP3	0.04925719740859799	1.0	0.22870495658330572
311	regulation of histone phosphorylation (GO:0033127)	1/7	RPS6KA4	0.04925719740859799	1.0	0.22870495658330572
312	ventricular cardiac muscle cell development (GO:0055015)	1/7	LMNA	0.04925719740859799	1.0	0.22870495658330572
313	phagocytosis, recognition (GO:0006910)	1/7	CD36	0.04925719740859799	1.0	0.22870495658330572
314	negative regulation of potassium ion transmembrane transporter activity (GO:1901017)	1/7	NEDD4L	0.04925719740859799	1.0	0.22870495658330572
315	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/7	INS	0.04925719740859799	1.0	0.22870495658330572
316	cGMP biosynthetic process (GO:0006182)	1/7	NPPB	0.04925719740859799	1.0	0.22870495658330572
317	regulation of isotype switching to IgG isotypes (GO:0048302)	1/7	NDFIP1	0.04925719740859799	1.0	0.22870495658330572
318	negative regulation of protein activation cascade (GO:2000258)	1/7	CD59	0.04925719740859799	1.0	0.22870495658330572
319	androgen biosynthetic process (GO:0006702)	1/7	SRD5A3	0.04925719740859799	1.0	0.22870495658330572
320	phosphatidylserine acyl-chain remodeling (GO:0036150)	1/7	LPCAT3	0.04925719740859799	1.0	0.22870495658330572
321	import into cell (GO:0098657)	1/7	STEAP3	0.04925719740859799	1.0	0.22870495658330572
322	mitotic G1 DNA damage checkpoint (GO:0031571)	1/7	RFWD3	0.04925719740859799	1.0	0.22870495658330572
323	phospholipid efflux (GO:0033700)	1/7	APOC3	0.04925719740859799	1.0	0.22870495658330572
324	receptor guanylyl cyclase signaling pathway (GO:0007168)	1/7	NPPB	0.04925719740859799	1.0	0.22870495658330572
325	positive regulation of tyrosine phosphorylation of Stat1 protein (GO:0042511)	1/7	HPX	0.04925719740859799	1.0	0.22870495658330572
326	negative regulation of protein autophosphorylation (GO:0031953)	1/7	ENG	0.04925719740859799	1.0	0.22870495658330572
327	negative regulation of complement activation (GO:0045916)	1/7	CD59	0.04925719740859799	1.0	0.22870495658330572
328	sulfate transmembrane transport (GO:1902358)	1/7	SLC26A2	0.04925719740859799	1.0	0.22870495658330572
329	regulation of excretion (GO:0044062)	1/7	NPPB	0.04925719740859799	1.0	0.22870495658330572
330	high-density lipoprotein particle remodeling (GO:0034375)	1/7	APOC3	0.04925719740859799	1.0	0.22870495658330572
331	very-low-density lipoprotein particle assembly (GO:0034379)	1/7	APOC3	0.04925719740859799	1.0	0.22870495658330572
332	macroautophagy (GO:0016236)	1/7	NBR1	0.04925719740859799	1.0	0.22870495658330572
333	negative regulation of hematopoietic progenitor cell differentiation (GO:1901533)	1/7	PF4	0.04925719740859799	1.0	0.22870495658330572
334	regulation of humoral immune response mediated by circulating immunoglobulin (GO:0002923)	1/7	HPX	0.04925719740859799	1.0	0.22870495658330572
335	positive regulation of humoral immune response (GO:0002922)	1/7	HPX	0.04925719740859799	1.0	0.22870495658330572
336	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/7	SERINC3	0.04925719740859799	1.0	0.22870495658330572
337	acylglycerol homeostasis (GO:0055090)	1/7	APOC3	0.04925719740859799	1.0	0.22870495658330572
338	xenobiotic catabolic process (GO:0042178)	1/7	GSTM4	0.04925719740859799	1.0	0.22870495658330572
339	cGMP-mediated signaling (GO:0019934)	1/7	CD36	0.04925719740859799	1.0	0.22870495658330572
340	negative regulation of systemic arterial blood pressure (GO:0003085)	1/7	NEDD4L	0.04925719740859799	1.0	0.22870495658330572
341	positive regulation of transmembrane transport (GO:0034764)	2/50	NEDD4L,TRPC6	0.05008527061136769	1.0	0.22099027296068374
342	response to transforming growth factor beta (GO:0071559)	3/116	ENG,ITGB1,NEDD4L	0.050903041970813676	1.0	0.22361773022986267
343	cellular response to transforming growth factor beta stimulus (GO:0071560)	3/116	ENG,ITGB1,NEDD4L	0.050903041970813676	1.0	0.22361773022986267
344	regulation of DNA metabolic process (GO:0051052)	4/195	INS,CASP3,NDFIP1,SETMAR	0.05176435545291861	1.0	0.22608512989422339
345	regulation of innate immune response (GO:0045088)	4/195	CD36,HPX,MAP2K2,INS	0.05176435545291861	1.0	0.22608512989422339
346	tetrapyrrole metabolic process (GO:0033013)	2/51	HPX,ATPIF1	0.051891930325069106	1.0	0.22501414615094623
347	regulation of cell-matrix adhesion (GO:0001952)	2/51	CD36,SDC4	0.051891930325069106	1.0	0.22501414615094623
348	regulation of endothelial cell proliferation (GO:0001936)	2/51	ENG,ATPIF1	0.051891930325069106	1.0	0.22501414615094623
349	DNA catabolic process, endonucleolytic (GO:0000737)	2/52	CASP3,SETMAR	0.053721732591685466	1.0	0.23095753413348535
350	modification of morphology or physiology of other organism (GO:0035821)	2/52	APCS,PABPN1	0.053721732591685466	1.0	0.23095753413348535
351	regulation of carbohydrate biosynthetic process (GO:0043255)	2/52	LEPR,INS	0.053721732591685466	1.0	0.23095753413348535
352	microtubule cytoskeleton organization (GO:0000226)	4/198	TUBB1,RANBP10,NIN,LMNA	0.05418314174339817	1.0	0.23162141895407318
353	negative regulation of response to external stimulus (GO:0032102)	3/120	APCS,NDFIP1,INS	0.05527843034297038	1.0	0.23563602086876356
354	terpenoid metabolic process (GO:0006721)	2/53	APOC3,SDC4	0.0555742602294187	1.0	0.23556617608481129
355	regulation of fatty acid metabolic process (GO:0019217)	2/53	APOC3,INS	0.0555742602294187	1.0	0.23556617608481129
356	cellular hormone metabolic process (GO:0034754)	2/53	AKR1C2,SRD5A3	0.0555742602294187	1.0	0.23556617608481129
357	sequestering of metal ion (GO:0051238)	1/8	FTH1	0.05609533738323573	1.0	0.22785427755397772
358	poly(A)+ mRNA export from nucleus (GO:0016973)	1/8	PABPN1	0.05609533738323573	1.0	0.22785427755397772
359	sulfate transport (GO:0008272)	1/8	SLC26A2	0.05609533738323573	1.0	0.22785427755397772
360	regulation of MHC class II biosynthetic process (GO:0045346)	1/8	PF4	0.05609533738323573	1.0	0.22785427755397772
361	polyketide metabolic process (GO:0030638)	1/8	AKR1C2	0.05609533738323573	1.0	0.22785427755397772
362	negative regulation of sodium ion transport (GO:0010766)	1/8	NEDD4L	0.05609533738323573	1.0	0.22785427755397772
363	regulation of cholesterol storage (GO:0010885)	1/8	CD36	0.05609533738323573	1.0	0.22785427755397772
364	mitotic G1/S transition checkpoint (GO:0044819)	1/8	RFWD3	0.05609533738323573	1.0	0.22785427755397772
365	negative regulation of fatty acid biosynthetic process (GO:0045717)	1/8	APOC3	0.05609533738323573	1.0	0.22785427755397772
366	negative regulation of transcription by competitive promoter binding (GO:0010944)	1/8	MUC1	0.05609533738323573	1.0	0.22785427755397772
367	cell adhesion mediated by integrin (GO:0033627)	1/8	ITGB1	0.05609533738323573	1.0	0.22785427755397772
368	cellular sodium ion homeostasis (GO:0006883)	1/8	NEDD4L	0.05609533738323573	1.0	0.22785427755397772
369	modulation by virus of host process (GO:0019054)	1/8	PABPN1	0.05609533738323573	1.0	0.22785427755397772
370	regulation of macrophage cytokine production (GO:0010935)	1/8	CD36	0.05609533738323573	1.0	0.22785427755397772
371	response to hydroperoxide (GO:0033194)	1/8	CD36	0.05609533738323573	1.0	0.22785427755397772
372	fatty acid homeostasis (GO:0055089)	1/8	INS	0.05609533738323573	1.0	0.22785427755397772
373	G1 DNA damage checkpoint (GO:0044783)	1/8	RFWD3	0.05609533738323573	1.0	0.22785427755397772
374	reverse cholesterol transport (GO:0043691)	1/8	APOC3	0.05609533738323573	1.0	0.22785427755397772
375	response to vitamin D (GO:0033280)	1/8	ITGB1	0.05609533738323573	1.0	0.22785427755397772
376	negative regulation of potassium ion transmembrane transport (GO:1901380)	1/8	NEDD4L	0.05609533738323573	1.0	0.22785427755397772
377	negative regulation of cell cycle arrest (GO:0071157)	1/8	SETMAR	0.05609533738323573	1.0	0.22785427755397772
378	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c (GO:0008635)	1/8	CASP3	0.05609533738323573	1.0	0.22785427755397772
379	regulation of lipoprotein particle clearance (GO:0010984)	1/8	APOC3	0.05609533738323573	1.0	0.22785427755397772
380	doxorubicin metabolic process (GO:0044598)	1/8	AKR1C2	0.05609533738323573	1.0	0.22785427755397772
381	negative regulation of humoral immune response (GO:0002921)	1/8	CD59	0.05609533738323573	1.0	0.22785427755397772
382	daunorubicin metabolic process (GO:0044597)	1/8	AKR1C2	0.05609533738323573	1.0	0.22785427755397772
383	aminoglycoside antibiotic metabolic process (GO:0030647)	1/8	AKR1C2	0.05609533738323573	1.0	0.22785427755397772
384	negative regulation of inclusion body assembly (GO:0090084)	1/8	DNAJA4	0.05609533738323573	1.0	0.22785427755397772
385	calcium ion transport (GO:0006816)	3/121	ATP2C1,NCS1,TRPC6	0.05639967631408452	1.0	0.22019951243972452
386	myeloid cell differentiation (GO:0030099)	3/121	PIR,CASP3,ATPIF1	0.05639967631408452	1.0	0.22019951243972452
387	reactive oxygen species metabolic process (GO:0072593)	2/54	HBB,ATPIF1	0.05744910073189137	1.0	0.2234296211454229
388	positive regulation of apoptotic signaling pathway (GO:2001235)	3/122	ATPIF1,SERINC3,STEAP3	0.05753177910866941	1.0	0.22317597602823175
389	maintenance of location (GO:0051235)	3/123	CD36,FTH1,NIN	0.05867468571542006	1.0	0.2270258993450484
390	regulation of oxidoreductase activity (GO:0051341)	2/55	ENG,INS	0.059345846223796794	1.0	0.22903550371281167
391	generation of precursor metabolites and energy (GO:0006091)	5/293	ATPIF1,LEPR,FDXR,INS,ETFA	0.05968545956093377	1.0	0.2297585675445129
392	cellular response to external stimulus (GO:0071496)	3/125	ENG,NBR1,ITGB1	0.060992693821995125	1.0	0.23419332055315686
393	regulation of tumor necrosis factor production (GO:0032680)	2/56	CD36,PF4	0.06126409341693455	1.0	0.23434098090279906
394	regulation of generation of precursor metabolites and energy (GO:0043467)	2/56	PRKAG1,INS	0.06126409341693455	1.0	0.23434098090279906
395	regulation of leukocyte differentiation (GO:1902105)	3/126	APCS,NDFIP1,PF4	0.062167684868957164	1.0	0.23689655673549584
396	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	1/9	EPCAM	0.06288486910215131	1.0	0.23172959090389825
397	response to folic acid (GO:0051593)	1/9	MTHFR	0.06288486910215131	1.0	0.23172959090389825
398	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1/9	CD36	0.06288486910215131	1.0	0.23172959090389825
399	ERK1 and ERK2 cascade (GO:0070371)	1/9	MAP2K2	0.06288486910215131	1.0	0.23172959090389825
400	progesterone metabolic process (GO:0042448)	1/9	AKR1C2	0.06288486910215131	1.0	0.23172959090389825
401	histone-serine phosphorylation (GO:0035404)	1/9	RPS6KA4	0.06288486910215131	1.0	0.23172959090389825
402	regulation of monocyte differentiation (GO:0045655)	1/9	APCS	0.06288486910215131	1.0	0.23172959090389825
403	leukocyte tethering or rolling (GO:0050901)	1/9	ITGB1	0.06288486910215131	1.0	0.23172959090389825
404	negative regulation of monooxygenase activity (GO:0032769)	1/9	ENG	0.06288486910215131	1.0	0.23172959090389825
405	hemoglobin metabolic process (GO:0020027)	1/9	HPX	0.06288486910215131	1.0	0.23172959090389825
406	negative regulation of glycogen metabolic process (GO:0070874)	1/9	INS	0.06288486910215131	1.0	0.23172959090389825
407	positive regulation of macrophage differentiation (GO:0045651)	1/9	PF4	0.06288486910215131	1.0	0.23172959090389825
408	nephron tubule development (GO:0072080)	1/9	ACAT1	0.06288486910215131	1.0	0.23172959090389825
409	DNA double-strand break processing (GO:0000729)	1/9	SETMAR	0.06288486910215131	1.0	0.23172959090389825
410	GMP metabolic process (GO:0046037)	1/9	PDE6A	0.06288486910215131	1.0	0.23172959090389825
411	folic acid metabolic process (GO:0046655)	1/9	MTHFR	0.06288486910215131	1.0	0.23172959090389825
412	negative regulation of lipase activity (GO:0060192)	1/9	APOC3	0.06288486910215131	1.0	0.23172959090389825
413	regulation of tyrosine phosphorylation of Stat1 protein (GO:0042510)	1/9	HPX	0.06288486910215131	1.0	0.23172959090389825
414	negative regulation of protein oligomerization (GO:0032460)	1/9	INS	0.06288486910215131	1.0	0.23172959090389825
415	S-adenosylmethionine metabolic process (GO:0046500)	1/9	MTHFR	0.06288486910215131	1.0	0.23172959090389825
416	heme transport (GO:0015886)	1/9	HPX	0.06288486910215131	1.0	0.23172959090389825
417	DNA integration (GO:0015074)	1/9	SETMAR	0.06288486910215131	1.0	0.23172959090389825
418	smooth muscle tissue development (GO:0048745)	1/9	ENG	0.06288486910215131	1.0	0.23172959090389825
419	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)	1/9	ATP2C1	0.06288486910215131	1.0	0.23172959090389825
420	germ cell migration (GO:0008354)	1/9	ITGB1	0.06288486910215131	1.0	0.23172959090389825
421	positive regulation of nitric-oxide synthase activity (GO:0051000)	1/9	INS	0.06288486910215131	1.0	0.23172959090389825
422	lipid homeostasis (GO:0055088)	2/57	APOC3,INS	0.06320344356662576	1.0	0.22547044052491316
423	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	3/127	ENG,ITGB1,NEDD4L	0.06335325886691562	1.0	0.22547185761833885
424	response to light stimulus (GO:0009416)	4/210	APOC3,CASP3,PDE6A,SDC4	0.0644638481377144	1.0	0.22888458079955537
425	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	3/128	ATP2C1,NDFIP1,CD36	0.06454935850798671	1.0	0.22838213830844536
426	regulation of cellular ketone metabolic process (GO:0010565)	3/128	APOC3,LEPR,INS	0.06454935850798671	1.0	0.22838213830844536
427	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	2/58	CD36,PF4	0.06516350242850769	1.0	0.2297470214126591
428	nitrogen compound transport (GO:0071705)	5/303	HPX,HBB,TST,PABPN1,SERINC3	0.06692652150757243	1.0	0.23541286935880373
429	cell junction organization (GO:0034330)	3/130	CD151,ITGB1,KRT5	0.06697290154122912	1.0	0.23502815912956915
430	toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	2/59	CD36,MAP2K2	0.06714388021570211	1.0	0.2348090735700915
431	toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	2/59	CD36,MAP2K2	0.06714388021570211	1.0	0.2348090735700915
432	regulation of glucose metabolic process (GO:0010906)	2/60	LEPR,INS	0.06914419155635605	1.0	0.2406887775283536
433	negative regulation of lymphocyte activation (GO:0051250)	2/60	CASP3,NDFIP1	0.06914419155635605	1.0	0.2406887775283536
434	positive regulation of secretion by cell (GO:1903532)	3/132	NCS1,OXCT1,INS	0.06943784001333092	1.0	0.2406009198165703
435	divalent metal ion transport (GO:0070838)	3/132	ATP2C1,NCS1,TRPC6	0.06943784001333092	1.0	0.2406009198165703
436	fatty acid transmembrane transport (GO:1902001)	1/10	CD36	0.06962613400789923	1.0	0.23610300273689871
