	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
228	antigen binding (GO:0003823)	1/49	TGFB1	0.3965000061993104	1.0	0.5493987014003516
229	organic acid transmembrane transporter activity (GO:0005342)	1/49	SLC25A15	0.3965000061993104	1.0	0.5493987014003516
230	oxidoreductase activity, acting on the CH-CH group of donors (GO:0016627)	1/50	AKR1C3	0.40270105063289424	1.0	0.5531703416901096
231	symporter activity (GO:0015293)	1/50	SLC12A6	0.40270105063289424	1.0	0.5531703416901096
232	chaperone binding (GO:0051087)	1/51	VWF	0.4088388997091935	1.0	0.5556015816560834
233	antioxidant activity (GO:0016209)	1/51	CLIC2	0.4088388997091935	1.0	0.5556015816560834
234	transmembrane receptor protein kinase activity (GO:0019199)	1/51	LTBP1	0.4088388997091935	1.0	0.5556015816560834
235	heat shock protein binding (GO:0031072)	1/52	SNCA	0.41491419214466035	1.0	0.5590792928050932
236	PDZ domain binding (GO:0030165)	1/55	CFTR	0.43277102112453963	1.0	0.5782402719227042
237	acetyl-CoA:L-lysine N6-acetyltransferase (GO:0090595)	1/55	KANSL3	0.43277102112453963	1.0	0.5782402719227042
238	histone acetyltransferase activity (GO:0004402)	1/55	KANSL3	0.43277102112453963	1.0	0.5782402719227042
239	helicase activity (GO:0004386)	2/144	BRIP1,RECQL4	0.4350473383088415	1.0	0.576437723259215
240	potassium channel activity (GO:0005267)	1/56	ABCC9	0.43860234707559614	1.0	0.5787367069296248
241	ion channel binding (GO:0044325)	1/57	ABCC9	0.4443742152040564	1.0	0.5839297538631815
242	transcription corepressor activity (GO:0003714)	2/148	SIRT1,BCL11A	0.44893301483801973	1.0	0.58749258731889
243	steroid hormone receptor binding (GO:0035258)	1/58	FHL2	0.45008722675744794	1.0	0.5865890906101167
244	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	2/149	KANSL3,CPT1A	0.4523748890866287	1.0	0.5871641417532568
245	protein kinase binding (GO:0019901)	4/340	SIRT1,SLC12A6,BCL2L1,PRKAR2B	0.4608618992841022	1.0	0.5957483088306688
246	metal cluster binding (GO:0051540)	1/60	BRIP1	0.4613390550423983	1.0	0.5927507858726572
247	iron-sulfur cluster binding (GO:0051536)	1/60	BRIP1	0.4613390550423983	1.0	0.5927507858726572
248	ligand-gated channel activity (GO:0022834)	1/62	CFTR	0.4723625223989774	1.0	0.6008451284914993
249	ligand-gated ion channel activity (GO:0015276)	1/62	CFTR	0.4723625223989774	1.0	0.6008451284914993
250	RNA polymerase II transcription factor binding (GO:0001085)	1/62	ZFPM1	0.4723625223989774	1.0	0.6008451284914993
251	gated channel activity (GO:0022836)	2/158	CLIC2,CFTR	0.48279601832457714	1.0	0.6092425945524426
252	Rho guanyl-nucleotide exchange factor activity (GO:0005089)	1/66	EPS8L1	0.49374266993210886	1.0	0.6205935535115044
253	protein tyrosine phosphatase activity (GO:0004725)	1/67	TPTE	0.498952053122704	1.0	0.6234450015442824
254	growth factor receptor binding (GO:0070851)	1/67	ITGB3	0.498952053122704	1.0	0.6234450015442824
255	Ras GTPase binding (GO:0017016)	2/164	DAAM1,INF2	0.5024977757377153	1.0	0.6241964557991931
256	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	1/68	HPSE	0.5041082703001286	1.0	0.6237604278421826
257	microtubule motor activity (GO:0003777)	1/69	DNHD1	0.5092118595910777	1.0	0.6276332222866773
258	inorganic cation transmembrane transporter activity (GO:0022890)	3/266	SLC12A6,SLC39A5,ABCC9	0.5146027398809913	1.0	0.6318288466492479
259	N-acetyltransferase activity (GO:0008080)	1/71	KANSL3	0.5192632800670555	1.0	0.6350989348512447
260	monovalent inorganic cation transmembrane transporter activity (GO:0015077)	2/173	SLC12A6,ABCC9	0.5311400203073803	1.0	0.6471361166963484
261	transferase activity, transferring acyl groups (GO:0016746)	2/175	KANSL3,CPT1A	0.5373529063133159	1.0	0.6522069626245589
262	small GTPase binding (GO:0031267)	2/178	DAAM1,INF2	0.5465669274453995	1.0	0.6608679959225743
263	kinase binding (GO:0019900)	4/383	SIRT1,SLC12A6,BCL2L1,PRKAR2B	0.5545036456481145	1.0	0.6679248458943198
264	endonuclease activity (GO:0004519)	1/80	ENDOD1	0.562026504764641	1.0	0.6744318057175692
265	N-acyltransferase activity (GO:0016410)	1/81	KANSL3	0.5665386199560822	1.0	0.6772905306241885
266	acetyltransferase activity (GO:0016407)	1/83	KANSL3	0.5754250033924291	1.0	0.6853376444898593
267	GTPase binding (GO:0051020)	2/188	DAAM1,INF2	0.576356934616239	1.0	0.6826126823387859
268	phosphatase activity (GO:0016791)	2/188	TPTE,DUSP27	0.576356934616239	1.0	0.6826126823387859
269	protein kinase regulator activity (GO:0019887)	1/84	PRKAR2B	0.5798002013646245	1.0	0.6828757927183357
270	hydrolase activity, acting on glycosyl bonds (GO:0016798)	1/86	HPSE	0.5884168992016192	1.0	0.6904670625317894
271	secondary active transmembrane transporter activity (GO:0015291)	1/87	SLC12A6	0.5926593010413497	1.0	0.6928884475409897
272	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds (GO:0016810)	1/89	SIRT1	0.6010144316010795	1.0	0.7000827445023563
273	actin binding (GO:0003779)	3/312	EPS8L1,INF2,DAAM1	0.6231506172764929	1.0	0.723218599612864
274	voltage-gated ion channel activity (GO:0005244)	1/96	CLIC2	0.628941075283366	1.0	0.7246494997830086
275	voltage-gated channel activity (GO:0022832)	1/96	CLIC2	0.628941075283366	1.0	0.7246494997830086
276	receptor signaling protein activity (GO:0005057)	1/96	NCR1	0.628941075283366	1.0	0.7246494997830086
277	RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	1/98	BCL11A	0.636557825692312	1.0	0.7281488797487597
278	nuclear hormone receptor binding (GO:0035257)	1/99	FHL2	0.6403078472742366	1.0	0.728507675968541
279	kinase regulator activity (GO:0019207)	1/99	PRKAR2B	0.6403078472742366	1.0	0.728507675968541
280	transcription factor binding (GO:0008134)	3/326	FHL2,SIRT1,ZFPM1	0.6527612951182776	1.0	0.7387120706320722
281	phospholipid binding (GO:0005543)	2/217	THBS1,SNCA	0.6546159286677012	1.0	0.7381839195614502
282	core promoter proximal region sequence-specific DNA binding (GO:0000987)	1/104	BCL11A	0.6584900392867424	1.0	0.7399287367250321
283	core promoter proximal region DNA binding (GO:0001159)	1/105	BCL11A	0.6620155665665225	1.0	0.7412709512963174
284	Ras guanyl-nucleotide exchange factor activity (GO:0005088)	1/107	EPS8L1	0.6689586950300213	1.0	0.7464170702440237
285	transcription coactivator activity (GO:0003713)	2/223	FHL2,TBPL1	0.669307068168908	1.0	0.7441945722996949
286	peptide binding (GO:0042277)	1/108	GSTM1	0.6723770256240957	1.0	0.7450031154998691
287	hormone receptor binding (GO:0051427)	1/109	FHL2	0.675760347284886	1.0	0.7461520501270615
288	nucleotidyltransferase activity (GO:0016779)	1/112	POLN	0.6857037966698765	1.0	0.7545114440865768
289	amide binding (GO:0033218)	1/113	GSTM1	0.6889506028342189	1.0	0.7541696788340159
290	motor activity (GO:0003774)	1/113	DNHD1	0.6889506028342189	1.0	0.7541696788340159
291	protein serine/threonine kinase activity (GO:0004674)	3/353	CDK6,BUB1B,LTBP1	0.7051357209845794	1.0	0.7679217783325214
292	ATP binding (GO:0005524)	11/1216	ACSM3,ABCC4,ADCY8,ABCC9,CDK6,ABCB6,SLFN13,CFTR,BRIP1,BUB1B,RECQL4	0.7115323981761164	1.0	0.7722433536518942
293	phosphoric ester hydrolase activity (GO:0042578)	2/255	TPTE,DUSP27	0.7393448658861732	1.0	0.7996995488156567
294	protein C-terminus binding (GO:0008022)	1/133	SIRT1	0.7473306424744682	1.0	0.8042339908862297
295	lyase activity (GO:0016829)	1/133	ADCY8	0.7473306424744682	1.0	0.8042339908862297
296	nuclease activity (GO:0004518)	1/145	ENDOD1	0.7769963529097781	1.0	0.8291437591453337
297	small conjugating protein ligase binding (GO:0044389)	1/145	PRKAR2B	0.7769963529097781	1.0	0.8291437591453337
298	ubiquitin protein ligase binding (GO:0031625)	1/145	PRKAR2B	0.7769963529097781	1.0	0.8291437591453337
299	microtubule binding (GO:0008017)	1/146	SNCA	0.7793065790482983	1.0	0.8260649737911961
300	cation channel activity (GO:0005261)	1/148	ABCC9	0.7838560615130832	1.0	0.8281270018643204
301	magnesium ion binding (GO:0000287)	1/151	SNCA	0.7905064524333778	1.0	0.8323875889861395
302	methyltransferase activity (GO:0008168)	1/157	METTL24	0.8032044331260774	1.0	0.8429670288253881
303	coenzyme binding (GO:0050662)	1/158	SIRT1	0.8052452510547495	1.0	0.840945779426635
304	RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	1/158	BCL11A	0.8052452510547495	1.0	0.840945779426635
305	RNA polymerase II regulatory region DNA binding (GO:0001012)	1/160	BCL11A	0.8092641290179965	1.0	0.8409999772147806
306	guanyl-nucleotide exchange factor activity (GO:0005085)	1/164	EPS8L1	0.8170567732926233	1.0	0.8463324231500137
307	transferase activity, transferring one-carbon groups (GO:0016741)	1/165	METTL24	0.8189550779347288	1.0	0.8455445285170251
308	GTPase activity (GO:0003924)	1/174	RAB6B	0.8351841831969559	1.0	0.8595099361056051
309	structure-specific DNA binding (GO:0043566)	1/187	RECQL4	0.8561109588520004	1.0	0.8782041448868907
310	tubulin binding (GO:0015631)	1/192	SNCA	0.8634383149893666	1.0	0.8814554868912314
311	transcription regulatory region sequence-specific DNA binding (GO:0000976)	1/192	BCL11A	0.8634383149893666	1.0	0.8814554868912314
312	cofactor binding (GO:0048037)	1/216	SIRT1	0.8937723225832123	1.0	0.9080498357235192
313	zinc ion binding (GO:0008270)	5/777	RNF24,FHL2,RECQL4,SNCA,ZSWIM7	0.9063722041235986	1.0	0.9179183468512878
314	GTP binding (GO:0005525)	1/269	RAB6B	0.9391132641200517	1.0	0.9480571999688141
315	guanyl ribonucleotide binding (GO:0032561)	1/281	RAB6B	0.9463413110119613	1.0	0.9523308129803915
316	guanyl nucleotide binding (GO:0019001)	1/282	RAB6B	0.9469037418303563	1.0	0.9498908198802943
317	ligase activity (GO:0016874)	1/329	ACSM3	0.9676752987952515	1.0	0.9676752987952514
