	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
408	osteoblast differentiation (GO:0001649)	3/60	MEF2C,TPM4,RRBP1	0.10486636770697133	1.0	0.5315109541724977
409	antigen receptor-mediated signaling pathway (GO:0050851)	4/95	LCP2,FYB,MEF2C,HLA-DRB3	0.10599665472619739	1.0	0.5359294274327004
410	regulation of mitotic cell cycle phase transition (GO:1901990)	7/211	PSMB10,PSME1,PSME2,FHL1,PSMB8,TTK,PSMB9	0.10646889022346999	1.0	0.5370073222220275
411	detection of other organism (GO:0098543)	1/6	HLA-A	0.10843086821723988	1.0	0.523956153413376
412	eye photoreceptor cell differentiation (GO:0001754)	1/6	PPP2R3A	0.10843086821723988	1.0	0.523956153413376
413	lung vasculature development (GO:0060426)	1/6	LIF	0.10843086821723988	1.0	0.523956153413376
414	organ growth (GO:0035265)	1/6	MAP7	0.10843086821723988	1.0	0.523956153413376
415	positive regulation of metanephros development (GO:0072216)	1/6	LIF	0.10843086821723988	1.0	0.523956153413376
416	antigen processing and presentation via MHC class Ib (GO:0002475)	1/6	B2M	0.10843086821723988	1.0	0.523956153413376
417	endocardial cushion development (GO:0003197)	1/6	CRELD1	0.10843086821723988	1.0	0.523956153413376
418	single strand break repair (GO:0000012)	1/6	LIG4	0.10843086821723988	1.0	0.523956153413376
419	morphogenesis of an epithelial fold (GO:0060571)	1/6	EGFR	0.10843086821723988	1.0	0.523956153413376
420	regulation of epithelial cell differentiation involved in kidney development (GO:2000696)	1/6	LIF	0.10843086821723988	1.0	0.523956153413376
421	potassium ion export (GO:0071435)	1/6	KCND3	0.10843086821723988	1.0	0.523956153413376
422	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031659)	1/6	EGFR	0.10843086821723988	1.0	0.523956153413376
423	regulation of interleukin-5 production (GO:0032674)	1/6	EPX	0.10843086821723988	1.0	0.523956153413376
424	trophoblast giant cell differentiation (GO:0060707)	1/6	LIF	0.10843086821723988	1.0	0.523956153413376
425	coenzyme catabolic process (GO:0009109)	1/6	CBR3	0.10843086821723988	1.0	0.523956153413376
426	detection of bacterium (GO:0016045)	1/6	HLA-A	0.10843086821723988	1.0	0.523956153413376
427	cellular response to arsenic-containing substance (GO:0071243)	1/6	PPIF	0.10843086821723988	1.0	0.523956153413376
428	cardiac chamber formation (GO:0003207)	1/6	MEF2C	0.10843086821723988	1.0	0.523956153413376
429	mitochondrion distribution (GO:0048311)	1/6	MEF2C	0.10843086821723988	1.0	0.523956153413376
430	positive regulation of heart rate (GO:0010460)	1/6	TPM1	0.10843086821723988	1.0	0.523956153413376
431	amino acid import (GO:0043090)	1/6	SLC11A1	0.10843086821723988	1.0	0.523956153413376
432	negative regulation of amyloid precursor protein catabolic process (GO:1902992)	1/6	SORL1	0.10843086821723988	1.0	0.523956153413376
433	gland morphogenesis (GO:0022612)	1/6	EGFR	0.10843086821723988	1.0	0.523956153413376
434	basic amino acid transport (GO:0015802)	1/6	SLC11A1	0.10843086821723988	1.0	0.523956153413376
435	imidazole-containing compound metabolic process (GO:0052803)	1/6	HDC	0.10843086821723988	1.0	0.523956153413376
436	positive regulation of macrophage cytokine production (GO:0060907)	1/6	CD74	0.10843086821723988	1.0	0.523956153413376
437	cardiac ventricle formation (GO:0003211)	1/6	MEF2C	0.10843086821723988	1.0	0.523956153413376
438	photoreceptor cell differentiation (GO:0046530)	1/6	PPP2R3A	0.10843086821723988	1.0	0.523956153413376
439	T cell migration (GO:0072678)	1/6	MYO1G	0.10843086821723988	1.0	0.523956153413376
440	positive regulation of cardiac muscle cell differentiation (GO:2000727)	1/6	MEF2C	0.10843086821723988	1.0	0.523956153413376
441	positive regulation of vasculogenesis (GO:2001214)	1/6	CD34	0.10843086821723988	1.0	0.523956153413376
442	regulation of triglyceride catabolic process (GO:0010896)	1/6	APOA5	0.10843086821723988	1.0	0.523956153413376
443	cellular glucuronidation (GO:0052695)	1/6	UGP2	0.10843086821723988	1.0	0.523956153413376
444	lung lobe morphogenesis (GO:0060463)	1/6	LIF	0.10843086821723988	1.0	0.523956153413376
445	dentate gyrus development (GO:0021542)	1/6	MEF2C	0.10843086821723988	1.0	0.523956153413376
446	exocytosis (GO:0006887)	6/172	ACTN1,CADPS,FLNA,RIMS2,RAB3D,SRGN	0.10866470373006645	1.0	0.5039416797146035
447	positive regulation of chromosome organization (GO:2001252)	3/61	ARRB1,DNMT3B,LIF	0.10882992017791346	1.0	0.5030198986149712
448	polysaccharide metabolic process (GO:0005976)	3/61	PGM1,EGFR,UGP2	0.10882992017791346	1.0	0.5030198986149712
449	platelet aggregation (GO:0070527)	2/30	FLNA,CSRP1	0.11003671242714816	1.0	0.5057785030187986
450	somatic diversification of immune receptors via germline recombination within a single locus (GO:0002562)	2/30	LIG4,SWAP70	0.11003671242714816	1.0	0.5057785030187986
451	somatic cell DNA recombination (GO:0016444)	2/30	LIG4,SWAP70	0.11003671242714816	1.0	0.5057785030187986
452	response to bacterium (GO:0009617)	4/97	HLA-A,ERAP1,SLC11A1,PRG2	0.1121594529541961	1.0	0.5132594833864206
453	regulation of protein ubiquitination (GO:0031396)	6/174	ARRB1,PSMB9,PSME1,PSMB8,PSME2,PSMB10	0.1131551715113077	1.0	0.5166754857774029
454	epithelium development (GO:0060429)	5/135	KRT32,PPP2R3A,PHGDH,EGFR,CD34	0.11353332650071074	1.0	0.5172628260131283
455	negative regulation of intracellular signal transduction (GO:1902532)	8/256	SPRED3,ARRB1,AKT1S1,SORL1,CD74,WWC3,PPIF,LIF	0.11377446605680895	1.0	0.517224710824046
456	positive regulation of blood circulation (GO:1903524)	2/31	EGFR,TPM1	0.11621811587194499	1.0	0.5237394656576998
457	peptide transport (GO:0015833)	2/31	RIMS2,EIF2AK3	0.11621811587194499	1.0	0.5237394656576998
458	cellular polysaccharide biosynthetic process (GO:0033692)	2/31	PGM1,UGP2	0.11621811587194499	1.0	0.5237394656576998
459	hormone secretion (GO:0046879)	2/31	RIMS2,EIF2AK3	0.11621811587194499	1.0	0.5237394656576998
460	lipoprotein metabolic process (GO:0042157)	2/31	APOA5,APOL1	0.11621811587194499	1.0	0.5237394656576998
461	stem cell proliferation (GO:0072089)	2/31	CD34,RUNX1	0.11621811587194499	1.0	0.5237394656576998
462	protein peptidyl-prolyl isomerization (GO:0000413)	2/31	FKBP11,PPIF	0.11621811587194499	1.0	0.5237394656576998
463	phototransduction (GO:0007602)	3/63	NR2E3,GNGT2,ARRB1	0.11692774150532656	1.0	0.5212714153560042
464	spindle organization (GO:0007051)	3/63	FLNA,TTK,AUNIP	0.11692774150532656	1.0	0.5212714153560042
465	muscle organ development (GO:0007517)	3/63	MEF2C,FHL1,SMTN	0.11692774150532656	1.0	0.5212714153560042
466	ossification (GO:0001503)	3/64	MEF2C,EIF2AK3,EGFR	0.12105919156631356	1.0	0.5362301370020683
467	regulation of peptidyl-serine phosphorylation (GO:0033135)	3/64	ARRB1,OSM,LIF	0.12105919156631356	1.0	0.5362301370020683
468	cellular response to reactive oxygen species (GO:0034614)	3/64	PPIF,EPX,TPM1	0.12105919156631356	1.0	0.5362301370020683
469	DNA alkylation (GO:0006305)	2/32	TDRD5,DNMT3B	0.1224853342896683	1.0	0.5362451910928879
470	polysaccharide biosynthetic process (GO:0000271)	2/32	PGM1,UGP2	0.1224853342896683	1.0	0.5362451910928879
471	DNA methylation (GO:0006306)	2/32	TDRD5,DNMT3B	0.1224853342896683	1.0	0.5362451910928879
472	cellular response to amino acid stimulus (GO:0071230)	2/32	DNMT3B,EGFR	0.1224853342896683	1.0	0.5362451910928879
473	regulation of bone mineralization (GO:0030500)	2/32	MEF2C,SRGN	0.1224853342896683	1.0	0.5362451910928879
474	regulation of peptidyl-lysine acetylation (GO:2000756)	2/32	ARRB1,LIF	0.1224853342896683	1.0	0.5362451910928879
475	positive regulation of myeloid leukocyte differentiation (GO:0002763)	2/32	LIF,RUNX1	0.1224853342896683	1.0	0.5362451910928879
476	regulation of leukocyte mediated cytotoxicity (GO:0001910)	2/32	HLA-A,B2M	0.1224853342896683	1.0	0.5362451910928879
477	regulation of cell cycle phase transition (GO:1901987)	7/219	PSMB10,PSME1,PSME2,FHL1,PSMB8,TTK,PSMB9	0.12277114657219836	1.0	0.5324363741509774
478	regulation of Rab GTPase activity (GO:0032313)	3/65	RIN2,DENND4B,SGSM1	0.12524377615156465	1.0	0.5408965582545698
479	regulation of wound healing (GO:0061041)	3/65	TMPRSS6,PLAU,CD34	0.12524377615156465	1.0	0.5408965582545698
480	positive regulation of Rab GTPase activity (GO:0032851)	3/65	RIN2,DENND4B,SGSM1	0.12524377615156465	1.0	0.5408965582545698
481	triglyceride homeostasis (GO:0070328)	1/7	APOA5	0.12532836255003774	1.0	0.5190922988336228
482	cell-cell junction maintenance (GO:0045217)	1/7	KIFC3	0.12532836255003774	1.0	0.5190922988336228
483	catechol-containing compound biosynthetic process (GO:0009713)	1/7	HDC	0.12532836255003774	1.0	0.5190922988336228
484	very-low-density lipoprotein particle assembly (GO:0034379)	1/7	SOAT1	0.12532836255003774	1.0	0.5190922988336228
485	catecholamine biosynthetic process (GO:0042423)	1/7	HDC	0.12532836255003774	1.0	0.5190922988336228
486	regulation of vasculogenesis (GO:2001212)	1/7	CD34	0.12532836255003774	1.0	0.5190922988336228
487	cardiac muscle hypertrophy in response to stress (GO:0014898)	1/7	MEF2C	0.12532836255003774	1.0	0.5190922988336228
488	cellular response to antibiotic (GO:0071236)	1/7	MEF2C	0.12532836255003774	1.0	0.5190922988336228
489	ER overload response (GO:0006983)	1/7	EIF2AK3	0.12532836255003774	1.0	0.5190922988336228
490	positive regulation of catenin import into nucleus (GO:0035413)	1/7	EGFR	0.12532836255003774	1.0	0.5190922988336228
491	positive regulation of protein homodimerization activity (GO:0090073)	1/7	MEF2C	0.12532836255003774	1.0	0.5190922988336228
492	galactose catabolic process (GO:0019388)	1/7	PGM1	0.12532836255003774	1.0	0.5190922988336228
493	regulation of beta-amyloid formation (GO:1902003)	1/7	SORL1	0.12532836255003774	1.0	0.5190922988336228
494	uronic acid metabolic process (GO:0006063)	1/7	UGP2	0.12532836255003774	1.0	0.5190922988336228
495	regulation of alkaline phosphatase activity (GO:0010692)	1/7	MEF2C	0.12532836255003774	1.0	0.5190922988336228
496	multicellular organism reproduction (GO:0032504)	1/7	HVCN1	0.12532836255003774	1.0	0.5190922988336228
497	regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031657)	1/7	EGFR	0.12532836255003774	1.0	0.5190922988336228
498	phospholipid scrambling (GO:0017121)	1/7	XKR8	0.12532836255003774	1.0	0.5190922988336228
499	glucuronate metabolic process (GO:0019585)	1/7	UGP2	0.12532836255003774	1.0	0.5190922988336228
500	positive regulation of transcription from RNA polymerase III promoter (GO:0045945)	1/7	CEBPA	0.12532836255003774	1.0	0.5190922988336228
501	regulation of oxidative phosphorylation (GO:0002082)	1/7	PPIF	0.12532836255003774	1.0	0.5190922988336228
502	muscle hypertrophy in response to stress (GO:0003299)	1/7	MEF2C	0.12532836255003774	1.0	0.5190922988336228
503	creatine metabolic process (GO:0006600)	1/7	GAMT	0.12532836255003774	1.0	0.5190922988336228
504	cardiac muscle adaptation (GO:0014887)	1/7	MEF2C	0.12532836255003774	1.0	0.5190922988336228
505	acylglycerol homeostasis (GO:0055090)	1/7	APOA5	0.12532836255003774	1.0	0.5190922988336228
506	positive regulation of granulocyte differentiation (GO:0030854)	1/7	RUNX1	0.12532836255003774	1.0	0.5190922988336228
507	regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity (GO:2000311)	1/7	MEF2C	0.12532836255003774	1.0	0.5190922988336228
508	positive regulation of tyrosine phosphorylation of Stat1 protein (GO:0042511)	1/7	LIF	0.12532836255003774	1.0	0.5190922988336228
509	regulation of humoral immune response mediated by circulating immunoglobulin (GO:0002923)	1/7	CR1	0.12532836255003774	1.0	0.5190922988336228
510	regulation of T cell tolerance induction (GO:0002664)	1/7	CLC	0.12532836255003774	1.0	0.5190922988336228
511	regulation of protein kinase A signaling (GO:0010738)	1/7	AKAP12	0.12532836255003774	1.0	0.5190922988336228
512	long-chain fatty acid biosynthetic process (GO:0042759)	1/7	ALOX12B	0.12532836255003774	1.0	0.5190922988336228
513	regulation of hippo signaling (GO:0035330)	1/7	WWC3	0.12532836255003774	1.0	0.5190922988336228
514	germinal center formation (GO:0002467)	1/7	MEF2C	0.12532836255003774	1.0	0.5190922988336228
515	membrane repolarization (GO:0086009)	1/7	KCND3	0.12532836255003774	1.0	0.5190922988336228
516	positive regulation of T cell cytokine production (GO:0002726)	1/7	SASH3	0.12532836255003774	1.0	0.5190922988336228
517	embryonic viscerocranium morphogenesis (GO:0048703)	1/7	MEF2C	0.12532836255003774	1.0	0.5190922988336228
518	cell morphogenesis involved in neuron differentiation (GO:0048667)	1/7	MEF2C	0.12532836255003774	1.0	0.5190922988336228
519	O-glycan processing (GO:0016266)	2/33	B4GALT5,ST3GAL4	0.12883293660697295	1.0	0.5101636630109933
520	positive regulation of osteoblast differentiation (GO:0045669)	2/33	MEF2C,CEBPA	0.12883293660697295	1.0	0.5101636630109933
521	molting cycle process (GO:0022404)	2/33	EGFR,RUNX1	0.12883293660697295	1.0	0.5101636630109933
522	regulation of lymphocyte apoptotic process (GO:0070228)	2/33	CD74,HSH2D	0.12883293660697295	1.0	0.5101636630109933
523	hair cycle process (GO:0022405)	2/33	EGFR,RUNX1	0.12883293660697295	1.0	0.5101636630109933
524	somatic diversification of immune receptors (GO:0002200)	2/33	LIG4,SWAP70	0.12883293660697295	1.0	0.5101636630109933
525	organ regeneration (GO:0031100)	2/33	CEBPA,APOA5	0.12883293660697295	1.0	0.5101636630109933
526	regulation of protein acetylation (GO:1901983)	2/33	ARRB1,LIF	0.12883293660697295	1.0	0.5101636630109933
527	protein catabolic process (GO:0030163)	7/222	PSMB10,ARRB1,FBXL19,PSME1,PSMB8,PSME2,PSMB9	0.12919787742652492	1.0	0.5072484846689131
528	positive regulation of endocytosis (GO:0045807)	3/66	ARRB1,APOA5,SLC11A1	0.12948006934263329	1.0	0.5069163054717258
529	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	3/66	PCDHGC4,CD84,FAT3	0.12948006934263329	1.0	0.5069163054717258
530	detection of external stimulus (GO:0009581)	4/103	ARRB1,NR2E3,GRM6,GNGT2	0.13156445264197525	1.0	0.5136216766983328
531	regulation of inflammatory response (GO:0050727)	5/142	ALOX5AP,OSM,CR1,MASP1,EGFR	0.13253380491820488	1.0	0.5159485025266455
532	cellular modified amino acid metabolic process (GO:0006575)	5/142	GAMT,DNMT3B,OCLN,CRTAP,P4HA1	0.13253380491820488	1.0	0.5159485025266455
533	platelet degranulation (GO:0002576)	3/67	FLNA,ACTN1,SRGN	0.13376664127071	1.0	0.5178305272720483
534	regulation of dendrite development (GO:0050773)	3/67	MEF2C,DBN1,FAT3	0.13376664127071	1.0	0.5178305272720483
535	unsaturated fatty acid metabolic process (GO:0033559)	3/67	CD74,ALOX5AP,ALOX12B	0.13376664127071	1.0	0.5178305272720483
536	regulation of phosphatase activity (GO:0010921)	3/67	MEF2C,PPP1R37,PPP1R26	0.13376664127071	1.0	0.5178305272720483
537	amide biosynthetic process (GO:0043604)	2/34	CEBPA,CARNS1	0.135255665047786	1.0	0.5192314697112229
538	regulation of biomineral tissue development (GO:0070167)	2/34	MEF2C,SRGN	0.135255665047786	1.0	0.5192314697112229
539	regulation of interleukin-2 production (GO:0032663)	2/34	CD34,SASH3	0.135255665047786	1.0	0.5192314697112229
540	regulation of nitric oxide biosynthetic process (GO:0045428)	2/34	EGFR,CD34	0.135255665047786	1.0	0.5192314697112229
541	hormone transport (GO:0009914)	2/34	RIMS2,EIF2AK3	0.135255665047786	1.0	0.5192314697112229
542	positive regulation of protein kinase activity (GO:0045860)	9/311	EIF2AK3,ARRB1,MEF2C,MAGED1,IQGAP3,CD74,ADCY4,EGFR,SLC11A1	0.13689591394075132	1.0	0.5226247322268462
543	response to retinoic acid (GO:0032526)	3/68	MEF2C,MAP7,IGFBP7	0.13810205948991608	1.0	0.5257769868183582
544	liver development (GO:0001889)	3/68	CEBPA,EGFR,RUNX1	0.13810205948991608	1.0	0.5257769868183582
545	positive regulation of secretion (GO:0051047)	5/144	RUNX1,ARRB1,ALOX12B,RAB3D,CD34	0.1382112910721692	1.0	0.5247472644553237
546	protein activation cascade (GO:0072376)	2/35	CR1,MASP1	0.14174843056560538	1.0	0.5357237858933455
547	cell-substrate junction assembly (GO:0007044)	2/35	ACTN1,DST	0.14174843056560538	1.0	0.5357237858933455
548	regulation of cell killing (GO:0031341)	2/35	HLA-A,B2M	0.14174843056560538	1.0	0.5357237858933455
549	retina development in camera-type eye (GO:0060041)	2/35	NR2E3,GRM6	0.14174843056560538	1.0	0.5357237858933455
550	detection of abiotic stimulus (GO:0009582)	4/106	ARRB1,NR2E3,GRM6,GNGT2	0.14175393073945103	1.0	0.5333137902411651
551	G-protein coupled glutamate receptor signaling pathway (GO:0007216)	1/8	GRM6	0.1419070092575002	1.0	0.5183669254463399
552	cellular response to estradiol stimulus (GO:0071392)	1/8	EGFR	0.1419070092575002	1.0	0.5183669254463399
553	positive regulation of type 2 immune response (GO:0002830)	1/8	CD74	0.1419070092575002	1.0	0.5183669254463399
554	myotube differentiation (GO:0014902)	1/8	MEF2C	0.1419070092575002	1.0	0.5183669254463399
555	detection of light stimulus involved in sensory perception (GO:0050962)	1/8	GRM6	0.1419070092575002	1.0	0.5183669254463399
556	regulation of skeletal muscle cell differentiation (GO:2001014)	1/8	MEF2C	0.1419070092575002	1.0	0.5183669254463399
557	response to vitamin E (GO:0033197)	1/8	MEF2C	0.1419070092575002	1.0	0.5183669254463399
558	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	1/8	HLA-A	0.1419070092575002	1.0	0.5183669254463399
559	cellular response to pH (GO:0071467)	1/8	HVCN1	0.1419070092575002	1.0	0.5183669254463399
560	regulation of steroid hormone secretion (GO:2000831)	1/8	RUNX1	0.1419070092575002	1.0	0.5183669254463399
561	positive regulation of branching involved in ureteric bud morphogenesis (GO:0090190)	1/8	MAGED1	0.1419070092575002	1.0	0.5183669254463399
562	negative regulation of cell killing (GO:0031342)	1/8	HLA-A	0.1419070092575002	1.0	0.5183669254463399
563	white fat cell differentiation (GO:0050872)	1/8	CEBPA	0.1419070092575002	1.0	0.5183669254463399
564	regulation of macrophage cytokine production (GO:0010935)	1/8	CD74	0.1419070092575002	1.0	0.5183669254463399
565	nonmotile primary cilium assembly (GO:0035058)	1/8	BBS10	0.1419070092575002	1.0	0.5183669254463399
566	angiogenesis involved in wound healing (GO:0060055)	1/8	CD34	0.1419070092575002	1.0	0.5183669254463399
567	mitochondrial genome maintenance (GO:0000002)	1/8	MEF2C	0.1419070092575002	1.0	0.5183669254463399
568	catecholamine transport (GO:0051937)	1/8	CADPS	0.1419070092575002	1.0	0.5183669254463399
569	positive regulation of heart contraction (GO:0045823)	1/8	TPM1	0.1419070092575002	1.0	0.5183669254463399
570	positive regulation of muscle cell apoptotic process (GO:0010661)	1/8	ARRB1	0.1419070092575002	1.0	0.5183669254463399
571	positive thymic T cell selection (GO:0045059)	1/8	CD74	0.1419070092575002	1.0	0.5183669254463399
572	negative regulation of nitric oxide biosynthetic process (GO:0045019)	1/8	CD34	0.1419070092575002	1.0	0.5183669254463399
573	positive regulation of calcium ion import (GO:0090280)	1/8	GRM6	0.1419070092575002	1.0	0.5183669254463399
574	positive regulation of myoblast differentiation (GO:0045663)	1/8	MEF2C	0.1419070092575002	1.0	0.5183669254463399
575	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/8	CD74	0.1419070092575002	1.0	0.5183669254463399
576	detection of light stimulus involved in visual perception (GO:0050908)	1/8	GRM6	0.1419070092575002	1.0	0.5183669254463399
577	cell communication by electrical coupling (GO:0010644)	1/8	DBN1	0.1419070092575002	1.0	0.5183669254463399
578	regulation of smooth muscle cell apoptotic process (GO:0034391)	1/8	ARRB1	0.1419070092575002	1.0	0.5183669254463399
579	regulation of tolerance induction (GO:0002643)	1/8	CLC	0.1419070092575002	1.0	0.5183669254463399
580	Leydig cell differentiation (GO:0033327)	1/8	MAP7	0.1419070092575002	1.0	0.5183669254463399
581	negative regulation of inclusion body assembly (GO:0090084)	1/8	SORL1	0.1419070092575002	1.0	0.5183669254463399
582	positive regulation of fatty acid biosynthetic process (GO:0045723)	1/8	APOA5	0.1419070092575002	1.0	0.5183669254463399
583	regulation of protein modification by small protein conjugation or removal (GO:1903320)	6/186	ARRB1,PSMB9,PSME1,PSMB8,PSME2,PSMB10	0.1420085195866906	1.0	0.5040816114780987
584	positive regulation of binding (GO:0051099)	3/69	ARRB1,EIF2AK3,MEF2C	0.14248489028732644	1.0	0.5049079958386798
585	negative regulation of transport (GO:0051051)	7/228	FLNA,CD74,OSM,PPIF,SRGN,LIF,CD34	0.1425471828010582	1.0	0.5042667405231973
586	transcription from RNA polymerase II promoter (GO:0006366)	9/314	CEBPA,FLI1,ARRB1,FLNA,MEF2C,NR2E3,FOSB,LIF,ETV6	0.14260867749498185	1.0	0.5036248525504214
587	secretion by cell (GO:0032940)	8/272	EIF2AK3,ACTN1,CADPS,FLNA,RIMS2,RAB3D,LCP2,SRGN	0.14539603929590564	1.0	0.5125952201707693
588	T cell receptor signaling pathway (GO:0050852)	3/70	LCP2,FYB,HLA-DRB3	0.14691369993184022	1.0	0.5170663836310777
589	negative regulation of proteolysis (GO:0045861)	6/188	CST7,ARRB1,HMSD,SORL1,CR1,TTK	0.14712250854377223	1.0	0.5169236613749827
590	biomineral tissue development (GO:0031214)	2/36	EIF2AK3,SRGN	0.14830630838542935	1.0	0.5197615845866357
591	cholesterol homeostasis (GO:0042632)	2/36	APOA5,SOAT1	0.14830630838542935	1.0	0.5197615845866357
592	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	4/108	CD74,OSM,LIF,EGFR	0.14871616906267446	1.0	0.5194416486384569
593	negative regulation of neuron death (GO:1901215)	4/108	MEF2C,SORL1,LIG4,CD34	0.14871616906267446	1.0	0.5194416486384569
594	protein folding (GO:0006457)	6/189	QSOX1,CRTAP,CD74,FKBP11,PPIF,B2M	0.14971071507989903	1.0	0.521597163631312
595	anatomical structure homeostasis (GO:0060249)	5/148	SASH3,LIPA,BBS10,B2M,CD34	0.149881443817615	1.0	0.5213158272381139
596	embryonic organ development (GO:0048568)	3/71	CEBPA,EGFR,RUNX1	0.1513870558639687	1.0	0.525670631165841
597	negative regulation of phosphorylation (GO:0042326)	7/233	GMFG,SPRED3,ARRB1,AKT1S1,SORL1,PPIF,LIF	0.15416015430426186	1.0	0.5339582286929571
598	actin filament-based process (GO:0030029)	7/233	TPM4,CNN3,TPM1,MEF2C,FLNA,TNNT2,MYPN	0.15416015430426186	1.0	0.5339582286929571
599	aspartate family amino acid metabolic process (GO:0009066)	2/37	PHGDH,ASRGL1	0.15492453365283018	1.0	0.533929440170103
600	sterol homeostasis (GO:0055092)	2/37	APOA5,SOAT1	0.15492453365283018	1.0	0.533929440170103
601	amide transport (GO:0042886)	2/37	RIMS2,EIF2AK3	0.15492453365283018	1.0	0.533929440170103
602	activation of phospholipase C activity (GO:0007202)	2/37	EGFR,ADCY4	0.15492453365283018	1.0	0.533929440170103
603	fibroblast growth factor receptor signaling pathway (GO:0008543)	4/110	NRG2,EGFR,ADCY4,AKT1S1	0.15580793751463864	1.0	0.5347514146818642
604	regulation of membrane potential (GO:0042391)	5/150	NALCN,MEF2C,RIMS2,KCNQ3,KCND3	0.15586868624887856	1.0	0.5340756803205375
605	ERK1 and ERK2 cascade (GO:0070371)	1/9	IQGAP3	0.15817279836863848	1.0	0.5221213551245025
606	phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/9	IMPA1	0.15817279836863848	1.0	0.5221213551245025
607	positive regulation of skeletal muscle tissue development (GO:0048643)	1/9	MEF2C	0.15817279836863848	1.0	0.5221213551245025
608	protein complex localization (GO:0031503)	1/9	DNMT3B	0.15817279836863848	1.0	0.5221213551245025
609	cardiac muscle hypertrophy (GO:0003300)	1/9	MEF2C	0.15817279836863848	1.0	0.5221213551245025
610	cellular response to fluid shear stress (GO:0071498)	1/9	MEF2C	0.15817279836863848	1.0	0.5221213551245025
611	positive regulation of neutrophil migration (GO:1902624)	1/9	CD74	0.15817279836863848	1.0	0.5221213551245025
612	defense response to protozoan (GO:0042832)	1/9	SLC11A1	0.15817279836863848	1.0	0.5221213551245025
613	spindle assembly involved in mitosis (GO:0090307)	1/9	FLNA	0.15817279836863848	1.0	0.5221213551245025
614	positive regulation of synaptic transmission, glutamatergic (GO:0051968)	1/9	EGFR	0.15817279836863848	1.0	0.5221213551245025
615	positive regulation of macrophage differentiation (GO:0045651)	1/9	LIF	0.15817279836863848	1.0	0.5221213551245025
616	mRNA transcription from RNA polymerase II promoter (GO:0042789)	1/9	FLNA	0.15817279836863848	1.0	0.5221213551245025
617	cell junction maintenance (GO:0034331)	1/9	KIFC3	0.15817279836863848	1.0	0.5221213551245025
618	Sertoli cell development (GO:0060009)	1/9	MAP7	0.15817279836863848	1.0	0.5221213551245025
619	negative regulation of cell size (GO:0045792)	1/9	AKT1S1	0.15817279836863848	1.0	0.5221213551245025
620	negative regulation of bone mineralization (GO:0030502)	1/9	SRGN	0.15817279836863848	1.0	0.5221213551245025
621	negative thymic T cell selection (GO:0045060)	1/9	CD74	0.15817279836863848	1.0	0.5221213551245025
622	positive regulation of triglyceride metabolic process (GO:0090208)	1/9	APOA5	0.15817279836863848	1.0	0.5221213551245025
623	regulation of amyloid precursor protein catabolic process (GO:1902991)	1/9	SORL1	0.15817279836863848	1.0	0.5221213551245025
624	regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	1/9	SORL1	0.15817279836863848	1.0	0.5221213551245025
625	positive regulation of neutrophil chemotaxis (GO:0090023)	1/9	CD74	0.15817279836863848	1.0	0.5221213551245025
626	regulation of tyrosine phosphorylation of Stat1 protein (GO:0042510)	1/9	LIF	0.15817279836863848	1.0	0.5221213551245025
627	regulation of metanephros development (GO:0072215)	1/9	LIF	0.15817279836863848	1.0	0.5221213551245025
628	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1/9	CD74	0.15817279836863848	1.0	0.5221213551245025
629	urea metabolic process (GO:0019627)	1/9	CEBPA	0.15817279836863848	1.0	0.5221213551245025
630	regulation of cardiac muscle cell differentiation (GO:2000725)	1/9	MEF2C	0.15817279836863848	1.0	0.5221213551245025
631	renal tubule morphogenesis (GO:0061333)	1/9	MEF2C	0.15817279836863848	1.0	0.5221213551245025
632	regulation of N-methyl-D-aspartate selective glutamate receptor activity (GO:2000310)	1/9	MEF2C	0.15817279836863848	1.0	0.5221213551245025
633	response to peptidoglycan (GO:0032494)	1/9	IRF5	0.15817279836863848	1.0	0.5221213551245025
634	cAMP biosynthetic process (GO:0006171)	1/9	ADCY4	0.15817279836863848	1.0	0.5221213551245025
635	S-adenosylmethionine metabolic process (GO:0046500)	1/9	OCLN	0.15817279836863848	1.0	0.5221213551245025
636	protein localization to cell surface (GO:0034394)	1/9	FLNA	0.15817279836863848	1.0	0.5221213551245025
637	establishment of skin barrier (GO:0061436)	1/9	ALOX12B	0.15817279836863848	1.0	0.5221213551245025
638	inositol phosphate dephosphorylation (GO:0046855)	1/9	IMPA1	0.15817279836863848	1.0	0.5221213551245025
639	regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	1/9	MAGED1	0.15817279836863848	1.0	0.5221213551245025
