	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
202	filopodium (GO:0030175)	1/37	MYO3A	0.5440831605885289	1.0	0.7361125113844803
203	cytosolic small ribosomal subunit (GO:0022627)	1/37	HBA1	0.5440831605885289	1.0	0.7361125113844803
204	mitochondrial nucleoid (GO:0042645)	1/37	DBT	0.5440831605885289	1.0	0.7361125113844803
205	microbody membrane (GO:0031903)	1/38	MGST1	0.553674895927352	1.0	0.7382331945698026
206	peroxisomal membrane (GO:0005778)	1/38	MGST1	0.553674895927352	1.0	0.7382331945698026
207	inclusion body (GO:0016234)	1/38	CDH1	0.553674895927352	1.0	0.7382331945698026
208	peroxisome (GO:0005777)	2/89	ECI2,NUDT19	0.560255136024971	1.0	0.7398584571430239
209	synapse (GO:0045202)	3/139	DNAJC6,ARFGEF2,CTNNB1	0.5610065856728645	1.0	0.7373229411700505
210	nucleoid (GO:0009295)	1/39	DBT	0.563065633673175	1.0	0.7365218715345796
211	endosome membrane (GO:0010008)	3/140	IKBKE,TMBIM1,TF	0.5658858088770279	1.0	0.7367192606134891
212	condensed chromosome (GO:0000793)	1/40	H2AFX	0.5722595690922362	1.0	0.741519441640644
213	spindle microtubule (GO:0005876)	1/41	NUSAP1	0.5812608102348011	1.0	0.7496634748822669
214	chromosome (GO:0005694)	3/144	H2AFX,HIST1H3A,NUSAP1	0.585069265220995	1.0	0.751065661399975
215	endoplasmic reticulum lumen (GO:0005788)	2/94	SUMF1,MINPP1	0.5900811493103881	1.0	0.7539925796743848
216	cytoplasmic microtubule (GO:0005881)	1/44	ARFGEF2	0.6071481779305127	1.0	0.7722253322987166
217	cilium (GO:0005929)	3/150	AK1,PROM2,KIF7	0.6128180598461201	1.0	0.7758613968693998
218	actin filament bundle (GO:0032432)	1/45	MICALL2	0.6154180405799682	1.0	0.7738286068340374
219	stress fiber (GO:0001725)	1/45	MICALL2	0.6154180405799682	1.0	0.7738286068340374
220	ciliary part (GO:0044441)	3/151	AK1,ARFGEF2,GSTM3	0.6173206343395464	1.0	0.7709524664149991
221	plasma membrane raft (GO:0044853)	1/46	SLC2A1	0.6235145028835478	1.0	0.7717040484119246
222	histone deacetylase complex (GO:0000118)	1/46	TAL1	0.6235145028835478	1.0	0.7717040484119246
223	caveola (GO:0005901)	1/46	SLC2A1	0.6235145028835478	1.0	0.7717040484119246
224	sarcolemma (GO:0042383)	1/47	ANK1	0.6314411862424814	1.0	0.772850409769068
225	kinesin complex (GO:0005871)	1/47	KIF7	0.6314411862424814	1.0	0.772850409769068
226	postsynaptic membrane (GO:0045211)	2/102	ANK1,MPDZ	0.6346335149355589	1.0	0.7716248904062302
227	chromosome, telomeric region (GO:0000781)	1/48	H2AFX	0.639201636727442	1.0	0.7737704023542719
228	clathrin-coated vesicle (GO:0030136)	1/49	ECE1	0.64679932663927	1.0	0.7795485334167621
229	secretory granule (GO:0030141)	2/105	CTNNA1,ECE1	0.6503398140962662	1.0	0.7804077769155194
230	intermediate filament cytoskeleton (GO:0045111)	1/50	ADD1	0.6542376560374916	1.0	0.7816865500707693
231	apical plasma membrane (GO:0016324)	2/109	MPDZ,TF	0.6704440653324767	1.0	0.7975972501369119
232	actomyosin (GO:0042641)	1/53	MICALL2	0.6756294293469336	1.0	0.8003164055783419
233	cytoplasmic vesicle part (GO:0044433)	5/271	SCG3,PROS1,HBA1,TF,APOE	0.6758754607878825	1.0	0.7971864409292974
234	cell cortex (GO:0005938)	1/54	CTNNB1	0.6824629242094854	1.0	0.801530923752417
235	centriole (GO:0005814)	1/56	HSPA6	0.6957027333943813	1.0	0.8136184509188527
236	vacuolar part (GO:0044437)	4/225	TMBIM1,MYLPF,CLCN7,ECE1	0.6986843418405446	1.0	0.8136577145484822
237	PML body (GO:0016605)	1/57	IKBKE	0.7021149793046703	1.0	0.8142173709583571
238	transcriptional repressor complex (GO:0017053)	1/59	GATA1	0.7145385225442731	1.0	0.8251574569967338
239	small ribosomal subunit (GO:0015935)	1/60	HBA1	0.7205553886337698	1.0	0.8286386969288353
240	Golgi membrane (GO:0000139)	4/233	GALNT5,ARFGEF2,GALNT10,PROS1	0.7243688233210709	1.0	0.8295676150896911
241	proteasome complex (GO:0000502)	1/61	HSPB1	0.7264459337777414	1.0	0.8285085856308124
242	microtubule (GO:0005874)	5/289	NUSAP1,EML5,KIF7,ARFGEF2,MAP1LC3B2	0.7292281465659249	1.0	0.8282591294329024
243	nuclear membrane (GO:0031965)	2/122	OSBPL6,BRAP	0.7293822407236629	1.0	0.8250389280316842
244	cytosolic part (GO:0044445)	3/181	HBQ1,AHSP,HBA1	0.7357656645557589	1.0	0.8288625445607732
245	nucleolus (GO:0005730)	26/1388	IQSEC1,ADD1,GOLIM4,IKBKE,DOCK1,WRN,DIMT1,PNO1,BYSL,TRAP1,ECSIT,RCL1,ERI1,APRT,SNAPC3,GNL3,ECI2,BLVRB,WDR75,FKBP5,DDX52,NUP37,ALDH6A1,NUSAP1,RRP1,REXO2	0.7604946026626394	1.0	0.8532378468897905
246	nucleoplasm (GO:0005654)	16/887	HIST1H2BD,HIST3H2BB,SNAPC3,E2F4,GNL3,PPARA,HIST1H3A,CTNNB1,WRN,GATA1,HIST3H3,MAP2K6,H2AFX,ANAPC7,TJP2,PHB	0.7708775077098695	1.0	0.8613853932304615
247	cation channel complex (GO:0034703)	1/74	RYR2	0.7926579236303748	1.0	0.8821515601692881
248	spindle (GO:0005819)	1/79	NUSAP1	0.8136364644815554	1.0	0.901862105208471
249	cullin-RING ubiquitin ligase complex (GO:0031461)	1/81	ANAPC7	0.821423314077278	1.0	0.906851338741315
250	membrane raft (GO:0045121)	2/149	PROM2,SLC2A1	0.8236581267076666	1.0	0.9056957887303425
251	midbody (GO:0030496)	1/82	SLC2A1	0.8251943476355915	1.0	0.9037842855056478
252	ubiquitin ligase complex (GO:0000151)	2/151	ANAPC7,BRAP	0.8293151917327505	1.0	0.9047074818902733
253	microtubule organizing center part (GO:0044450)	1/86	HSPA6	0.8395017349890768	1.0	0.9122144836889181
254	kinetochore (GO:0000776)	1/87	NUP37	0.8428924471215162	1.0	0.9123071192374058
255	integral component of organelle membrane (GO:0031301)	2/159	PPOX,ABCB10	0.8503470170557705	1.0	0.9167803777632526
256	extracellular matrix (GO:0031012)	2/164	KRT1,APOE	0.8622697498599544	1.0	0.9260173189157487
257	axon (GO:0030424)	1/105	CA2	0.893059704292551	1.0	0.9553661952897058
258	chromosomal region (GO:0098687)	1/110	H2AFX	0.9039071661775451	1.0	0.9632369801737546
259	microtubule associated complex (GO:0005875)	1/117	KIF7	0.9172769011585414	1.0	0.9737247104606056
260	lysosome (GO:0005764)	2/199	PCSK9,PPT2	0.9241752801879745	1.0	0.9754201810014569
261	lytic vacuole (GO:0000323)	2/199	PCSK9,PPT2	0.9241752801879745	1.0	0.9754201810014569
262	ion channel complex (GO:0034702)	1/124	RYR2	0.9287929066481724	1.0	0.9747028221859148
263	ribosomal subunit (GO:0044391)	1/128	HBA1	0.93464127662599	1.0	0.9771249710180804
264	vacuole (GO:0005773)	2/221	PCSK9,PPT2	0.948516947427146	1.0	0.9878893490184615
265	dendrite (GO:0030425)	1/143	APOE	0.9526178214197286	1.0	0.988430521473102
266	transmembrane transporter complex (GO:1902495)	1/144	RYR2	0.9536237091348378	1.0	0.9857683285438773
267	microtubule organizing center (GO:0005815)	4/371	ARFGEF2,PDE4DIP,WRN,CTNNB1	0.9549489751782587	1.0	0.9816235275575397
268	intracellular (GO:0005622)	4/371	SLC40A1,MPP1,NUDT4,SEC14L2	0.9549489751782587	1.0	0.9816235275575397
269	transporter complex (GO:1990351)	1/148	RYR2	0.9574389935215357	1.0	0.978715415599792
270	ribosome (GO:0005840)	1/149	RPL22L1	0.9583429182973051	1.0	0.976024521955927
271	Golgi apparatus (GO:0005794)	8/633	PDE4DIP,PCSK9,SLC39A7,UBAC1,GOLIM4,TMBIM1,APOE,TPST2	0.958939109116462	1.0	0.9730411548387629
272	centrosome (GO:0005813)	3/316	WRN,PDE4DIP,CTNNB1	0.9639941232044033	1.0	0.9745874652176385
273	neuronal cell body (GO:0043025)	1/170	APOE	0.9734711645330157	1.0	0.980576793471213
274	nuclear body (GO:0016604)	1/179	IKBKE	0.9781414433964012	1.0	0.981698321372388
275	cell body (GO:0044297)	1/209	APOE	0.9885495138048241	1.0	0.9885495138048241
