	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
95	cytokine receptor binding (GO:0005126)	18/71	ITGB3,GRB2,PF4,JAK1,C5,TGFBR1,CSF1,ADAM17,CXCL6,ITCH,SDCBP,PIK3R1,FEM1B,LRG1,PDCL3,USP15,TGFB1,PPBP	0.05747385725671359	1.0	0.5430082138733253
96	ARF guanyl-nucleotide exchange factor activity (GO:0005086)	5/13	ARFGEF3,ARFGEF2,PSD4,CYTH1,CYTH3	0.05981791295344212	1.0	0.5564599697309949
97	potassium channel regulator activity (GO:0015459)	5/13	CHP1,KCNAB2,PRKCZ,NEDD4L,ABCC9	0.05981791295344212	1.0	0.5564599697309949
98	ubiquitinyl hydrolase activity (GO:0036459)	13/48	USP4,USP47,TNFAIP3,USP24,OTUD7B,USP14,YOD1,USP25,VCPIP1,USP5,USP9X,USP15,UCHL5	0.06201320754384801	1.0	0.5681412044673753
99	carbohydrate binding (GO:0030246)	31/136	ATRN,UGP2,LGALSL,EMC7,PRG4,GPCPD1,MANBA,RPIA,OS9,PTX3,SELL,MAN2B1,FCN1,AGL,NOMO2,ENPP2,PPP1R3G,C4B,PFKL,FCN3,VTN,ENDOU,CD209,KRT1,GYG1,GALM,MBL2,PYGL,MAN2A2,CHI3L1,MGAM	0.06269975302118469	1.0	0.5686867599021451
100	cargo receptor activity (GO:0038024)	9/30	ENPP2,CFI,VTN,CD5,DAB2,ENDOU,APOBR,STAB1,PRG4	0.0633166030555623	1.0	0.5685956333801486
101	phosphoprotein binding (GO:0051219)	11/39	GRB2,MID1,LDLRAP1,PTPN6,FGR,LYN,ZAP70,TBK1,MTOR,CBL,SNCA	0.06377242638975528	1.0	0.5643082022976393
102	phosphatidylinositol bisphosphate binding (GO:1902936)	11/39	WIPI1,MAPKAP1,ASAP1,ALOX15,LDLRAP1,NCF1,DAB2,PLCB1,PLEK,TWF2,MYO1G	0.06377242638975528	1.0	0.5643082022976393
103	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	8/26	MAPKAP1,ASAP1,ALOX15,LDLRAP1,DAB2,PLCB1,TWF2,MYO1G	0.06824193614615401	1.0	0.5951484238900162
104	type 1 angiotensin receptor binding (GO:0031702)	3/6	ARAP1,ARRB2,AGT	0.06941861823572536	1.0	0.5829878401833601
105	virion binding (GO:0046790)	3/6	CD209,PTX3,CRP	0.06941861823572536	1.0	0.5829878401833601
106	armadillo repeat domain binding (GO:0070016)	3/6	CALCOCO1,STRN3,STRN	0.06941861823572536	1.0	0.5829878401833601
107	receptor signaling protein tyrosine kinase activity (GO:0004716)	3/6	LYN,ERBB2,KIT	0.06941861823572536	1.0	0.5829878401833601
108	ferric iron binding (GO:0008199)	3/6	TF,FTH1,LTF	0.06941861823572536	1.0	0.5829878401833601
109	organic cation transmembrane transporter activity (GO:0015101)	3/6	RHAG,SLC25A17,AQP1	0.06941861823572536	1.0	0.5829878401833601
110	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	3/6	EDEM3,MAN1A1,MAN1A2	0.06941861823572536	1.0	0.5829878401833601
111	carboxylic ester hydrolase activity (GO:0052689)	13/49	ENPP2,PLA2G15,APMAP,ACOT8,BCHE,PLA2G4C,PLA2G4F,CEL,PNPLA6,PRDX6,PNPLA4,FAAH,PON1	0.07152929392731575	1.0	0.5792595499292444
112	ubiquitin thiolesterase activity (GO:0004221)	7/22	USP4,TNFAIP3,OTUD7B,USP14,USP5,USP9X,USP15	0.07306688863405647	1.0	0.5813304209744669
113	scavenger receptor activity (GO:0005044)	7/22	ENPP2,CFI,VTN,CD5,ENDOU,STAB1,PRG4	0.07306688863405647	1.0	0.5813304209744669
114	hormone binding (GO:0042562)	7/22	IDE,HK3,SHBG,PIK3R1,TTR,SERPINA7,ADIPOR1	0.07306688863405647	1.0	0.5813304209744669
115	lyase activity (GO:0016829)	23/98	CA12,PPCDC,BCKDHA,CA1,ADSL,UROS,MGST2,CA2,NPL,ECHDC2,SDSL,PCBD2,APEX2,PHYKPL,ALAD,DERA,APMAP,CA3,ALOX5AP,UROD,UXS1,TYW1,CA8	0.07550658822954509	1.0	0.5903834096913568
116	calcium-dependent protein binding (GO:0048306)	9/31	MBL2,CHP1,SLC9A1,ANXA3,A2M,MASP1,ALG2,MASP2,S100A4	0.07601677704638882	1.0	0.5892924511202963
117	protein-lipid complex binding (GO:0071814)	6/18	MAPT,APOE,APOA2,STAB1,CRP,APOA1	0.07735188128351934	1.0	0.5920519521025489
118	lipoprotein particle binding (GO:0071813)	6/18	MAPT,APOE,APOA2,STAB1,CRP,APOA1	0.07735188128351934	1.0	0.5920519521025489
119	aspartic-type peptidase activity (GO:0070001)	4/10	ATP6AP2,DDI2,HM13,SPPL2B	0.07941507824756636	1.0	0.5904055407421531
120	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	4/10	PTPRE,PTPRS,PTPN6,PTPRA	0.07941507824756636	1.0	0.5904055407421531
121	transmembrane receptor protein phosphatase activity (GO:0019198)	4/10	PTPRE,PTPRS,PTPN6,PTPRA	0.07941507824756636	1.0	0.5904055407421531
122	aspartic-type endopeptidase activity (GO:0004190)	4/10	ATP6AP2,DDI2,HM13,SPPL2B	0.07941507824756636	1.0	0.5904055407421531
123	G-protein coupled peptide receptor activity (GO:0008528)	4/10	FPR3,C5AR1,GP1BA,AGTRAP	0.07941507824756636	1.0	0.5904055407421531
124	glycolipid binding (GO:0051861)	5/14	GLTP,CEACAM5,SELL,VNN1,LYN	0.08017326856017512	1.0	0.5817372366726307
125	phosphatidate phosphatase activity (GO:0008195)	2/3	LPIN3,LPIN2	0.08018367080652368	1.0	0.5771951541390237
126	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	13/50	MANBA,PHKA2,MGAM,PHKB,MAN1A1,MAN2B1,NAGLU,MAN1A2,MAN2A2,AGL,PHKA1,CHI3L1,EDEM3	0.08194668459309144	1.0	0.5829462190269329
127	Rho guanyl-nucleotide exchange factor activity (GO:0005089)	13/50	DOCK10,DOCK9,SOS1,FGD6,TRIO,DOCK2,ARHGEF12,ARHGEF3,PREX1,FGD2,ARHGEF6,FGD4,FGD3	0.08194668459309144	1.0	0.5829462190269329
128	cysteine-type peptidase activity (GO:0008234)	22/94	OTUD7B,SENP7,USP9X,USP14,ATG4C,UCHL5,USP4,CTSL,USP47,TNFAIP3,GCA,VCPIP1,BLMH,ATG4A,CAPN7,USP24,OTUD6B,YOD1,USP25,MALT1,USP5,USP15	0.08282291072574413	1.0	0.5823285273507746
129	calcium ion binding (GO:0005509)	65/319	F2,MMP8,ITIH1,RAPGEF2,LCP1,HMCN1,F9,REPS1,PCDH1,SYNRG,C1R,DYSF,PPP2R3A,STIM1,F7,CHP1,DSG2,C1S,PPP3CB,CALML5,CLSTN1,STXBP4,EGFL7,FCN1,ANXA3,MAN1A2,MASP1,RASGRP2,CBL,S100A4,RHOT1,MASP2,PLCB2,SPTA1,ENPP2,CDH6,PRF1,PADI2,RHOT2,EDEM3,GCA,ANXA9,PADI4,MYO5A,F10,NCS1,PROC,PROS1,SNCA,ZZEF1,TBC1D8,S100A12,TBC1D9B,EHD1,STAT5B,BMP1,FAT2,MAN1A1,EPS15,SPATA22,PLCB1,MMP15,CRP,PON1,SVEP1	0.08897286993686047	1.0	0.6207568694825574
130	calmodulin binding (GO:0005516)	22/95	PHKB,SLC9A1,MYO1F,DAPK2,RIT1,MYO1G,PCNT,MYH14,PPP3CB,SNTA1,STRN,PHKA1,UBR4,MYO10,MYO5A,MYO9B,PHKA2,EPB41,ADD2,PPP3CC,STRN3,PLCB1	0.09086866910328625	1.0	0.6291441440967988
131	channel regulator activity (GO:0016247)	10/37	STIM1,GPLD1,CHP1,AMBP,PRKCB,SNTA1,KCNAB2,PRKCZ,NEDD4L,ABCC9	0.09574168637158989	1.0	0.6578614359017578
132	G-protein coupled receptor binding (GO:0001664)	18/76	C3,PF4,USP4,C5,JAK1,RAPGEF2,ARAP1,HSPA8,WNT2B,AGT,CXCL6,ITCH,FYN,SDCBP,ARHGEF12,FCN1,ARRB2,PPBP	0.09955018484876962	1.0	0.6788873508107823
133	phosphatase activity (GO:0016791)	33/153	PPP6C,PTPRJ,DUSP12,INPP4A,PFKFB2,SYNJ1,SACM1L,PPP2R2A,INPP5D,ACP1,PPP3CB,PTPRA,BPGM,PPP1CB,LCK,PTPN2,MTMR14,PPM1B,PTPRS,PFKFB4,PTPN6,PPIP5K2,SBF2,PTPRE,LPIN3,LPIN2,PPP3CC,SSH2,CPPED1,PTPN9,PON1,ALPL,CTDSP1	0.10445406787317724	1.0	0.7070137280669533
134	Rho GTPase binding (GO:0017048)	13/52	ROCK1,DOCK10,NCF2,RTKN,FMNL1,DIAPH2,DAAM1,DAAM2,SOD1,DOCK9,DOCK4,KIF3B,PKN1	0.10552399706785548	1.0	0.7089649284484809
135	phospholipase inhibitor activity (GO:0004859)	3/7	ANXA3,APOC1,SNCA	0.106147672115697	1.0	0.7027440774374978
136	glucose binding (GO:0005536)	3/7	GYG1,UGP2,PYGL	0.106147672115697	1.0	0.7027440774374978
137	angiotensin receptor binding (GO:0031701)	3/7	ARAP1,ARRB2,AGT	0.106147672115697	1.0	0.7027440774374978
138	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	4/11	HYI,EIF2B4,RPIA,MPI	0.10821798947615845	1.0	0.7010979746776836
139	transforming growth factor beta receptor binding (GO:0005160)	4/11	USP15,TGFBR1,LRG1,TGFB1	0.10821798947615845	1.0	0.7010979746776836
140	peptide receptor activity (GO:0001653)	4/11	FPR3,C5AR1,GP1BA,AGTRAP	0.10821798947615845	1.0	0.7010979746776836
141	cation channel activity (GO:0005261)	11/43	STIM1,PIEZO1,ABCC9,AQP1,KCNMA1,NCS1,KCNAB2,P2RX4,SCN7A,ANO10,HVCN1	0.11427448335639026	1.0	0.7299081436918731
142	gated channel activity (GO:0022836)	12/48	STIM1,PTK2B,PIEZO1,AQP1,KCNMA1,SCN7A,NCS1,KCNAB2,P2RX4,CLCN3,ANO10,HVCN1	0.11686795549799812	1.0	0.7412533960607294
143	insulin receptor binding (GO:0005158)	6/20	DOK3,PHIP,PIK3R1,SNX2,SNX1,LMBRD1	0.11926611120500266	1.0	0.7512108532148432
144	thiolester hydrolase activity (GO:0016790)	10/39	ACOT8,USP4,PNKD,TNFAIP3,OTUD7B,USP14,PPT1,USP5,USP9X,USP15	0.12684959060588544	1.0	0.7934660598588834
145	ephrin receptor binding (GO:0046875)	5/16	GRB2,AQP1,SDCBP,FYN,CBL	0.13026122154299474	1.0	0.809225533832166
146	phosphoric ester hydrolase activity (GO:0042578)	41/199	PPP6C,PTPRJ,SMPD2,DUSP12,PLCG2,INPP4A,PFKFB2,SYNJ1,GPCPD1,SACM1L,GPLD1,PPP2R2A,INPP5D,ACP1,PPP3CB,PTPRA,BPGM,PPP1CB,PLCB2,ENPP2,LCK,PTPN2,MTMR14,PPM1B,PTPRS,PFKFB4,PTPN6,GDPD3,PPIP5K2,SBF2,PTPRE,LPIN3,LPIN2,PPP3CC,SSH2,PLCB1,CPPED1,PTPN9,PON1,ALPL,CTDSP1	0.1332333212267086	1.0	0.8220586554600321
147	microfilament motor activity (GO:0000146)	4/12	MYH14,MYO5A,MYO10,MYO9B	0.14094414421700405	1.0	0.8550925672563389
148	14-3-3 protein binding (GO:0071889)	4/12	TSC2,ARRB2,PRKCZ,RPTOR	0.14094414421700405	1.0	0.8550925672563389
149	potassium ion transmembrane transporter activity (GO:0015079)	4/12	ABCC9,KCNAB2,AQP1,KCNMA1	0.14094414421700405	1.0	0.8550925672563389
150	phospholipase binding (GO:0043274)	4/12	APOC2,SNCA,DGKQ,PRKCZ	0.14094414421700405	1.0	0.8550925672563389
151	ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	9/35	PRKCB,TRERF1,NCOA7,MED14,PKN1,MED16,CALCOCO1,MED30,TADA3	0.1411471087099371	1.0	0.8422396552625853
152	diacylglycerol binding (GO:0019992)	2/4	RASGRP2,RAPGEF2	0.14209749262134103	1.0	0.8235298773645771
153	glycosphingolipid binding (GO:0043208)	2/4	LYN,SELL	0.14209749262134103	1.0	0.8235298773645771
154	selenium binding (GO:0008430)	2/4	SELENBP1,GPX1	0.14209749262134103	1.0	0.8235298773645771
155	polynucleotide adenylyltransferase activity (GO:0004652)	2/4	PAPOLG,PAPOLA	0.14209749262134103	1.0	0.8235298773645771
156	CXCR chemokine receptor binding (GO:0045236)	2/4	PF4,ITCH	0.14209749262134103	1.0	0.8235298773645771
157	inorganic anion exchanger activity (GO:0005452)	2/4	SLC4A1,SLC4A2	0.14209749262134103	1.0	0.8235298773645771
158	triglyceride lipase activity (GO:0004806)	2/4	CEL,PNPLA4	0.14209749262134103	1.0	0.8235298773645771
159	neurotrophin receptor binding (GO:0005165)	2/4	GRB2,PIK3R1	0.14209749262134103	1.0	0.8235298773645771
160	ATP binding (GO:0005524)	167/893	CAD,PKLR,PARS2,SHPRH,LIMK2,PEX6,DYNC2H1,CSNK2A2,MYO1F,P2RX4,DAPK2,TAOK2,ROCK1,AK1,MAP3K6,NRBP1,MYH14,PKN2,UBE2O,PSMC3,PRKCZ,UBE2D1,DNAH17,TRIT1,ATP8A1,SCYL3,ERCC6L,DGUOK,TTL,INO80,PPIP5K2,PAPOLA,LMTK2,DCAKD,BAZ1B,TEP1,MDN1,LATS1,YARS2,HELZ,MTOR,GRK6,MYO18A,HARS2,PTK2B,DHX30,DHX8,ZAP70,PIK3C2A,DNAJA4,MYO1G,KIF13A,UBE2R2,FLAD1,KTI12,KATNAL1,ERCC6,SARS2,DDX59,TRIO,FYN,APAF1,UBE2B,DGKQ,MYO10,OXSR1,PFKFB4,CDK9,MYO5A,VRK3,KIF3B,ASCC3,MAP4K4,PAPOLG,MYO9B,CDC42BPA,VWA8,CTPS2,ABCB7,JAK1,DDX28,NLRC4,VPS4A,TOP2B,TRNT1,BMP2K,CMPK1,PXK,CSNK2A1,DICER1,TWF2,ABCC9,UBA3,SCYL2,EPB42,DHX40,CSNK1G1,KIF1B,RIOK2,AAK1,KIT,BTAF1,SMC5,STK38L,GAK,SMG1,PANK3,MAP3K5,ABCC10,ABCB6,TBK1,BTK,PIK3CA,LCK,PFKL,DYNC1LI1,NVL,NLRX1,FGR,ERBB2,CLCN3,ATP7A,IDNK,SPATA5L1,RIPK3,PIK3R4,PYGL,STK4,ORC1,DSTYK,PKN1,ATP6AP1,THG1L,ACSL1,RBM4B,HCK,PFKFB2,LIG4,CHD1,FES,PMS1,EARS2,YTHDC2,AK2,NLRP2,HSPA8,CHD2,KIF21A,DHX57,RECQL4,PI4K2A,ITM2C,PRKCB,LYN,PSMC1,PRKCD,MAP3K7,SRCAP,EHD1,IDE,HK3,ABCB10,ATP2A3,TGFBR1,ATP11C,PRKD3,ACSL5	0.14809262119715466	1.0	0.8342857604088154
161	actin-dependent ATPase activity (GO:0030898)	3/8	MYH14,MYO10,MYO9B	0.14863648965577494	1.0	0.8170502795017447
162	MAP kinase kinase kinase activity (GO:0004709)	3/8	MAP3K5,MAP3K7,MAP3K6	0.14863648965577494	1.0	0.8170502795017447
163	BH domain binding (GO:0051400)	3/8	MCL1,BCL2L1,BAX	0.14863648965577494	1.0	0.8170502795017447
164	platelet-derived growth factor receptor binding (GO:0005161)	3/8	ITGB3,LYN,PTPRJ	0.14863648965577494	1.0	0.8170502795017447
165	Notch binding (GO:0005112)	3/8	ADAM17,AAK1,EGFL7	0.14863648965577494	1.0	0.8170502795017447
166	long-chain fatty acid binding (GO:0036041)	3/8	SCP2,ALOX5AP,SNCA	0.14863648965577494	1.0	0.8170502795017447
167	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	3/8	LCLAT1,AGPAT3,AGPAT2	0.14863648965577494	1.0	0.8170502795017447
168	fatty acid binding (GO:0005504)	5/17	SNCA,ALOX5AP,ALB,SCP2,APOC1	0.15950064859300328	1.0	0.850982872199141
169	kinesin binding (GO:0019894)	5/17	KIF1B,ARPC2,MAPK8IP3,CLSTN1,SNCA	0.15950064859300328	1.0	0.850982872199141
170	calmodulin-dependent protein kinase activity (GO:0004683)	5/17	PTK2B,PHKA2,PHKB,DAPK2,PHKA1	0.15950064859300328	1.0	0.850982872199141
171	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen (GO:0016705)	16/71	KDM2A,KDM4A,JMJD6,PTGS1,MICAL2,KLKB1,DOHH,CYP2U1,MICAL1,CYP4F3,FADS3,CYP4V2,PCBD2,KDM5C,PTGS2,KDM5B	0.16027232288899343	1.0	0.8451569584902153
172	protein heterodimerization activity (GO:0046982)	36/176	LIMK2,NAE1,SOS1,RALGAPA2,BNIP3L,TSC2,TLR1,RBP4,BCL2L1,TPD52L1,PDSS2,MCL1,CD3D,KATNB1,ALG2,ADIPOR1,ZHX1,TGFB1,SPTA1,BAX,GCA,SDCBP,ITGAM,TTR,ERBB2,TLR2,CLCN3,MID1,ADD2,ALOX5AP,TOP2B,APOA2,RALGAPB,UBA3,SPTB,EXT1	0.16247570348035525	1.0	0.8518234858767758
173	ubiquitin-specific protease activity (GO:0004843)	10/41	USP4,USP47,TNFAIP3,OTUD7B,USP14,YOD1,USP25,VCPIP1,USP15,UCHL5	0.16275744154751956	1.0	0.8483965487563232
174	purinergic nucleotide receptor activity (GO:0001614)	1/1	P2RX4	0.17391304347681696	1.0	0.8787695288772869
175	intracellular cyclic nucleotide activated cation channel activity (GO:0005221)	1/1	AQP1	0.17391304347681696	1.0	0.8787695288772869
176	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	1/1	P2RX4	0.17391304347681696	1.0	0.8787695288772869
177	glutamate receptor activity (GO:0008066)	1/1	PTK2B	0.17391304347681696	1.0	0.8787695288772869
178	cyclic nucleotide-gated ion channel activity (GO:0043855)	1/1	AQP1	0.17391304347681696	1.0	0.8787695288772869
179	acetylcholine receptor activity (GO:0015464)	1/1	ANXA9	0.17391304347681696	1.0	0.8787695288772869
180	N-methyl-D-aspartate selective glutamate receptor activity (GO:0004972)	1/1	PTK2B	0.17391304347681696	1.0	0.8787695288772869
181	ionotropic glutamate receptor activity (GO:0004970)	1/1	PTK2B	0.17391304347681696	1.0	0.8787695288772869
182	purinergic receptor activity (GO:0035586)	1/1	P2RX4	0.17391304347681696	1.0	0.8787695288772869
183	nucleotide receptor activity (GO:0016502)	1/1	P2RX4	0.17391304347681696	1.0	0.8787695288772869
184	ankyrin binding (GO:0030506)	4/13	RHAG,SLC4A1,SPTB,NRCAM	0.17700024700215142	1.0	0.8631141076932867
185	GTP-dependent protein binding (GO:0030742)	4/13	RAPGEF6,RAB5B,AP3B1,RAB32	0.17700024700215142	1.0	0.8631141076932867
186	Rac GTPase activator activity (GO:0030675)	4/13	DOCK4,DOCK2,ARHGAP27,ARHGAP15	0.17700024700215142	1.0	0.8631141076932867
187	hydro-lyase activity (GO:0016836)	8/32	CA12,CA2,CA1,CA3,UROS,ALAD,PCBD2,CA8	0.17996253024372882	1.0	0.8682234836758619
188	ribonuclease activity (GO:0004540)	13/57	EXOSC10,CNOT8,RNASE1,DIS3L,PDE12,DIS3,ENDOU,RNASE3,RPP30,DICER1,AZGP1,AGO2,CNOT1	0.1800964831037874	1.0	0.8642725406091808
189	phosphatidylinositol phosphate phosphatase activity (GO:0052866)	5/18	SACM1L,MTMR14,INPP5D,INPP4A,SYNJ1	0.19109632832874987	1.0	0.9122335252325059
190	phosphoprotein phosphatase activity (GO:0004721)	20/94	PPP6C,PTPRJ,DUSP12,PPP2R2A,ACP1,PPP3CB,PTPRA,PPP1CB,LCK,PTPN2,MTMR14,PPM1B,PTPRS,PTPN6,PTPRE,PPP3CC,SSH2,CPPED1,PTPN9,CTDSP1	0.19199678809438336	1.0	0.9117334387518623
191	acylglycerol O-acyltransferase activity (GO:0016411)	3/9	LCLAT1,AGPAT3,AGPAT2	0.1954465739426128	1.0	0.9090771413638453
192	dipeptidase activity (GO:0016805)	3/9	FOLH1,CNDP1,SCRN3	0.1954465739426128	1.0	0.9090771413638453
193	proteasome binding (GO:0070628)	3/9	USP14,SACS,UCHL5	0.1954465739426128	1.0	0.9090771413638453
194	lysophosphatidic acid acyltransferase activity (GO:0042171)	3/9	LCLAT1,AGPAT3,AGPAT2	0.1954465739426128	1.0	0.9090771413638453
195	immunoglobulin binding (GO:0019865)	3/9	HRG,VWF,AMBP	0.1954465739426128	1.0	0.9090771413638453
196	pattern recognition receptor activity (GO:0038187)	3/9	TLR2,PGLYRP2,FCN1	0.1954465739426128	1.0	0.9090771413638453
197	signaling pattern recognition receptor activity (GO:0008329)	3/9	TLR2,PGLYRP2,FCN1	0.1954465739426128	1.0	0.9090771413638453
198	cholesterol binding (GO:0015485)	6/23	APOD,APOC3,APOA2,APOA1,CRP,SCP2	0.19847844064173564	1.0	0.9023556173536552
199	cysteine-type endopeptidase inhibitor activity (GO:0004869)	6/23	FETUB,HRG,BIRC6,KNG1,AHSG,SNCA	0.19847844064173564	1.0	0.9023556173536552
200	growth factor activity (GO:0008083)	8/33	BMP1,CSF1,AGT,TGFB1,ENDOU,F2,GMFG,PPBP	0.20370869322245305	1.0	0.9192228097152483
201	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds (GO:0016810)	16/74	CAD,FAAH,PADI2,PGLYRP2,ADARB1,CAT,SIRT2,PADI4,VNN1,ATIC,VNN2,AMPD3,ARG1,CDA,HDAC8,GATM	0.2055288351865211	1.0	0.9228448193771023
202	vascular endothelial growth factor receptor binding (GO:0005172)	2/5	ITGB3,PDCL3	0.21030518917810037	1.0	0.9237133490776613
203	protein-glutamine gamma-glutamyltransferase activity (GO:0003810)	2/5	F13A1,EPB42	0.21030518917810037	1.0	0.9237133490776613
204	carbohydrate phosphatase activity (GO:0019203)	2/5	PFKFB2,PFKFB4	0.21030518917810037	1.0	0.9237133490776613
205	sugar-phosphatase activity (GO:0050308)	2/5	PFKFB2,PFKFB4	0.21030518917810037	1.0	0.9237133490776613
206	adenylate kinase activity (GO:0004017)	2/5	AK1,AK2	0.21030518917810037	1.0	0.9237133490776613
207	histone demethylase activity (H3-K36 specific) (GO:0051864)	2/5	KDM4A,KDM2A	0.21030518917810037	1.0	0.9237133490776613
208	GTP-Rho binding (GO:0017049)	2/5	PKN1,RTKN	0.21030518917810037	1.0	0.9237133490776613
209	SUMO binding (GO:0032183)	2/5	USP25,HERC2	0.21030518917810037	1.0	0.9237133490776613
210	ligase activity (GO:0016874)	46/236	CAD,HARS2,RANBP2,PARS2,SHPRH,UBR3,ATG3,ATG7,ACSL1,MIB1,NEDD4L,HERC4,RNF123,UBE2V1,LIG4,EARS2,UBE2R2,AKTIP,PIAS4,SARS2,UBE2O,FAAH,UBE2D1,CBL,UBE2B,UBR4,TNFAIP3,ITCH,TRIM11,TRIM13,TTL,HECTD3,CTPS2,HERC2,MID1,MUL1,UBE3B,BIRC2,BIRC6,UBE3C,UBR5,YARS2,HECTD1,MYCBP2,UBA3,ACSL5	0.2166840096226728	1.0	0.9314331598472239
211	acid-amino acid ligase activity (GO:0016881)	12/54	MUL1,PIAS4,AKTIP,ATG3,UBE2D1,BIRC6,UBE2O,TTL,UBA3,UBE2V1,UBE2B,UBE2R2	0.21881280985737245	1.0	0.9361472572671548
212	protein tyrosine phosphatase activity (GO:0004725)	11/49	PTPRE,PTPRJ,PTPN2,MTMR14,DUSP12,ACP1,PTPRS,PTPN6,SSH2,PTPRA,PTPN9	0.22183548388777796	1.0	0.9446233985268292
213	small conjugating protein-specific protease activity (GO:0019783)	10/44	USP4,USP47,TNFAIP3,OTUD7B,USP14,YOD1,USP25,VCPIP1,USP15,UCHL5	0.22458584832590206	1.0	0.9518661889326784
214	Rab guanyl-nucleotide exchange factor activity (GO:0017112)	5/19	RIN3,DENND3,DENND6A,DENND4C,SBF2	0.22466348930771318	1.0	0.9477664409399806
215	motor activity (GO:0003774)	15/70	KIF1B,DYNC2LI1,DYNC2H1,DYNC1LI1,MYO10,MYO9B,MYO18A,MYH14,MYO1F,MYO5A,KIF21A,KIF3B,DNAH17,MYO1G,KIF13A	0.22596632886512377	1.0	0.9488493531512373
216	sterol binding (GO:0032934)	6/24	APOD,APOC3,APOA2,APOA1,CRP,SCP2	0.22837781383198263	1.0	0.954556115878379
217	monooxygenase activity (GO:0004497)	8/34	MICAL2,KLKB1,DOHH,CYP2U1,MICAL1,CYP4F3,CYP4V2,PCBD2	0.22861453030155748	1.0	0.9511622889151955
218	small conjugating protein binding (GO:0032182)	13/60	IDE,HERC2,TNFAIP3,EPS15,OTUD7B,SIRT2,RAD23A,USP25,UBR5,DNAJC2,MVB12A,AGL,FAF1	0.2344163348418667	1.0	0.9708475602811557
219	dioxygenase activity (GO:0051213)	11/50	KDM2A,KDM4A,JMJD6,PTGS1,ALOX12,ALOX15,KDM6A,ALOX5,KDM5C,PTGS2,KDM5B	0.24287420331013462	1.0	0.9990335709854518
220	growth factor receptor binding (GO:0070851)	11/50	ITGB3,GRB2,PTPRJ,ADAM17,SDCBP,FYN,LYN,GLMN,SNX2,PDCL3,SNX1	0.24287420331013462	1.0	0.9990335709854518
221	microtubule plus-end binding (GO:0051010)	3/10	STIM1,MLPH,APC	0.2451743578138445	1.0	0.9905262473815455
222	poly(A)-specific ribonuclease activity (GO:0004535)	3/10	CNOT8,PDE12,CNOT1	0.2451743578138445	1.0	0.9905262473815455
223	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	3/10	MAP3K5,BCL2L13,APAF1	0.2451743578138445	1.0	0.9905262473815455
224	O-methyltransferase activity (GO:0008171)	3/10	LCMT1,PCMT1,PCMTD1	0.2451743578138445	1.0	0.9905262473815455
225	hormone activity (GO:0005179)	3/10	TTR,METRNL,AGT	0.2451743578138445	1.0	0.9905262473815455
226	small protein activating enzyme activity (GO:0008641)	3/10	UBA3,NAE1,ATG7	0.2451743578138445	1.0	0.9905262473815455
227	carbon-oxygen lyase activity (GO:0016835)	9/40	CA12,CA2,CA1,CA3,PCBD2,UROS,ALAD,APEX2,CA8	0.2509276233110022	1.0	0.9982076944871887
228	cell adhesion molecule binding (GO:0050839)	22/109	ICAM3,ANK3,LILRB2,P2RX4,ITGB3,ICAM2,SELL,DAB2,OLFM4,PTPN2,FGB,VWF,VTN,FGA,FGG,SDCBP,LYN,FERMT3,VCAM1,ADAM17,APC,NISCH	0.25382989890019136	1.0	1.0
229	3'-5' exonuclease activity (GO:0008408)	8/35	EXOSC10,CNOT8,DIS3L,PDE12,DIS3,RAD9A,APEX2,CNOT1	0.25453080336518363	1.0	1.0
230	channel activity (GO:0015267)	16/77	STIM1,PTK2B,PIEZO1,AQP1,SCN7A,KCNMA1,MCL1,NCS1,KCNAB2,P2RX4,CLCN3,ABCC9,ANO10,HVCN1,BAX,PRF1	0.2559334184347952	1.0	1.0
231	passive transmembrane transporter activity (GO:0022803)	16/77	STIM1,PTK2B,PIEZO1,AQP1,SCN7A,KCNMA1,MCL1,NCS1,KCNAB2,P2RX4,CLCN3,ABCC9,ANO10,HVCN1,BAX,PRF1	0.2559334184347952	1.0	1.0
232	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	4/15	MAPKAP1,NCF1,PLEK,MYO1G	0.2564611052115209	1.0	0.9898307337312742
233	antiporter activity (GO:0015297)	4/15	SLC4A1,SLC4A2,SLC9A1,CLCN3	0.2564611052115209	1.0	0.9898307337312742
234	glutathione peroxidase activity (GO:0004602)	4/15	MGST2,PRDX6,ALOX5AP,GPX1	0.2564611052115209	1.0	0.9898307337312742
235	nucleotide kinase activity (GO:0019201)	4/15	CMPK1,AK1,AK2,MPP1	0.2564611052115209	1.0	0.9898307337312742
