	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
118	Acute myeloid leukemia_Homo sapiens_hsa05221	6/40	IKBKG,IKBKB,JUP,PML,NRAS,MAP2K1	0.4637293398878273	1.0	1.0
119	Proteasome_Homo sapiens_hsa03050	6/40	PSME4,PSMA4,PSME2,PSMB8,PSMB9,PSMB3	0.4637293398878273	1.0	1.0
120	Fatty acid degradation_Homo sapiens_hsa00071	5/33	ALDH3A2,EHHADH,ACSL3,ACAT2,ACOX3	0.4700748958302295	1.0	1.0
121	Prion diseases_Homo sapiens_hsa05020	4/26	HSPA1A,NOTCH1,MAP2K1,PRNP	0.47748712900241136	1.0	1.0
122	Insulin secretion_Homo sapiens_hsa04911	4/26	ATP1A1,PLCB3,SLC2A1,ATP1B3	0.47748712900241136	1.0	1.0
123	Retinol metabolism_Homo sapiens_hsa00830	3/19	DHRS3,CYP2S1,SDR16C5	0.4865830449876113	1.0	1.0
124	Phagosome_Homo sapiens_hsa04145	15/107	TUBA4A,TAP2,ITGA2,RAB7A,HLA-G,HLA-C,SCARB1,CD36,TFRC,RAB7B,TAP1,HLA-E,ATP6V1F,HLA-F,TUBA1C	0.4880756594787754	1.0	1.0
125	Nitrogen metabolism_Homo sapiens_hsa00910	2/12	GLUL,CA9	0.49873877052663834	1.0	1.0
126	Circadian rhythm_Homo sapiens_hsa04710	2/12	CSNK1D,CSNK1E	0.49873877052663834	1.0	1.0
127	Propanoate metabolism_Homo sapiens_hsa00640	4/27	LDHA,ACACA,EHHADH,ACAT2	0.5083357406544688	1.0	1.0
128	Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	9/64	SBDS,RIOK1,NOP10,RAN,XRN1,RPP40,POP4,NMD3,EIF6	0.5087559981623194	1.0	1.0
129	Melanogenesis_Homo sapiens_hsa04916	6/42	PLCB3,DVL3,CALML3,CTNNB1,NRAS,MAP2K1	0.513344093727121	1.0	1.0
130	Non-small cell lung cancer_Homo sapiens_hsa05223	6/42	CDK4,RXRA,CDKN2A,EGFR,NRAS,MAP2K1	0.513344093727121	1.0	1.0
131	Glutathione metabolism_Homo sapiens_hsa00480	6/42	OPLAH,PGD,RRM1,GCLM,RRM2,GSTP1	0.513344093727121	1.0	1.0
132	Linoleic acid metabolism_Homo sapiens_hsa00591	1/5	PLA2G4E	0.5176371526115673	1.0	1.0
133	Cyanoamino acid metabolism_Homo sapiens_hsa00460	1/5	SHMT2	0.5176371526115673	1.0	1.0
134	Ovarian steroidogenesis_Homo sapiens_hsa04913	3/20	IGF1R,SCARB1,PLA2G4E	0.5224355508707194	1.0	1.0
135	Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	3/20	GLUL,SHMT2,ACAT2	0.5224355508707194	1.0	1.0
136	NOD-like receptor signaling pathway_Homo sapiens_hsa04621	5/35	IKBKB,CASP8,MAPK13,CASP1,IKBKG	0.5244655931601265	1.0	1.0
137	Glutamatergic synapse_Homo sapiens_hsa04724	7/50	PLCB3,PLA2G4E,GLUL,SLC38A2,PLD2,HOMER3,PLD1	0.5264860208294635	1.0	1.0
138	PI3K-Akt signaling pathway_Homo sapiens_hsa04151	23/169	CDKN1A,PPP2R5C,IGF1R,PCK2,YWHAZ,IKBKB,EPHA2,CDK2,ITGB4,CDK4,GYS1,PPP2R5A,RXRA,YWHAG,NRAS,MAP2K1,IKBKG,ITGA2,CRTC2,CCNE2,EGFR,ITGA6,OSMR	0.5278339509277276	1.0	0.9987074035539018
139	Insulin resistance_Homo sapiens_hsa04931	9/65	SLC2A1,GYS1,CRTC2,IKBKB,CD36,RPS6KA1,PCK2,SLC27A4,PTPRF	0.5284404875512208	1.0	0.9927132016140789
140	Shigellosis_Homo sapiens_hsa05131	7/51	ARPC5L,IKBKB,DIAPH1,MAPK13,SRC,ARPC1A,IKBKG	0.5485534789610128	1.0	1.0
141	Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	3/21	SFN,ATP1A1,ATP1B3	0.556869359231954	1.0	1.0
142	Galactose metabolism_Homo sapiens_hsa00052	3/21	AKR1B10,HK2,PGM2	0.556869359231954	1.0	1.0
143	Carbohydrate digestion and absorption_Homo sapiens_hsa04973	3/21	ATP1A1,HK2,ATP1B3	0.556869359231954	1.0	1.0
144	Neurotrophin signaling pathway_Homo sapiens_hsa04722	11/82	IKBKB,RPS6KA5,JUN,CALML3,PSEN1,MAPK13,RPS6KA1,SHC1,NRAS,MAP2K1,NFKBIE	0.5651080917466527	1.0	1.0
145	Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	7/52	PLCB3,PLA2G4E,CALML3,MAPK13,SRC,IL1RAP,PRKCH	0.5701709959035196	1.0	1.0
146	Fatty acid elongation_Homo sapiens_hsa00062	2/14	TECR,ACOT7	0.5848307431594452	1.0	1.0
147	beta-Alanine metabolism_Homo sapiens_hsa00410	3/22	ALDH3A2,DPYD,EHHADH	0.5897659363222912	1.0	1.0
148	Transcriptional misregulation in cancer_Homo sapiens_hsa05202	10/76	PLAU,CDKN1A,RXRA,JUP,PLAT,HPGD,PML,SPINT1,IGF1R,REL	0.5924752192347286	1.0	1.0
149	Osteoclast differentiation_Homo sapiens_hsa04380	11/84	FOSL2,MAP2K1,IFNGR1,IKBKB,TRAF2,JUN,MAPK13,STAT1,STAT2,JUNB,IKBKG	0.5988284646446544	1.0	1.0
150	Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	9/69	PLCB3,PPP2R5A,RPS6KA5,CALML3,ATP1A1,MAPK13,ATP2A2,PPP2R5C,ATP1B3	0.6040086717975434	1.0	1.0
151	Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	9/69	PLCB3,SMAD3,IFNGR1,IKBKB,CASP8,JUN,GNA15,MAPK13,IKBKG	0.6040086717975434	1.0	1.0
152	Carbon metabolism_Homo sapiens_hsa01200	12/92	SHMT2,EHHADH,PRPS1,ACAT2,PGD,PRPS2,PGAM1,PKM,ALDOA,ENO1,PC,HK2	0.6047961699058843	1.0	1.0
153	VEGF signaling pathway_Homo sapiens_hsa04370	6/46	PLA2G4E,HSPB1,MAPK13,SRC,NRAS,MAP2K1	0.606550061527177	1.0	1.0
154	cAMP signaling pathway_Homo sapiens_hsa04024	10/77	VAV3,ATP1B3,JUN,CALML3,ATP1A1,ATP2A2,PLD2,PLD1,ACOX3,MAP2K1	0.6097731919806303	1.0	1.0
155	Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	3/23	MAOA,SHMT2,PGAM1	0.6210436689108757	1.0	1.0
156	Basal transcription factors_Homo sapiens_hsa03022	4/31	GTF2A2,TAF1,TAF10,ERCC2	0.6222642009243263	1.0	1.0
157	Histidine metabolism_Homo sapiens_hsa00340	2/15	MAOA,ALDH3A2	0.6235844791153919	1.0	1.0
158	One carbon pool by folate_Homo sapiens_hsa00670	2/15	GART,SHMT2	0.6235844791153919	1.0	1.0
159	Hematopoietic cell lineage_Homo sapiens_hsa04640	5/39	ITGA2,CD36,TFRC,CD9,ITGA6	0.6249432322371407	1.0	1.0
160	Sphingolipid signaling pathway_Homo sapiens_hsa04071	11/86	PLCB3,PPP2R5A,TRAF2,MAPK13,PLD2,PPP2R5C,PLD1,TRADD,NRAS,CERS3,MAP2K1	0.6312876444991729	1.0	1.0
161	Inositol phosphate metabolism_Homo sapiens_hsa00562	7/55	PLCB3,MTMR1,IMPA2,ITPKC,PIP4K2C,PIP4K2A,PLCH2	0.6318983553637025	1.0	1.0
162	AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	9/71	PLCB3,CDK4,SMAD3,DIAPH1,JUN,MAPK13,STAT1,THBD,NRAS	0.6394534866019019	1.0	1.0
163	Synthesis and degradation of ketone bodies_Homo sapiens_hsa00072	1/7	ACAT2	0.639697878991492	1.0	1.0
164	Chemokine signaling pathway_Homo sapiens_hsa04062	13/102	PLCB3,PARD3,MAP2K1,VAV3,IKBKB,CXCL10,SRC,STAT1,STAT2,BCAR1,SHC1,NRAS,IKBKG	0.6399992084655205	1.0	1.0
165	Long-term potentiation_Homo sapiens_hsa04720	5/40	PLCB3,CALML3,RPS6KA1,NRAS,MAP2K1	0.6479737882933547	1.0	1.0
166	Legionellosis_Homo sapiens_hsa05134	5/40	HSPA1A,CASP8,CASP7,CASP1,HSPA2	0.6479737882933547	1.0	1.0
167	Arachidonic acid metabolism_Homo sapiens_hsa00590	4/32	ALOX15B,CBR3,CBR1,PLA2G4E	0.6479957755885333	1.0	1.0
168	Glycerolipid metabolism_Homo sapiens_hsa00561	4/32	AKR1B10,ALDH3A2,DGKA,MBOAT2	0.6479957755885333	1.0	1.0
169	Starch and sucrose metabolism_Homo sapiens_hsa00500	3/24	HK2,PGM2,GYS1	0.6506529302139223	1.0	1.0
170	Type II diabetes mellitus_Homo sapiens_hsa04930	3/24	PKM,IKBKB,HK2	0.6506529302139223	1.0	1.0
171	Cocaine addiction_Homo sapiens_hsa05030	2/16	MAOA,JUN	0.6594738342081843	1.0	1.0
172	Pentose and glucuronate interconversions_Homo sapiens_hsa00040	2/16	AKR1B10,ALDH3A2	0.6594738342081843	1.0	1.0
173	Long-term depression_Homo sapiens_hsa04730	5/41	PLCB3,PLA2G4E,IGF1R,NRAS,MAP2K1	0.670090846772537	1.0	1.0
174	RNA degradation_Homo sapiens_hsa03018	7/57	XRN1,EXOSC6,PATL1,EXOSC9,ENO1,PABPC1,DHX36	0.6701169386073762	1.0	1.0
175	Renin secretion_Homo sapiens_hsa04924	4/33	PLCB3,CLCA4,CLCA2,CALML3	0.6725365865879303	1.0	0.9993057755515574
176	Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	4/33	CBR3,CYP2S1,CBR1,GSTP1	0.6725365865879303	1.0	0.9993057755515574
177	Gastric acid secretion_Homo sapiens_hsa04971	4/33	ATP1A1,PLCB3,ATP1B3,CALML3	0.6725365865879303	1.0	0.9993057755515574
178	Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130	1/8	GGCX	0.6886125017913177	1.0	1.0
179	Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	1/8	EXT2	0.6886125017913177	1.0	1.0
180	Primary bile acid biosynthesis_Homo sapiens_hsa00120	1/8	HSD17B4	0.6886125017913177	1.0	1.0
181	Serotonergic synapse_Homo sapiens_hsa04726	6/50	ALOX15B,PLCB3,PLA2G4E,MAOA,NRAS,MAP2K1	0.6890567330013327	1.0	0.9957248394469809
182	Protein export_Homo sapiens_hsa03060	2/17	SRP68,SRP72	0.6925621866471133	1.0	0.9899122559140804
183	Steroid hormone biosynthesis_Homo sapiens_hsa00140	2/17	SULT2B1,COMT	0.6925621866471133	1.0	0.9899122559140804
184	Mineral absorption_Homo sapiens_hsa04978	2/17	ATP1A1,ATP1B3	0.6925621866471133	1.0	0.9899122559140804
185	Insulin signaling pathway_Homo sapiens_hsa04910	12/98	PRKCI,GYS1,ACACA,IKBKB,HK2,CALML3,MKNK1,PCK2,SHC1,NRAS,PTPRF,MAP2K1	0.6935635803697106	1.0	0.9806839872969563
186	Thyroid hormone synthesis_Homo sapiens_hsa04918	4/34	ATP1A1,DUOX2,PLCB3,ATP1B3	0.6958681613860258	1.0	0.9786808900776727
187	Alcoholism_Homo sapiens_hsa05034	6/51	HAT1,MAOA,CALML3,SHC1,NRAS,MAP2K1	0.7077905002101531	1.0	0.9901537316769695
188	Focal adhesion_Homo sapiens_hsa04510	17/139	ITGA2,VAV3,SHC1,DIAPH1,JUN,PAK6,FLNB,IGF1R,SRC,PAK2,EGFR,BCAR1,ITGA6,CTNNB1,XIAP,ITGB4,MAP2K1	0.7151405777387779	1.0	0.9951427087052835
189	Phosphatidylinositol signaling system_Homo sapiens_hsa04070	8/68	PLCB3,MTMR1,IMPA2,ITPKC,PIP4K2C,PIP4K2A,CALML3,DGKA	0.7207852930941284	1.0	0.9977185899145041
190	Amphetamine addiction_Homo sapiens_hsa05031	3/27	MAOA,JUN,CALML3	0.7293578042606574	1.0	1.0
191	mTOR signaling pathway_Homo sapiens_hsa04150	5/44	STRADA,IKBKB,CAB39,RPS6KA1,RRAGC	0.7307877128564912	1.0	1.0
192	Vitamin digestion and absorption_Homo sapiens_hsa04977	1/9	SCARB1	0.7308914873735777	1.0	0.993408068109824
193	Ascorbate and aldarate metabolism_Homo sapiens_hsa00053	1/9	ALDH3A2	0.7308914873735777	1.0	0.993408068109824
194	Oxytocin signaling pathway_Homo sapiens_hsa04921	10/86	PLCB3,CDKN1A,PLA2G4E,JUN,CALML3,EEF2K,SRC,EGFR,NRAS,MAP2K1	0.7469199061286734	1.0	1.0
195	Toxoplasmosis_Homo sapiens_hsa05145	10/86	HSPA1A,IFNGR1,IKBKB,CASP8,MAPK13,STAT1,ITGA6,XIAP,HSPA2,IKBKG	0.7469199061286734	1.0	1.0
196	Amoebiasis_Homo sapiens_hsa05146	8/70	PLCB3,SERPINB4,HSPB1,RAB7A,GNA15,SERPINB13,RAB7B,SERPINB3	0.7508295824297433	1.0	1.0
197	N-Glycan biosynthesis_Homo sapiens_hsa00510	4/37	ALG3,DOLPP1,DOLK,ALG10	0.7586019604611928	1.0	1.0
198	Aldosterone synthesis and secretion_Homo sapiens_hsa04925	4/37	SCARB1,PLCB3,PRKD2,CALML3	0.7586019604611928	1.0	1.0
199	Phenylalanine metabolism_Homo sapiens_hsa00360	1/10	MAOA	0.7674343297581567	1.0	1.0
200	Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	3/29	ATP1A1,PLCB3,ATP1B3	0.773615807914902	1.0	1.0
201	Tyrosine metabolism_Homo sapiens_hsa00350	2/20	MAOA,COMT	0.7761250524228244	1.0	1.0
202	African trypanosomiasis_Homo sapiens_hsa05143	2/20	PLCB3,APOL1	0.7761250524228244	1.0	1.0
203	Leukocyte transendothelial migration_Homo sapiens_hsa04670	8/73	VAV3,F11R,CTNNB1,MAPK13,CLDN1,CTNND1,BCAR1,CTNNA1	0.791509384885035	1.0	1.0
204	Cardiac muscle contraction_Homo sapiens_hsa04260	3/30	ATP1A1,ATP2A2,ATP1B3	0.7934203843048383	1.0	1.0
205	Jak-STAT signaling pathway_Homo sapiens_hsa04630	5/48	CDKN1A,IFNGR1,STAT1,STAT2,OSMR	0.7985040162339592	1.0	1.0
206	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	1/11	DSE	0.7990186842143405	1.0	1.0
207	Fanconi anemia pathway_Homo sapiens_hsa03460	2/21	ATR,RPA1	0.7992045990646293	1.0	1.0
208	Phospholipase D signaling pathway_Homo sapiens_hsa04072	9/82	PLCB3,PLA2G4E,PLD2,EGFR,PLD1,SHC1,NRAS,DGKA,MAP2K1	0.7994716134288049	1.0	1.0
209	Proteoglycans in cancer_Homo sapiens_hsa05205	16/140	PLAU,IQGAP1,CDKN1A,ITGA2,SDC4,HPSE,FLNB,MAPK13,SDC1,SRC,GPC1,EGFR,IGF1R,CTNNB1,NRAS,MAP2K1	0.8056545499670821	1.0	1.0
210	Salivary secretion_Homo sapiens_hsa04970	4/40	ATP1A1,PLCB3,ATP1B3,CALML3	0.8108181426446799	1.0	1.0
211	GABAergic synapse_Homo sapiens_hsa04727	3/31	GLUL,SLC38A2,SRC	0.8117585468215246	1.0	1.0
212	Pertussis_Homo sapiens_hsa05133	5/49	JUN,CALML3,MAPK13,CASP7,CASP1	0.8131580808511714	1.0	1.0
213	Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	8/75	ARPC5L,MARCKS,PLA2G4E,VAV3,PLD2,PLD1,ARPC1A,MAP2K1	0.8157522214312893	1.0	1.0
214	ECM-receptor interaction_Homo sapiens_hsa04512	6/58	ITGA2,SDC4,CD36,ITGA6,ITGB4,SDC1	0.8171046014562695	1.0	0.9995279543395297
215	Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	2/22	GLUL,PPAT	0.8201484653339288	1.0	0.9963004451862507
216	RNA polymerase_Homo sapiens_hsa03020	2/22	POLR2E,POLR1B	0.8201484653339288	1.0	0.9963004451862507
217	Other types of O-glycan biosynthesis_Homo sapiens_hsa00514	1/12	EOGT	0.8263168581858216	1.0	0.9968868518480325
218	Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	5/50	PLA2G4E,VAV3,MAPK13,NRAS,MAP2K1	0.8269471195126603	1.0	0.9930917462640624
219	Cysteine and methionine metabolism_Homo sapiens_hsa00270	3/32	GCLM,LDHA,ADI1	0.8286995231434245	1.0	0.9906726117578212
220	cGMP-PKG signaling pathway_Homo sapiens_hsa04022	9/85	PLCB3,ATP1B3,CALML3,ATP1A1,ATP2A2,SLC25A5,VDAC2,SLC25A6,MAP2K1	0.8323752910975382	1.0	0.9905642604463916
221	Dopaminergic synapse_Homo sapiens_hsa04728	7/68	PLCB3,PPP2R5A,MAOA,CALML3,MAPK13,PPP2R5C,COMT	0.8334673813206815	1.0	0.9873960418348614
222	Sphingolipid metabolism_Homo sapiens_hsa00600	2/23	UGCG,CERS3	0.839110826898722	1.0	0.9896239797056676
223	Arginine and proline metabolism_Homo sapiens_hsa00330	3/33	MAOA,ALDH3A2,CKMT1A	0.8443158167971226	1.0	0.9913172313287646
224	Pantothenate and CoA biosynthesis_Homo sapiens_hsa00770	1/13	DPYD	0.8499100717799639	1.0	0.9890546410536748
225	Glycosaminoglycan degradation_Homo sapiens_hsa00531	1/13	HPSE	0.8499100717799639	1.0	0.9890546410536748
226	Arginine biosynthesis_Homo sapiens_hsa00220	1/13	GLUL	0.8499100717799639	1.0	0.9890546410536748
227	Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	3/34	MAPK13,DERL1,CASP1	0.8586817189351699	1.0	0.9904968950874986
228	mRNA surveillance pathway_Homo sapiens_hsa03015	7/71	CSTF1,PPP2R5A,SSU72,ETF1,SMG7,PPP2R5C,PABPC1	0.864695732684947	1.0	0.9930785052233234
229	Dilated cardiomyopathy_Homo sapiens_hsa05414	4/44	ATP2A2,ITGA6,ITGB4,ITGA2	0.8656811585870801	1.0	0.9856023580450306
230	Colorectal cancer_Homo sapiens_hsa05210	4/44	MAP2K1,CTNNB1,SMAD3,JUN	0.8656811585870801	1.0	0.9856023580450306
231	Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	4/44	ITGA6,ITGB4,ITGA2,ATP2A2	0.8656811585870801	1.0	0.9856023580450306
232	Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	4/46	IGF1R,HSPA1A,NRAS,HSPA2	0.8875817877193383	1.0	1.0
233	Metabolic pathways_Homo sapiens_hsa01100	94/770	CBR3,NDUFA4L2,ITPKC,MAOA,HSD17B4,PLD1,ALOX15B,DHCR7,ACSL3,EBP,ATP6V1F,UGCG,EHHADH,PGD,RRM2,LDHA,CERS3,DHRS3,SQLE,MBOAT2,UPP1,DGKA,UMPS,TYMP,RRM1,PGM2,ALG10,CPOX,DHCR24,POLD2,PMVK,POLR1B,GLUL,POLD1,PRIM2,PLD2,POLD3,MMAB,NAMPT,FDPS,PGAM1,PRIM1,NMRK1,ALG3,PLCH2,SHMT2,GART,DOLK,PKM,CKMT1A,AK4,PLA2G4E,ACACA,GMPS,HPSE,TK1,ENO1,PCK2,NT5C3A,ACOX3,ALDOA,CEPT1,MVD,IMPA2,PPAT,PRPS2,PC,ADI1,PLCB3,MTMR1,UCK2,CYP2S1,HK2,CBR1,POLR2E,COMT,AKR1B10,ALDH3A2,POLE2,DSE,NAPRT,POLE,EXT2,DPYD,NSDHL,CMPK2,PRPS1,MSMO1,GCLM,PAICS,POLA2,PCYT1A,ACAT2,MVK	0.8876761225233198	1.0	0.9976872659129621
234	Malaria_Homo sapiens_hsa05144	2/27	CD36,SDC1	0.8981003183317051	1.0	1.0
235	Collecting duct acid secretion_Homo sapiens_hsa04966	1/16	ATP6V1F	0.9031533528857408	1.0	1.0
236	Tuberculosis_Homo sapiens_hsa05152	11/112	CASP10,RAB7A,IFNGR1,CASP8,CALML3,MAPK13,SRC,STAT1,TRADD,CD74,BCL10	0.9086757293178344	1.0	1.0
237	Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/28	PCK2,PC	0.9093172170992303	1.0	1.0
238	Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	3/39	PLCB3,MAPK13,ABHD6	0.9143426621282653	1.0	1.0
239	Olfactory transduction_Homo sapiens_hsa04740	1/17	CALML3	0.9163153007628351	1.0	1.0
240	Parkinson's disease_Homo sapiens_hsa05012	8/87	UBE2G1,NDUFA4L2,UBE2L6,LRRK2,SLC25A5,VDAC2,SLC25A6,UBA7	0.9184023204289713	1.0	1.0
241	Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	2/29	MAOA,GSTP1	0.9193691733361748	1.0	0.9991491429231983
242	Circadian entrainment_Homo sapiens_hsa04713	3/40	PLCB3,RPS6KA5,CALML3	0.9227365420939574	1.0	0.9986819365049827
243	Vascular smooth muscle contraction_Homo sapiens_hsa04270	5/60	PLCB3,PRKCH,PLA2G4E,CALML3,MAP2K1	0.9240655876582586	1.0	0.9960215145660739
244	Leishmaniasis_Homo sapiens_hsa05140	4/51	MAPK13,IFNGR1,STAT1,JUN	0.9291996594281716	1.0	0.9974673895086087
245	Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	3/41	CYB5R1,HK2,PGM2	0.9303711187519461	1.0	0.9946650578526903
246	Vibrio cholerae infection_Homo sapiens_hsa05110	2/31	TJP2,ATP6V1F	0.9364073753119684	1.0	0.9970653429435129
247	Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	3/43	ACAT2,ALDH3A2,EHHADH	0.9435976402305951	1.0	1.0
248	Chemical carcinogenesis_Homo sapiens_hsa05204	2/33	CBR1,GSTP1	0.9499925492250867	1.0	1.0
249	Platelet activation_Homo sapiens_hsa04611	7/88	PLCB3,PRKCI,VAMP8,ITGA2,PLA2G4E,MAPK13,SRC	0.9637395201524666	1.0	1.0
250	Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	8/101	NDUFA4L2,RXRA,IKBKB,CASP8,TRAF2,JUN,CASP7,EIF2S1	0.9724214030068083	1.0	1.0
251	Cholinergic synapse_Homo sapiens_hsa04725	3/51	PLCB3,NRAS,MAP2K1	0.9764370366095427	1.0	1.0
252	Alzheimer's disease_Homo sapiens_hsa05010	8/108	PLCB3,NDUFA4L2,CASP8,CALML3,PSEN1,CASP7,ATP2A2,CAPN1	0.9846747366826396	1.0	1.0
253	Rheumatoid arthritis_Homo sapiens_hsa05323	2/44	JUN,ATP6V1F	0.9872095025783253	1.0	1.0
254	Complement and coagulation cascades_Homo sapiens_hsa04610	4/68	THBD,PLAU,SERPINB2,PLAT	0.987304771633723	1.0	1.0
255	TGF-beta signaling pathway_Homo sapiens_hsa04350	1/31	SMAD3	0.9891942655591688	1.0	1.0
256	Synaptic vesicle cycle_Homo sapiens_hsa04721	1/32	ATP6V1F	0.9906654386675338	1.0	1.0
257	Huntington's disease_Homo sapiens_hsa05016	7/120	PLCB3,NDUFA4L2,CASP8,SLC25A5,VDAC2,SLC25A6,POLR2E	0.9981105012046783	1.0	1.0
258	Longevity regulating pathway - mammal_Homo sapiens_hsa04211	2/60	IGF1R,NRAS	0.9983856942182213	1.0	1.0
259	Oxidative phosphorylation_Homo sapiens_hsa00190	2/78	NDUFA4L2,ATP6V1F	0.9998542313279737	1.0	1.0
260	Lysosome_Homo sapiens_hsa04142	3/96	AP4E1,GM2A,GGA3	0.999899091819748	1.0	1.0
261	Spliceosome_Homo sapiens_hsa03040	4/117	DHX15,HSPA1A,HSPA2,PPIH	0.9999571205486587	1.0	1.0
262	Ribosome_Homo sapiens_hsa03010	3/121	RPS28,MRPL34,RPS26	0.9999960913349607	1.0	0.9999960913349607
