	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
108	serine-type endopeptidase inhibitor activity (GO:0004867)	11/54	FURIN,SERPINB4,SERPINB5,A2ML1,SERPINB13,SERPINB8,SERPINB2,SPINT1,SERPINB12,CD109,SERPINB3	0.10649316188006391	1.0	0.803539312367755
109	acid-amino acid ligase activity (GO:0016881)	11/54	UBE2G1,UBE2A,UBE2L6,UBE2Q1,UBE2C,UBE2E1,GCLM,UBE2K,PAICS,HERC5,TRIM25	0.10649316188006391	1.0	0.803539312367755
110	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	11/54	TAP2,ATP11B,ABCC5,ATP1A1,ATP2A2,ABCD1,TAP1,ATP6V1F,TAPBP,ABCB8,ATP1B3	0.10649316188006391	1.0	0.803539312367755
111	channel inhibitor activity (GO:0016248)	4/14	ENSA,NEDD4,WNK1,PACSIN3	0.11050657573440414	1.0	0.8152929587516038
112	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	4/14	MAP4K2,MAP2K1,DAB2IP,TRAF2	0.11050657573440414	1.0	0.8152929587516038
113	interleukin-1 receptor binding (GO:0005149)	3/9	IL1RN,IL36A,IL36G	0.11149767807777762	1.0	0.7977851103840985
114	signaling pattern recognition receptor activity (GO:0008329)	3/9	SCARB1,CD36,TRIM5	0.11149767807777762	1.0	0.7977851103840985
115	gamma-catenin binding (GO:0045295)	3/9	CTNNA1,DSC3,CDH1	0.11149767807777762	1.0	0.7977851103840985
116	tau-protein kinase activity (GO:0050321)	3/9	MARK1,CSNK1D,MARK2	0.11149767807777762	1.0	0.7977851103840985
117	pattern recognition receptor activity (GO:0038187)	3/9	SCARB1,CD36,TRIM5	0.11149767807777762	1.0	0.7977851103840985
118	symporter activity (GO:0015293)	7/31	SLC12A6,SLC38A2,SLC25A3,SLC15A3,SLC20A2,SLC16A1,SLC1A5	0.11725857007154647	1.0	0.8178538920956603
119	ubiquitin binding (GO:0043130)	11/55	SMAD3,PARP10,DNAJB2,HSPB1,IKBKG,RNF168,NEDD4,SHARPIN,USP16,RNF169,BCL10	0.11769023781874344	1.0	0.8140241449129754
120	protein C-terminus binding (GO:0008022)	20/112	TJP2,ECM1,SDCBP2,CD2AP,EML2,PRRC2C,HOMER3,TOPBP1,ERCC2,CDC20,COIL,DLG1,VPS4B,PABPC1,BAIAP2,ATP2A2,TAX1BP3,CTNNB1,SDC1,BCL10	0.11784773535324727	1.0	0.8083770276297128
121	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001077)	9/43	NR3C1,FOXJ2,ELK3,TP63,JUN,TFAP2C,ELF3,EHF,BCL11B	0.11966523296717203	1.0	0.8141159292028917
122	receptor tyrosine kinase binding (GO:0030971)	5/20	PCNA,NCK1,YWHAG,SHC1,ARHGEF16	0.1240689025103156	1.0	0.8372129193785524
123	phosphatidylinositol phosphate binding (GO:1901981)	13/68	MARK1,DAB2IP,TWF1,PARD3,IQGAP1,DAPP1,TECPR1,ARAP2,PHLDA3,ZFYVE1,ANXA8,PLEKHA1,ZFYVE19	0.12411730988250441	1.0	0.830785219374828
124	sodium ion transmembrane transporter activity (GO:0015081)	6/26	SHROOM2,SLC3A2,ATP1A1,SLC20A2,SLC1A5,ATP1B3	0.13067525684320913	1.0	0.8676837054389086
125	Ras guanyl-nucleotide exchange factor activity (GO:0005088)	14/75	ARHGEF16,DNMBP,VAV3,BCR,RAB3GAP2,RAB3GAP1,EPS8L1,DENND2D,ARHGEF5,ARHGEF37,EPS8L2,ITSN2,PLEKHG3,ALS2CL	0.1313986950874971	1.0	0.8655628327192268
126	protein methyltransferase activity (GO:0008276)	9/44	KMT2C,PRDM2,EZH2,SETDB1,KMT2D,CARM1,PRMT3,EED,ICMT	0.13337008388974875	1.0	0.8682130951254232
127	organic anion transmembrane transporter activity (GO:0008514)	9/44	SLC38A7,SLC38A2,ABCC5,SLC7A1,SLC7A5,SLC16A1,SLC3A2,SLC25A6,SLC1A5	0.13337008388974875	1.0	0.8682130951254232
128	endopeptidase inhibitor activity (GO:0004866)	16/88	FURIN,SERPINB4,SERPINB5,SERPINB12,CSTB,SERPINB13,A2ML1,SERPINB8,SERPINB2,SPINT1,RPS6KA1,CSTA,SERPINB3,CAST,XIAP,CD109	0.1336641861443178	1.0	0.860009879843285
129	phosphatidylinositol 3-kinase binding (GO:0043548)	4/15	ATP1A1,IGF1R,DAB2IP,PIK3IP1	0.13529219447300975	1.0	0.8604790912842765
130	nucleotide kinase activity (GO:0019201)	4/15	CMPK2,TJP2,DLG1,AK4	0.13529219447300975	1.0	0.8604790912842765
131	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen (GO:0016713)	1/1	CYP4F12	0.13564743513693675	1.0	0.846521587696673
132	ligand-gated sodium channel activity (GO:0015280)	1/1	SHROOM2	0.13564743513693675	1.0	0.846521587696673
133	RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity (GO:0000983)	1/1	STAT1	0.13564743513693675	1.0	0.846521587696673
134	adenosine deaminase activity (GO:0004000)	2/5	ZBP1,ADAR	0.13893072072267312	1.0	0.8266128903212809
135	cAMP response element binding protein binding (GO:0008140)	2/5	CRTC2,ICMT	0.13893072072267312	1.0	0.8266128903212809
136	vascular endothelial growth factor receptor binding (GO:0005172)	2/5	DAB2IP,CD2AP	0.13893072072267312	1.0	0.8266128903212809
137	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen (GO:0016712)	2/5	CYP2S1,CYP4F12	0.13893072072267312	1.0	0.8266128903212809
138	histone-arginine N-methyltransferase activity (GO:0008469)	2/5	PRMT3,CARM1	0.13893072072267312	1.0	0.8266128903212809
139	oxidoreductase activity, acting on CH or CH2 groups (GO:0016725)	2/5	RRM2,RRM1	0.13893072072267312	1.0	0.8266128903212809
140	drug transmembrane transporter activity (GO:0015238)	2/5	EBP,SLC38A7	0.13893072072267312	1.0	0.8266128903212809
141	aromatase activity (GO:0070330)	2/5	CYP2S1,CYP4F12	0.13893072072267312	1.0	0.8266128903212809
142	potassium ion binding (GO:0030955)	2/5	ATP1A1,PKM	0.13893072072267312	1.0	0.8266128903212809
143	eukaryotic initiation factor 4E binding (GO:0008190)	2/5	DDX3X,EIF4G1	0.13893072072267312	1.0	0.8266128903212809
144	microtubule binding (GO:0008017)	19/108	CAMSAP1,S100A9,NDRG1,CAMSAP3,KIF20B,PRC1,KLC3,EML2,REEP4,S100A8,CAMSAP2,CLIP1,KIF2C,PRNP,SBDS,KIF4A,PEX14,KIF11,NDE1	0.1389366030252625	1.0	0.7952922793859853
145	protein kinase binding (GO:0019901)	43/269	IQGAP1,PARD3,HSPB1,SFN,CCNB1,SDC4,PAK2,BCAR1,PRC1,MARCKS,ACSL3,DSP,YWHAZ,IKBKB,JUP,RPS6KA4,TRAF2,IGBP1,MLKL,CCNA2,SMAD3,GYS1,TOM1L2,TNIP1,YWHAG,PGAM1,ATP1A1,CDKN2A,DLG1,GSTP1,MAP2K1,SLC12A6,DAB2IP,TPX2,KIF11,MAP4K2,CCNE2,CTNND1,EGFR,GLRX3,CTNNB1,STX17,BCL10	0.1389739565170977	1.0	0.7900574240355555
146	peptidase inhibitor activity (GO:0030414)	16/89	FURIN,SERPINB4,SERPINB5,SERPINB12,CSTB,SERPINB13,A2ML1,SERPINB8,SERPINB2,SPINT1,RPS6KA1,CSTA,SERPINB3,CAST,XIAP,CD109	0.14361873065144262	1.0	0.8081596368860839
147	oxidoreductase activity, acting on CH-OH group of donors (GO:0016614)	16/89	CBR3,DHRS3,GPD2,CYP4F12,EHHADH,AKR1B10,ALDH3A2,PGD,NSDHL,CBR1,HPGD,SDR16C5,HSD17B4,LDHA,DHCR24,L2HGDH	0.14361873065144262	1.0	0.8081596368860839
148	RAGE receptor binding (GO:0050786)	3/10	S100A7,S100A9,S100A8	0.1438794616748769	1.0	0.7934880610641051
149	mitogen-activated protein kinase kinase binding (GO:0031434)	3/10	DAB2IP,DLG1,IGBP1	0.1438794616748769	1.0	0.7934880610641051
150	protein serine/threonine kinase activator activity (GO:0043539)	3/10	CAB39,IQGAP1,MAP2K1	0.1438794616748769	1.0	0.7934880610641051
151	snoRNA binding (GO:0030515)	3/10	NUDT1,ISG20,NOP10	0.1438794616748769	1.0	0.7934880610641051
152	ligase activity (GO:0016874)	38/236	UBE2G1,UBE2L6,ACACA,GMPS,RBBP6,NAPRT,ZNRF2,UBE2A,ACSL3,GLUL,UBE2Q1,UBE2E1,TRIM22,TRAF2,UBE2K,RNF213,DTX3L,UBA7,RNF126,KCMF1,GCLM,HERC6,PAICS,PC,RNF13,TRIM25,XIAP,SLC27A4,RNF169,GART,UBE2C,TRIM5,NEDD4,RNF168,RNF149,HERC5,LTN1,UHRF1	0.14540482545493394	1.0	0.7887974191346089
153	protein phosphatase regulator activity (GO:0019888)	8/39	PPP4R1,ANKLE2,PPP2R5A,ARPP19,EIF2AK2,IGBP1,PPP2R5C,ENSA	0.14988861162675493	1.0	0.8052268456324052
154	phosphatidylinositol bisphosphate binding (GO:1902936)	8/39	MARK1,PARD3,TWF1,DAPP1,PHLDA3,ZFYVE1,ANXA8,PLEKHA1	0.14988861162675493	1.0	0.8052268456324052
155	carboxylic acid transmembrane transporter activity (GO:0046943)	7/33	SLC38A7,SLC38A2,SLC7A1,SLC7A5,SLC16A1,SLC3A2,SLC1A5	0.15080487296915407	1.0	0.7997958119130855
156	organic acid transmembrane transporter activity (GO:0005342)	7/33	SLC38A7,SLC38A2,SLC7A1,SLC7A5,SLC16A1,SLC3A2,SLC1A5	0.15080487296915407	1.0	0.7997958119130855
157	actin filament binding (GO:0051015)	14/77	MYO1E,CYFIP1,MARCKS,PANX1,SHROOM2,NEBL,MTSS1,ANXA8,MICALL2,AJUBA,EGFR,CTNNA1,CORO2A,FSCN1	0.15332150335873562	1.0	0.805423087264244
158	nucleotidyltransferase activity (GO:0016779)	16/90	POLD2,POLA2,OAS3,POLE2,POLR1B,OASL,PCYT1A,OAS1,POLD1,CHRAC1,PRIM2,POLD3,PRIM1,OAS2,POLE,POLR2E	0.1539726984212096	1.0	0.8037568533937356
159	deaminase activity (GO:0019239)	4/16	APOBEC3A,ZBP1,APOBEC3B,ADAR	0.16207881216019218	1.0	0.8355615782171397
160	ephrin receptor binding (GO:0046875)	4/16	EFNB1,ANKS1A,SRC,SHC1	0.16207881216019218	1.0	0.8355615782171397
161	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	4/16	DUSP14,EYA3,SSH3,DUSP11	0.16207881216019218	1.0	0.8355615782171397
162	core promoter binding (GO:0001047)	9/46	IRF7,EZH2,NOTCH1,IFI16,TFAP2C,STAT1,KDM3A,WBP2,DHX36	0.16308687928621624	1.0	0.83044239145742
163	sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0000981)	18/104	REL,NR3C1,FOXJ2,ELK3,FOXK1,IRF7,RXRA,YBX3,TP63,JUN,STAT1,TFAP2C,SOX15,ELF3,CC2D1A,EHF,BCL11B,ETV3	0.16337805412898138	1.0	0.8268523471161863
164	PDZ domain binding (GO:0030165)	8/40	LIN7C,CXADR,GIPC1,PSEN1,TBC1D10A,PLEKHA1,CIT,ARHGEF16	0.16649857762887849	1.0	0.8375382995876918
165	laminin binding (GO:0043236)	5/22	LYPD3,ITGA2,ECM1,GPC1,ITGA6	0.1687201842084664	1.0	0.8436009210423321
166	guanyl-nucleotide exchange factor activity (GO:0005085)	20/118	DNMBP,VAV3,ALS2CL,ARHGEF37,ITSN2,PLEKHG3,MON2,GAPVD1,ARHGEF5,BCR,EIF2B1,RAB3GAP1,TBC1D10A,EIF2B2,EPS8L1,DENND2D,EPS8L2,ARHGEF16,RAB3GAP2,RAPGEFL1	0.17095189670694866	1.0	0.8496411632740561
167	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001228)	10/53	NR3C1,FOXJ2,ELK3,TP63,JUN,EHF,TFAP2C,REL,ELF3,BCL11B	0.17391092234739486	1.0	0.8592027711210579
168	endopeptidase regulator activity (GO:0061135)	16/92	FURIN,SERPINB4,SERPINB5,SERPINB12,CSTB,SERPINB13,A2ML1,SERPINB8,SERPINB2,SPINT1,RPS6KA1,CSTA,SERPINB3,CAST,XIAP,CD109	0.17584388499591372	1.0	0.8636119795657302
169	anion:cation symporter activity (GO:0015296)	3/11	SLC12A6,SLC1A5,SLC20A2	0.17887394937405912	1.0	0.8656873351630849
170	methyl-CpG binding (GO:0008327)	3/11	MBD2,ZBTB21,UHRF1	0.17887394937405912	1.0	0.8656873351630849
171	myosin V binding (GO:0031489)	3/11	RAB25,RAB10,RAB14	0.17887394937405912	1.0	0.8656873351630849
172	Rac guanyl-nucleotide exchange factor activity (GO:0030676)	3/11	VAV3,EPS8L1,EPS8L2	0.17887394937405912	1.0	0.8656873351630849
173	secondary active transmembrane transporter activity (GO:0015291)	9/47	SLC12A6,SLC38A2,SLC3A2,SLC25A3,SLC15A3,SLC20A2,SLC25A6,SLC16A1,SLC1A5	0.17903105554047993	1.0	0.8539987132103354
174	tubulin binding (GO:0015631)	24/146	CAMSAP1,S100A9,NDRG1,CAMSAP3,KIF20B,PRC1,KLC3,EML2,REEP4,HSPH1,ALDOA,S100A8,CAMSAP2,FAM110C,CLIP1,KIF2C,PRNP,SBDS,KIF4A,PHF6,PEX14,KIF11,LRRK2,NDE1	0.18217404394161818	1.0	0.8640254655516748
175	mRNA binding (GO:0003729)	15/86	DDX3X,SLBP,CARHSP1,ESRP2,EIF4A1,SERBP1,YBX3,ESRP1,FXR1,G3BP1,MBD2,ZFP36L1,TDRD7,FYTTD1,RPS26	0.1825350789626184	1.0	0.8608188382896209
176	antigen binding (GO:0003823)	10/54	HLA-F,HLA-G,HLA-C,SLC7A5,PKM,TAP1,HLA-E,DHCR24,TAPBP,CD74	0.18923314063478086	1.0	0.8873644447845657
177	guanylate kinase activity (GO:0004385)	2/6	TJP2,DLG1	0.19028683239494915	1.0	0.858359080911999
178	fatty acid transporter activity (GO:0015245)	2/6	ABCD1,SLC27A4	0.19028683239494915	1.0	0.858359080911999
179	lipoprotein particle receptor activity (GO:0030228)	2/6	SCARB1,CD36	0.19028683239494915	1.0	0.858359080911999
180	L-serine transmembrane transporter activity (GO:0015194)	2/6	SLC38A7,SLC1A5	0.19028683239494915	1.0	0.858359080911999
181	aldehyde-lyase activity (GO:0016832)	2/6	ALDOA,SHMT2	0.19028683239494915	1.0	0.858359080911999
182	long-chain fatty acid-CoA ligase activity (GO:0004467)	2/6	SLC27A4,ACSL3	0.19028683239494915	1.0	0.858359080911999
183	protein-arginine N-methyltransferase activity (GO:0016274)	2/6	PRMT3,CARM1	0.19028683239494915	1.0	0.858359080911999
184	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	2/6	CDKN2A,CDKN1A	0.19028683239494915	1.0	0.858359080911999
185	protein tyrosine kinase activator activity (GO:0030296)	2/6	ABI1,PAK2	0.19028683239494915	1.0	0.858359080911999
186	protein binding involved in protein folding (GO:0044183)	2/6	HSPA1A,CD74	0.19028683239494915	1.0	0.858359080911999
187	serine transmembrane transporter activity (GO:0022889)	2/6	SLC38A7,SLC1A5	0.19028683239494915	1.0	0.858359080911999
188	arginine N-methyltransferase activity (GO:0016273)	2/6	PRMT3,CARM1	0.19028683239494915	1.0	0.858359080911999
189	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor (GO:0016634)	2/6	ACOX3,CPOX	0.19028683239494915	1.0	0.858359080911999
190	threonine-type peptidase activity (GO:0070003)	4/17	PSMB8,PSMB9,PSMB3,PSMA4	0.19058207234258018	1.0	0.8260215145918618
191	threonine-type endopeptidase activity (GO:0004298)	4/17	PSMB8,PSMB9,PSMB3,PSMA4	0.19058207234258018	1.0	0.8260215145918618
192	syntaxin binding (GO:0019905)	5/23	VAMP8,STXBP2,VAMP7,LRRK2,TXLNA	0.19308846750683756	1.0	0.8282347701843679
193	cysteine-type endopeptidase inhibitor activity (GO:0004869)	5/23	CSTB,CSTA,RPS6KA1,CAST,XIAP	0.19308846750683756	1.0	0.8282347701843679
194	iron-sulfur cluster binding (GO:0051536)	9/48	PPAT,DPYD,ABCE1,POLD1,PRIM2,RSAD2,GLRX3,POLE,ERCC2	0.19564540482933865	1.0	0.8306173197358111
195	metal cluster binding (GO:0051540)	9/48	PPAT,DPYD,ABCE1,POLD1,PRIM2,RSAD2,GLRX3,POLE,ERCC2	0.19564540482933865	1.0	0.8306173197358111
196	nucleoside-triphosphatase regulator activity (GO:0060589)	33/209	IQGAP1,VAV3,AGFG1,AHSA1,RGS12,RIN1,ARHGAP21,ALS2CL,CDC42BPG,TBC1D22B,GAPVD1,TBC1D2,ATP1B3,TBC1D7,ARAP2,BCR,JUN,BNIP2,RAB3GAP1,TBC1D10A,SH3BP1,MINK1,DAB2IP,IQGAP3,CHM,DNAJB6,RANGAP1,TBC1D15,RAB3GAP2,MAP4K2,LRRK2,DNAJB1,CIT	0.19605648558847472	1.0	0.8260247869971269
197	N-methyltransferase activity (GO:0008170)	8/42	KMT2C,PRDM2,EZH2,SETDB1,KMT2D,CARM1,PRMT3,SEMA4B	0.20205804212180012	1.0	0.8470109846519905
198	inorganic anion transmembrane transporter activity (GO:0015103)	7/36	SLC12A6,SLC25A3,APOL1,CLCA2,CLIC3,SLC20A2,CLCA4	0.20829599324731785	1.0	0.8687722331420794
199	cysteine-type endopeptidase activity (GO:0004197)	9/49	CAPNS2,CASP4,CASP10,CASP8,CASP7,CAPN1,CASP14,CASP1,USP16	0.21288410366491217	1.0	0.8812658655455217
200	protein tyrosine phosphatase activity (GO:0004725)	9/49	DUSP14,MTMR1,SSH3,DUSP11,EYA2,EYA3,PTPRF,PTPN13,MAP2K1	0.21288410366491217	1.0	0.8812658655455217
201	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity (GO:0000982)	11/62	NR3C1,FOXJ2,ELK3,IRF7,TP63,JUN,TFAP2C,ELF3,CC2D1A,EHF,BCL11B	0.2129213578883204	1.0	0.8748748863728016
202	transcription coactivator activity (GO:0003713)	27/170	MED13,RAP2C,RAN,ICMT,JUNB,PDLIM1,ARID1A,GTF2A2,NCOA4,JUP,USP16,ELF3,NACA,TAF1,RXRA,PSMD9,HELZ2,JUN,SRA1,PML,TAF10,HTATIP2,WBP2,CRTC2,CARM1,CTNNB1,BCL10	0.21505713541649732	1.0	0.8792976472694225
203	R-SMAD binding (GO:0070412)	3/12	CTNNB1,SMAD3,JUN	0.2158508584286431	1.0	0.8718063868407483
204	potassium ion transmembrane transporter activity (GO:0015079)	3/12	SLC12A6,ATP1A1,ATP1B3	0.2158508584286431	1.0	0.8718063868407483
205	histone kinase activity (GO:0035173)	3/12	AURKB,CDK2,CDK1	0.2158508584286431	1.0	0.8718063868407483
206	TBP-class protein binding (GO:0017025)	3/12	NACA,TAF1,GTF2A2	0.2158508584286431	1.0	0.8718063868407483
207	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	5/24	PMVK,TJP2,CMPK2,DLG1,AK4	0.2185921151729891	1.0	0.8680930889645021
208	myosin binding (GO:0017022)	5/24	RAB10,IQGAP3,GIPC1,RAB14,RAB25	0.2185921151729891	1.0	0.8680930889645021
209	histone-lysine N-methyltransferase activity (GO:0018024)	5/24	KMT2C,PRDM2,EZH2,KMT2D,SETDB1	0.2185921151729891	1.0	0.8680930889645021
210	RNA polymerase binding (GO:0070063)	4/18	WAC,TAF10,NEDD4,WDHD1	0.22050522682342663	1.0	0.8632987653936043
211	adenylyltransferase activity (GO:0070566)	4/18	OASL,OAS3,OAS2,OAS1	0.22050522682342663	1.0	0.8632987653936043
212	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	4/18	DHCR24,BLVRA,DPYD,DHCR7	0.22050522682342663	1.0	0.8632987653936043
213	magnesium ion binding (GO:0000287)	20/123	PGM2,ENO1,CDC42BPG,NT5C3A,GLUL,RPS6KA4,EYA2,MAST4,MARK2,RPS6KA1,PRPS1,OPA1,ATP11B,PRPS2,RPS6KA5,MARK1,ILVBL,PKM,RRAGC,COMT	0.22336371806718094	1.0	0.8663172242792533
214	phospholipase activity (GO:0004620)	7/37	PLCB3,PLA2G4E,LYPLA1,PLD2,LYPLAL1,PLD1,PLCH2	0.22907182110059654	1.0	0.8802296829328478
215	channel regulator activity (GO:0016247)	7/37	STIM2,ARPP19,NEDD4,WNK1,DLG1,PACSIN3,ENSA	0.22907182110059654	1.0	0.8802296829328478
216	cytokine activity (GO:0005125)	7/37	IL36A,CXCL10,IL32,TXLNA,TNFSF10,IL36G,NAMPT	0.22907182110059654	1.0	0.8802296829328478
217	SNARE binding (GO:0000149)	6/31	VAMP8,STXBP2,VAMP7,LRRK2,TXLNA,STX17	0.23725367472024916	1.0	0.9033052753110404
218	calcium ion binding (GO:0005509)	48/319	CAPNS2,GPD2,IQGAP1,S100A9,DUOX1,S100A14,S100A7,NOTCH1,PADI1,EEF2K,CDH1,S100A16,ITSN2,DSC2,S100A11,ALOX15B,DSC3,DSG3,NOTCH3,CELSR2,ANXA1,LETM1,CAPN1,EDEM2,S100A8,STAT1,STAT2,VSNL1,FAT1,MMP12,BNIP2,PADI3,THBD,EFHD2,PLCH2,PLCB3,S100A7A,STIM2,JAG1,PLSCR4,CALML3,CDH3,DUOX2,ANXA8,S100A2,S100A10,DGKA,CELSR1	0.23752654585676825	1.0	0.9002147628361536
219	small conjugating protein ligase binding (GO:0044389)	18/111	UBE2A,UBE2G1,RIPK1,CDKN1A,SMAD3,CASP10,CUL2,HSPA1A,CASP8,TRAF2,DNAJA1,PML,UBE2K,PA2G4,EGFR,TXNIP,IKBKG,BCL10	0.2421363533968437	1.0	0.9114429628996837
220	ubiquitin protein ligase binding (GO:0031625)	18/111	UBE2A,UBE2G1,RIPK1,CDKN1A,SMAD3,CASP10,CUL2,HSPA1A,CASP8,TRAF2,DNAJA1,PML,UBE2K,PA2G4,EGFR,TXNIP,IKBKG,BCL10	0.2421363533968437	1.0	0.9114429628996837
221	ribonuclease P activity (GO:0004526)	2/7	RPP40,POP4	0.24356324253669906	1.0	0.8827838048273373
222	protein-cysteine S-acyltransferase activity (GO:0019707)	2/7	ZDHHC3,ZDHHC5	0.24356324253669906	1.0	0.8827838048273373
223	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	2/7	GART,SHMT2	0.24356324253669906	1.0	0.8827838048273373
224	7S RNA binding (GO:0008312)	2/7	SRP68,SRP72	0.24356324253669906	1.0	0.8827838048273373
225	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	2/7	ZDHHC3,ZDHHC5	0.24356324253669906	1.0	0.8827838048273373
226	semaphorin receptor activity (GO:0017154)	2/7	PLXNA2,PLXNA1	0.24356324253669906	1.0	0.8827838048273373
227	UDP-glucosyltransferase activity (GO:0035251)	2/7	UGCG,GYS1	0.24356324253669906	1.0	0.8827838048273373
228	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	2/7	EBP,EHHADH	0.24356324253669906	1.0	0.8827838048273373
229	alkali metal ion binding (GO:0031420)	2/7	ATP1A1,PKM	0.24356324253669906	1.0	0.8827838048273373
230	WW domain binding (GO:0050699)	2/7	KIF20B,TP63	0.24356324253669906	1.0	0.8827838048273373
231	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	2/7	DUOX2,DUOX1	0.24356324253669906	1.0	0.8827838048273373
232	retinol dehydrogenase activity (GO:0004745)	2/7	DHRS3,SDR16C5	0.24356324253669906	1.0	0.8827838048273373
233	glucose binding (GO:0005536)	2/7	HK2,GYS1	0.24356324253669906	1.0	0.8827838048273373
234	drug transporter activity (GO:0090484)	2/7	EBP,SLC38A7	0.24356324253669906	1.0	0.8827838048273373
235	actin monomer binding (GO:0003785)	2/7	TWF1,MTSS1	0.24356324253669906	1.0	0.8827838048273373
236	protein-lysine N-methyltransferase activity (GO:0016279)	5/25	KMT2C,PRDM2,EZH2,KMT2D,SETDB1	0.2450514299919923	1.0	0.8563902606035942
237	lysine N-methyltransferase activity (GO:0016278)	5/25	KMT2C,PRDM2,EZH2,KMT2D,SETDB1	0.2450514299919923	1.0	0.8563902606035942
238	core promoter proximal region sequence-specific DNA binding (GO:0000987)	12/71	NR3C1,SMAD3,FOXJ2,ELK3,UHRF1,MBD2,STAT1,ELF3,CC2D1A,EHF,BCL11B,MTA2	0.2499789429961614	1.0	0.8681277099866693
239	chromatin DNA binding (GO:0031490)	7/38	SMAD3,EZH2,NOTCH1,RXRA,MBD2,WBP2,MTA2	0.25051097877445516	1.0	0.8663504682616575
240	chloride channel activity (GO:0005254)	4/19	APOL1,CLCA2,CLIC3,CLCA4	0.2515488565378755	1.0	0.8663300868316873
241	prostanoid receptor activity (GO:0004954)	1/2	HPGD	0.2529085354669096	1.0	0.853309286331443
242	prostaglandin receptor activity (GO:0004955)	1/2	HPGD	0.2529085354669096	1.0	0.853309286331443
243	neurotransmitter receptor activity (GO:0030594)	1/2	TSPO	0.2529085354669096	1.0	0.853309286331443
244	calcium:cation antiporter activity (GO:0015368)	1/2	SLC3A2	0.2529085354669096	1.0	0.853309286331443
245	sodium:phosphate symporter activity (GO:0005436)	1/2	SLC20A2	0.2529085354669096	1.0	0.853309286331443
246	store-operated calcium channel activity (GO:0015279)	1/2	STIM2	0.2529085354669096	1.0	0.853309286331443
247	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/2	DUSP14	0.2529085354669096	1.0	0.853309286331443
248	icosanoid receptor activity (GO:0004953)	1/2	HPGD	0.2529085354669096	1.0	0.853309286331443
249	structural constituent of epidermis (GO:0030280)	1/2	PKP1	0.2529085354669096	1.0	0.853309286331443
250	potassium channel regulator activity (GO:0015459)	3/13	ARPP19,ENSA,DLG1	0.25421138559944556	1.0	0.835625544742732
251	protein kinase C activity (GO:0004697)	3/13	PRKCI,PRKD2,PRKCH	0.25421138559944556	1.0	0.835625544742732
252	ankyrin binding (GO:0030506)	3/13	ATP1A1,TNKS1BP1,CDH1	0.25421138559944556	1.0	0.835625544742732
253	poly-purine tract binding (GO:0070717)	3/13	DDX3X,PABPC1,PATL1	0.25421138559944556	1.0	0.835625544742732
254	lipase activity (GO:0016298)	8/45	PLCB3,PLA2G4E,LYPLA1,ABHD6,PLD2,LYPLAL1,PLD1,PLCH2	0.26033653832354775	1.0	0.8473699090531163
255	nucleosome binding (GO:0031491)	6/32	ARID1A,RNF168,MBD2,MTA2,UHRF1,RNF169	0.26119452551388445	1.0	0.8468416256895472
256	ATP-dependent helicase activity (GO:0008026)	12/72	DDX3X,DDX11L8,RECQL,MCM6,DHX15,G3BP1,MCM7,MCM4,DHX36,DDX24,ERCC2,EIF4A1	0.26582215832015194	1.0	0.8551643077741322
257	core promoter proximal region DNA binding (GO:0001159)	12/72	NR3C1,SMAD3,FOXJ2,ELK3,UHRF1,MBD2,STAT1,ELF3,CC2D1A,EHF,BCL11B,MTA2	0.26582215832015194	1.0	0.8551643077741322
258	purine NTP-dependent helicase activity (GO:0070035)	12/72	DDX3X,DDX11L8,RECQL,MCM6,DHX15,G3BP1,MCM7,MCM4,DHX36,DDX24,ERCC2,EIF4A1	0.26582215832015194	1.0	0.8551643077741322
259	peptidase regulator activity (GO:0061134)	18/113	PSME4,FURIN,SERPINB4,SERPINB5,SERPINB12,CSTB,SERPINB13,A2ML1,SERPINB8,CASP1,SERPINB2,CSTA,RPS6KA1,SPINT1,SERPINB3,CAST,XIAP,CD109	0.26713871109190146	1.0	0.8527889623318392
